,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
17,39489447,MikeOwnby,Mike Ownby,2009-05-12 12:38:30+00:00,Slightly adrift,695,117,48341,http://pbs.twimg.com/profile_images/378800000579961199/f6427ec4c4647213e8f8204b45263d02_normal.jpeg,https://pbs.twimg.com/profile_banners/39489447/1398175010,
192,25561795,gameblouses,May Queen,2009-03-20 19:41:16+00:00,Volantis,308,81,28591,http://pbs.twimg.com/profile_images/1186904081991950336/h3udmf2H_normal.jpg,https://pbs.twimg.com/profile_banners/25561795/1638101152,
390,22631527,YouBeeBeeWhy,Nubbins McStubbins,2009-03-03 15:01:38+00:00,"Naperville, Illinois",670,592,82291,http://pbs.twimg.com/profile_images/1317063248924037120/O8l-XPCD_normal.jpg,https://pbs.twimg.com/profile_banners/22631527/1574909911,
633,163707095,neurotictealeaf,Rachael,2010-07-07 02:34:21+00:00,,32,266,1789,http://pbs.twimg.com/profile_images/3673589716/b1e4c96f96f4aa9e44231463f657e9a5_normal.jpeg,,
691,277586644,MrHahntacular,Mr Hahntacular,2011-04-05 17:33:23+00:00,Idaho,240,365,4891,http://pbs.twimg.com/profile_images/1387462196280455170/sj6XhI5Z_normal.jpg,https://pbs.twimg.com/profile_banners/277586644/1631242096,
751,198186977,SamCoIe14,Sam Cole,2010-10-03 16:05:01+00:00,Northamptonshire,644,391,29753,http://pbs.twimg.com/profile_images/1343956715415482368/CJjE7Xov_normal.jpg,https://pbs.twimg.com/profile_banners/198186977/1509633161,
769,164371543,Boothyman,Jack Booth,2010-07-08 18:25:02+00:00,Kingston Upon Hull,76,140,1206,http://pbs.twimg.com/profile_images/846275599995879424/hmu3Uhok_normal.jpg,https://pbs.twimg.com/profile_banners/164371543/1490592055,
806,185689427,silkmeister2,Richard Turner,2010-09-01 16:05:55+00:00,"Yorkshire and The Humber, England",101,237,2599,http://pbs.twimg.com/profile_images/932167735164964864/cE7uV2O4_normal.jpg,https://pbs.twimg.com/profile_banners/185689427/1365336701,
880,21157267,trx0x,Carl,2009-02-18 01:45:11+00:00,Columbus Ohio,1916,2292,102039,http://pbs.twimg.com/profile_images/416302746/glasses-logo-15sept09_normal.jpg,https://pbs.twimg.com/profile_banners/21157267/1347983621,
1234,301778806,IamMerleDixon,♛ Stupid E-Milf Mercy ♛,2011-05-20 01:47:40+00:00,Where the Haggis Roams free,270,384,39310,http://pbs.twimg.com/profile_images/1405259033724940290/iDWy0pqt_normal.jpg,https://pbs.twimg.com/profile_banners/301778806/1533740269,
1969,40324772,KeevenaH,Keevena Hackett,2009-05-15 20:25:23+00:00,Ireland,117,281,1599,http://pbs.twimg.com/profile_images/489821563479662592/Eh9sXlYr_normal.jpeg,,
1970,133864972,GrahamTheGeek,Graham,2010-04-16 21:05:49+00:00,London,24,241,2881,http://pbs.twimg.com/profile_images/1210399829/Snapshot_20101201_2_normal.jpg,,
1987,183341729,HunterZapp,Hunter Zapp,2010-08-26 19:31:11+00:00,,273,138,7773,http://pbs.twimg.com/profile_images/3692108317/b4c0f6432765c2db0e9405e93cdc222a_normal.jpeg,,
