,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
39,33600035,kellyali,Kelly Ali,2009-04-20 17:56:32+00:00,"Toronto, ON",143,671,6052,http://pbs.twimg.com/profile_images/956968707397308416/9IfJ-m2d_normal.jpg,https://pbs.twimg.com/profile_banners/33600035/1595032469,
53,73372972,FilmyCinema,Filmy Cinema,2009-09-11 12:21:00+00:00,,128,0,2902,http://pbs.twimg.com/profile_images/496692279/filmycinema_normal.png,,
131,14250433,Lyricis,Romain a.k.a Lyricis 🇫🇷🐺,2008-03-29 11:24:22+00:00,"Cannes, France",2988,792,83560,http://pbs.twimg.com/profile_images/715787955571392512/xyG_9dO6_normal.jpg,https://pbs.twimg.com/profile_banners/14250433/1349532888,
177,179157398,Bad_Orange2,Ivo,2010-08-16 17:03:45+00:00,Bulgaria,185,306,9890,http://pbs.twimg.com/profile_images/1325084447352500230/mkJtiGDQ_normal.jpg,https://pbs.twimg.com/profile_banners/179157398/1604756686,
340,177151039,FashionGuru99,Fashion Guru99,2010-08-11 11:17:56+00:00,Attock,18,132,2388,http://pbs.twimg.com/profile_images/1366993670/195733_185301501513366_1779996_n_normal.jpg,,
442,185850587,LitaKelley,Lita Xú Líng Kelley,2010-09-02 00:10:58+00:00,"Beverly, MA",418,457,7677,http://pbs.twimg.com/profile_images/1515735665526378502/tEyClk_y_normal.jpg,https://pbs.twimg.com/profile_banners/185850587/1644207012,
547,171447719,digitalspybrk,DS Breaking News,2010-07-27 10:58:52+00:00,London; New York; LA,11682,1,443090,http://pbs.twimg.com/profile_images/378800000820847139/ac956fd1557cfcf629e0030e43927716_normal.png,,
613,75948250,Ebrut3,Edward Brut III,2009-09-21 03:28:33+00:00,"Orlando, FL",42,100,1383,http://pbs.twimg.com/profile_images/999553187/avatar35029_40.gif_normal.jpg,,
616,284549924,sepmc,Johnny,2011-04-19 14:01:18+00:00,,732,1,71692,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
620,285353936,socialpsychol,Geordie,2011-04-21 00:43:04+00:00,"Sydney, Australia",1010,1227,3263,http://pbs.twimg.com/profile_images/1319248619/kes_normal.jpg,https://pbs.twimg.com/profile_banners/285353936/1358116409,
647,45576682,patmagazine,Patrick T. Fishbait,2009-06-08 14:32:19+00:00,Chicago,83,70,3132,http://pbs.twimg.com/profile_images/1317529475/pm_normal.gif,,
692,29391314,fadlism,𝕱.𝕬𝖉𝖎𝖑 ⏱,2009-04-07 05:22:19+00:00,"Malè, Maldives",2016,1569,29497,http://pbs.twimg.com/profile_images/1260486328254443520/7cgZUW96_normal.jpg,https://pbs.twimg.com/profile_banners/29391314/1474991576,
752,295237646,davideikon,David Eikon,2011-05-08 16:45:24+00:00,"New York, London, Milan",14,14,26620,http://pbs.twimg.com/profile_images/1344304061/davideikon091-90x90_normal.PNG,,
892,12178732,svanbeir,sven van beirs,2008-01-13 10:47:10+00:00,Belgium,194,103,2998,http://pbs.twimg.com/profile_images/486584877957910528/mShlcwFT_normal.jpeg,https://pbs.twimg.com/profile_banners/12178732/1402597308,
960,294150006,The_BFB,TheBestFashionBlog,2011-05-06 16:24:11+00:00,USA,865,1209,15093,http://pbs.twimg.com/profile_images/490451401433026560/xRVhKkii_normal.jpeg,https://pbs.twimg.com/profile_banners/294150006/1405768109,
964,119547349,nodatelive8,nodatelive8,2010-03-04 00:01:09+00:00,,93,0,31713,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
968,154175534,madebyjack,Jack Ford 🟢,2010-06-10 15:35:35+00:00,"Bristol, England",964,378,33649,http://pbs.twimg.com/profile_images/1291102763091398657/jszj49QZ_normal.jpg,https://pbs.twimg.com/profile_banners/154175534/1564781725,
1004,19788424,RobEarls,Rob Earls 🏴󠁧󠁢󠁷󠁬󠁳󠁿,2009-01-30 21:04:00+00:00,Swansea,246,321,18377,http://pbs.twimg.com/profile_images/1338886111507210241/BzpegOpK_normal.jpg,https://pbs.twimg.com/profile_banners/19788424/1440687777,
1038,116708124,dendokumanhi,Echo Burgess,2010-02-23 10:29:51+00:00,,44,437,383,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1039,116707938,bigglesmc,Bennett Miles,2010-02-23 10:29:02+00:00,,33,423,393,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1044,116804103,Odyssey_0CN,Odyssey (OCN) Official Channel,2010-02-23 16:34:34+00:00,,129,459,376,http://pbs.twimg.com/profile_images/996329156253310976/DtaZTLMP_normal.jpg,https://pbs.twimg.com/profile_banners/116804103/1526399636,
1069,62560712,pilarsterne,Pilar Sterne 🌟,2009-08-03 16:56:46+00:00,SF,231,77,3540,http://pbs.twimg.com/profile_images/776448889717006337/q43mMs2o_normal.jpg,https://pbs.twimg.com/profile_banners/62560712/1398708529,
1100,116707278,babyminna,Mcguire Turner,2010-02-23 10:26:11+00:00,,42,479,407,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1101,116707879,guewhefiraptoff,الجوهرة,2010-02-23 10:28:47+00:00,نجران,75,416,10723,http://pbs.twimg.com/profile_images/816031181024219136/MVF_NTc7_normal.jpg,https://pbs.twimg.com/profile_banners/116707879/1475245989,
1102,116707775,terinaiyakua,Henry Garza,2010-02-23 10:28:17+00:00,,36,430,335,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1103,116707217,biogradigseyper,David Swaner,2010-02-23 10:26:00+00:00,"Salt Lake City, Utah",136,23,401,http://pbs.twimg.com/profile_images/803734146040418304/FKv9xF9x_normal.jpg,https://pbs.twimg.com/profile_banners/116707217/1480460177,
1104,116708148,bkai5f,Elmer Cantrell,2010-02-23 10:29:57+00:00,,26,392,362,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1107,116797149,wakakosuguraku,Ryan Jaymes,2010-02-23 16:10:25+00:00,"Somerset Village, Bermuda",35,372,342,http://pbs.twimg.com/profile_images/918556014793936897/jlr6MjSu_normal.jpg,https://pbs.twimg.com/profile_banners/116797149/1507835830,
1108,116707728,anheeuser,Linda Dixon,2010-02-23 10:28:06+00:00,"Washington, District of Columbia",34,453,382,http://pbs.twimg.com/profile_images/968514777894047744/3zEDjZvm_normal.jpg,https://pbs.twimg.com/profile_banners/116707728/1519746932,
1122,116707276,bachsea,Bryce England,2010-02-23 10:26:11+00:00,,38,1274,358,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1123,116824770,toker9c,Freddy Warner,2010-02-23 17:50:53+00:00,,30,416,381,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1126,116708267,blademidc,Sung Orr,2010-02-23 10:30:30+00:00,,27,427,382,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1127,116707924,bestmarid,Nicolas Spence,2010-02-23 10:28:59+00:00,,35,449,374,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1140,135620176,Assuntauiffu,Sabina Lariviere,2010-04-21 20:41:57+00:00,"Atlanta, USA, Earth, etc.",72,431,305,http://pbs.twimg.com/profile_images/841154997/2985_normal.jpg,,
1178,116416280,863mord,Van Oleary,2010-02-22 10:59:22+00:00,,20,379,386,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1201,116708134,biteshibbc,Travers Vance,2010-02-23 10:29:54+00:00,,31,454,406,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1237,217866570,ewebmarkseo,E Webmarks,2010-11-20 19:19:57+00:00,"Seattle, United States",265,53,11183,http://pbs.twimg.com/profile_images/1347958382813057024/44v01xdJ_normal.jpg,https://pbs.twimg.com/profile_banners/217866570/1610213346,
