,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9,115167053,SWA__agency,SWA,2010-02-17 20:45:06+00:00,Los Angeles,6421,582,5443,http://pbs.twimg.com/profile_images/1215729658945130496/0pT_AD6p_normal.jpg,https://pbs.twimg.com/profile_banners/115167053/1578687393,
140,77707882,kevinperello,Kevin Perello,2009-09-27 10:25:18+00:00,,2057,78,62041,http://pbs.twimg.com/profile_images/1440526430475939843/ygSYXTc0_normal.jpg,,
274,281945695,Celestinawinfn,Celestina,2011-04-14 08:42:39+00:00,Richmond,2,7,791,http://pbs.twimg.com/profile_images/1373100553/untitled-3_normal.jpg,,
275,286527218,Ingahlstp,Inga,2011-04-23 05:17:17+00:00,Milwaukee,1,4,840,http://pbs.twimg.com/profile_images/1373100338/2d15ik0_normal.jpg,,
276,286097270,Shawnnagmesk,Shawnna,2011-04-22 10:19:16+00:00,Plano,15,7,852,http://pbs.twimg.com/profile_images/1373100463/P3010175_normal.jpg,,
841,329004614,saintalent,saintalent™,2011-07-04 11:50:21+00:00,Earth,45,447,1034,http://pbs.twimg.com/profile_images/1777628002/Saintalent_normal.jpg,https://pbs.twimg.com/profile_banners/329004614/1359098118,
854,56510543,UltraForos,,2009-07-13 22:12:15+00:00,,8697,1260,90506,,,
1490,116211289,NextNewFashion,Fashion Lately,2010-02-21 16:01:47+00:00,The Runway,17111,14031,29716,http://pbs.twimg.com/profile_images/2188197898/Untitled-1_normal.png,https://pbs.twimg.com/profile_banners/116211289/1398382632,
1546,26020465,ETCanada,ET Canada,2009-03-23 15:22:25+00:00,Canada,387771,12457,383042,http://pbs.twimg.com/profile_images/1412400405959557125/ifwOT0na_normal.jpg,https://pbs.twimg.com/profile_banners/26020465/1625593922,
1717,84927816,narguessmoasser,نرگس🌺,2009-10-24 20:08:36+00:00,Mother Earth,1257,4524,69456,http://pbs.twimg.com/profile_images/1481059859856560130/BI8dna-g_normal.jpg,https://pbs.twimg.com/profile_banners/84927816/1649625868,
1746,249310237,ISellSexyDomain,,2011-02-08 19:58:09+00:00,,1203,1539,24966,,,
1767,31483819,OryanArt,Oryan,2009-04-15 18:55:58+00:00,Las Vegas,179,267,1431,http://pbs.twimg.com/profile_images/774971045853798400/ulxOc2Dk_normal.jpg,,
