,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
48,230259553,Fashionstyle222,Nadia,2010-12-24 19:51:29+00:00,Denmark/ Copenhagen,162,292,2357,http://pbs.twimg.com/profile_images/1811544464/tumblr_lz15dpjE7I1qbx6boo1_500_normal.jpg,,
151,88358983,sartorialblog,Sartorialist,2009-11-08 05:33:02+00:00,World!,3766,450,22247,http://pbs.twimg.com/profile_images/1175755796/thesartorialist_normal.jpg,https://pbs.twimg.com/profile_banners/88358983/1585403585,
153,161817127,roxynelson01,Roxy Nelson,2010-07-01 21:31:38+00:00,,314,1501,23611,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
165,40903635,SometimesYaya,Miss Yaya,2009-05-18 16:10:28+00:00,NYC,1180,688,31055,http://pbs.twimg.com/profile_images/1585342737/24689_1212368754344_1382520014_30844546_885010_n_normal.jpg,,
166,322281995,Cassandra453,Cassandra Hutchins,2011-06-22 22:49:03+00:00,Pacific Northwest Salons,473,774,653,http://pbs.twimg.com/profile_images/1408616799/40683_145173035516568_100000716184043_300577_2457306_n_normal.jpg,,
167,225176610,GlamMagazineFr,Glam,2010-12-10 22:16:24+00:00,"Paris, France",27,54,6282,http://pbs.twimg.com/profile_images/1187470619/Logo_Glam_icon_normal.png,,
194,295568886,fashionbeauttyy,fashionbeautyyworld,2011-05-09 08:39:20+00:00,,109,1539,1194,http://pbs.twimg.com/profile_images/1345090298/kate_middleton_wedding_dress_close_up_normal.jpg,,
195,296151410,fashion_trendd,fashion_trend,2011-05-10 08:46:47+00:00,,138,1707,601,http://pbs.twimg.com/profile_images/1346716924/kate_hudson_bridal_normal.jpg,,
268,264774288,ohhhmyhat,irini  samani,2011-03-12 12:48:20+00:00,thessaloniki /greece,61,156,3033,http://pbs.twimg.com/profile_images/529616593698189313/0r1DRD9B_normal.jpeg,https://pbs.twimg.com/profile_banners/264774288/1415105412,
480,314661378,showbizrecent,AllEntertainmentNews,2011-06-10 16:18:42+00:00,,212,0,248616,http://pbs.twimg.com/profile_images/1420811733/Untitled_normal.jpg,,
492,253731674,juicybuzz,Juicybuzz,2011-02-17 21:18:43+00:00,,175,0,142112,http://pbs.twimg.com/profile_images/1250836971/tw-img-1_normal.png,,
574,206160579,ShiraBling,IRA INSPIRES,2010-10-22 11:57:38+00:00,"Chicago, IL",584,1766,9197,http://pbs.twimg.com/profile_images/1348100965317156864/oe8khwG-_normal.jpg,https://pbs.twimg.com/profile_banners/206160579/1610247292,
575,313824813,Gracie5221,Gracie,2011-06-09 08:24:36+00:00,,337,1174,1876,http://pbs.twimg.com/profile_images/1393850800/97465_normal.jpg,,
576,289086755,ModelSonia,Sonia Niekrasz,2011-04-28 00:32:39+00:00,New York City,670,755,9404,http://pbs.twimg.com/profile_images/1329392136/1sonia_normal.jpg,,
577,17907917,LADICHIC,LADIJ,2008-12-05 21:02:59+00:00,Where Fashion & Music Lives,1788,914,105369,http://pbs.twimg.com/profile_images/1320542277/Dope_normal.jpg,,
579,201483207,lexieloveshoes,Alexis Howard,2010-10-11 23:25:24+00:00,san jose ,43,114,3900,http://pbs.twimg.com/profile_images/1142646709/lexie_normal.jpg,,
672,117505993,Fashionmob,Fashion Mob,2010-02-25 19:37:16+00:00,Fashion Capitals,1868,2400,130624,http://pbs.twimg.com/profile_images/1192156852/aifw_normal.jpg,,
673,178167558,dloewishopping,dLoewi Shopping,2010-08-14 01:39:32+00:00,,150,46,56072,http://pbs.twimg.com/profile_images/1148219304/Shopping_normal.jpg,,
674,14871819,xxxfashionmag,fashionmag,2008-05-22 18:50:36+00:00,,242,350,2205,http://pbs.twimg.com/profile_images/55127749/fashion_normal.gif,,
675,298413664,fashionmagus,FashionMAG.us,2011-05-14 08:26:50+00:00,"New York, USA",48,104,845,http://pbs.twimg.com/profile_images/955579328141590528/mNqsxkHU_normal.jpg,,
703,118857505,e_FashionPolice,Fashion Police,2010-03-01 23:19:53+00:00,E!,727892,96731,13972,http://pbs.twimg.com/profile_images/639574283337859072/j-q_v8WT_normal.jpg,https://pbs.twimg.com/profile_banners/118857505/1443637389,
732,90494972,ULHRYP,UL Hampton Roads YPs,2009-11-16 21:59:45+00:00,"Hampton Roads, VA",925,414,2499,http://pbs.twimg.com/profile_images/1249016890/166259_174871825884075_167694789935112_324474_2581142_n_normal.jpg,,
754,249916416,buybagsink,bags ink,2011-02-10 01:37:12+00:00,MPLS,135,118,23858,http://pbs.twimg.com/profile_images/1239856090/Chanel-Multicolor-Small-Purses_normal.jpg,,
756,35927215,XLLENT_SHOES,XLLENT SHOES,2009-04-28 00:42:59+00:00,"Brooklyn, NY",482,486,2159,http://pbs.twimg.com/profile_images/1480462459/XLLENT_SHOES_normal.jpg,,
757,119472027,th3sha,Gossip Girl,2010-03-03 19:18:43+00:00,Romania,692,1792,4496,http://pbs.twimg.com/profile_images/1100735539/Addicted_by_Green_Lemonade_normal.jpg,,
758,203856167,jennweidya,Jenn Angelina Weidya,2010-10-17 09:51:45+00:00,melbourne,185,284,9702,http://pbs.twimg.com/profile_images/2630858834/4002d740c10de8887511a152961720eb_normal.jpeg,,
765,40233549,KatiaPoder,Kátia  Oliveira,2009-05-15 12:55:05+00:00,Brasil,111,120,2981,http://pbs.twimg.com/profile_images/3249791819/f027a478ffac3e35a5a7afdf4ecce13e_normal.jpeg,https://pbs.twimg.com/profile_banners/40233549/1380683126,
783,284540440,SoAmandaBynes,So Amanda Bynes,2011-04-19 13:39:02+00:00,,213,426,3094,http://pbs.twimg.com/profile_images/1317168235/Amanda_Bynes_normal.jpg,,
799,49567861,jourdanbf,Jourdan,2009-06-22 07:42:12+00:00,"Dallas, TX",516,1147,3834,http://pbs.twimg.com/profile_images/1314016301027856387/2NZ0I9IX_normal.jpg,https://pbs.twimg.com/profile_banners/49567861/1369940963,
802,296821356,VogueFrance_,Vogue France,2011-05-11 13:18:53+00:00,,6494,1213,1313,http://pbs.twimg.com/profile_images/1348723791/LOGOVOGUE_normal.jpg,,
809,16096416,VogueFrance,Vogue France,2008-09-02 13:31:00+00:00,"Paris, France",2488515,0,150600,http://pbs.twimg.com/profile_images/1453748900997775373/oln3qPzX_normal.jpg,https://pbs.twimg.com/profile_banners/16096416/1651761929,
814,21544687,stylistmartin,hair colorist Martin Rodriguez,2009-02-22 04:19:44+00:00,Fountain Valley ca.,1188,1918,24663,http://pbs.twimg.com/profile_images/1468256007344123904/ET5XmQtr_normal.jpg,https://pbs.twimg.com/profile_banners/21544687/1439216027,
815,28357463,abouttimejames,abouttime_community,2009-04-02 15:29:04+00:00,NY ,26372,122,4853,http://pbs.twimg.com/profile_images/1291368089058193409/6wJBKX4Y_normal.jpg,https://pbs.twimg.com/profile_banners/28357463/1596720791,
942,144940729,ViktoriaBigma,Elena,2010-05-17 18:24:47+00:00,Киев,1139,1455,6864,http://pbs.twimg.com/profile_images/908182470/_____normal.jpg,,
948,305416934,Mcagela,Mcagela,2011-05-26 05:25:26+00:00,,149,804,1897,http://pbs.twimg.com/profile_images/1369364191/picture1_normal.jpg,,
949,290646888,Mclrock,Michael,2011-04-30 17:00:19+00:00,,554,813,2344,http://pbs.twimg.com/profile_images/1335432648/picture_normal.jpg,,
950,292141856,Kurera1,Kurera,2011-05-03 05:10:22+00:00,,384,505,211,http://pbs.twimg.com/profile_images/1360681028/cool_normal.jpg,,
951,214955352,black_needle,The Black Needle,2010-11-12 16:58:56+00:00,,162,28,31790,http://pbs.twimg.com/profile_images/1187809212/needle_normal.JPG,,
953,290653849,prettywoman52,pretty woman,2011-04-30 17:15:54+00:00,WORLD,139,203,31692,http://pbs.twimg.com/profile_images/1333279686/__normal.png,,
1317,15573141,twit_ab,twit_ab,2008-07-23 21:55:48+00:00,,97,35,9505,http://pbs.twimg.com/profile_images/57132492/abhi2_normal.JPG,,
