,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
96,204238134,hollybollybabe,hollywood bollywood,2010-10-18 07:39:45+00:00,UK,172,9,3123,http://pbs.twimg.com/profile_images/1280393830/Bar-Refaeli-Passionata-Lingerie-012_normal.jpg,,
792,17828554,MarianaByDesign,Mariana Leung (She/her),2008-12-03 04:15:20+00:00,NYC,2458,1033,23538,http://pbs.twimg.com/profile_images/2653307047/669f820612acb11ab943c6c6ae455f62_normal.jpeg,https://pbs.twimg.com/profile_banners/17828554/1367934382,
793,14239314,pursepage,The Purse Page,2008-03-27 22:26:41+00:00,"NYC, Boston, The World",2125,281,12944,http://pbs.twimg.com/profile_images/378612997/prada-nappa-hobo_normal.jpg,,
1605,29925050,rodgerle,RodgerDodger,2009-04-09 04:58:38+00:00,,109,191,2116,http://pbs.twimg.com/profile_images/647956265109360640/WvH7yrcu_normal.jpg,,
1696,21120959,Rimzzzeee,Panda,2009-02-17 19:32:46+00:00,Inside my head,1808,2068,225826,http://pbs.twimg.com/profile_images/1319555991164219392/NHHGJUsD_normal.jpg,https://pbs.twimg.com/profile_banners/21120959/1554264253,
1747,93830771,pipitime,CM,2009-12-01 10:11:29+00:00,,20,32,8103,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1753,249196717,xisemoke,Joanna Fenner,2011-02-08 15:38:56+00:00,,22,0,4932,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1772,252868020,CelebNews24,CelebNews,2011-02-16 02:29:21+00:00,,108,0,65625,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1773,246772267,streaminghumor,Humorstream,2011-02-03 12:49:02+00:00,in the cyberstream,178,43,62406,http://pbs.twimg.com/profile_images/1233715779/3d_glasses_guy_normal.jpg,,
1774,69907178,ManAfterDark,Man After Dark,2009-08-29 16:46:17+00:00,,344,227,36212,http://pbs.twimg.com/profile_images/388037602/stripper-pole_normal.jpg,,
1775,20177512,Douglazilla,Douglas Charles,2009-02-05 19:27:04+00:00,United States,4676,1345,69608,http://pbs.twimg.com/profile_images/1486094995828486144/aihp_7dS_normal.jpg,https://pbs.twimg.com/profile_banners/20177512/1633618161,
1785,90851818,BestofLove,❤️ Sarah ❤️,2009-11-18 11:41:17+00:00,United States,1208,1634,344930,http://pbs.twimg.com/profile_images/673812575222677504/qIQkeckw_normal.jpg,https://pbs.twimg.com/profile_banners/90851818/1449484353,
1786,203831675,SoSexySerena,Serena Perez,2010-10-17 07:46:45+00:00,,1195,1665,31074,http://pbs.twimg.com/profile_images/1147132149/SerenaPerez_normal.jpg,https://pbs.twimg.com/profile_banners/203831675/1371322882,
2112,218300097,DublA8,DublA,2010-11-21 23:44:24+00:00,"Dallas, TX",361,417,7383,http://pbs.twimg.com/profile_images/1487853147628392450/-A6Qjp9S_normal.jpg,https://pbs.twimg.com/profile_banners/218300097/1616903483,
2229,196658416,theneedtolearn,Lysandra,2010-09-29 16:31:49+00:00,Barcelona,28,105,8826,http://pbs.twimg.com/profile_images/532301354694627328/6DspkJsy_normal.jpeg,https://pbs.twimg.com/profile_banners/196658416/1415745695,
2251,15431344,Count3D,Dominic Dobrzensky,2008-07-14 19:53:18+00:00,"Vancouver, BC",3380,992,17261,http://pbs.twimg.com/profile_images/1153718553880616960/OIEr8FUo_normal.jpg,https://pbs.twimg.com/profile_banners/15431344/1585362950,
