,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
231,190599893,denisey_x,Denise,2010-09-14 11:03:49+00:00,Adelaide,137,573,13716,http://pbs.twimg.com/profile_images/575142369483325442/4isA3VIL_normal.png,https://pbs.twimg.com/profile_banners/190599893/1457947678,
364,311804151,liamhorsys,liam horsys,2011-06-06 02:51:59+00:00,USA,5,14,2932,http://pbs.twimg.com/profile_images/1211382994742710273/ZIYXMH8g_normal.jpg,https://pbs.twimg.com/profile_banners/311804151/1577651192,
367,172539925,softcoregallery,Softcore Galleries,2010-07-29 23:44:01+00:00,"Berlin, Germany",348,96,69992,http://pbs.twimg.com/profile_images/1091077279/twitter-porn_normal.jpg,,
381,49991913,INsiteMagazine,INsite Magazine,2009-06-23 14:37:09+00:00,"Gainesville, FL",1110,433,7703,http://pbs.twimg.com/profile_images/1841287309/issuu_logo_l_normal.jpg,,
863,193887043,tweettheoracle,The Oracle,2010-09-22 22:14:53+00:00,"Belfast, N.Ireland",3893,4622,429721,http://pbs.twimg.com/profile_images/3093377362/f2f2d123c5e8f1d5337f5caab91699ce_normal.png,https://pbs.twimg.com/profile_banners/193887043/1353482511,
889,19393234,sozekeyser,"Samuel Andrade a.k.a. ""Krazy Película Dude""©",2009-01-23 13:12:11+00:00,Lisboa,768,2222,69169,http://pbs.twimg.com/profile_images/1346875323821002753/QxfQzIYz_normal.jpg,https://pbs.twimg.com/profile_banners/19393234/1512076137,
891,19240433,CelebrityWire,Celebrity Wire,2009-01-20 15:17:02+00:00,"Miami, Florida",773,1330,9806,http://pbs.twimg.com/profile_images/1411522285987667968/ZSD21Rb5_normal.jpg,https://pbs.twimg.com/profile_banners/19240433/1625368165,
911,122401111,rinjones,Rin Jones,2010-03-12 15:39:25+00:00,,886,1673,115151,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1029,93966511,random_memory,Random Memory,2009-12-01 23:10:30+00:00,,2619,3201,77106,http://pbs.twimg.com/profile_images/2280106703/k7q7fno7vcuur33a0ncc_normal.jpeg,https://pbs.twimg.com/profile_banners/93966511/1353368783,
1106,82895046,PujionoJS,𝓟𝓾𝓳𝓲𝓸𝓷𝓸 𝓙𝓢,2009-10-16 14:46:49+00:00,"Jakarta Pusat, DKI Jakarta",5548,357,93649,http://pbs.twimg.com/profile_images/1366287171011833856/gmpL2Wda_normal.jpg,https://pbs.twimg.com/profile_banners/82895046/1553227047,
