id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
755953153,755953153,The Simpsons,TheSimpsons,Animation on FOX,Official Twitter for #TheSimpsons. Season 33 airs Sundays at 8/7c on FOX. Watch anytime on FOX NOW & Hulu.,https://t.co/8UAsUyqTod,"{'url': {'urls': [{'url': 'https://t.co/8UAsUyqTod', 'expanded_url': 'http://fox.tv/thesimpsonstw', 'display_url': 'fox.tv/thesimpsonstw', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1178984,724,2024,2012-08-13 22:24:33+00:00,16798,,,False,True,21079,,"{'created_at': 'Fri Mar 18 13:00:21 +0000 2022', 'id': 1504804904208113695, 'id_str': '1504804904208113695', 'full_text': ""We're living for @theweeknd — this Sunday! https://t.co/6daKf2YUGo"", 'truncated': False, 'display_text_range': [0, 42], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theweeknd', 'name': 'The Weeknd', 'id': 255388236, 'id_str': '255388236', 'indices': [17, 27]}], 'urls': [], 'media': [{'id': 1504804834989465600, 'id_str': '1504804834989465600', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/FOIkFCCXsAI-1ft.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIkFCCXsAI-1ft.jpg', 'url': 'https://t.co/6daKf2YUGo', 'display_url': 'pic.twitter.com/6daKf2YUGo', 'expanded_url': 'https://twitter.com/TheSimpsons/status/1504804904208113695/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504804834989465600, 'id_str': '1504804834989465600', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/FOIkFCCXsAI-1ft.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIkFCCXsAI-1ft.jpg', 'url': 'https://t.co/6daKf2YUGo', 'display_url': 'pic.twitter.com/6daKf2YUGo', 'expanded_url': 'https://twitter.com/TheSimpsons/status/1504804904208113695/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'duration_millis': 10048, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1504804834989465600/pl/Lm-MvIzP92r07EV3.m3u8?tag=14&container=fmp4&v=15b'}, {'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1504804834989465600/vid/720x720/XyUSmaHhd4ONyDQZ.mp4?tag=14'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1504804834989465600/vid/540x540/7os1cjaCp7xRnACr.mp4?tag=14'}, {'bitrate': 432000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1504804834989465600/vid/320x320/jtU2BpY1Oa5KIAA2.mp4?tag=14'}]}, 'additional_media_info': {'title': 'Preview: The Weeknd | Season 33 Ep. 15 | THE SIMPSONS', 'description': '', 'monetizable': False}}]}, 'source': '<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1425, 'favorite_count': 8595, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,0069A4,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1469031248161034240/aJANGxIu_normal.jpg,https://pbs.twimg.com/profile_images/1469031248161034240/aJANGxIu_normal.jpg,https://pbs.twimg.com/profile_banners/755953153/1639079318,0084B4,000000,DDEEF6,333333,True,True,False,False,False,False,False,regular,[]
1484935047979352072,1484935047979352064,Tal King,TalKingSaiyan,,"I stand for truth, love, peace and justice! One of them I stand for Johnny Depp!! #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,91,230,0,2022-01-22 17:05:07+00:00,520,,,False,False,259,,"{'created_at': 'Thu Mar 17 20:19:45 +0000 2022', 'id': 1504553093182148608, 'id_str': '1504553093182148608', 'full_text': ""@Jennife58372495 Private message me doll! I've send you a message there"", 'truncated': False, 'display_text_range': [17, 71], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jennife58372495', 'name': 'Jennifer millar', 'id': 992976232357777408, 'id_str': '992976232357777408', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504499662518116360, 'in_reply_to_status_id_str': '1504499662518116360', 'in_reply_to_user_id': 992976232357777408, 'in_reply_to_user_id_str': '992976232357777408', 'in_reply_to_screen_name': 'Jennife58372495', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502663178098032645/LHPpnt0__normal.jpg,https://pbs.twimg.com/profile_images/1502663178098032645/LHPpnt0__normal.jpg,https://pbs.twimg.com/profile_banners/1484935047979352072/1642873660,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1296588200203304960,1296588200203304960,joann hess,joannhe69142860,"Portland, OR",I joined Twitter because AH is SO vile I felt the need to come on here to support the truth about what she did and what she is. Johnny deserves justice & peace.,,{'description': {'urls': []}},False,3218,3147,6,2020-08-20 23:21:55+00:00,68511,,,False,False,26432,,"{'created_at': 'Fri Mar 18 23:06:55 +0000 2022', 'id': 1504957550541918214, 'id_str': '1504957550541918214', 'full_text': '@Mort_Rainey777 @NoctrnlValkyrie @xhyuck Let’s hope ERW gets to face the same disgrace. I’m sick to death of all of these lying, conniving harpies getting away with their ridiculous lies &amp; schemes.', 'truncated': False, 'display_text_range': [41, 201], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mort_Rainey777', 'name': 'Morticia Rainey 🏴\u200d☠️🟥🟪🟨🟩🟧🏴\u200d☠️🟥🟪🟨🟩🟧🏴\u200d☠', 'id': 1465401441779175429, 'id_str': '1465401441779175429', 'indices': [0, 15]}, {'screen_name': 'NoctrnlValkyrie', 'name': 'MaryAnn Thorson ☆', 'id': 2988763509, 'id_str': '2988763509', 'indices': [16, 32]}, {'screen_name': 'xhyuck', 'name': 'Viviana Rasputin', 'id': 3712061063, 'id_str': '3712061063', 'indices': [33, 40]}], 'urls': []}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': 1504955389716176896, 'in_reply_to_status_id_str': '1504955389716176896', 'in_reply_to_user_id': 1465401441779175429, 'in_reply_to_user_id_str': '1465401441779175429', 'in_reply_to_screen_name': 'Mort_Rainey777', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334720550992629762/-Q_HxS-d_normal.jpg,https://pbs.twimg.com/profile_images/1334720550992629762/-Q_HxS-d_normal.jpg,https://pbs.twimg.com/profile_banners/1296588200203304960/1625112641,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1311629881894002688,1311629881894002688,Anonymiss 𝚋𝚊𝚛𝚋𝚋𝚢,_barbby,Jerusalem capital of Palestine,"Fate whispers to the warrior, 'You can not withstand the storm. The warrior whispers back, I am the storm. 

#GhostClan #TheGhostSquad #FreePalestine 🇵🇸 🇺🇦",https://t.co/CjVmA4onym,"{'url': {'urls': [{'url': 'https://t.co/CjVmA4onym', 'expanded_url': 'https://youtube.com/channel/UC77gDgdwWLOB8924ydhzmcQ', 'display_url': 'youtube.com/channel/UC77gD…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,4700,701,46,2020-10-01 11:32:01+00:00,13458,,,False,False,10678,,"{'created_at': 'Fri Mar 18 16:33:57 +0000 2022', 'id': 1504858659288981514, 'id_str': '1504858659288981514', 'full_text': 'President of Chile 🇨🇱 calls for solidarity with Palestine 🇵🇸 like Ukraine 🇺🇦.\nPresident of Chile Gabriel Boric Font called on international society to express solidarity with Palestine.\n\n#FreePalestine 🇵🇸 #FreeUkraine 🇺🇦', 'truncated': False, 'display_text_range': [0, 220], 'entities': {'hashtags': [{'text': 'FreePalestine', 'indices': [187, 201]}, {'text': 'FreeUkraine', 'indices': [205, 217]}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 15, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503306356966756352/e9wqmrMR_normal.jpg,https://pbs.twimg.com/profile_images/1503306356966756352/e9wqmrMR_normal.jpg,https://pbs.twimg.com/profile_banners/1311629881894002688/1647250940,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
939486738543796224,939486738543796224,Anonymous,LatestAnonPress,Everywhere,"We show what the mainstream media ignore.
Anonymous operations around the world.
Occupation movement and resistance.",https://t.co/BfTuLWzf9P,"{'url': {'urls': [{'url': 'https://t.co/BfTuLWzf9P', 'expanded_url': 'https://paper.li/LatestAnonPress', 'display_url': 'paper.li/LatestAnonPress', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,322706,109,690,2017-12-09 13:27:48+00:00,2591,,,False,False,566,,"{'created_at': 'Fri Mar 18 22:29:31 +0000 2022', 'id': 1504948137345130499, 'id_str': '1504948137345130499', 'full_text': 'Expect us https://t.co/UdQrBP0aHO', 'truncated': False, 'display_text_range': [0, 9], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UdQrBP0aHO', 'expanded_url': 'https://twitter.com/AnonymousVideo/status/1504888982500483076', 'display_url': 'twitter.com/AnonymousVideo…', 'indices': [10, 33]}]}, 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504888982500483076, 'quoted_status_id_str': '1504888982500483076', 'quoted_status_permalink': {'url': 'https://t.co/UdQrBP0aHO', 'expanded': 'https://twitter.com/AnonymousVideo/status/1504888982500483076', 'display': 'twitter.com/AnonymousVideo…'}, 'retweet_count': 275, 'favorite_count': 1156, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1455926553322344449/bmfM9nY1_normal.jpg,https://pbs.twimg.com/profile_images/1455926553322344449/bmfM9nY1_normal.jpg,https://pbs.twimg.com/profile_banners/939486738543796224/1647204469,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1432087931712311296,1432087931712311296,Michele Costa,Michele99103479,,Political Science,,{'description': {'urls': []}},False,213,516,1,2021-08-29 21:09:52+00:00,3779,,,True,False,4220,,"{'created_at': 'Fri Mar 18 15:52:38 +0000 2022', 'id': 1504848257964556290, 'id_str': '1504848257964556290', 'full_text': '@amyriscool @murly1054 @inqdragon2 Thank you so much. It was kind of you to empathize with my situation. I have a feeling u might understand how family can sometimes be the least caring and understood. Especially where money is involved. Great day my Twitter friend!!', 'truncated': False, 'display_text_range': [35, 267], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amyriscool', 'name': 'Mask Wearing Amy 🌻', 'id': 863072107521093632, 'id_str': '863072107521093632', 'indices': [0, 11]}, {'screen_name': 'murly1054', 'name': 'murly1054', 'id': 51744827, 'id_str': '51744827', 'indices': [12, 22]}, {'screen_name': 'inqdragon2', 'name': 'Ann Koplow', 'id': 245013438, 'id_str': '245013438', 'indices': [23, 34]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504837426090491932, 'in_reply_to_status_id_str': '1504837426090491932', 'in_reply_to_user_id': 863072107521093632, 'in_reply_to_user_id_str': '863072107521093632', 'in_reply_to_screen_name': 'amyriscool', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1432088133072527361/4tTxg9mK_normal.png,https://pbs.twimg.com/profile_images/1432088133072527361/4tTxg9mK_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1488881802882158595,1488881802882158592,Zach Louis,zachthesoundlad,"Los Angeles, CA",Zach The Sound Lad from the H3 podcast 🤘🏼Check me out on Cameo and click the link to buy tickets for my April 30th concert 🃏🃏🃏🃏👇🏻,https://t.co/kmo6dZchft,"{'url': {'urls': [{'url': 'https://t.co/kmo6dZchft', 'expanded_url': 'https://linktr.ee/z_vinyl', 'display_url': 'linktr.ee/z_vinyl', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,32455,137,11,2022-02-02 14:27:48+00:00,356,,,False,False,132,,"{'created_at': 'Fri Mar 18 18:54:01 +0000 2022', 'id': 1504893908244869123, 'id_str': '1504893908244869123', 'full_text': 'RT @_Starkilla: ❗️Lena made a new Twitter since she lost access to her old one. Everyone follow @LenaAyad_ ❗️', 'truncated': False, 'display_text_range': [0, 109], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_Starkilla', 'name': 'AB', 'id': 1067129551669653506, 'id_str': '1067129551669653506', 'indices': [3, 14]}, {'screen_name': 'LenaAyad_', 'name': 'Lena Ayad', 'id': 1504855487069655041, 'id_str': '1504855487069655041', 'indices': [96, 106]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 17:35:43 +0000 2022', 'id': 1504874199826849796, 'id_str': '1504874199826849796', 'full_text': '❗️Lena made a new Twitter since she lost access to her old one. Everyone follow @LenaAyad_ ❗️', 'truncated': False, 'display_text_range': [0, 93], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LenaAyad_', 'name': 'Lena Ayad', 'id': 1504855487069655041, 'id_str': '1504855487069655041', 'indices': [80, 90]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': {'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}, 'contributors': None, 'is_quote_status': False, 'retweet_count': 5, 'favorite_count': 270, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 5, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1488881941981974531/0BYhsZmV_normal.jpg,https://pbs.twimg.com/profile_images/1488881941981974531/0BYhsZmV_normal.jpg,https://pbs.twimg.com/profile_banners/1488881802882158595/1643834688,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1469533682503340033,1469533682503340032,Movie Myths & Monsters,Mythnmonsters,,🎙The Movie Myths and Monsters Podcast - New Episodes Weekly Instagram: @mythnmonsters,https://t.co/oxQilbCVbN,"{'url': {'urls': [{'url': 'https://t.co/oxQilbCVbN', 'expanded_url': 'https://moviemythsandmonsters.buzzsprout.com', 'display_url': 'moviemythsandmonsters.buzzsprout.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,2439,8,3,2021-12-11 05:05:35+00:00,1347,,,False,False,831,,"{'created_at': 'Fri Mar 18 22:15:02 +0000 2022', 'id': 1504944494298378241, 'id_str': '1504944494298378241', 'full_text': 'RT @Miranda_tha_nr1: @NoctrnlValkyrie @campbedream @Ohera_Darling @Mythnmonsters @ThatBrianFella https://t.co/mfpmb0HomN The link 😊', 'truncated': False, 'display_text_range': [0, 131], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Miranda_tha_nr1', 'name': '☃ One Nientje to Rule Them All ❄', 'id': 246313812, 'id_str': '246313812', 'indices': [3, 19]}, {'screen_name': 'NoctrnlValkyrie', 'name': 'MaryAnn Thorson ☆', 'id': 2988763509, 'id_str': '2988763509', 'indices': [21, 37]}, {'screen_name': 'campbedream', 'name': 'Wendy Campbell 🏴\u200d☠️⚓️💜🌻', 'id': 35518553, 'id_str': '35518553', 'indices': [38, 50]}, {'screen_name': 'Ohera_Darling', 'name': 'Genevieve Olin 🏴\u200d☠️', 'id': 1327118280771862528, 'id_str': '1327118280771862528', 'indices': [51, 65]}, {'screen_name': 'Mythnmonsters', 'name': 'Movie Myths & Monsters', 'id': 1469533682503340033, 'id_str': '1469533682503340033', 'indices': [66, 80]}, {'screen_name': 'ThatBrianFella', 'name': 'Brian McPherson', 'id': 1447911097, 'id_str': '1447911097', 'indices': [81, 96]}], 'urls': [{'url': 'https://t.co/mfpmb0HomN', 'expanded_url': 'https://www.etsy.com/be/listing/1179218858/johnny-depp', 'display_url': 'etsy.com/be/listing/117…', 'indices': [97, 120]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 21:15:34 +0000 2022', 'id': 1504929527813881856, 'id_str': '1504929527813881856', 'full_text': '@NoctrnlValkyrie @campbedream @Ohera_Darling @Mythnmonsters @ThatBrianFella https://t.co/mfpmb0HomN The link 😊', 'truncated': False, 'display_text_range': [76, 110], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NoctrnlValkyrie', 'name': 'MaryAnn Thorson ☆', 'id': 2988763509, 'id_str': '2988763509', 'indices': [0, 16]}, {'screen_name': 'campbedream', 'name': 'Wendy Campbell 🏴\u200d☠️⚓️💜🌻', 'id': 35518553, 'id_str': '35518553', 'indices': [17, 29]}, {'screen_name': 'Ohera_Darling', 'name': 'Genevieve Olin 🏴\u200d☠️', 'id': 1327118280771862528, 'id_str': '1327118280771862528', 'indices': [30, 44]}, {'screen_name': 'Mythnmonsters', 'name': 'Movie Myths & Monsters', 'id': 1469533682503340033, 'id_str': '1469533682503340033', 'indices': [45, 59]}, {'screen_name': 'ThatBrianFella', 'name': 'Brian McPherson', 'id': 1447911097, 'id_str': '1447911097', 'indices': [60, 75]}], 'urls': [{'url': 'https://t.co/mfpmb0HomN', 'expanded_url': 'https://www.etsy.com/be/listing/1179218858/johnny-depp', 'display_url': 'etsy.com/be/listing/117…', 'indices': [76, 99]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504907098177433601, 'in_reply_to_status_id_str': '1504907098177433601', 'in_reply_to_user_id': 2988763509, 'in_reply_to_user_id_str': '2988763509', 'in_reply_to_screen_name': 'NoctrnlValkyrie', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 11, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1469534636929740801/GJKqZl0J_normal.jpg,https://pbs.twimg.com/profile_images/1469534636929740801/GJKqZl0J_normal.jpg,https://pbs.twimg.com/profile_banners/1469533682503340033/1641769372,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1445486096,1445486096,Jaime French,jaimepantss,,Just a Beige Becky making garbage content for the masses 🤓,https://t.co/Jao8WB4scP,"{'url': {'urls': [{'url': 'https://t.co/Jao8WB4scP', 'expanded_url': 'https://youtu.be/Ktba8-jnzus', 'display_url': 'youtu.be/Ktba8-jnzus', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,19678,101,16,2013-05-21 04:49:29+00:00,12168,,,False,False,5086,,"{'created_at': 'Thu Mar 17 22:12:56 +0000 2022', 'id': 1504581578810347538, 'id_str': '1504581578810347538', 'full_text': '@MaryNiehaus99 Freaking Facebook glitches man 😂', 'truncated': False, 'display_text_range': [15, 47], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MaryNiehaus99', 'name': 'Trixya 🌹🌸', 'id': 2319498972, 'id_str': '2319498972', 'indices': [0, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504116434334633990, 'in_reply_to_status_id_str': '1504116434334633990', 'in_reply_to_user_id': 2319498972, 'in_reply_to_user_id_str': '2319498972', 'in_reply_to_screen_name': 'MaryNiehaus99', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1436879120248549382/k8l7T760_normal.jpg,https://pbs.twimg.com/profile_images/1436879120248549382/k8l7T760_normal.jpg,https://pbs.twimg.com/profile_banners/1445486096/1631419913,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
762893490107711489,762893490107711488,Di For Depp🌏,di_heymer,,"FOS
Justice for DV survivors 
DV Survivor
Defender of pets dumped & mistreated
💘 my pets 🐕‍🦺🐶🐈‍🐱
#JusticeForJohnnyDepp",,{'description': {'urls': []}},False,500,1025,0,2016-08-09 06:09:16+00:00,45704,,,True,False,36041,,"{'created_at': 'Fri Mar 18 08:22:05 +0000 2022', 'id': 1504734875399585792, 'id_str': '1504734875399585792', 'full_text': ""@linnru4 @bossert_l @aburkhartlaw I'm a sitting duck and have been I am like JD but not such a grandiose public littering of my details"", 'truncated': False, 'display_text_range': [34, 135], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'linnru4', 'name': 'LinnRu4', 'id': 1282534162352807936, 'id_str': '1282534162352807936', 'indices': [0, 8]}, {'screen_name': 'bossert_l', 'name': 'LadyBossert', 'id': 908481534838972416, 'id_str': '908481534838972416', 'indices': [9, 19]}, {'screen_name': 'aburkhartlaw', 'name': 'Andrea Burkhart', 'id': 1464300054479523843, 'id_str': '1464300054479523843', 'indices': [20, 33]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504718607900712960, 'in_reply_to_status_id_str': '1504718607900712960', 'in_reply_to_user_id': 1282534162352807936, 'in_reply_to_user_id_str': '1282534162352807936', 'in_reply_to_screen_name': 'linnru4', 'geo': None, 'coordinates': None, 'place': {'id': '017453ae077eafd3', 'url': 'https://api.twitter.com/1.1/geo/id/017453ae077eafd3.json', 'place_type': 'city', 'name': 'Gold Coast', 'full_name': 'Gold Coast, Queensland', 'country_code': 'AU', 'country': 'Australia', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[153.186551712, -28.2003171475], [153.552171232, -28.2003171475], [153.552171232, -27.708126368], [153.186551712, -27.708126368]]]}, 'attributes': {}}, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1380010003570905088/58JtSwAN_normal.jpg,https://pbs.twimg.com/profile_images/1380010003570905088/58JtSwAN_normal.jpg,https://pbs.twimg.com/profile_banners/762893490107711489/1629852959,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none,[]
