,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
33,1384967425,logan_kuenstler,Logan Kuenstler,2013-04-27 16:57:20+00:00,,188,215,1651,http://pbs.twimg.com/profile_images/1136002945093382145/U7dDq-Cc_normal.jpg,https://pbs.twimg.com/profile_banners/1384967425/1422039535,
115,235613733,DigiPeater,DigiPeater 💙,2011-01-08 17:08:15+00:00,"Here, There, Everywhere",107,357,2522,http://pbs.twimg.com/profile_images/1315019654876798979/RaF_cqAV_normal.jpg,https://pbs.twimg.com/profile_banners/235613733/1454448293,
420,444272066,NickAltmann1,Nick Altmann,2011-12-23 02:51:41+00:00,severna park,264,285,7651,http://pbs.twimg.com/profile_images/1045758877659205633/KVT7mWgV_normal.jpg,https://pbs.twimg.com/profile_banners/444272066/1440984824,
430,51032003,Emmawatt18,Emma Watt,2009-06-26 12:10:25+00:00,"Scotland, United Kingdom",169,288,5231,http://pbs.twimg.com/profile_images/1052830427512221696/cLJJK7i0_normal.jpg,https://pbs.twimg.com/profile_banners/51032003/1426234820,
522,497371073,Ryanmartin_10,Ryan martin,2012-02-19 22:38:33+00:00,Bracknell,459,384,7029,http://pbs.twimg.com/profile_images/1522431571558813696/F8XY8R9__normal.jpg,https://pbs.twimg.com/profile_banners/497371073/1539718646,
528,2786743365,SSenanb,Senanb,2014-09-27 05:59:13+00:00,,19,22,471,http://pbs.twimg.com/profile_images/515742629188079616/2NRaHpwC_normal.jpeg,https://pbs.twimg.com/profile_banners/2786743365/1411984042,
535,576171931,Tulioquasidios,Tulio el Dios,2012-05-10 11:53:15+00:00,El Dorado,780,461,23306,http://pbs.twimg.com/profile_images/1147412807358566401/ROzuS0oI_normal.jpg,https://pbs.twimg.com/profile_banners/576171931/1502376686,
539,41810952,GreatSvengali,Joshua Bono,2009-05-22 13:27:00+00:00,Osaka,46,50,2365,http://pbs.twimg.com/profile_images/1144772126928302080/p3kMpGXj_normal.jpg,https://pbs.twimg.com/profile_banners/41810952/1522303394,
606,48525566,Brocklesnitch,Bec Shaw,2009-06-18 23:05:41+00:00,,57498,7885,269353,http://pbs.twimg.com/profile_images/551692633966252032/XpHVESSm_normal.jpeg,,
627,130014089,IAmSimba__,Danielisimo,2010-04-06 02:14:41+00:00,North London,419,327,51983,http://pbs.twimg.com/profile_images/827426344258527232/5HMjLZjb_normal.jpg,https://pbs.twimg.com/profile_banners/130014089/1488159002,
672,3193871448,EgotisticFemale,Toni Stark,2015-05-13 04:52:16+00:00,,36,29,18,http://pbs.twimg.com/profile_images/598350291096903681/C-1e_zNU_normal.jpg,https://pbs.twimg.com/profile_banners/3193871448/1431492893,
869,1110585727,AASwiftie13,"Fiona ""Fi"" Phillips",2013-01-22 04:05:13+00:00,,1907,399,111267,http://pbs.twimg.com/profile_images/1427503165516263425/MI44KQLQ_normal.jpg,https://pbs.twimg.com/profile_banners/1110585727/1589484723,
1110,317971199,parisaborgh,Parisa,2011-06-15 19:21:17+00:00,"London, England",423,869,7185,http://pbs.twimg.com/profile_images/1491390789892587528/HCqZugVv_normal.jpg,https://pbs.twimg.com/profile_banners/317971199/1591010608,
1187,338201721,MichaellaOnolie,Michaella,2011-07-19 06:46:12+00:00,"Houston, TX",405,217,27585,http://pbs.twimg.com/profile_images/1464415807270801411/oILrTeqi_normal.jpg,https://pbs.twimg.com/profile_banners/338201721/1598226467,
1298,152494590,gabiimarini,C. Auguste Dupin,2010-06-06 03:11:52+00:00,viedma,530,547,28653,http://pbs.twimg.com/profile_images/1514742948914638849/pk9AnUiT_normal.jpg,https://pbs.twimg.com/profile_banners/152494590/1651719177,
1342,3109047437,Damian_A_Jones,Damian A. Jones,2015-03-24 00:30:12+00:00,,136,119,1539,http://pbs.twimg.com/profile_images/606179367333433344/DpS29Y8R_normal.png,https://pbs.twimg.com/profile_banners/3109047437/1437081122,
