,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3,25210650,lucethoughts,Lucy Carter,2009-03-19 01:49:38+00:00,Sydney,21732,2044,18150,http://pbs.twimg.com/profile_images/1225994504508825601/_NZg8_-n_normal.jpg,https://pbs.twimg.com/profile_banners/25210650/1376377360,
31,3349867499,dreakawa,dreazi,2015-06-28 22:00:35+00:00,she/her. 28. aries. / avi by kurluwu ♡,1130,1312,71800,http://pbs.twimg.com/profile_images/1377415264468369412/r6x2x94Z_normal.jpg,https://pbs.twimg.com/profile_banners/3349867499/1617236366,
61,429019996,vladimirlenins,river.,2011-12-05 13:23:44+00:00,Marxism-Leninism-Maoism,1802,33,41240,http://pbs.twimg.com/profile_images/1363521502142865411/TIpGMyd2_normal.jpg,https://pbs.twimg.com/profile_banners/429019996/1532806528,
65,7735102,dontbother,Malcolm Thomas,2007-07-26 12:24:56+00:00,melbourne,67,302,4107,http://pbs.twimg.com/profile_images/716925088356892672/xnaCxuxU_normal.jpg,https://pbs.twimg.com/profile_banners/7735102/1413417160,
137,88195040,umasaee,umar,2009-11-07 14:24:27+00:00,,5,7,36,http://pbs.twimg.com/profile_images/693212552940163074/_RT5WPkz_normal.jpg,https://pbs.twimg.com/profile_banners/88195040/1454368987,
219,814205442,kendreik,PEPE THE FROG-DEPLORABLE💖,2012-09-10 01:11:51+00:00,"Miami Beach, FL",130,717,9998,http://pbs.twimg.com/profile_images/1230153879179816960/I14S29Pa_normal.jpg,https://pbs.twimg.com/profile_banners/814205442/1582126550,
245,888024563258445824,MaverickRainero,Maverick Rainero,2017-07-20 13:15:29+00:00,,86,153,122943,http://pbs.twimg.com/profile_images/889136364100481024/JqPFuH7J_normal.jpg,,
368,3275295182,PiecesOfWit,Robert Q,2015-07-11 06:13:11+00:00,"Hollywood, Los Angeles",7,1,32,http://pbs.twimg.com/profile_images/936877338884636673/0oVkQUoq_normal.jpg,,
618,23265773,crum808,"🐐🐐🐐 KOBE, FOREVER!!!! 🐐🐐",2009-03-08 02:26:19+00:00,"Helm's Deep, Westeros, Namek ",1439,1006,250317,http://pbs.twimg.com/profile_images/1354078608613134337/jCK9jQ8l_normal.jpg,https://pbs.twimg.com/profile_banners/23265773/1618454038,
659,2994451640,gilesfielke,in marking,2015-01-24 10:15:40+00:00,Narrm,537,2181,6011,http://pbs.twimg.com/profile_images/1348794684462690305/lrHeB-vC_normal.jpg,https://pbs.twimg.com/profile_banners/2994451640/1612991190,
664,152729686,_lanabelle,character actress lana schwartz,2010-06-06 18:45:17+00:00,the cynthia swann griffin crisis center for women,4030,1890,30818,http://pbs.twimg.com/profile_images/1384361566427131907/ndbituc0_normal.jpg,https://pbs.twimg.com/profile_banners/152729686/1511749099,
671,204101254,_lizharvey,Liz Harvey,2010-10-17 22:51:08+00:00,CHICAGO,6919,1388,183263,http://pbs.twimg.com/profile_images/2849585479/cc020e0e1d6d83f699e3d3539266ac96_normal.jpeg,https://pbs.twimg.com/profile_banners/204101254/1608529335,
684,2382784198,oberstbridgers,techno gatsby,2014-03-04 15:26:40+00:00,,852,571,179916,http://pbs.twimg.com/profile_images/1375411311270621188/kWr-JxwN_normal.jpg,https://pbs.twimg.com/profile_banners/2382784198/1613180069,
799,965037226634698752,Shirley05511850,Shirley Carroll,2018-02-18 01:36:19+00:00,"Deptford, NJ",2,38,19,http://pbs.twimg.com/profile_images/968434262239338496/9X0FoqJh_normal.jpg,https://pbs.twimg.com/profile_banners/965037226634698752/1519727694,
