,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
625,725318318,CelebTechNews,Celebrity&Tech News,2012-07-30 04:58:44+00:00,Around the World,1406,6,602710,http://pbs.twimg.com/profile_images/2494665845/eku1ywnpg7gx8n08yf82_normal.jpeg,,
626,1452567518,goslingist,Oliver Gosling,2013-05-23 21:22:53+00:00,,58,2,107005,http://pbs.twimg.com/profile_images/3703879342/7bd4cf7f5b1a35a55aa4827005bf6a37_normal.jpeg,,
711,18108933,PaginaNuova,Pagina Nuova,2008-12-14 01:43:30+00:00," Torino, Italy",988,441,1243504,http://pbs.twimg.com/profile_images/733085909457993728/CNCcL-S7_normal.jpg,https://pbs.twimg.com/profile_banners/18108933/1438741154,
968,192055294,Blowbax,Max Blowbax,2010-09-18 02:04:49+00:00,"Newport, Wales",183,574,21632,http://pbs.twimg.com/profile_images/965353120678207488/aRaFNWUy_normal.jpg,https://pbs.twimg.com/profile_banners/192055294/1370757960,
1060,1531699093,15MinuteNewsEnt,Entertainment News,2013-06-19 18:49:54+00:00,,497,1267,120182,http://pbs.twimg.com/profile_images/378800000316936405/01010dd3ccb3c4355dd444d092db18d1_normal.png,https://pbs.twimg.com/profile_banners/1531699093/1442311850,
1092,108958351,gisellemaynard2,Giselle Maynard,2010-01-27 14:47:17+00:00,UK,503,1619,8454,http://pbs.twimg.com/profile_images/946103940998975490/5t8rRTMr_normal.jpg,https://pbs.twimg.com/profile_banners/108958351/1514405315,
1140,200838452,jondknight,Jonathan Knight,2010-10-10 12:06:20+00:00,,643,3295,1072970,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1180,14076765,katiazev,Katia Zevelekakis,2008-03-04 07:03:32+00:00,"37.83162,23.777289",3133,2700,588677,http://pbs.twimg.com/profile_images/634065475958382592/Y8rXYDQX_normal.png,https://pbs.twimg.com/profile_banners/14076765/1560318951,
1260,372207063,DavidBuluku,David Loftaso Buluku,2011-09-12 10:32:05+00:00,"Bayonne, NJ",145,247,35594,http://pbs.twimg.com/profile_images/1113208982720610304/YTjTGMc4_normal.jpg,https://pbs.twimg.com/profile_banners/372207063/1449599672,
1314,1027495235415199753,HollywoodInsid8,Hollywood Insider,2018-08-09 10:02:08+00:00,"Los Angeles, CA",1,16,418,http://pbs.twimg.com/profile_images/1027496494847287296/xw3IGEoZ_normal.png,https://pbs.twimg.com/profile_banners/1027495235415199753/1533809411,
2454,1542903847,Julia_Blaise,Juliablaise.com,2013-06-24 09:15:36+00:00,Nigeria,1299,796,71082,http://pbs.twimg.com/profile_images/555837022238023680/8AwrqBtm_normal.jpeg,,
