,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
81,40329047,silvrib,silv,2009-05-15 20:44:55+00:00,,1079,470,735318,http://pbs.twimg.com/profile_images/1347969388276813824/uoe1jdGc_normal.jpg,https://pbs.twimg.com/profile_banners/40329047/1648575098,
96,384520924,vminjnk,𝓳𝓸𝓼𝓼 🍒,2011-10-03 20:50:59+00:00,성 : 𝗿𝘃 — 𝗯𝗽  🏳‍🌈,5881,5072,161682,http://pbs.twimg.com/profile_images/1522258551057616896/rvFdcaKe_normal.jpg,https://pbs.twimg.com/profile_banners/384520924/1651769703,
465,3194436526,momalluk,momuk,2015-04-22 10:55:13+00:00,United Kingdom,774,2283,22740,http://pbs.twimg.com/profile_images/612333696792809476/hIJE2roX_normal.jpg,https://pbs.twimg.com/profile_banners/3194436526/1435491262,
479,2282586054,stopdvsa,Crisis Intervention,2014-01-08 20:16:39+00:00,"Oskaloosa, IA",464,680,4497,http://pbs.twimg.com/profile_images/727665397290307584/SJaMxYU7_normal.jpg,https://pbs.twimg.com/profile_banners/2282586054/1440794763,
689,791908937071144960,mariandoain1,Shining Pearl,2016-10-28 07:46:18+00:00,,11,102,4049,http://pbs.twimg.com/profile_images/793840591067054080/DKDr-p20_normal.jpg,,
840,315727092,anoopedk,Anoop,2011-06-12 10:28:49+00:00,"Kerala, India",343,1511,9049,http://pbs.twimg.com/profile_images/1058088220309651457/AJwuTpnH_normal.jpg,https://pbs.twimg.com/profile_banners/315727092/1541102863,
1330,4861283498,funeraipyres1,hannah,2016-02-04 23:12:59+00:00,"Pennsylvania, USA",1176,949,85311,http://pbs.twimg.com/profile_images/1182340742502584320/95kmxzGr_normal.jpg,https://pbs.twimg.com/profile_banners/4861283498/1569015698,
1512,545320434,KryptoLeith,Leith,2012-04-04 16:03:06+00:00,Tunisia ☪,482,268,74184,http://pbs.twimg.com/profile_images/1383589601722335240/HR6snR9__normal.jpg,https://pbs.twimg.com/profile_banners/545320434/1586494914,
1612,75284703,FashionBlogNews,FashionBlogNews,2009-09-18 13:52:02+00:00,Worldwide,16548,7114,128990,http://pbs.twimg.com/profile_images/1304400695/fbnlg_normal.jpg,https://pbs.twimg.com/profile_banners/75284703/1398205396,
1719,777798650,Segaa_PP,Sega Putri Pratiwi,2012-08-24 09:30:21+00:00,Cikampek,311,507,42555,http://pbs.twimg.com/profile_images/552447629754245120/tZp_Z79r_normal.jpeg,https://pbs.twimg.com/profile_banners/777798650/1398157189,
1720,734969380195340291,ReporterCantik,Reporter Cantik,2016-05-24 04:48:50+00:00,"Sydney, New South Wales",203,120,20591,http://pbs.twimg.com/profile_images/755420573329612800/UC5MM2vf_normal.jpg,https://pbs.twimg.com/profile_banners/734969380195340291/1468941299,
1721,742692257489428480,vinavinnots,Vina Vinnot,2016-06-14 12:16:47+00:00,,27,99,18276,http://pbs.twimg.com/profile_images/742692734666833920/_Tt8XdGx_normal.jpg,https://pbs.twimg.com/profile_banners/742692257489428480/1465906755,
1722,592512058,sandihartonocom,"Sandi Hartono,M.Kom",2012-05-28 07:44:18+00:00,"Jakarta Barat, DKI Jakarta",1012,59,33093,http://pbs.twimg.com/profile_images/1235576743362039809/LYsTzPqf_normal.jpg,https://pbs.twimg.com/profile_banners/592512058/1446865716,
1725,3327236569,GeniusDigger,Hahnz River Fandubl,2015-08-23 20:49:12+00:00,"Tasikmalaya, West Java",115,229,37721,http://pbs.twimg.com/profile_images/777784249256517632/2KYAYDFC_normal.jpg,https://pbs.twimg.com/profile_banners/3327236569/1472979711,
1726,3084331838,ayuputrins2000,Ayu Putri Nilamsari,2015-03-15 09:19:10+00:00,"Jakarta, Indonesia",64,0,87065,http://pbs.twimg.com/profile_images/577038997572055041/BsnLL9Hg_normal.jpeg,https://pbs.twimg.com/profile_banners/3084331838/1426411827,
