,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
276,20898642,alert_airdrop1,Crypto Airdrop Alert,2009-02-15 07:31:54+00:00,"San Jose, CA",1525,430,22189,http://pbs.twimg.com/profile_images/967965762479534080/PIUmAqtg_normal.jpg,https://pbs.twimg.com/profile_banners/20898642/1519616405,
286,166135302,boramaha,Bogdan Romashko 🇺🇦,2010-07-13 12:20:25+00:00,Kyiv,349,56,46185,http://pbs.twimg.com/profile_images/1099607071144796167/EIAmiA_Q_normal.jpg,https://pbs.twimg.com/profile_banners/166135302/1490350933,
287,163591852,WalterMoretti,Moretti,2010-07-06 20:25:03+00:00,,75,50,10535,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
288,151844012,cwsaviorrss,cwsaviorrss,2010-06-04 11:37:54+00:00,,99,0,16379,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
289,123833376,RadnorRealty,Main Line Realtors,2010-03-17 10:34:36+00:00,Radnor PA,1781,991,335468,http://pbs.twimg.com/profile_images/1134181726/cute_baby_normal.jpg,,
292,70047063,xROGUEDEADGUYx,The Beltzer Company,2009-08-30 04:20:26+00:00,"Omaha, NE",808,153,413235,http://pbs.twimg.com/profile_images/1184608020325642240/s7JJGyNZ_normal.jpg,https://pbs.twimg.com/profile_banners/70047063/1632342489,
295,108536177,latitude32n,Greg Hall,2010-01-26 06:59:15+00:00,Texas,1336,1688,74442,http://pbs.twimg.com/profile_images/659025199/compass_normal.jpg,,
296,95640431,primrosekathy,MakingRealEstateDreamsComeTrue,2009-12-09 12:57:54+00:00,United States,1334,908,16871,http://pbs.twimg.com/profile_images/756138912247083008/pxu4S34F_normal.jpg,https://pbs.twimg.com/profile_banners/95640431/1565631129,
297,105735659,tonsofgold,Mark Shaw,2010-01-17 08:54:48+00:00,,1155,1424,204251,http://pbs.twimg.com/profile_images/637899153/blog_normal.jpg,,
298,33483730,shuraport,al,2009-04-20 11:20:50+00:00,,3886,5489,137248,http://pbs.twimg.com/profile_images/986428267761688577/nFlJMIiJ_normal.jpg,,
300,78195425,imman_mhlm,Imman Mhlm,2009-09-29 02:42:06+00:00,"QC, PH",778,912,95891,http://pbs.twimg.com/profile_images/1456474894947225600/uFUBQaTl_normal.jpg,https://pbs.twimg.com/profile_banners/78195425/1361176996,
301,99186616,AddisonBHarmon,Addison Harmon,2009-12-24 23:33:20+00:00,"Asheville, NC",7544,3970,65004,http://pbs.twimg.com/profile_images/466906489228365824/livGYwZc_normal.jpeg,https://pbs.twimg.com/profile_banners/99186616/1417450552,
303,75324127,BeninBoston,Ben Lovett,2009-09-18 16:38:39+00:00,Boston,197,415,12448,http://pbs.twimg.com/profile_images/471722300/pr_normal.jpg,https://pbs.twimg.com/profile_banners/75324127/1416324116,
306,50933314,ajcates_work,A.J. Cates,2009-06-26 05:15:07+00:00,"Vista, CA",96,29,11207,http://pbs.twimg.com/profile_images/1853401853/logo-2_normal.png,,
307,38982369,peterlubs,Peter Lubczynski,2009-05-10 02:56:02+00:00,"San Diego, California",578,352,106510,http://pbs.twimg.com/profile_images/1473760186099593216/vh7e2OGU_normal.jpg,https://pbs.twimg.com/profile_banners/38982369/1568568645,
308,16419054,payvnn,Payvnn Crypto Team,2008-09-23 13:44:30+00:00,"Ho Chi Minh, Vietnam",1315,611,52849,http://pbs.twimg.com/profile_images/945259953475817472/s7ZlQ1kp_normal.jpg,https://pbs.twimg.com/profile_banners/16419054/1514202495,
309,26047939,Fausto_Enrique,Fausto Enrique Abreu,2009-03-23 17:38:23+00:00,"New York, NY",899,618,407406,http://pbs.twimg.com/profile_images/674424083304554496/istA5ef6_normal.jpg,https://pbs.twimg.com/profile_banners/26047939/1363151401,
310,17917312,halfhournews,halfhournews,2008-12-06 05:25:46+00:00,Worldwide - Global,849,752,375794,http://pbs.twimg.com/profile_images/1368170192/hhn_normal.png,,
311,66966430,SVJMuralidharan,S.V.J Muralidharan,2009-08-19 10:32:17+00:00,India,503,220,121490,http://pbs.twimg.com/profile_images/378800000829228297/8fa722a0c6eccfed071e0e56371ee37a_normal.jpeg,,
324,123247012,FollowInTheKnow,Intheknows,2010-03-15 13:29:32+00:00,,243,0,66342,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
