,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
518,3398467491,MaskandHammer,Mask & Hammer MCU,2015-08-01 09:42:49+00:00,The Bus,3945,3117,9595,http://pbs.twimg.com/profile_images/1509467336612405255/0JCiQHu1_normal.jpg,https://pbs.twimg.com/profile_banners/3398467491/1648720389,
651,1053432535,ange_patricia,Patricia Ange #Disabled is not a dirty word,2013-01-01 20:27:27+00:00,"Florida, USA",1136,4999,266242,http://pbs.twimg.com/profile_images/1495845190099259398/yP1IrOgp_normal.jpg,https://pbs.twimg.com/profile_banners/1053432535/1551815730,
652,2335146606,Echo2412,Big E,2014-02-09 13:52:43+00:00,,24,466,5138,http://pbs.twimg.com/profile_images/764142488097394688/i0E_xRnc_normal.jpg,,
1114,3393071553,stunning_tips,Stunning Tips,2015-07-29 02:50:23+00:00,United States,53,42,6094,http://pbs.twimg.com/profile_images/672043540696862721/WGEp-zfM_normal.png,https://pbs.twimg.com/profile_banners/3393071553/1449062611,
1146,3395999362,Comics2Film,Comics2Film,2015-07-30 19:01:40+00:00,"Hollywood, Los Angeles",903,2577,20771,http://pbs.twimg.com/profile_images/1522566071982592000/DMEf1M6S_normal.jpg,https://pbs.twimg.com/profile_banners/3395999362/1651843015,
1304,2701237843,top_trailer,Top Movie Trailers,2014-08-02 16:34:39+00:00,,3127,1123,50814,http://pbs.twimg.com/profile_images/500214768662093825/ufSV35rw_normal.png,https://pbs.twimg.com/profile_banners/2701237843/1406997990,
1377,133801192,The_GWW,TheGWW.com 📣,2010-04-16 17:22:28+00:00,,34614,7640,59587,http://pbs.twimg.com/profile_images/1519018889950027776/f4RRU6Qr_normal.jpg,https://pbs.twimg.com/profile_banners/133801192/1610311446,
1392,47891686,debracarter,Debra Carter,2009-06-17 07:45:26+00:00,Kansas,1529,1925,21786,http://pbs.twimg.com/profile_images/266723741/2_normal.JPG,,
1405,1595365056,SuperTrendingto,Supertrendingtopic,2013-07-15 09:01:12+00:00,,686,1453,16124,http://pbs.twimg.com/profile_images/657133806818873344/uY816oIu_normal.png,https://pbs.twimg.com/profile_banners/1595365056/1445507906,
1553,4221052876,adsensdashboard,GreggsAdsense,2015-11-18 20:55:59+00:00,Below the Mason Dixon Line,3198,985,34664,http://pbs.twimg.com/profile_images/667084443820154880/opuVJEVW_normal.jpg,https://pbs.twimg.com/profile_banners/4221052876/1464012874,
1615,359476121,FortressZA,Fortress of Solitude,2011-08-21 17:13:04+00:00,,3041,1008,25559,http://pbs.twimg.com/profile_images/1446407811928317978/5Ph6tO--_normal.jpg,https://pbs.twimg.com/profile_banners/359476121/1646847335,
1661,1056096830,TopMovieNewss,Movie News,2013-01-02 21:02:09+00:00,,2126,2314,35444,http://pbs.twimg.com/profile_images/3183002281/2606fd04896ac263c0d44bc0290c7507_normal.jpeg,https://pbs.twimg.com/profile_banners/1056096830/1359488111,
1709,51217169,Vamaena,Candace,2009-06-26 20:42:49+00:00,"Ottawa, Canada",31,25,9011,http://pbs.twimg.com/profile_images/1637842050/me_barwench_normal.jpg,,
1771,1118130128,mynotlaw,Anthony Walton,2013-01-25 01:21:44+00:00,,36,97,95694,http://pbs.twimg.com/profile_images/557975578108649474/34ZzrbBr_normal.jpeg,,
1777,714901117,Setting4Success,Setting4Success,2012-07-24 20:44:07+00:00,,2369,481,1148287,http://pbs.twimg.com/profile_images/459480208085487616/z22Gak2x_normal.png,https://pbs.twimg.com/profile_banners/714901117/1398383526,
1781,2723444222,davidjcc_Zgz,David J. Castresana,2014-08-11 08:01:25+00:00,Zaragoza,6175,3623,913945,http://pbs.twimg.com/profile_images/679973982758670337/-btgiCJV_normal.jpg,https://pbs.twimg.com/profile_banners/2723444222/1623428841,
1791,17547378,POPSUGAREnt,POPSUGAR Ent,2008-11-21 22:21:46+00:00,San Francisco,27934,1060,79896,http://pbs.twimg.com/profile_images/1410596272713568257/uzZdSicv_normal.jpg,https://pbs.twimg.com/profile_banners/17547378/1505857632,
1794,15268506,dea_tabs,Andrea Toribio,2008-06-29 04:50:42+00:00,Quezon City,1581,1095,438683,http://pbs.twimg.com/profile_images/1486076636990623745/o3CnIfVk_normal.jpg,https://pbs.twimg.com/profile_banners/15268506/1405753483,
1808,2612462942,EASMG_Nairobi,EASMG,2014-07-08 22:16:41+00:00,"Nairobi, Kenya",311,135,125101,http://pbs.twimg.com/profile_images/486828981010702337/Oq2UEkOb_normal.png,https://pbs.twimg.com/profile_banners/2612462942/1414919302,
1809,2917241249,evidentia,Evidentia Marketing,2014-12-12 09:48:00+00:00,"Madrid, Spain",942,148,41760,http://pbs.twimg.com/profile_images/939481409898582016/hnU-N3vQ_normal.jpg,https://pbs.twimg.com/profile_banners/2917241249/1512863416,
1812,18159783,iamkevin,Kevin McGrew,2008-12-16 10:06:14+00:00,"San Diego, CA",3460,2980,196546,http://pbs.twimg.com/profile_images/1366591800861855750/iI325ABR_normal.jpg,https://pbs.twimg.com/profile_banners/18159783/1436376344,
1817,2827582710,UK_MYOB,MIndYourOwnBusiness,2014-09-23 07:38:09+00:00,Basingstoke Hampshire,1769,1900,551145,http://pbs.twimg.com/profile_images/672166869491585024/Us75WPCc_normal.jpg,https://pbs.twimg.com/profile_banners/2827582710/1411458544,
