,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
208,2338261873,twashyjehn,./.,2014-02-11 11:59:45+00:00,jowiii,386,506,50543,http://pbs.twimg.com/profile_images/1516499323504463874/s9a1Huuw_normal.jpg,https://pbs.twimg.com/profile_banners/2338261873/1651777937,
226,196025675,Oregon710TTV,Follow on Twitch,2010-09-28 03:58:08+00:00,"Portland, OR",277,1183,18087,http://pbs.twimg.com/profile_images/1377142406865281024/x9I6oXQL_normal.jpg,https://pbs.twimg.com/profile_banners/196025675/1477259198,
253,2397675511,tcbsmade,made,2014-03-19 11:00:20+00:00,20,462,264,22898,http://pbs.twimg.com/profile_images/1523133148967555072/z6n7vdSB_normal.jpg,https://pbs.twimg.com/profile_banners/2397675511/1651584553,
439,2821979327,De_TomSousa,5T,2014-10-11 03:29:44+00:00,pQp,422,501,9958,http://pbs.twimg.com/profile_images/1510704771870695429/sU0u8H6m_normal.jpg,https://pbs.twimg.com/profile_banners/2821979327/1625422559,
444,331412483,zariaraynee,zaria rayne,2011-07-08 04:02:11+00:00,she/her ,399,272,119113,http://pbs.twimg.com/profile_images/1515823573167869954/2T41_JAP_normal.jpg,https://pbs.twimg.com/profile_banners/331412483/1647067814,
595,24254690,ehmzee_,Phoenix Mentality🔥🌙❤️‍🔥🤌🏽,2009-03-13 21:09:30+00:00,"NJ, probably stuck in traffic",1533,563,309511,http://pbs.twimg.com/profile_images/1524219290760720388/nrpqGsII_normal.jpg,https://pbs.twimg.com/profile_banners/24254690/1588049513,
756,766877288,DogbluffGirl,Astrid 🌴🌊☀️,2012-08-19 04:03:31+00:00,"South Carolina, USA",619,258,58528,http://pbs.twimg.com/profile_images/1347594693694136320/oQqfob-d_normal.jpg,https://pbs.twimg.com/profile_banners/766877288/1610236565,
777,585093171,corrietyee,Corrie Tye,2012-05-19 18:59:25+00:00,,403,208,17198,http://pbs.twimg.com/profile_images/1454914682364514309/iWRA1MYJ_normal.jpg,https://pbs.twimg.com/profile_banners/585093171/1587025996,
796,436683145,angrohle,Andrew,2011-12-14 12:51:52+00:00,,357,606,5878,http://pbs.twimg.com/profile_images/1202001089190432768/63HcrgHL_normal.jpg,https://pbs.twimg.com/profile_banners/436683145/1500821705,
804,213306799,erangatennakoon,eranga tennakoon,2010-11-08 15:29:37+00:00,"Colombo, Sri Lanka",10685,849,338189,http://pbs.twimg.com/profile_images/1513914469033779200/6mklkUYN_normal.jpg,https://pbs.twimg.com/profile_banners/213306799/1645290603,
1014,1657152234,7MiLlEr_TiMe7,Miller,2013-08-09 07:45:44+00:00,St.Charles Mi  ,397,542,12034,http://pbs.twimg.com/profile_images/1394474753335959554/yRlJN3Wx_normal.jpg,https://pbs.twimg.com/profile_banners/1657152234/1643862467,
1167,2271262298,W0NDERWOMAN,diana prince,2014-01-01 06:34:33+00:00,Themyscira,35,8,957,http://pbs.twimg.com/profile_images/720275532990926849/KvnFhc53_normal.jpg,https://pbs.twimg.com/profile_banners/2271262298/1460562042,
1623,1295911188,MOVIESTVMAD,Mick minas,2013-03-24 16:59:44+00:00,Cyprus,1634,3768,489979,http://pbs.twimg.com/profile_images/1357986248347029507/kG9CMYy5_normal.jpg,https://pbs.twimg.com/profile_banners/1295911188/1630227898,
1717,2459893010,REVISTA1691,REVISTA 16:9,2014-04-23 15:30:37+00:00,,334,2067,2591,http://pbs.twimg.com/profile_images/771797065496158209/gXu1DyFC_normal.jpg,https://pbs.twimg.com/profile_banners/2459893010/1476283813,
1991,3107620075,ICanJustBeGi,Alexander Gilliam,2015-03-25 15:04:19+00:00,"Atlanta, GA",434,1025,6035,http://pbs.twimg.com/profile_images/1282316033651548164/A1oE_LTV_normal.jpg,https://pbs.twimg.com/profile_banners/3107620075/1427324006,
1999,324278037,MikaFatin,Fatin Rahim,2011-06-26 09:36:24+00:00,,391,569,38414,http://pbs.twimg.com/profile_images/1519530831299039232/RLUdbrP7_normal.jpg,https://pbs.twimg.com/profile_banners/324278037/1646393646,
2044,761557376,ManOfKyber,Man Of Kyber,2012-08-16 13:29:49+00:00,"A Galaxy Far, Far Away...",633,915,82449,http://pbs.twimg.com/profile_images/1519432152110317574/o0rwoadQ_normal.jpg,https://pbs.twimg.com/profile_banners/761557376/1641067501,
2265,3309308119,LightofOa,Ion,2015-08-08 03:13:23+00:00,Sector 2814 ,111,449,1980,http://pbs.twimg.com/profile_images/739888616034291712/ETdW9c2S_normal.jpg,https://pbs.twimg.com/profile_banners/3309308119/1465804584,
2267,3371618675,CallMeTopaz01,"Trappist, Elden Lord",2015-07-12 01:42:36+00:00,Dying in video games,1252,484,106714,http://pbs.twimg.com/profile_images/1523560048051560448/1p5lKPwK_normal.jpg,https://pbs.twimg.com/profile_banners/3371618675/1646021607,
