,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
13,3343856714,SandraRodkey,Sandra Rodkey,2015-08-26 02:45:47+00:00,"Kansas City, MO",1502,5002,165188,http://pbs.twimg.com/profile_images/1279675615541682176/AiwMjtid_normal.jpg,https://pbs.twimg.com/profile_banners/3343856714/1563230355,
65,30150589,PrincessPanya,Panya Tolukè,2009-04-10 03:36:57+00:00,Panya's News Updates,1942,1755,124485,http://pbs.twimg.com/profile_images/1436495230723887138/-6Cd--FB_normal.jpg,https://pbs.twimg.com/profile_banners/30150589/1566577800,
549,358617999,NEOCUBE_HK,NEOCUBE_HK,2011-08-20 06:19:12+00:00,HONGKONG,562,1677,44692,http://pbs.twimg.com/profile_images/1504597566/216_normal.JPG,https://pbs.twimg.com/profile_banners/358617999/1372512644,
559,3650005332,AmyAdamsUpdate,🇺🇦 AmyAdamsUpdate 🇺🇦,2015-09-22 15:44:58+00:00,,3656,446,5756,http://pbs.twimg.com/profile_images/1058832332637913088/9gg-p_Xc_normal.jpg,https://pbs.twimg.com/profile_banners/3650005332/1511566039,
724,4708675354,JudithCaleb_JCB,SOFT JCB OF KADUNA 👑,2016-01-04 21:45:50+00:00,"Kaduna, Nigeria",23399,15425,50158,http://pbs.twimg.com/profile_images/1524645931932602368/8ZRBFX24_normal.jpg,https://pbs.twimg.com/profile_banners/4708675354/1649512339,
1003,1245496057,kumarmangla,Akshay Kumar Mangla,2013-03-06 07:22:28+00:00,"Faridabad, Haryana, India",958,276,854966,http://pbs.twimg.com/profile_images/900209477101682688/4TERUteJ_normal.jpg,https://pbs.twimg.com/profile_banners/1245496057/1614495429,
1128,34418420,Cinemathon,CINEMATHON,2009-04-22 22:11:35+00:00,CARACAS,9044,2573,87650,http://pbs.twimg.com/profile_images/378800000779756571/bc07523c907cdb80c236679a780f59ac_normal.jpeg,https://pbs.twimg.com/profile_banners/34418420/1370528846,
1390,112344733,comicsopolis,Comicsopolis,2010-02-08 04:40:01+00:00,"New York, NY",3986,2734,44064,http://pbs.twimg.com/profile_images/724944599/ist2_414301_gotham_city_1__normal.jpg,,
1479,633563111,RowenaHoseason,Rowena Hoseason,2012-07-12 08:11:36+00:00,,590,697,6312,http://pbs.twimg.com/profile_images/2390505994/Shadow_normal.jpg,https://pbs.twimg.com/profile_banners/633563111/1531214881,
1575,75324127,BeninBoston,Ben Lovett,2009-09-18 16:38:39+00:00,Boston,197,415,12448,http://pbs.twimg.com/profile_images/471722300/pr_normal.jpg,https://pbs.twimg.com/profile_banners/75324127/1416324116,
1586,138146421,HenriettaConne,Henrietta Conner,2010-04-28 19:09:40+00:00,Conyers GA,78,124,92422,http://pbs.twimg.com/profile_images/859481155/1264037397320976_normal.jpg,,
1602,610383248,EandM_News,Enter and Music News,2012-06-17 00:32:49+00:00,,130,174,42510,http://pbs.twimg.com/profile_images/2314747379/dramafeee_normal.jpg,,
1624,2509629390,ConstantineTalk,Constantine Talk,2014-05-20 07:52:33+00:00,Hell on Earth,4175,849,1655,http://pbs.twimg.com/profile_images/502700710312427521/R93G4YUS_normal.png,https://pbs.twimg.com/profile_banners/2509629390/1410508124,
1625,366085083,DCComicsTalk,DC Comics Talk,2011-09-01 15:01:43+00:00,Burbank,23057,11561,7213,http://pbs.twimg.com/profile_images/507387757874798593/l4m-CFaF_normal.png,https://pbs.twimg.com/profile_banners/366085083/1511386095,
1626,366176060,SuperGirlTalk,SuperGirlTalk,2011-09-01 18:14:53+00:00,Kandor,2194,437,2654,http://pbs.twimg.com/profile_images/584632256494313473/Cl7vuWYc_normal.jpg,https://pbs.twimg.com/profile_banners/366176060/1428221336,
1627,870016008,ArrowTalk,Arrow Talk,2012-10-09 14:49:54+00:00,Star City,12363,4036,11357,http://pbs.twimg.com/profile_images/2701067742/717f191b3cba1c565d8698ad5281c225_normal.png,https://pbs.twimg.com/profile_banners/870016008/1413931564,
1628,2614342903,MovieBlockTalk,Movie Block Talk,2014-07-09 22:21:11+00:00,"Hollywood, CA",48,95,1472,http://pbs.twimg.com/profile_images/511415774473228288/n1rN3uMT_normal.png,https://pbs.twimg.com/profile_banners/2614342903/1404944692,
1629,1181190264,MarvelFilmTalk,Marvel Film Talk,2013-02-15 05:29:47+00:00,Earth,653,525,3241,http://pbs.twimg.com/profile_images/530641268489998336/FRP9GhtX_normal.png,https://pbs.twimg.com/profile_banners/1181190264/1430182510,
1630,2332974810,GothamTalk,Gotham Talk,2014-02-08 06:23:47+00:00,Gotham City,5906,1811,3349,http://pbs.twimg.com/profile_images/522188226614681600/YaZjzqaF_normal.png,https://pbs.twimg.com/profile_banners/2332974810/1408653511,
1631,247178382,Supermantalk,Superman Talk,2011-02-04 07:31:44+00:00,Metropolis,809,798,4347,http://pbs.twimg.com/profile_images/1404933308690010114/j5bbveSB_normal.jpg,https://pbs.twimg.com/profile_banners/247178382/1458942313,
1632,1181168892,STARWARTALK,STAR WARS,2013-02-15 05:17:40+00:00,Space,111,102,1544,http://pbs.twimg.com/profile_images/3382241319/a265906199be561bbea8c35eee3783d3_normal.jpeg,https://pbs.twimg.com/profile_banners/1181168892/1445901517,
1633,3191469863,DCLegendsTalk,DC Legends Talk,2015-04-21 16:41:12+00:00,DC Universe TV,2362,142,1595,http://pbs.twimg.com/profile_images/599144812239945728/lF489vWy_normal.png,https://pbs.twimg.com/profile_banners/3191469863/1431682619,
1634,247445892,wonderwomantlk,Wonder Woman Talk,2011-02-04 20:28:13+00:00,Paradise Island,383,362,1530,http://pbs.twimg.com/profile_images/1404930877566504962/-yis-Qf3_normal.jpg,https://pbs.twimg.com/profile_banners/247445892/1409275535,
1635,320945993,AquamanTalk,Aquaman Talk,2011-06-20 19:43:13+00:00,Atlantis,2966,974,2661,http://pbs.twimg.com/profile_images/1072978595423780864/HCOd5u7t_normal.jpg,https://pbs.twimg.com/profile_banners/320945993/1544654038,
1636,320974097,TheFlashTalk,The Flash Talk,2011-06-20 20:36:41+00:00,Central City,8509,2324,4092,http://pbs.twimg.com/profile_images/1404969859318894594/lHr-Q8iz_normal.jpg,https://pbs.twimg.com/profile_banners/320974097/1410595456,
1637,2697631639,izombietalk,iZombie Talk,2014-08-01 07:23:53+00:00,Seattle,4805,1016,1381,http://pbs.twimg.com/profile_images/584639929285644288/5PGQysPz_normal.jpg,https://pbs.twimg.com/profile_banners/2697631639/1428223985,
1638,65859242,TinderBoxPix,Tinderbox Pictures,2009-08-15 08:20:01+00:00,Hollywood,214,218,2641,http://pbs.twimg.com/profile_images/363731387/tinder_normal.jpg,,
1639,366178297,BatGirlTalk,BatGirlTalk,2011-09-01 18:19:58+00:00,Gotham City,268,312,2114,http://pbs.twimg.com/profile_images/3596616996/216c3a4ff8c5063acf59d1798c819ad6_normal.jpeg,https://pbs.twimg.com/profile_banners/366178297/1407523657,
1640,2513266826,Dawn_of_Justice,Dawn of Justice,2014-05-21 18:06:40+00:00,Metropolis / Gotham,3781,928,2306,http://pbs.twimg.com/profile_images/493259591950426113/UBqf8jR6_normal.jpeg,https://pbs.twimg.com/profile_banners/2513266826/1458947092,
1641,14596037,smallvilletalk,Smallville Talk,2008-04-30 04:25:40+00:00,Gplus.to/smallvilletalk,9046,3677,21033,http://pbs.twimg.com/profile_images/1404940018255233024/M9B3gctZ_normal.jpg,https://pbs.twimg.com/profile_banners/14596037/1500658572,
1642,1090796659,Amazontalk,Wonder Woman Talk,2013-01-15 02:19:12+00:00,Amazon Island,2217,621,2192,http://pbs.twimg.com/profile_images/512677597012979712/KNBZcKJ0_normal.png,https://pbs.twimg.com/profile_banners/1090796659/1413931139,
1643,247179754,batmantalk,Batman Talk,2011-02-04 07:37:53+00:00,Gotham City,5658,591,2796,http://pbs.twimg.com/profile_images/1404931090603597828/LkKSiODq_normal.jpg,https://pbs.twimg.com/profile_banners/247179754/1458947044,
1644,4785315499,dcfilmstalk,DC FilmsTalk,2016-01-19 19:42:41+00:00,"Los Angeles, CA",1814,106,1764,http://pbs.twimg.com/profile_images/693227456245821440/z3J7hJmK_normal.jpg,https://pbs.twimg.com/profile_banners/4785315499/1455173202,
1810,988904792,goldenteamnews,golden news,2012-12-04 14:41:03+00:00,worldwide,244,11,283397,http://pbs.twimg.com/profile_images/2934868958/192f9f1a5a35b20c3cf0f57759aee8d6_normal.png,https://pbs.twimg.com/profile_banners/988904792/1354703584,
1845,4214982312,Show__Biz__News,Showbiz News,2015-11-12 18:22:41+00:00,"New York, USA",810,2842,29013,http://pbs.twimg.com/profile_images/671746802874507265/3NmEdp-w_normal.jpg,,
1846,44798775,CelebTracking,Eddie,2009-06-05 02:28:12+00:00,,37,8,18045,http://pbs.twimg.com/profile_images/1849964320/fGU8n9RC_normal,https://pbs.twimg.com/profile_banners/44798775/1449519856,
1849,1420293852,its_tiza,Allison Marie Malfoy,2013-05-11 10:28:32+00:00,,74,8,92754,http://pbs.twimg.com/profile_images/3741152349/a638e06b64d8c70bc2e6767fa4e02cfd_normal.jpeg,https://pbs.twimg.com/profile_banners/1420293852/1371023561,
1967,2893030210,BlakeShelnot,Not Blake Shelton,2014-11-26 05:47:17+00:00,"Not in Nashville, TN",484,551,156648,http://pbs.twimg.com/profile_images/537484383360274432/2czfdXIb_normal.jpeg,https://pbs.twimg.com/profile_banners/2893030210/1416981934,
2226,59903091,captarlo,Suzanne Bergholz,2009-07-24 22:13:58+00:00,"West Salem, Ohio",1489,4539,13333,http://pbs.twimg.com/profile_images/598315706057433088/Jm9HGwEV_normal.jpg,https://pbs.twimg.com/profile_banners/59903091/1361418972,
2279,47554601,thebravestheart,Danielle 🛸,2009-06-16 05:45:17+00:00,,523,141,78159,http://pbs.twimg.com/profile_images/1011508680578273280/Mzs3vXB0_normal.jpg,https://pbs.twimg.com/profile_banners/47554601/1598139025,
2954,336115877,Speedfrog66,MrPossible,2011-07-15 19:24:56+00:00,Sweden,3456,3623,60154,http://pbs.twimg.com/profile_images/1444315407/msallme_normal.jpg,https://pbs.twimg.com/profile_banners/336115877/1360570759,
3085,2265227667,drocktrot,d-rock trot,2014-01-06 13:13:19+00:00,"Brooklyn, NY (Bed-Stuy)",4612,985,1156669,http://pbs.twimg.com/profile_images/1512106912074113035/BnlZ8E76_normal.jpg,https://pbs.twimg.com/profile_banners/2265227667/1422731754,
3243,47693520,AngelCabrerai,Angel Cabrera,2009-06-16 18:03:25+00:00,"Caracas, Venezuela",5164,6349,46407,http://pbs.twimg.com/profile_images/888955523361406976/6NZPmdYw_normal.jpg,https://pbs.twimg.com/profile_banners/47693520/1500778531,
3278,379051913,Milo_AFC,Milo,2011-09-24 08:35:19+00:00,Weston-super-Mare/North Devon,2066,5000,116458,http://pbs.twimg.com/profile_images/1460916846811652097/SRH_ju-F_normal.jpg,https://pbs.twimg.com/profile_banners/379051913/1638267523,
3571,22785919,PanARMENIAN_eng,PAN.am | English,2009-03-04 15:21:51+00:00,Armenia,7599,59,89060,http://pbs.twimg.com/profile_images/514036897224462336/9kUirNNY_normal.png,https://pbs.twimg.com/profile_banners/22785919/1411389848,
3619,3130299875,SexyBabesOnly,Sexy Babes Only,2015-03-31 01:44:42+00:00,,562,7,45560,http://pbs.twimg.com/profile_images/608804646195372032/H4GyjmnG_normal.jpg,https://pbs.twimg.com/profile_banners/3130299875/1433985573,
4067,3919740867,amberheardsourc,Amber Heard Source,2015-10-10 16:21:10+00:00,,4066,91,13460,http://pbs.twimg.com/profile_images/1513263782058934274/Wi3p5T1__normal.jpg,https://pbs.twimg.com/profile_banners/3919740867/1556144042,
4202,180306960,htshowbiz,HT Entertainment,2010-08-19 09:11:05+00:00,India,184866,540,124823,http://pbs.twimg.com/profile_images/1300139153300926464/3OY57NZ3_normal.jpg,https://pbs.twimg.com/profile_banners/180306960/1601894621,
