,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
247,2895104482,muzzie0323,Scott Astley,2014-11-27 20:06:26+00:00,,10,99,56,http://pbs.twimg.com/profile_images/1361074376200888322/FrJhRpQ2_normal.jpg,,
441,3955136417,Mkeenan4371,Michelle Keenan,2015-10-14 10:50:03+00:00,"Rochester, NY",129,89,6359,http://pbs.twimg.com/profile_images/654262470631137280/WabC9Kp3_normal.jpg,https://pbs.twimg.com/profile_banners/3955136417/1444823277,
477,1097912630,XYoroRx,Celebrity News,2013-01-17 11:31:50+00:00,,1507,576,112731,http://pbs.twimg.com/profile_images/3185029915/b6da7d0b56634cfe7f0f48fb12d04f81_normal.jpeg,https://pbs.twimg.com/profile_banners/1097912630/1359635019,
531,3308878919,Karaoke_God,Nick Varga #PardonReality Tired of ALL MAGAts!,2015-06-05 02:47:55+00:00,"Sarcasm Hts, Ohio",11402,11365,271506,http://pbs.twimg.com/profile_images/1524145474353180672/OTYeSuIp_normal.jpg,https://pbs.twimg.com/profile_banners/3308878919/1652219574,
568,581772999,MobiletoWeb,Mobiletoweb,2012-05-16 09:43:21+00:00,Blackpool,37,88,33966,http://pbs.twimg.com/profile_images/2222990583/mobiletoweb_normal.png,,
737,182537935,TomRBaird,Tom97,2010-08-24 20:49:57+00:00,,284,372,16794,http://pbs.twimg.com/profile_images/1472215911545384962/4Scy5Flv_normal.jpg,https://pbs.twimg.com/profile_banners/182537935/1646520362,
880,232971188,FashionInnov,Fashion Innovation,2011-01-01 22:30:46+00:00,USA,5323,3936,33102,http://pbs.twimg.com/profile_images/569604500785094656/sHIrCmM3_normal.png,,
882,229940208,mydatingsites,My Dating Sites,2010-12-23 19:35:50+00:00,USA,2578,1662,8070,http://pbs.twimg.com/profile_images/1197354682/datingsites-image1_normal.jpg,,
884,122038532,Women2Date,Dating photos,2010-03-11 11:38:46+00:00,Romeoville USA,72551,13407,212643,http://pbs.twimg.com/profile_images/3163940729/01eef3af678ee73dcd064426070d2fe6_normal.jpeg,https://pbs.twimg.com/profile_banners/122038532/1398580350,
1007,2170164997,GraysJustin,Justin Grays,2013-11-02 12:22:33+00:00,"St Louis Park, MN",706,3469,22223,http://pbs.twimg.com/profile_images/1454627885118013441/ol1Fkflf_normal.jpg,https://pbs.twimg.com/profile_banners/2170164997/1635645290,
1120,89475006,ShowPlaceICON,ShowPlace ICON,2009-11-12 15:58:23+00:00,"Chicago, IL Minneapolis, MN Mountain View, CA",6584,3572,52493,http://pbs.twimg.com/profile_images/1461164171622559744/xyTb72lm_normal.jpg,https://pbs.twimg.com/profile_banners/89475006/1637203692,
1220,225879930,TMM_Media,Tell Me More Media,2010-12-12 18:05:02+00:00,Western Europe,2850,3607,162791,http://pbs.twimg.com/profile_images/1231276827706118144/2eJOVt7R_normal.jpg,https://pbs.twimg.com/profile_banners/225879930/1606917990,
1222,3517506675,BeisbolVENEZ,Beisbol Venezuela,2015-09-01 23:51:54+00:00,"Caracas, Venezuela",31,20,252262,http://pbs.twimg.com/profile_images/755177298005991424/k-CHwmBN_normal.jpg,https://pbs.twimg.com/profile_banners/3517506675/1468884202,
1357,16017624,MajorSpoilers,MajorSpoilers,2008-08-27 21:06:48+00:00,United States,8529,1494,189799,http://pbs.twimg.com/profile_images/937742783640584192/iP30l3PE_normal.jpg,https://pbs.twimg.com/profile_banners/16017624/1512411834,
1417,944036384,jjprietojr66,Juan J Prieto Jr,2012-11-12 17:03:37+00:00,Midgard,77,566,47815,http://pbs.twimg.com/profile_images/378800000174228573/5ac9e3f428e678945ebc3c736f47bcf3_normal.jpeg,https://pbs.twimg.com/profile_banners/944036384/1374567026,
1557,1318923116,Google_My_Boobx,Alien Doll,2013-03-31 18:46:09+00:00,Mars,864,514,351975,http://pbs.twimg.com/profile_images/378800000785755586/62f9416887afaa38192d49728a555468_normal.jpeg,,
1559,438948447,Roadman_Rusty,Roadman Malik🏁,2011-12-17 06:05:02+00:00,"Jos, Nigeria",2852,2988,121047,http://pbs.twimg.com/profile_images/1513187553905684480/8-fiNemd_normal.jpg,https://pbs.twimg.com/profile_banners/438948447/1643732970,
1561,326266256,elenuShuga,ELENUSHUGA,2011-06-29 17:03:23+00:00,Lagos,941,694,35475,http://pbs.twimg.com/profile_images/1496796562835615746/kwvl5PfE_normal.jpg,https://pbs.twimg.com/profile_banners/326266256/1645699107,
1563,41929478,hammerjuan,Juan Garcia,2009-05-22 23:46:55+00:00,USA,12379,11011,707290,http://pbs.twimg.com/profile_images/1347753018209533958/N5DnLKlG_normal.jpg,https://pbs.twimg.com/profile_banners/41929478/1401106418,
1564,453955946,Brivow,Crucial me ☃,2012-01-03 13:25:14+00:00,World wide,2847,2662,214436,http://pbs.twimg.com/profile_images/3559099612/63bdd43c524a1d3ed4286d44f430d27d_normal.png,https://pbs.twimg.com/profile_banners/453955946/1366627380,
1574,23112652,realtorsuzanneo,Suzanne O'Brien,2009-03-06 20:19:01+00:00,Metro Detroit Michigan,727,235,118687,http://pbs.twimg.com/profile_images/936621802662584320/h5tMVOao_normal.jpg,https://pbs.twimg.com/profile_banners/23112652/1442333009,
1621,3704622976,goodfellazmag,GoodFella'z Mag™,2015-09-19 06:54:50+00:00,"A good Town, USA",108,250,35798,http://pbs.twimg.com/profile_images/648801094106267648/ghDc6O_v_normal.png,https://pbs.twimg.com/profile_banners/3704622976/1443521580,
1646,32347157,Everandever80,FilmsStyleTrend 🦇🎥🎵🎬📽🎀👠💋,2009-04-17 08:25:30+00:00,Somewhere,1618,1596,113149,http://pbs.twimg.com/profile_images/1514476481207963650/4m3G_eS2_normal.jpg,https://pbs.twimg.com/profile_banners/32347157/1642564296,
1719,1397513851,WetpaintTest,Wetpaint Test,2013-05-02 15:44:13+00:00,,77,10,63437,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1788,4289485636,storiesflowcom,StoriesFlow.com,2015-11-26 21:38:57+00:00,,1022,244,1016017,http://pbs.twimg.com/profile_images/917886684649357312/aivZ5Pfc_normal.jpg,,
1838,2273366226,McLotti,Michelle Cumalotti,2014-01-02 18:09:13+00:00,,138,732,27671,http://pbs.twimg.com/profile_images/422888673160331264/ml07ASvO_normal.jpeg,https://pbs.twimg.com/profile_banners/2273366226/1389660357,
1840,15433228,Newsarama,Newsarama,2008-07-14 22:24:27+00:00,NYC,71289,6879,74510,http://pbs.twimg.com/profile_images/875830893021204480/0qA6Aeuk_normal.jpg,https://pbs.twimg.com/profile_banners/15433228/1497649306,
1860,756245898,MissViralVideo,Miss Viral Video,2012-08-14 01:59:21+00:00,"Hollywood, CA",4289,773,139152,http://pbs.twimg.com/profile_images/1032807668031795201/w0b8ABrm_normal.jpg,https://pbs.twimg.com/profile_banners/756245898/1535075535,
1906,2363876718,MovieUpdate_OK,Movie Update,2014-02-27 08:53:47+00:00,,133,236,5490,http://pbs.twimg.com/profile_images/438962581818970112/xJr4x-39_normal.png,,
1908,854978390,MagnusEnt_Mag,MAGNUS ENT MAGAZINE,2012-09-30 16:32:45+00:00,Nigeria +2348038256044,2395,1184,220591,http://pbs.twimg.com/profile_images/506126742386667521/UFl3VqMk_normal.jpeg,https://pbs.twimg.com/profile_banners/854978390/1367713412,
2036,546732601,sswtechnology,sswtechnology,2012-04-06 11:25:40+00:00,Karnal,225,251,1776,http://pbs.twimg.com/profile_images/2661197720/c08e01a371c37101f01f0272dff6b80b_normal.png,https://pbs.twimg.com/profile_banners/546732601/1348905657,
2089,1450760382,_stylemuseum,The Style Museum,2013-05-23 07:22:41+00:00,Fashionable Meadows,356,1,48200,http://pbs.twimg.com/profile_images/470777557269241856/yiqqTZrZ_normal.jpeg,,
2116,762349027,SweetAnette96,Anette Fekete,2012-08-16 21:16:10+00:00,,7,392,962711,http://pbs.twimg.com/profile_images/1381850381643350019/CRHWJ5Vc_normal.jpg,https://pbs.twimg.com/profile_banners/762349027/1618293780,
2132,45728745,mcggarc,Project Management Professor,2009-06-09 01:28:53+00:00,"Altoona, WI",334,81,66262,http://pbs.twimg.com/profile_images/737238322330796032/rwTzK5FO_normal.jpg,https://pbs.twimg.com/profile_banners/45728745/1621688411,
2145,2835323700,infeedsblog,Infeeds,2014-09-28 19:26:24+00:00,,109,0,58044,http://pbs.twimg.com/profile_images/516309015999954944/HnQEAhdZ_normal.jpeg,,
2177,444159582,Kbkbeatz_,Bigleaf Entertainment,2011-12-22 23:45:48+00:00,"Ibadan, Nigeria",542,240,24930,http://pbs.twimg.com/profile_images/1360475831315947520/Ot79niO__normal.jpg,https://pbs.twimg.com/profile_banners/444159582/1588016591,
2180,269498302,harbey102,*HappyBoyLiveth*,2011-03-20 22:25:11+00:00,"Surulere Lagos,Home Of Swagg",827,1620,192577,http://pbs.twimg.com/profile_images/601301006396317696/Hpx1ILq9_normal.jpg,https://pbs.twimg.com/profile_banners/269498302/1432108970,
2181,1394584466,VJLiveMusic,VJLiveMusic,2013-05-01 12:48:13+00:00,,243,518,46415,http://pbs.twimg.com/profile_images/3599529193/1a37f5d45f32de6a694056afce3653c4_normal.jpeg,https://pbs.twimg.com/profile_banners/1394584466/1367439821,
2300,2542408778,WOBAMEnt,WOBAM Entertainment,2014-06-02 23:37:16+00:00,"Johnson City, TN",957,472,9379,http://pbs.twimg.com/profile_images/1266013084008755203/S9eClnXl_normal.png,https://pbs.twimg.com/profile_banners/2542408778/1648338872,
2337,159253694,GALLERIAS,damarsaloka,2010-06-24 22:04:25+00:00,Indonesia,803,1550,128889,http://pbs.twimg.com/profile_images/1203873547/DSC00004_modified_normal.jpg,,
2341,1393622335,StarsHeadlines,Star Radar,2013-05-01 02:25:46+00:00,Hollywood,1775,526,189304,http://pbs.twimg.com/profile_images/3597945664/0bdc80605f2586f7736b52bf9016a27c_normal.jpeg,https://pbs.twimg.com/profile_banners/1393622335/1367375609,
2419,3888053773,terencekoger,Terence L. Koger,2015-10-14 04:39:16+00:00,"Houston, TX",25,6,53169,http://pbs.twimg.com/profile_images/654155566831431681/2DaeFcEz_normal.jpg,https://pbs.twimg.com/profile_banners/3888053773/1444797835,
2453,138224760,ShirleyHoman481,Shirley Homan,2010-04-28 23:57:58+00:00,Chicago IL,279,292,300858,http://pbs.twimg.com/profile_images/859559255/12475221251231614_normal.jpg,,
2455,112483059,UltimateGossip,The Ultimate Gossip,2010-02-08 17:23:49+00:00,Gossip Surface. ,304,1,108097,http://pbs.twimg.com/profile_images/683620793/utlimate_normal.jpg,,
2497,3887318353,macandtechs,mac74,2015-10-14 03:03:29+00:00,USA,71,1596,36256,http://pbs.twimg.com/profile_images/843449793707999232/sUlcGVzp_normal.jpg,https://pbs.twimg.com/profile_banners/3887318353/1444792487,
2500,860347278,GTW_style,Globetrotting Wino,2012-10-03 21:15:26+00:00,,1807,2276,253368,http://pbs.twimg.com/profile_images/2677876926/29b5fe4ff37a025d7e27b2a520f385dc_normal.jpeg,,
