,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
912,319253855,DerekHill116,Derek Hill,2011-06-17 20:21:33+00:00,Oklahoma,1142,1309,33175,http://pbs.twimg.com/profile_images/1342464170898419713/d6jaCPM1_normal.jpg,https://pbs.twimg.com/profile_banners/319253855/1646367723,
917,1459458110,KhaliaKiaraKovu,Khalia °○°,2013-05-26 11:49:11+00:00,Like. Comment. Subscribe.,1126,132,28363,http://pbs.twimg.com/profile_images/817770363765530625/UipwmpP4_normal.jpg,,
1041,76657599,KingMaoSix,M,2009-09-23 14:32:16+00:00,,84,89,7726,http://pbs.twimg.com/profile_images/1190597889283837953/OkfQkmic_normal.jpg,https://pbs.twimg.com/profile_banners/76657599/1567381953,
1216,448794964,GoodOldOmar,Serendipity,2011-12-28 11:25:03+00:00,,299,165,8557,http://pbs.twimg.com/profile_images/1430294020715122691/00TWAT9m_normal.jpg,https://pbs.twimg.com/profile_banners/448794964/1507204445,
2729,900820045,mochiboyy,kai,2012-10-23 23:49:50+00:00,Pawtucket land,547,323,45777,http://pbs.twimg.com/profile_images/1400698086947688454/T3nghLO3_normal.jpg,https://pbs.twimg.com/profile_banners/900820045/1612207005,
2744,111566824,Graning21,Jamie,2010-02-05 11:22:49+00:00,Minnesota,116,294,23151,http://pbs.twimg.com/profile_images/1186096199281065984/FhzCpS9L_normal.jpg,https://pbs.twimg.com/profile_banners/111566824/1500821698,
2753,352432028,BenjaminBreegg,👻,2011-08-10 16:23:40+00:00,In Caroline's Basement ,577,186,128217,http://pbs.twimg.com/profile_images/1114803661832691712/AqjShWC9_normal.jpg,https://pbs.twimg.com/profile_banners/352432028/1565710357,
2764,1246268834,IanHappiness,Song .,2013-03-06 14:49:34+00:00,London I Middle Earth I ,5075,9,116157,http://pbs.twimg.com/profile_images/847170295521792000/YCT4R4dg_normal.jpg,https://pbs.twimg.com/profile_banners/1246268834/1442779802,
2788,1954322576,LiveLaughLoveMx,LLL entertainment,2013-10-11 14:32:39+00:00,"México, D.F.",268,1906,616,http://pbs.twimg.com/profile_images/378800000611500692/86729f80dcdb1d5016c1f05d287a8acf_normal.jpeg,https://pbs.twimg.com/profile_banners/1954322576/1382047107,
2821,138163122,VickiTorres387,Vicki Torres,2010-04-28 20:10:27+00:00,Ocala FL,100,287,60404,http://pbs.twimg.com/profile_images/859494942/12461117431454602_normal.jpg,,
2826,80079045,Mayu__Chan,Sιlvια 🍂🏴‍☠️,2009-10-05 17:34:15+00:00,Reading & writing with my cat.,130,934,136384,http://pbs.twimg.com/profile_images/1519607875559202817/r9RD4S2L_normal.jpg,https://pbs.twimg.com/profile_banners/80079045/1651137811,
2856,21769491,FilmDates,FilmDates.co.uk,2009-02-24 16:42:26+00:00,UK,76,336,19930,http://pbs.twimg.com/profile_images/1111106547/twitter-logo_normal.jpg,,
2864,707791740,Violeeta93,V. Borrell,2012-07-20 20:58:57+00:00,Barcelona,1693,1591,2652,http://pbs.twimg.com/profile_images/766742471573405697/pVH-LJiS_normal.jpg,https://pbs.twimg.com/profile_banners/707791740/1394320411,
2871,2445992190,StreamingHSCast,StreamingHorrorCast,2014-04-15 20:09:42+00:00,"Bloomington, Indiana",81,153,701,http://pbs.twimg.com/profile_images/456235229946998785/7Kw0_PAI_normal.jpeg,https://pbs.twimg.com/profile_banners/2445992190/1397643785,
2877,2475826677,woahkaya,,2014-04-11 09:15:31+00:00,hh bb t1 tmr tvd ts,61,90,427,http://pbs.twimg.com/profile_images/492807387590307840/8nEhJjKF_normal.jpeg,https://pbs.twimg.com/profile_banners/2475826677/1406329972,
2902,1553629106,leannebanks17,leanne banks,2013-06-28 17:32:14+00:00,,63,192,86,http://pbs.twimg.com/profile_images/635204553152053248/anDZkt0I_normal.jpg,https://pbs.twimg.com/profile_banners/1553629106/1440279555,
2910,77520307,bethswheeler,noemi,2009-09-26 17:02:02+00:00,moon.,2279,426,142329,http://pbs.twimg.com/profile_images/1490326894683770886/FDxYlZij_normal.jpg,https://pbs.twimg.com/profile_banners/77520307/1642593553,
2965,2352494196,camerabands,b,2014-02-20 01:22:52+00:00,,864,641,13560,http://pbs.twimg.com/profile_images/1523465666786906112/m_RbD2Lp_normal.jpg,https://pbs.twimg.com/profile_banners/2352494196/1618359563,
2993,448205040,livfletcher_,Olivia Fletcher,2011-12-27 18:52:18+00:00,Belfast,2455,973,24219,http://pbs.twimg.com/profile_images/1486707435167354884/wwEcqRfV_normal.jpg,https://pbs.twimg.com/profile_banners/448205040/1601583613,
3279,327445583,shimadim,dhim,2011-07-01 15:42:29+00:00,"Tangerang, Indonesia",196,160,6632,http://pbs.twimg.com/profile_images/1489827207161663488/glR_PJnK_normal.jpg,https://pbs.twimg.com/profile_banners/327445583/1618091799,
3291,519835681,xjohnsbae,𝓕𝑒𝑑𝑒 ✧,2012-03-09 21:25:35+00:00,,1508,1462,13343,http://pbs.twimg.com/profile_images/1364709338733039616/OuNc4uKo_normal.jpg,https://pbs.twimg.com/profile_banners/519835681/1614207301,
3292,236595417,Billie_Osborne,Billie Osborne,2011-01-10 23:26:20+00:00,,1068,730,31115,http://pbs.twimg.com/profile_images/1276965447838072832/HwqsMT9f_normal.jpg,https://pbs.twimg.com/profile_banners/236595417/1573381756,
3310,34587326,fariziskan,Fariz,2009-04-23 11:21:22+00:00,Kuala Lumpur,1117,336,167137,http://pbs.twimg.com/profile_images/821608878282539008/fbrEDlZh_normal.jpg,https://pbs.twimg.com/profile_banners/34587326/1647256607,
3378,585358683,1madrilenho,Real Madrid,2012-05-20 02:06:12+00:00,,433,1504,14746,http://pbs.twimg.com/profile_images/378800000008307635/147c6de1a9a838f4e37fdc165f900b51_normal.jpeg,https://pbs.twimg.com/profile_banners/585358683/1383952926,
3382,1738580832,emilyrose018,emily rose johnson,2013-09-07 00:10:47+00:00, new zealand,491,1777,26127,http://pbs.twimg.com/profile_images/549250859003965441/YDzFF8ya_normal.jpeg,https://pbs.twimg.com/profile_banners/1738580832/1419786787,
3395,387431644,nakitabernard,kιtã™,2011-10-09 01:57:52+00:00,Trinidad and Tobago,239,407,10789,http://pbs.twimg.com/profile_images/440650983648264192/Wy-EjC4d_normal.jpeg,https://pbs.twimg.com/profile_banners/387431644/1475796846,
7319,133852236,nicorai,movie F1 fun,2010-04-16 20:17:15+00:00,東京都,63,78,9187,http://pbs.twimg.com/profile_images/839263292325416960/0UDGwEZb_normal.jpg,https://pbs.twimg.com/profile_banners/133852236/1548160540,
