,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
205,2483276570,ABQSatellite,ABQ Satellite TV,2014-05-08 06:26:25+00:00,"Albuquerque, NM",985,1857,38174,http://pbs.twimg.com/profile_images/725763496030310400/NTTXs1xQ_normal.jpg,https://pbs.twimg.com/profile_banners/2483276570/1488219376,
363,158114618,imamacguffin,Craig Barron,2010-06-21 20:39:49+00:00,Los Angeles,270,474,18452,http://pbs.twimg.com/profile_images/1132167956509614080/REhlW5dd_normal.jpg,https://pbs.twimg.com/profile_banners/158114618/1598747291,
489,3063175990,DQDAILY,Drama Quarterly,2015-02-25 19:56:25+00:00,"London, England",1877,2212,11196,http://pbs.twimg.com/profile_images/585797257401917440/sMedmrPo_normal.jpg,https://pbs.twimg.com/profile_banners/3063175990/1612032473,
562,7406262,TheOklahoman_,The Oklahoman,2007-07-11 16:47:34+00:00,"Oklahoma City, OK",109485,319,133308,http://pbs.twimg.com/profile_images/1191379563697315840/TY-I7mhH_normal.png,https://pbs.twimg.com/profile_banners/7406262/1546656226,
576,841852830507974656,RedDeerHorror,DerekWashington,2017-03-15 03:25:30+00:00,"Red Deer, Alberta",982,965,33246,http://pbs.twimg.com/profile_images/841854847393570816/5kXFcCkv_normal.jpg,https://pbs.twimg.com/profile_banners/841852830507974656/1556745088,
592,399129934,LightfootInHwd,Tommy Lightfoot Garrett,2011-10-27 01:24:58+00:00,Beverly Hills,2323,3617,87353,http://pbs.twimg.com/profile_images/882890541100408833/ZAcKIcQD_normal.jpg,https://pbs.twimg.com/profile_banners/399129934/1356679980,
593,416806929,Highlighthwd,Tommy Lightfoot Garrett,2011-11-20 05:11:25+00:00,Beverly Hills,25674,20615,83735,http://pbs.twimg.com/profile_images/1315946364392615936/bghTbP58_normal.jpg,https://pbs.twimg.com/profile_banners/416806929/1356860566,
614,14238519,nmitch,Mitch's Muse,2008-03-27 20:37:41+00:00,USA,6792,7501,272412,http://pbs.twimg.com/profile_images/2625325828/mana940nu3nkv3pi3dg0_normal.png,https://pbs.twimg.com/profile_banners/14238519/1398651696,
683,19805682,zachvat,Bill Lamb,2009-01-31 05:02:00+00:00,,637,425,262171,http://pbs.twimg.com/profile_images/1344628571/me-300_normal.jpg,https://pbs.twimg.com/profile_banners/19805682/1351283381,
746,1167518977008001024,Artist960Meep,meep,2019-08-30 19:26:50+00:00,Nederland,16,25,596,http://pbs.twimg.com/profile_images/1323763164325007360/kS79L_Yf_normal.jpg,,
874,3421911621,AParusk,Andres Parusk,2015-08-14 11:02:04+00:00,,26,501,2070,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
890,135676285,hypervocal,hypervocal,2010-04-22 00:12:52+00:00,,5684,838,272274,http://pbs.twimg.com/profile_images/901389723545063424/ty5YwerL_normal.jpg,https://pbs.twimg.com/profile_banners/135676285/1503743007,
920,18684572,charlestrotter,James Chasney,2009-01-06 17:13:28+00:00,Chicago,1603,1308,165767,http://pbs.twimg.com/profile_images/1385676345200594944/wkZYPRIF_normal.jpg,https://pbs.twimg.com/profile_banners/18684572/1619205976,
929,2358408247,BlueDressButler,Karen Butler,2014-02-23 19:20:30+00:00,New York area,1142,993,12164,http://pbs.twimg.com/profile_images/1124462683720421377/2mq7UYD9_normal.png,https://pbs.twimg.com/profile_banners/2358408247/1465999024,
943,1863836348,milyunaseries,lasmilyunaseries,2013-09-14 13:28:12+00:00,Madrid,3337,1717,45264,http://pbs.twimg.com/profile_images/443841781478612992/VKDzujN9_normal.png,https://pbs.twimg.com/profile_banners/1863836348/1551737408,
948,14994544,AliceRadio,Alice@97.3,2008-06-03 16:35:48+00:00,"San Francisco, CA",9596,837,38928,http://pbs.twimg.com/profile_images/1145731208950583306/kMcBNGD0_normal.jpg,https://pbs.twimg.com/profile_banners/14994544/1617120464,
1012,2544914191,GinaLawriw,Gina Lawriw,2014-06-04 01:26:59+00:00,,9432,7056,1002193,http://pbs.twimg.com/profile_images/476133212532387840/qzZ04Svd_normal.jpeg,https://pbs.twimg.com/profile_banners/2544914191/1410300360,
1023,1512356503,StreamingTVus,Streaming-TV,2013-06-13 03:56:15+00:00,"Charleston,SC",98,112,11934,http://pbs.twimg.com/profile_images/510017481893638144/39YXAAdK_normal.jpeg,https://pbs.twimg.com/profile_banners/1512356503/1421256302,
1054,2259491438,comicstalks,ComicsTalks,2013-12-23 22:44:41+00:00,,127,41,26420,http://pbs.twimg.com/profile_images/1234608900952948738/x3NVdB0c_normal.png,https://pbs.twimg.com/profile_banners/2259491438/1583186726,
1060,4895645872,PilotTVPod,Pilot TV,2016-02-10 18:02:25+00:00,"London, England",7117,15,726,http://pbs.twimg.com/profile_images/1285217197426642945/1HPyzW7m_normal.jpg,https://pbs.twimg.com/profile_banners/4895645872/1545396695,
1062,34056757,yvrshoots,Hollywood North Buzz - YVRShoots,2009-04-21 21:51:56+00:00,Vancouver,46175,3040,54178,http://pbs.twimg.com/profile_images/885594711028678656/iUV3kSXO_normal.jpg,https://pbs.twimg.com/profile_banners/34056757/1612200728,
1068,18010232,MichaelSacal,Michael Sacal,2008-12-10 02:48:42+00:00,"Mexico City, MX.",1711,2311,29452,http://pbs.twimg.com/profile_images/1361147438195736577/oL9oc-uz_normal.jpg,https://pbs.twimg.com/profile_banners/18010232/1348758148,
1069,777263560854503424,VortexBrito,Brito Vagner Dantas,2016-09-17 21:50:48+00:00,"São Paulo, Brasil",123,400,141434,http://pbs.twimg.com/profile_images/1306791532356407297/2yK7UnYi_normal.jpg,,
1073,72694283,chrispilz,Chris PIlz,2009-09-08 22:54:27+00:00,"Parrish, FL",1413,5001,337457,http://pbs.twimg.com/profile_images/625813409309851648/vWejx1b-_normal.jpg,https://pbs.twimg.com/profile_banners/72694283/1402959807,
1074,139103913,HernanPorrasM,Hernán Porras Molina,2010-05-01 15:11:38+00:00,"Miami, FL",50941,9204,3715255,http://pbs.twimg.com/profile_images/1248406664350318599/UBprfB9a_normal.jpg,https://pbs.twimg.com/profile_banners/139103913/1586478318,
1075,866405950852288512,BleedingCoolTV,Bleeding Cool TV,2017-05-21 21:30:50+00:00,"San Francisco, CA",221,146,13064,http://pbs.twimg.com/profile_images/866412953632882688/74xIpn5v_normal.jpg,,
1077,3875046262,StarsMovieUsa,Stars Movie Usa,2015-10-05 22:29:33+00:00,"New York, NY, United States",7442,4502,13416,http://pbs.twimg.com/profile_images/651162619433254912/mpFVgSiY_normal.jpg,,
1287,2418815912,washoku_e,Washoku Infomation,2014-03-30 10:35:30+00:00,,219,3,56563,http://pbs.twimg.com/profile_images/450381080537751554/7Z1FGjSO_normal.jpeg,https://pbs.twimg.com/profile_banners/2418815912/1396214200,
1345,138737516,rdfrs,Richard Dawkins Foundation for Reason & Science,2010-04-30 12:46:42+00:00,"Washington, DC",104810,522,20351,http://pbs.twimg.com/profile_images/1026891574351937537/DnkhczT1_normal.jpg,https://pbs.twimg.com/profile_banners/138737516/1579193054,
1377,239894327,The_Ent_Factor,Entertainment Factor,2011-01-18 17:40:45+00:00,,1251,2163,28838,http://pbs.twimg.com/profile_images/1219169761/Thumbs_up_normal.jpg,https://pbs.twimg.com/profile_banners/239894327/1618429651,
1474,615185696,eRadioUS,E-Radio.US,2012-06-22 13:54:36+00:00,United States,2568,124,217158,http://pbs.twimg.com/profile_images/1110980252661108736/M6BCi8k4_normal.png,https://pbs.twimg.com/profile_banners/615185696/1553713049,
1479,3875263517,omnigist1,Fashion & Beauty NG,2015-10-05 23:11:56+00:00,"Lagos, Nigeria",1533,3397,105152,http://pbs.twimg.com/profile_images/690441164705632256/EBd0T-iF_normal.jpg,,
1481,615142627,e_newsUS,e-news.US,2012-06-22 12:51:20+00:00,United States,2479,4,408324,http://pbs.twimg.com/profile_images/1090282009283444737/gjUTej3O_normal.jpg,https://pbs.twimg.com/profile_banners/615142627/1561917197,
1483,1140332059669364736,OceanPopNews,Ocean Pop 💎,2019-06-16 18:55:24+00:00,,134,0,83061,http://pbs.twimg.com/profile_images/1144714174595043328/a6jAy35y_normal.png,https://pbs.twimg.com/profile_banners/1140332059669364736/1561756810,
1825,19538986,JustJared,JustJared.com,2009-01-26 15:24:26+00:00,New York City,735510,2950,231265,http://pbs.twimg.com/profile_images/1299557778432733184/2Td7yYNU_normal.jpg,https://pbs.twimg.com/profile_banners/19538986/1403589512,
1843,4632734963,BloGoalcom,BloGoal,2015-12-28 13:38:14+00:00,,2438,2706,92096,http://pbs.twimg.com/profile_images/778983112877412353/6R5ns-Vn_normal.jpg,https://pbs.twimg.com/profile_banners/4632734963/1474559041,
1850,15888299,TLaTela,Tammi,2008-08-18 03:46:20+00:00,#Earth504,1918,2687,221593,http://pbs.twimg.com/profile_images/1140287424511250437/ImD9m3Ob_normal.jpg,https://pbs.twimg.com/profile_banners/15888299/1560700658,
1851,47378830,JBernardJones,J Bernard Jones,2009-06-15 16:46:07+00:00,Atlanta,713,860,39960,http://pbs.twimg.com/profile_images/692869095033696256/ZjcimBCn_normal.jpg,https://pbs.twimg.com/profile_banners/47378830/1454027965,
1854,222107971,Flicker_Effect,Flicker Effect,2010-12-02 13:50:10+00:00,,32,91,4571,http://pbs.twimg.com/profile_images/753746211379802112/9UBIoVgc_normal.jpg,https://pbs.twimg.com/profile_banners/222107971/1468541935,
1858,15501305,The_News_DIVA,📰The_News_DIVA📰,2008-07-20 13:30:12+00:00,"Croton-on-Hudson, NY",71154,93846,2017333,http://pbs.twimg.com/profile_images/2339424243/yi6x1e8o318u40z0gp3w_normal.png,https://pbs.twimg.com/profile_banners/15501305/1401597465,
1869,14808260,RamasScreen,Rama’s Screen,2008-05-17 05:40:26+00:00,"Los Angeles, CA",4688,1611,216517,http://pbs.twimg.com/profile_images/1338728957563158528/1Vv9yXOQ_normal.jpg,https://pbs.twimg.com/profile_banners/14808260/1610938630,
1877,17560216,Steve615,Steve Harris,2008-11-22 17:44:20+00:00,"Middle TN,USA",1212,5000,32561,http://pbs.twimg.com/profile_images/1046075258539839488/49ZAWALZ_normal.jpg,,
1879,81167207,THRtv,THR TV News,2009-10-09 18:08:14+00:00,"Hollywood, CA",13567,751,80198,http://pbs.twimg.com/profile_images/585916069967077377/5DNLY_lG_normal.jpg,,
1880,228866701,TheLiveFeed,Live Feed,2010-12-20 22:14:33+00:00,"Hollywood, CA",13042,430,41889,http://pbs.twimg.com/profile_images/583983870032257024/seCYbgGa_normal.jpg,,
1931,189575751,kristoferkawas,kristoferkawas,2010-09-11 16:58:35+00:00,,2680,13,226446,http://pbs.twimg.com/profile_images/662564447542636544/LvMoxlK3_normal.jpg,https://pbs.twimg.com/profile_banners/189575751/1357558344,
1934,77267637,HighSierraMan,Steven Gaydos,2009-09-25 17:42:24+00:00,"Coachella Valley, CA",2883,2440,80185,http://pbs.twimg.com/profile_images/815099307107856384/nO28_9qx_normal.jpg,https://pbs.twimg.com/profile_banners/77267637/1553990562,
1939,18453759,MicahHaley,Micah Haley,2008-12-29 17:13:31+00:00,New Orleans,7875,3332,14066,http://pbs.twimg.com/profile_images/1356019054981640195/1Cb_sGeO_normal.jpg,https://pbs.twimg.com/profile_banners/18453759/1462885842,
1942,1332121,getFANDOM,Fandom,2007-03-17 03:28:55+00:00,"San Francisco, CA",401335,44554,50433,http://pbs.twimg.com/profile_images/1214705554544721920/LiVtsvCY_normal.jpg,https://pbs.twimg.com/profile_banners/1332121/1614592818,
1947,63485764,1066Live,1066 Productions,2009-08-06 17:09:41+00:00,London,25713,15676,96702,http://pbs.twimg.com/profile_images/3664711875/b714c3ca7cc1d4274a694f768a15fc08_normal.jpeg,https://pbs.twimg.com/profile_banners/63485764/1605026671,
1948,705112085051547648,broken_social,Broken Pictures,2016-03-02 19:26:36+00:00,"Bentonville, AR",331,2481,21355,http://pbs.twimg.com/profile_images/1268470270072938496/e-u9Nt_q_normal.jpg,https://pbs.twimg.com/profile_banners/705112085051547648/1574319994,
