,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
65,887950723618447360,h_block007,Hi,2017-07-20 08:22:04+00:00,Queensland,521,1163,8752,http://pbs.twimg.com/profile_images/1313396045175418880/z5V_u179_normal.jpg,https://pbs.twimg.com/profile_banners/887950723618447360/1555884480,
171,3007053739,bryanjp1979,BRYAN PAYNE,2015-02-01 17:35:33+00:00,"Seymour, TN",1351,4979,153188,http://pbs.twimg.com/profile_images/1370504668057645057/eKCJi1jE_normal.jpg,https://pbs.twimg.com/profile_banners/3007053739/1615603781,
542,1105214740400201728,scolleen478,Scolleen478,2019-03-11 21:11:42+00:00,queensland,2,88,689,http://pbs.twimg.com/profile_images/1105215234673766400/i-6OUEKa_normal.jpg,,
643,623048518,jlawkiatseng,ΙΑΣΟΝΑΣ ΛΙΟΥ,2012-06-30 18:47:28+00:00,Johor Bahru,4,87,113,http://pbs.twimg.com/profile_images/1019770614985265152/pl4t9Dbf_normal.jpg,https://pbs.twimg.com/profile_banners/623048518/1531967237,
758,767775372800696320,ElestialConnect,marianne margaret jacobsen,2016-08-22 17:28:08+00:00,Ugly Humans Insideville,4,24,11742,http://pbs.twimg.com/profile_images/1223228678454202368/wTmrXobf_normal.jpg,https://pbs.twimg.com/profile_banners/767775372800696320/1580475446,
949,842796834,leCoinBureau,le Coin Bureau,2012-09-24 02:24:55+00:00,,70,475,1092,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
997,2777640769,OwliswO,blackbtwi,2014-08-29 02:27:06+00:00,,37,30,1495,http://pbs.twimg.com/profile_images/1323686289758040064/U6t7w5e3_normal.png,https://pbs.twimg.com/profile_banners/2777640769/1558407073,
1128,1046338480505331712,isupportdepp,ᴄᴀɪᴛʟɪɴ 🇮🇪,2018-09-30 09:58:28+00:00,hogwarts ,679,614,6245,http://pbs.twimg.com/profile_images/1378163566142963714/LDgpzBBE_normal.jpg,https://pbs.twimg.com/profile_banners/1046338480505331712/1617209384,
1247,1053023243232301057,willamazen,@Willamazen_official,2018-10-18 20:41:20+00:00,block 69 flat 5 wuse zone 2 Ab,220,117,29343,http://pbs.twimg.com/profile_images/1074603642882265088/d8vrnvrF_normal.jpg,https://pbs.twimg.com/profile_banners/1053023243232301057/1545040374,
1401,4886619497,MirandaBautist8,Miranda Bautista,2016-02-08 03:26:59+00:00,,308,1751,20369,http://pbs.twimg.com/profile_images/919927827503435777/JP3LkZmC_normal.jpg,https://pbs.twimg.com/profile_banners/4886619497/1564168478,
1406,1703995285,XxBeccyXx_,Beccy 😍💞,2013-08-27 07:10:35+00:00,Lancashire ,416,1194,24031,http://pbs.twimg.com/profile_images/1253539091695706113/-j1bwTUE_normal.jpg,https://pbs.twimg.com/profile_banners/1703995285/1539401897,
1546,1159768231340576771,Charlie20650348,Mrs Charmaine Grindelwald,2019-08-09 10:07:48+00:00,"The Black Pearl,Nurmenguard",11,43,427,http://pbs.twimg.com/profile_images/1363061000421933058/Dnq1q5te_normal.jpg,https://pbs.twimg.com/profile_banners/1159768231340576771/1609759133,
