,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
84,952163365463511041,wandermarty,MD,2018-01-13 13:00:11+00:00,,34,98,2720,http://pbs.twimg.com/profile_images/1105576426013683713/N0unNGor_normal.jpg,https://pbs.twimg.com/profile_banners/952163365463511041/1580339086,
508,2538610445,LockettsPeter,peter lockett,2014-05-10 07:57:05+00:00,Bromley London,21719,5004,235728,http://pbs.twimg.com/profile_images/497413996384100352/G2XUargR_normal.jpeg,https://pbs.twimg.com/profile_banners/2538610445/1399719493,
523,3272621479,math4feminists,math4feminists,2015-07-09 05:06:56+00:00,"Nova Scotia, Canada",2880,234,4860,http://pbs.twimg.com/profile_images/1379825642980655105/i39_5v6y_normal.jpg,https://pbs.twimg.com/profile_banners/3272621479/1451167644,
546,1145710361838047233,NawalBen18,N.Ben,2019-07-01 15:06:51+00:00,,108,216,789,http://pbs.twimg.com/profile_images/1145710798955847680/3Gpieivj_normal.jpg,,
761,1164735208878272513,twisterjumanji,Twister & Jumanji,2019-08-23 03:05:07+00:00,,1,21,24,http://pbs.twimg.com/profile_images/1164738228454166530/0zcpg2A4_normal.jpg,https://pbs.twimg.com/profile_banners/1164735208878272513/1567240852,
816,39686807,AllwaysPuzzled,Captain Jack Benny,2009-05-13 04:23:40+00:00,"Michigan, USA",367,1734,5649,http://pbs.twimg.com/profile_images/1323321392796819456/YkRfDEsc_normal.png,https://pbs.twimg.com/profile_banners/39686807/1618973034,
835,1379045737,MikeBuchanan11,Mike Buchanan,2013-04-25 09:09:57+00:00,Bedford,3676,383,12178,http://pbs.twimg.com/profile_images/1226196426063073280/nLchp_en_normal.jpg,https://pbs.twimg.com/profile_banners/1379045737/1616412514,
842,486984205,PametnaRit,Pametnjakovič,2012-02-08 21:50:00+00:00,Maribor,1180,600,40011,http://pbs.twimg.com/profile_images/1365042386267754503/y09MaJMk_normal.jpg,,
1035,99792789,LordOgro,Gerardo Efraín CC,2009-12-27 22:04:34+00:00,"Orizaba Ver., Mex",342,900,70691,http://pbs.twimg.com/profile_images/1324918406013968384/rJBPIU9K_normal.jpg,https://pbs.twimg.com/profile_banners/99792789/1604719895,
1143,4748985754,Cindyleclercq92,Cindy,2016-01-08 23:24:32+00:00,France,83,79,1636,http://pbs.twimg.com/profile_images/1329508305417490435/zyyuy49q_normal.jpg,https://pbs.twimg.com/profile_banners/4748985754/1605814455,
1216,3130660641,Lena_4s,Lena,2015-03-31 12:20:49+00:00,,26,112,736,http://pbs.twimg.com/profile_images/667650965508628481/iAYktqN8_normal.jpg,https://pbs.twimg.com/profile_banners/3130660641/1439977870,
1225,1030746423392960513,hereforyoujohn,Hawke #JusticeForJohnnyDepp,2018-08-18 09:21:12+00:00,🇪🇸,79,143,1962,http://pbs.twimg.com/profile_images/1034088377434419201/Cb2PNZ5p_normal.jpg,https://pbs.twimg.com/profile_banners/1030746423392960513/1594043812,
1235,776461957092241409,rehmanxo,Abdul Rehman,2016-09-15 16:45:31+00:00,"Lahore, Pakistan",28,74,11094,http://pbs.twimg.com/profile_images/1352162778207948801/VijBoVIf_normal.jpg,,
1252,2745688144,oh_my_lord_m,Stefania🖤💙🌼,2014-08-17 20:10:55+00:00,"Campania, Italia",344,710,4455,http://pbs.twimg.com/profile_images/1365435990366695431/OPLPAGVP_normal.jpg,https://pbs.twimg.com/profile_banners/2745688144/1614380283,
1284,3377908408,ThisIsFBNews,This Is FB News?,2015-07-15 21:03:04+00:00,,11,35,11163,http://pbs.twimg.com/profile_images/621425538989690880/C11d9M9y_normal.png,https://pbs.twimg.com/profile_banners/3377908408/1436995616,
1560,2817820231,Xanthan81,ⓘXanthan🎥 😷,2014-09-18 20:09:03+00:00,The Venture Compound,753,690,136967,http://pbs.twimg.com/profile_images/1382063392261689349/x8yBIJ9c_normal.jpg,https://pbs.twimg.com/profile_banners/2817820231/1586495604,
1670,23096040,chrisyanke,Chris Yanke,2009-03-06 18:05:32+00:00,"Lake Balboa, Los Angeles",1755,2457,122431,http://pbs.twimg.com/profile_images/624090376601665536/R5gjoOty_normal.jpg,https://pbs.twimg.com/profile_banners/23096040/1428334269,
1733,1955038566,slyzappy15,Jeremy Miller,2013-10-11 20:55:37+00:00,,16,121,1684,http://pbs.twimg.com/profile_images/1254975243904356353/7Om6q6t-_normal.jpg,https://pbs.twimg.com/profile_banners/1955038566/1558846635,
1786,972022717531566080,GSAEofficial,GSAE株式会社,2018-03-09 08:14:10+00:00,"California, USA",694,366,362,http://pbs.twimg.com/profile_images/973244920633815040/KkDlNmqm_normal.jpg,https://pbs.twimg.com/profile_banners/972022717531566080/1535095387,
1936,372930902,MRR1911,Michael,2011-09-13 17:47:47+00:00,,33,446,1938,http://pbs.twimg.com/profile_images/757648712982228992/jC-1zWOg_normal.jpg,https://pbs.twimg.com/profile_banners/372930902/1438683284,
2091,1113738041623969792,Cristin08222343,Cristina Ortiz 🇪🇸  ✈🇫🇷,2019-04-04 09:40:16+00:00,Francia,31,72,238,http://pbs.twimg.com/profile_images/1175135293541945345/nbbmCi3l_normal.jpg,https://pbs.twimg.com/profile_banners/1113738041623969792/1573848947,
2665,348066738,friesrichard,richard fries,2011-08-03 20:36:27+00:00,"jax,fl.,la ca,& hell as needed",173,841,2770,http://pbs.twimg.com/profile_images/1366329469858906112/p-Dm_69q_normal.jpg,https://pbs.twimg.com/profile_banners/348066738/1617042781,
2833,574101648,shxnerusso,shane,2012-05-07 22:42:02+00:00,,708,589,9802,http://pbs.twimg.com/profile_images/1375570185910902790/vfW-y441_normal.jpg,https://pbs.twimg.com/profile_banners/574101648/1594131690,
3053,734855284431192065,juliaeumei,Julia Eumei,2016-05-23 21:15:27+00:00,,274,105,9787,http://pbs.twimg.com/profile_images/1378707156078301185/OHzSE6D1_normal.jpg,,
3054,49650932,RitaRainey_,Rita Guitto,2009-06-22 14:52:43+00:00,Naples-Rome,136,62,4314,http://pbs.twimg.com/profile_images/1435789646/6278-2_normal.jpg,https://pbs.twimg.com/profile_banners/49650932/1417115526,
3177,2825243620,Gemma_katycat,Gemma 🃏,2014-10-12 15:52:15+00:00,"Guanajuato, México",481,775,14443,http://pbs.twimg.com/profile_images/1360479549700636675/0wz0Wos2_normal.jpg,https://pbs.twimg.com/profile_banners/2825243620/1613198837,
3352,1105471613745676290,clarksskents,valeria,2019-03-12 14:12:26+00:00,,31,58,2882,http://pbs.twimg.com/profile_images/1307680264529813506/sPpEIsw__normal.jpg,https://pbs.twimg.com/profile_banners/1105471613745676290/1552401645,
3411,28525471,MISSTERYdiva,Misstery 🎼🎤🎹🎸,2009-04-03 07:58:15+00:00,"Hollywood, Ca. ",1130,2281,42522,http://pbs.twimg.com/profile_images/673225399820652545/s_GiOVgc_normal.jpg,https://pbs.twimg.com/profile_banners/28525471/1590042875,
3588,3152736165,NammysTitan,𝙏𝙄𝙏𝘼𝙉 ⟭⟬⁷,2015-04-09 21:14:33+00:00,Pits of Hell,982,1903,163026,http://pbs.twimg.com/profile_images/1385409032144424961/0mqghw2o_normal.jpg,https://pbs.twimg.com/profile_banners/3152736165/1619142311,
3736,1147804652039069696,morningpicker,MorningPicker,2019-07-07 09:48:49+00:00,,25,34,10826,http://pbs.twimg.com/profile_images/1148816006078275585/Wik6Jr5K_normal.png,https://pbs.twimg.com/profile_banners/1147804652039069696/1588406890,
3755,579462073,MalpracticeLaw1,Malpractice Law,2012-05-14 02:04:55+00:00,,698,29,166440,http://pbs.twimg.com/profile_images/1158473400735563776/zx_ofUbC_normal.png,https://pbs.twimg.com/profile_banners/579462073/1564969929,
3771,797931564197941248,Izze1122,Izze 🦁🐻,2016-11-13 22:38:04+00:00,Castello Orsini ,1531,929,18991,http://pbs.twimg.com/profile_images/1364202344817262599/ZirvM7L7_normal.jpg,https://pbs.twimg.com/profile_banners/797931564197941248/1617580634,
3978,280551798,jcoltweber,"Joshua Weber, PMP",2011-04-11 15:12:40+00:00,"Washington, DC",3048,4949,2994,http://pbs.twimg.com/profile_images/1301022243141701632/e5KL2g6F_normal.jpg,https://pbs.twimg.com/profile_banners/280551798/1585579586,
