,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
237,1016581989464502272,jesseniag00,Jessie 🌸,2018-07-10 07:16:48+00:00,"Houston, TX",77,246,2866,http://pbs.twimg.com/profile_images/1315533925381480448/1rBNtTOt_normal.jpg,https://pbs.twimg.com/profile_banners/1016581989464502272/1599806737,
322,1078298922966233088,useless_guy15,just_another_useless_guy,2018-12-27 14:37:51+00:00,,1,24,159,http://pbs.twimg.com/profile_images/1138908892623073280/ZHNrfGdt_normal.jpg,https://pbs.twimg.com/profile_banners/1078298922966233088/1560372091,
732,3213599738,haylesatan,Hayle Satan 🏳️‍🌈🌐,2015-05-17 16:22:21+00:00,New Tristram,2176,4484,133044,http://pbs.twimg.com/profile_images/1256017926618038278/3M3iA0hx_normal.jpg,https://pbs.twimg.com/profile_banners/3213599738/1597275934,
776,875448830363402242,anneieofcleaves,Elle Of Cleaves,2017-06-15 20:24:01+00:00,,211,339,12863,http://pbs.twimg.com/profile_images/1359894920530702336/0D2fyaN__normal.jpg,https://pbs.twimg.com/profile_banners/875448830363402242/1603363040,
815,39362766,mzlily2,Lily,2009-05-11 22:41:16+00:00,,4,410,1738,http://pbs.twimg.com/profile_images/1338878056317001742/VMLoUsiQ_normal.jpg,https://pbs.twimg.com/profile_banners/39362766/1618980807,
1099,916732936313032704,FancyFun_,Mehwish,2017-10-07 18:32:18+00:00,,149,275,1811,http://pbs.twimg.com/profile_images/1383080948439207936/kTaqpaeL_normal.jpg,https://pbs.twimg.com/profile_banners/916732936313032704/1593630592,
1358,625912772,_randolph_west,🧑🏻‍💻 Randolph West 🏳️‍⚧️ (they / them),2012-07-03 21:42:14+00:00,Moh-kíns-tsis-aká-piyoyis 🇨🇦,2577,4643,64832,http://pbs.twimg.com/profile_images/1381452255027601410/OXgQ30Rw_normal.jpg,https://pbs.twimg.com/profile_banners/625912772/1601749840,
1455,17520627,johnadeleon,"John ""Snacks"" DeLeon",2008-11-20 20:15:02+00:00,Where I Be,3074,4991,248547,http://pbs.twimg.com/profile_images/1373981207667613702/Iiqf5eEj_normal.jpg,https://pbs.twimg.com/profile_banners/17520627/1588049552,
2184,379779248,tomcruisre,anna,2011-09-25 15:05:37+00:00,,3098,330,181816,http://pbs.twimg.com/profile_images/1385388083315712004/X2hALfnO_normal.jpg,https://pbs.twimg.com/profile_banners/379779248/1619150310,
2453,36297832,MoonAngelWings,MoonAngelWings....NO DM,2009-04-29 05:39:23+00:00,USA No Trumpsters #RESIST,16781,16891,289174,http://pbs.twimg.com/profile_images/3276277395/ee2367249c5f45f677ba409b4b37926e_normal.png,https://pbs.twimg.com/profile_banners/36297832/1353273760,
2697,955573484691886082,Viva74850,lalaland,2018-01-22 22:50:47+00:00,,92,53,12909,http://pbs.twimg.com/profile_images/1372302962203234306/0TIFLLR8_normal.jpg,,
3179,959275655358701569,FruitNinjaJD,Nora Sparrow,2018-02-02 04:01:53+00:00,,244,157,14442,http://pbs.twimg.com/profile_images/959650482837798913/V4uGosy5_normal.jpg,https://pbs.twimg.com/profile_banners/959275655358701569/1517633482,
3321,2262064122,TeraSArt,Tera Part 🦇,2013-12-26 00:13:56+00:00,"Las Vegas, NV",314,268,9407,http://pbs.twimg.com/profile_images/1371580193823858688/MpNPb_0O_normal.jpg,https://pbs.twimg.com/profile_banners/2262064122/1520227322,
3453,1079594595560898561,whoopsitsgay,Bee,2018-12-31 04:26:24+00:00,"redacted, kansas",650,411,22521,http://pbs.twimg.com/profile_images/1313710923627069441/PK4Vbaxc_normal.jpg,https://pbs.twimg.com/profile_banners/1079594595560898561/1603664940,
3946,1083684049,mayak215,Maya,2013-01-12 17:55:57+00:00,ישראל,1374,759,46696,http://pbs.twimg.com/profile_images/1374841700267528201/MGhulSRZ_normal.jpg,https://pbs.twimg.com/profile_banners/1083684049/1616622166,
3950,1136870714,FlamsBreton,FlamsBreton 🇷🇪 🚀🌑,2013-01-31 12:31:53+00:00,"Le Tampon, La Réunion",34,166,2301,http://pbs.twimg.com/profile_images/1377518599250796545/tL5abKBx_normal.jpg,https://pbs.twimg.com/profile_banners/1136870714/1598379805,
4043,782163154960654336,girlsinoregonc1,aaron jones,2016-10-01 10:20:02+00:00,,117,198,13527,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4276,796350013379112960,regos_istvan,István Regös,2016-11-09 13:53:33+00:00,"Budapest, Hungary",227,71,20254,http://pbs.twimg.com/profile_images/844907161155227648/fxZYO1ER_normal.jpg,https://pbs.twimg.com/profile_banners/796350013379112960/1568540762,
4328,15923351,devinher,Devin Hermanson - Fight for Facts,2008-08-20 21:14:19+00:00,seattle,4410,4948,46434,http://pbs.twimg.com/profile_images/1143324456271544321/O6qqtWTL_normal.png,https://pbs.twimg.com/profile_banners/15923351/1401994998,
