,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
11,27868334,Johnai,Johnai,2009-03-31 13:26:33+00:00,"ÜT: 41.90097,-88.036912",346,586,60305,http://pbs.twimg.com/profile_images/780135422219333633/oXZzQMXG_normal.jpg,https://pbs.twimg.com/profile_banners/27868334/1437080261,
35,35537206,grixxar,Nothimsodonttryme,2009-04-26 19:09:35+00:00,"Chicago, IL",173,273,1367,http://pbs.twimg.com/profile_images/648465974803496960/Tgzy8DRG_normal.jpg,https://pbs.twimg.com/profile_banners/35537206/1356536476,
36,70948191,NYK_Events,Katie #NowYouKnow,2009-09-02 12:12:26+00:00,Chicago,2334,1689,20719,http://pbs.twimg.com/profile_images/1087756271288242176/biAFCOE6_normal.jpg,https://pbs.twimg.com/profile_banners/70948191/1548176198,
40,351331868,RyanSpoley,Ryan Spoley,2011-08-09 03:09:22+00:00,,0,12,32,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
150,1190907073,forst003,forst003,2013-02-17 19:28:24+00:00,"Memphis, TN",75,333,2383,http://pbs.twimg.com/profile_images/378800000463864855/409abc39779d122266efb05b7bb2e6c0_normal.jpeg,https://pbs.twimg.com/profile_banners/1190907073/1379290956,
151,27381076,graphicist,Sana,2009-03-29 04:38:35+00:00,Chicago,112,328,1203,http://pbs.twimg.com/profile_images/1299492449962938370/0M6Ru3LN_normal.jpg,https://pbs.twimg.com/profile_banners/27381076/1515722183,
155,1392022208,Claymanq,Clayton Quinn,2013-04-30 13:04:33+00:00,,2,80,16,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
159,15362867,hollywoodchi,HollywoodChicago.com,2008-07-09 06:11:15+00:00,Adam Fendelman/Chicago,5206,4463,13627,http://pbs.twimg.com/profile_images/612761818402926592/csq4CPIM_normal.jpg,https://pbs.twimg.com/profile_banners/15362867/1498059568,
234,997289742,william30831096,william,2012-12-08 14:43:28+00:00,,6,29,560,http://pbs.twimg.com/profile_images/1329232697974198272/63zLARb7_normal.jpg,,
278,57781489,garrygabe,Garry Gabriel,2009-07-17 22:49:41+00:00,,11,30,53,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2357,223033627,blackmagic60302,Martin B,2010-12-05 05:24:50+00:00,"Oak Park, IL",19,111,414,http://pbs.twimg.com/profile_images/764273476127580160/FTUBAJYi_normal.jpg,https://pbs.twimg.com/profile_banners/223033627/1471051404,
2399,204972881,i2travel,i2travel,2010-10-19 21:54:06+00:00,"Chicago, IL",58,992,10797,http://pbs.twimg.com/profile_images/2618527735/k1wk0ccjd9yc3e5lb8gn_normal.jpeg,,
2992,102821149,EdF11,fahey edwards,2010-01-07 23:23:20+00:00,,3,4,534,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3245,418388667,vonney1m,yvonne mitchell,2011-11-22 03:37:38+00:00,Chicago,298,885,7954,http://pbs.twimg.com/profile_images/822410489036754945/NsyjEzcg_normal.jpg,,
3250,285230589,lovingulovingme,ericka townsend,2011-04-20 19:32:37+00:00,,12,31,72,http://pbs.twimg.com/profile_images/940606657893105664/YElv7Uag_normal.jpg,,
3285,8713942,cubswincubswin,Sylvia Sung,2007-09-07 03:04:38+00:00,Chicago,117,825,6451,http://pbs.twimg.com/profile_images/2673657020/167831c46e02288b1a3362a3842a5331_normal.jpeg,https://pbs.twimg.com/profile_banners/8713942/1433178935,
3299,483257610,oweaver1967,OWL1967,2012-02-04 20:21:05+00:00,,10,29,56,http://pbs.twimg.com/profile_images/378800000115871111/ebf773ee1e9a20f463ab1842b1937892_normal.jpeg,https://pbs.twimg.com/profile_banners/483257610/1373489477,
3312,605173878,purplenwu,Liz T,2012-06-11 03:59:45+00:00,,123,570,651,http://pbs.twimg.com/profile_images/3483274475/7d1a69a062e672198149e09c1dccfd60_normal.jpeg,,
3408,51045567,DebbieM6,Debbie Mac,2009-06-26 12:57:06+00:00,Chicago,181,233,307,http://pbs.twimg.com/profile_images/407120671/profile_picture_normal.jpg,,
3516,19884456,BlackQueenofChi,Ms. Sonjanita Moore,2009-02-02 00:05:41+00:00,"Chicago, IL, USA",419,1202,8949,http://pbs.twimg.com/profile_images/1198041360177287169/XoChONX9_normal.jpg,https://pbs.twimg.com/profile_banners/19884456/1574469698,
3548,25201902,kBNai_AllDay,K.B.,2009-03-19 01:00:13+00:00,Chicago,341,1066,3875,http://pbs.twimg.com/profile_images/1515126648131264514/h-vkXNbW_normal.jpg,https://pbs.twimg.com/profile_banners/25201902/1599149726,
3597,76976952,Lestat60628,Edwina ackie,2009-09-24 16:17:35+00:00,Chicago,221,1218,2045,http://pbs.twimg.com/profile_images/624462882340798464/7w1aBtBI_normal.jpg,,
