,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
144,316328077,marywilesmakeup,marywiles,2011-06-13 08:43:21+00:00,UK/NYC/LA,685,828,2814,http://pbs.twimg.com/profile_images/1393850076/photo_normal.JPG,,
354,154104007,keithremy23,keith kelliher,2010-06-10 11:18:26+00:00,"Clonakilty,West Cork,Ireland",139,525,607,http://pbs.twimg.com/profile_images/744301338763243520/lcihQZtt_normal.jpg,https://pbs.twimg.com/profile_banners/154104007/1494976131,
356,233708501,aprilgaddis,April Gaddis,2011-01-03 22:47:57+00:00,"Pinson, AL",272,1111,84107,http://pbs.twimg.com/profile_images/555999968733847552/QKyE5wkq_normal.jpeg,https://pbs.twimg.com/profile_banners/233708501/1407535011,
448,103897341,EntInsider,Entertainment Insider,2010-01-11 16:20:57+00:00,"New York, NY",42807,189,65063,http://pbs.twimg.com/profile_images/1197963281211805698/WrDQfvtW_normal.jpg,https://pbs.twimg.com/profile_banners/103897341/1544133474,
626,43915002,stephenipalibo,StephenIpalibolawson,2009-06-01 16:29:38+00:00,"Lagos, Nigeria",221,630,22643,http://pbs.twimg.com/profile_images/756836012874141697/NLtM6VtW_normal.jpg,https://pbs.twimg.com/profile_banners/43915002/1469278739,
1000,19329393,PerezHilton,Perez Hilton,2009-01-22 06:47:48+00:00,"Los Angeles, CA",5684236,560,339246,http://pbs.twimg.com/profile_images/668939771914223616/EYUGQdtq_normal.jpg,https://pbs.twimg.com/profile_banners/19329393/1591650293,
1180,2295315368,Edmundmistake,Edmund Hayley,2014-01-17 02:08:08+00:00,North Vancouver,676,2541,1749,http://pbs.twimg.com/profile_images/1339242929735364609/ogFdnNhs_normal.jpg,https://pbs.twimg.com/profile_banners/2295315368/1607973071,
1274,609095690,ZulbayarB,B.Zulbayar,2012-06-15 13:25:37+00:00,"England, United Kingdom",1480,1218,14171,http://pbs.twimg.com/profile_images/740871268686254080/6gnnpA8-_normal.jpg,https://pbs.twimg.com/profile_banners/609095690/1488771995,
1292,923974966323838976,monicasilv_a,Mónica Silva ❤,2017-10-27 18:09:33+00:00,"she/her ▪︎Lisbon, Portugal ",127,35,9730,http://pbs.twimg.com/profile_images/1349480253501091843/7QtpsO1__normal.jpg,https://pbs.twimg.com/profile_banners/923974966323838976/1612268484,
1345,195315799,ltshinee_,𝓡𝓲𝓻𝓲𝓷 | | ♡ 𝚑𝚊𝚗𝚋𝚒𝚗 🌼,2010-09-26 11:25:47+00:00,,918,283,113939,http://pbs.twimg.com/profile_images/1376536421192900610/zeAqxU_a_normal.png,https://pbs.twimg.com/profile_banners/195315799/1599431640,
1364,83807336,Gardencomet,Ginette Hardwick,2009-10-20 09:26:09+00:00,"Derbyshire, England",538,540,65889,http://pbs.twimg.com/profile_images/509088463237283840/-lsHt2Gr_normal.jpeg,https://pbs.twimg.com/profile_banners/83807336/1410210955,
1411,161798770,BobMurdoch25,Bob Murdoch,2010-07-01 20:22:21+00:00,Kentucky,300,536,18682,http://pbs.twimg.com/profile_images/493951975671615488/qW2U2mbJ_normal.jpeg,https://pbs.twimg.com/profile_banners/161798770/1398496295,
