,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1749,1047962540347731968,Wadem159,Bruce Wade,2018-10-04 21:31:54+00:00,,292,536,10314,http://pbs.twimg.com/profile_images/1267997946357993472/auRWM8bu_normal.jpg,https://pbs.twimg.com/profile_banners/1047962540347731968/1584756092,
10334,396556975,aziemunchy,𝚊𝚣𝚒𝚎,2011-10-23 12:57:55+00:00,,184,188,34417,http://pbs.twimg.com/profile_images/1372099595228958721/3AqTfhbD_normal.jpg,https://pbs.twimg.com/profile_banners/396556975/1613834256,
10984,14620492,tantrenchcoats,💙💚ashers💚💙 || INACTIVE ||,2008-05-01 22:20:20+00:00,Canada,784,1129,96759,http://pbs.twimg.com/profile_images/1135237023323762688/VVIEqYRp_normal.png,https://pbs.twimg.com/profile_banners/14620492/1606240744,
11127,4867319080,miisatos,🌻 amanda 🌻,2016-01-31 20:19:31+00:00,"Wisconsin, USA",113,203,9413,http://pbs.twimg.com/profile_images/1368742173915627529/YE011ax5_normal.jpg,https://pbs.twimg.com/profile_banners/4867319080/1615168421,
11263,969568620983406592,wonyeolie,micah,2018-03-02 13:42:27+00:00,,267,783,63638,http://pbs.twimg.com/profile_images/1153233838832644096/tMGmeMxH_normal.jpg,https://pbs.twimg.com/profile_banners/969568620983406592/1586886368,
11325,1513069226,theluqskywalker,𝕷𝖚𝖖𝖒𝖆𝖓,2013-06-13 11:02:27+00:00,,395,390,15189,http://pbs.twimg.com/profile_images/1364540221220548610/FBvLOZ_R_normal.jpg,https://pbs.twimg.com/profile_banners/1513069226/1615871818,
11348,984179042034290689,icegreentaes,🤭,2018-04-11 21:19:03+00:00,,123,270,41784,http://pbs.twimg.com/profile_images/1357649266378907650/sf0ll_F6_normal.jpg,https://pbs.twimg.com/profile_banners/984179042034290689/1616300760,
12252,206316693,zogbaa,Grey Jedi Mank (ENTP),2010-10-22 18:26:32+00:00,The Forest Moon of Endor,793,226,145385,http://pbs.twimg.com/profile_images/1380906121444126731/q4nNDxg7_normal.jpg,https://pbs.twimg.com/profile_banners/206316693/1590931988,
12446,38202591,RandomReduX,Rando The Great and Terrible,2009-05-06 15:32:37+00:00,,538,229,138254,http://pbs.twimg.com/profile_images/1382768617838678017/CvE2vRl1_normal.jpg,https://pbs.twimg.com/profile_banners/38202591/1611297162,
13446,194523774,_hasrul,hasrul,2010-09-24 10:27:08+00:00,,885,359,135450,http://pbs.twimg.com/profile_images/1346325739272998913/WiT0A1Nq_normal.jpg,https://pbs.twimg.com/profile_banners/194523774/1587040326,
14056,2206182398,maddie__carina,♡ madeleine ♡,2013-11-21 02:55:45+00:00,"Los Angeles, CA",1140,181,2843,http://pbs.twimg.com/profile_images/1286748406279311360/iK8PcENB_normal.jpg,https://pbs.twimg.com/profile_banners/2206182398/1610170793,
14258,856355183621754880,ravncIaw,ali,2017-04-24 03:52:40+00:00,,539,28,21041,http://pbs.twimg.com/profile_images/1229199373852008448/aurmv5CO_normal.jpg,https://pbs.twimg.com/profile_banners/856355183621754880/1556056358,
14750,3185176832,Nafistk,nāfīs,2015-05-04 12:56:51+00:00,Putrajaya Federal Territory,211,243,10675,http://pbs.twimg.com/profile_images/1334181246453235712/mRnBkMIN_normal.jpg,https://pbs.twimg.com/profile_banners/3185176832/1597868651,
14893,4636131697,scarletshiv,scarletpaws,2015-12-23 08:03:03+00:00,RicoMoto,202,272,14737,http://pbs.twimg.com/profile_images/1383274056883982344/k6H4c1sW_normal.jpg,https://pbs.twimg.com/profile_banners/4636131697/1606410876,
16948,104454511,jouishishi,jamie 🌻,2010-01-13 11:25:39+00:00,val royeaux,297,147,154510,http://pbs.twimg.com/profile_images/1347805655290105857/kFiimfYQ_normal.jpg,https://pbs.twimg.com/profile_banners/104454511/1595785427,
16982,1569483486,yuri0792,yuri 🐰,2013-07-05 02:08:11+00:00,,292,624,14119,http://pbs.twimg.com/profile_images/1350244093864140806/wE2VDE-R_normal.jpg,https://pbs.twimg.com/profile_banners/1569483486/1611199985,
17182,2993603315,BasedDork69,Chloe Bailey Stan Acc.,2015-01-23 04:48:07+00:00,"Boston, MA",720,380,101053,http://pbs.twimg.com/profile_images/1345083519521988610/jiThzyCE_normal.jpg,https://pbs.twimg.com/profile_banners/2993603315/1612493154,
17444,2949830015,frogsiese,jenny,2014-12-29 19:27:52+00:00,Finland,11,11,73,http://pbs.twimg.com/profile_images/1105707404648423425/sdq4Hv0r_normal.jpg,https://pbs.twimg.com/profile_banners/2949830015/1552204088,
17833,2920958725,vanessahealy21,Vanessa 🦉,2014-12-06 18:54:36+00:00,"Redondo Beach, CA",950,1555,8014,http://pbs.twimg.com/profile_images/1360266327424831491/GdXOZzB3_normal.jpg,https://pbs.twimg.com/profile_banners/2920958725/1618703601,
