,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3005,1727705462,Menssexualhealt,Mens Sexual Health,2013-09-04 05:36:20+00:00,Canada,464,731,207415,http://pbs.twimg.com/profile_images/378800000408471088/f0848c1ccd8ec924823788c58b95a9f3_normal.jpeg,,
3227,929998722527907845,spherenewz,newsupdates,2017-11-13 09:05:49+00:00,,2,4,10433,http://pbs.twimg.com/profile_images/930125967179370501/1QiVJ-MK_normal.jpg,,
3417,2853324261,VIPortalINC,VIPortal INC,2014-10-31 14:46:57+00:00,"Nairobi, Kenya",1690,4628,513893,http://pbs.twimg.com/profile_images/724229193005936640/C_ynZvDk_normal.jpg,https://pbs.twimg.com/profile_banners/2853324261/1461504491,
4043,2985614399,NESbot_OT,NESbot Etc,2015-01-19 11:42:07+00:00,IRC/Discord,1519,0,209987,http://pbs.twimg.com/profile_images/923304918592688128/xtfu5p_W_normal.jpg,,
4058,975420990,SeattleWashin,Seattle Washington,2012-11-28 05:33:09+00:00,,497,8,52491,http://pbs.twimg.com/profile_images/2905436661/09b8e96f04ca43260726abfb3bfe5a39_normal.jpeg,https://pbs.twimg.com/profile_banners/975420990/1354081113,
4060,876599790,CalifSacramento,SacramentoCalifornia,2012-10-12 22:59:45+00:00,,434,17,47849,http://pbs.twimg.com/profile_images/3552706787/28739030857151ac388000b18a7552e0_normal.png,https://pbs.twimg.com/profile_banners/876599790/1366526288,
4062,1138287156,MasonCityIowaa,Mason City Iowa,2013-02-01 00:29:40+00:00,,504,14,31040,http://pbs.twimg.com/profile_images/3190246175/ad550de53cc1a84245e0a9da0cd42921_normal.jpeg,https://pbs.twimg.com/profile_banners/1138287156/1359679750,
4166,46549285,SportzNutz,Michael Larson,2009-06-12 01:47:16+00:00,USA,109,258,54806,http://pbs.twimg.com/profile_images/259424588/Chief_mikey_normal.jpg,,
4387,2979718366,kevinedet01,Kevin E Eshiet,2015-01-15 12:37:58+00:00,,24,74,19858,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4417,23152434,vrai777,Vi Rai,2009-03-07 02:13:26+00:00,in transit to mars,7094,330,1268403,http://pbs.twimg.com/profile_images/1365036566327021572/YNFFvhNm_normal.jpg,https://pbs.twimg.com/profile_banners/23152434/1553368585,
6137,212526484,Iamlingkon,Ibrahim hossain,2010-11-06 09:56:00+00:00,Bangladesh,2102,58,547,http://pbs.twimg.com/profile_images/1224615216/lingkon_normal.jpg,https://pbs.twimg.com/profile_banners/212526484/1550942498,
6507,2210248683,IndigoColossus,Indigo Colossus,2013-12-06 11:08:08+00:00,CoG/IDK,1873,2719,33661,http://pbs.twimg.com/profile_images/667988777713844224/QMrs3rVc_normal.jpg,https://pbs.twimg.com/profile_banners/2210248683/1560248842,
7043,121333842,vipertoxin,Jerry Dean Bowers,2010-03-09 05:13:49+00:00,Aztec NM,245,32,299670,http://pbs.twimg.com/profile_images/2788072538/a7c27539fba28f875c707eb5541a5fa9_normal.png,,
7055,143081537,dnsteamrj,DNS Team #timbeta,2010-05-12 14:51:04+00:00,Rio de Janeiro,816,785,109331,http://pbs.twimg.com/profile_images/894365579/dnsrank_normal.gif,,
7149,959686533136703494,digital__editor,digitaleditorial,2018-02-03 07:14:34+00:00,Earth,4,32,7619,http://pbs.twimg.com/profile_images/959687791998152704/EJA8BL2U_normal.jpg,https://pbs.twimg.com/profile_banners/959686533136703494/1517642414,
7216,4853360237,Trumpethnews,Trumpeth Magazine,2016-01-27 12:13:01+00:00,,1589,1333,16011,http://pbs.twimg.com/profile_images/719224651671543809/pPqEshLQ_normal.jpg,https://pbs.twimg.com/profile_banners/4853360237/1460313050,
7584,3056504867,gulroze33,Gul,2015-02-23 17:26:00+00:00,,16,11,8196,http://pbs.twimg.com/profile_images/569911140894113792/BCzsD3Jv_normal.jpeg,,
8003,575961002,AllenWatsya,Allen Watsya,2012-05-10 05:34:04+00:00,Kolkata,9,103,5652,http://pbs.twimg.com/profile_images/967770836013895681/K-v8tX1f_normal.jpg,https://pbs.twimg.com/profile_banners/575961002/1528128346,
8059,3121848208,justseenthistec,Just Seen This TECH,2015-03-27 17:28:48+00:00,,196,284,81047,http://pbs.twimg.com/profile_images/582992238239752192/sMGsGYrF_normal.jpg,https://pbs.twimg.com/profile_banners/3121848208/1427831205,
