,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3,230696960,justexclusive,Ognjen Đurđić,2010-12-26 11:18:47+00:00,"Melbourne, Victoria",110,260,3675,http://pbs.twimg.com/profile_images/582286221587668994/5B6we7_c_normal.jpg,https://pbs.twimg.com/profile_banners/230696960/1417519044,
46,27530213,goldedlocs,goldedlocs,2009-03-29 23:24:32+00:00,"Chicago, IL",52471,754,14153,http://pbs.twimg.com/profile_images/1424782259672989704/auEihlQ0_normal.jpg,https://pbs.twimg.com/profile_banners/27530213/1642702403,
100,251929383,ClassyAshly,••,2011-02-14 03:47:30+00:00,,269,116,7125,http://pbs.twimg.com/profile_images/1333127170131185667/ZGI9YSp5_normal.jpg,https://pbs.twimg.com/profile_banners/251929383/1588300140,
124,134697912,bon_bon222,R🧚🏻,2010-04-19 05:41:59+00:00,,201,333,16981,http://pbs.twimg.com/profile_images/1509519044252164098/Un87pP4z_normal.jpg,https://pbs.twimg.com/profile_banners/134697912/1644173377,
196,61997149,jehanbawazer,Jehan Bawazer,2009-08-01 08:47:32+00:00,"ÜT: -6.2998692,106.7804694",787,170,44357,http://pbs.twimg.com/profile_images/698814540021112832/UfcbwjOs_normal.jpg,https://pbs.twimg.com/profile_banners/61997149/1397927347,
261,223928139,MlleSasa,Sarah,2010-12-07 18:14:36+00:00,France,432,27,44648,http://pbs.twimg.com/profile_images/1497979486427664389/_fulhQoE_normal.jpg,https://pbs.twimg.com/profile_banners/223928139/1612119111,
280,21184678,sonyawestfall,Sonya,2009-02-18 10:28:56+00:00,"Orange, CA",178,217,15704,http://pbs.twimg.com/profile_images/637385949572296704/_w1L2pLE_normal.jpg,https://pbs.twimg.com/profile_banners/21184678/1359747285,
301,122947483,b__cky,E MA DAMI DURO!,2010-03-14 12:55:09+00:00,insta: b__cky.  london. ,90,98,19074,http://pbs.twimg.com/profile_images/378800000426206510/39a7df853d5440d222b477660cec48b4_normal.jpeg,https://pbs.twimg.com/profile_banners/122947483/1379072004,
474,41539608,kannasaraptor,PETER 4,2009-05-21 06:04:09+00:00,"Columbia, SC",276,172,82542,http://pbs.twimg.com/profile_images/1489692149335613445/6DwuY_J6_normal.jpg,https://pbs.twimg.com/profile_banners/41539608/1638862745,
624,158512890,stephvice,Midnight Marauder/Mr. Big,2010-06-22 22:30:26+00:00,"Detroit, Michigan",331,262,35716,http://pbs.twimg.com/profile_images/1467354419654180866/u5YaLR0I_normal.jpg,https://pbs.twimg.com/profile_banners/158512890/1481151593,
