,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
306,382030144,dalasnolar,Dalas Nolar,2011-09-29 11:17:25+00:00,,4609,4396,7575,http://pbs.twimg.com/profile_images/1570620845/animal_0026_lightbox_normal.jpg,https://pbs.twimg.com/profile_banners/382030144/1353142737,
489,386760446,ThisOnesLate,Sarah,2011-10-07 21:09:30+00:00,,18,57,18897,http://pbs.twimg.com/profile_images/529423842049941504/VN54Mrqx_normal.jpeg,https://pbs.twimg.com/profile_banners/386760446/1394145762,
509,43547097,ftwgabe,gb,2009-05-30 15:56:52+00:00,,466,365,36488,http://pbs.twimg.com/profile_images/1456429355979190272/ibf8MHV5_normal.jpg,https://pbs.twimg.com/profile_banners/43547097/1527886501,
562,397178504,catrinelmenghia,Billion Looks,2011-10-24 10:36:28+00:00,,36,15,4934,http://pbs.twimg.com/profile_images/1604152578/Catrinel_Menghia_Super_Model_normal.jpg,,
581,462927222,pornRockford,pornRockford,2012-01-13 14:40:09+00:00,Rockford,24,32,8397,http://pbs.twimg.com/profile_images/1752171629/crawgirl.com-Aislinn-Derbez-15_normal.jpg,,
1238,78718775,gstevenson7781,Gary Stevenson,2009-09-30 21:56:20+00:00,Glasgow(ish),130,451,9645,http://pbs.twimg.com/profile_images/1239655320751874055/1POdMtOD_normal.jpg,,
1262,633055907,SadieRoberts6,Sadie Roberts,2012-07-11 17:09:29+00:00,"Donnelly city, ID, US",0,0,4,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1302,85276451,CiddiyetXL,Ciddiyet XL,2009-10-26 09:23:28+00:00,Istanbul,1277,858,174061,http://pbs.twimg.com/profile_images/1113100338939285504/5AkIPU4y_normal.png,,
1443,5519312,_leenoh,Lee(noh),2007-04-26 05:52:13+00:00,"Manila, Philippines",287,570,17985,http://pbs.twimg.com/profile_images/3551786520/2f27d174b117a3ab3b98e4fe28a054a7_normal.jpeg,https://pbs.twimg.com/profile_banners/5519312/1353304106,
1490,92243172,kevpunzal,Kev Punzal,2009-11-24 10:32:27+00:00,PH | CA,197,315,3766,http://pbs.twimg.com/profile_images/1016347585810870272/BccOkyT7_normal.jpg,https://pbs.twimg.com/profile_banners/92243172/1531275517,
1547,156896638,hollaitshejdi,hejdi✿,2010-06-18 06:56:14+00:00,slovenia more like narnia,808,747,26616,http://pbs.twimg.com/profile_images/789805649916035072/-2P7Ln48_normal.jpg,https://pbs.twimg.com/profile_banners/156896638/1547994329,
1605,18792858,Elianism,eliana,2009-01-09 05:00:40+00:00,,310,1109,28810,http://pbs.twimg.com/profile_images/1489034018054029313/s0YdwoX2_normal.jpg,https://pbs.twimg.com/profile_banners/18792858/1550860415,
1751,116491278,JuliianaJT,JuliianaJT,2010-02-22 17:03:47+00:00,São paulo,376,50,6679,http://pbs.twimg.com/profile_images/447139512880082944/WfL2h22b_normal.jpeg,https://pbs.twimg.com/profile_banners/116491278/1413527750,
1754,117234340,gabizsn_,Gabs,2010-02-24 23:53:22+00:00,Brasil,412,447,61954,http://pbs.twimg.com/profile_images/1518244671398584321/iKMQt2OC_normal.jpg,https://pbs.twimg.com/profile_banners/117234340/1647915637,
1887,101751987,LiLoGift,𝐿𝑖𝐿𝑜G̶i̶f̶t̶ ❤️‍🩹,2010-01-04 13:01:41+00:00,𝓞𝓷𝓬𝓮𝓓𝓮𝓻𝓯𝓾𝓵,16430,959,403340,http://pbs.twimg.com/profile_images/1471644662771318785/CeoG7wh6_normal.jpg,https://pbs.twimg.com/profile_banners/101751987/1571829818,
2152,265638984,SuccubusDenali,Irina Denali,2011-03-13 22:36:46+00:00,Alaska.Forks.Narnia,830,189,42668,http://pbs.twimg.com/profile_images/521441667350822912/NTti9zQ1_normal.jpeg,https://pbs.twimg.com/profile_banners/265638984/1413156356,
2156,28130953,Emisapunkrocker,Emilie Ollivier,2009-04-01 15:54:21+00:00,District 13,317,482,35843,http://pbs.twimg.com/profile_images/893126512051757057/USD1vfnu_normal.jpg,https://pbs.twimg.com/profile_banners/28130953/1521135047,
2210,181880640,MikesWife91,Eve Myers,2010-08-23 08:12:05+00:00,"ÜT: 39.699938,-75.707967",215,1186,9215,http://pbs.twimg.com/profile_images/1274557906042716161/32cGLATJ_normal.jpg,https://pbs.twimg.com/profile_banners/181880640/1441650440,
2216,7000402,eeyamane,Emilio Yamane,2007-06-21 17:36:17+00:00,,102,188,13530,http://pbs.twimg.com/profile_images/1199212386/70692_1320199938_4667231_q_normal.jpg,,
2229,26718539,iAmCAMgambino,Pluto Slime,2009-03-26 09:52:44+00:00,,872,2632,22844,http://pbs.twimg.com/profile_images/1175080030252257281/CbTFpBtJ_normal.jpg,https://pbs.twimg.com/profile_banners/26718539/1464086181,
2305,614587989,FiftyShadesEire,FiftyShadesEire,2012-06-21 19:21:21+00:00,,21921,7624,28589,http://pbs.twimg.com/profile_images/1163122732277608449/H6mCbBKt_normal.jpg,https://pbs.twimg.com/profile_banners/614587989/1403115157,
2376,100632315,huwest,jiuwest,2009-12-31 00:16:18+00:00,,1084,457,61275,http://pbs.twimg.com/profile_images/1502051214476857352/U0JVDLbf_normal.jpg,https://pbs.twimg.com/profile_banners/100632315/1566249177,
2482,369634188,wallpino,wallpino,2011-09-07 17:50:04+00:00,,18,58,5412,http://pbs.twimg.com/profile_images/461954946628194304/25xySo5h_normal.jpeg,https://pbs.twimg.com/profile_banners/369634188/1399378704,
2614,85407718,PandeyShamita,Shamita Pandey,2009-10-26 20:34:06+00:00,"Mumbai, India",1279,30,27263,http://pbs.twimg.com/profile_images/2388462953/83y2qvlh1olr6abwvihs_normal.jpeg,,
2620,151112459,receeep7,Recep,2010-06-02 16:45:09+00:00,,762,346,2697,http://pbs.twimg.com/profile_images/1247547649882042368/ypDTFpTA_normal.jpg,https://pbs.twimg.com/profile_banners/151112459/1617877119,
2793,512385062,PicGusta,PicGusta,2012-03-02 19:48:51+00:00,,13,0,2222,http://pbs.twimg.com/profile_images/1867764672/me-gusta_normal.jpg,,
