,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
961,81661074,chelseaconnors,Chelsea Connors,2009-10-11 19:01:52+00:00,└A,320,252,3362,http://pbs.twimg.com/profile_images/783549216849334272/iNDnfZ7V_normal.jpg,https://pbs.twimg.com/profile_banners/81661074/1524592457,
1270,623992001,GlendaHoover4,Glenda Hoover,2012-07-01 18:54:13+00:00,"dyess town, ar, US",0,0,38,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1607,720197750,alwayshotstills,Always Hot,2012-07-27 13:55:02+00:00,,0,1,675,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2780,37756638,CharlieAdrien,Charlie,2009-05-04 20:51:56+00:00,Behind The Lens,494,774,162871,http://pbs.twimg.com/profile_images/1517328055831867394/ZnDj63Y7_normal.jpg,https://pbs.twimg.com/profile_banners/37756638/1622929256,
2864,131264401,gotceleb,GotCeleb,2010-04-09 19:30:21+00:00,,345,32,26748,http://pbs.twimg.com/profile_images/1142142537/gotceleb_normal.jpg,,
2878,446251010,xxxRoseville,xxxRoseville,2011-12-25 13:43:15+00:00,Roseville,93,46,10036,http://pbs.twimg.com/profile_images/1713328383/crawgirl.com-Jenny-in-MOKO-3_normal.jpg,,
3173,166058519,HannahSebestian,Hannah Sebestian,2010-07-13 06:19:22+00:00,"New Delhi, India",2529,1916,164999,http://pbs.twimg.com/profile_images/1130917313/1__4__normal.jpg,https://pbs.twimg.com/profile_banners/166058519/1399448515,
3601,152563298,desitarka,desitarka,2010-06-06 08:10:54+00:00,,221,111,8409,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3969,172188612,PrieAgency,PRIE Agency,2010-07-29 03:07:53+00:00,800 Battery Ave SE #2071 30339,789,1640,4334,http://pbs.twimg.com/profile_images/1336436003012308992/65Ha1x1G_normal.jpg,https://pbs.twimg.com/profile_banners/172188612/1607466148,
4262,49553325,Ronie_iz_BaD,Navodit Kumar,2009-06-22 06:06:49+00:00,India,122,186,1704,http://pbs.twimg.com/profile_images/940015939/ronie_normal.gif,https://pbs.twimg.com/profile_banners/49553325/1589979775,
4329,432235856,hotthreaddotnet,HotThread.Net,2011-12-09 05:40:27+00:00,HotThread Network,2990,746,16300,http://pbs.twimg.com/profile_images/1682449060/logodtp_normal.png,,
4350,20518641,CozyCot,CozyCot.com,2009-02-10 15:11:55+00:00,World Wide Web,6337,3022,25098,http://pbs.twimg.com/profile_images/504179621454032896/tSmXJzQd_normal.png,https://pbs.twimg.com/profile_banners/20518641/1409040734,
4386,315000416,SPicsForums,SuperiorPics Forums,2011-06-11 04:26:10+00:00,,758,2,95247,http://pbs.twimg.com/profile_images/1396920186/forum_profile_normal.jpg,,
4575,258419704,celebwonder,Celebrities Wonder,2011-02-27 17:52:43+00:00,,67,63,13709,http://pbs.twimg.com/profile_images/1257047566/star_red_normal.png,,
4735,125463946,celebrity_snap,Celebrity Snap,2010-03-22 22:30:09+00:00,,392,582,24550,http://pbs.twimg.com/profile_images/777553776/Make_A_Star_normal.jpg,,
4759,275494993,Daily_Portal,Daily-Portal.com,2011-04-01 11:43:12+00:00,Universe,226,1047,53240,http://pbs.twimg.com/profile_images/1849573101/Daily-portal-New_normal.png,,
5544,578263272,StylesandFinds,StylesandFinds,2012-05-12 16:09:12+00:00,Amsterdam,916,1697,6365,http://pbs.twimg.com/profile_images/2218821024/twitter_logo_styles_and_files_favicon_normal.jpg,,
5550,27474921,AtlFashionWeek,Atlanta Fashion Week,2009-03-29 18:30:38+00:00,London ▪ NY ▪ Milan ▪ Tokyo ,16840,1453,182105,http://pbs.twimg.com/profile_images/1148699223367540736/q6yG8C20_normal.jpg,https://pbs.twimg.com/profile_banners/27474921/1562706209,
5553,292229474,FastJordana,Jordana Brewster,2011-05-03 09:38:43+00:00,,2519,9,19713,http://pbs.twimg.com/profile_images/1336951758/CoDriveJordana_normal.jpg,,
5562,294138488,AudrinaIntoBlue,Audrina Patridge,2011-05-06 16:00:54+00:00,,544,9,25077,http://pbs.twimg.com/profile_images/1341523395/IntoAudrinaBlue_normal.jpg,,
5678,30225645,cheeksnpeeps,Cheeks O'Reilly,2009-04-10 14:28:43+00:00,I'm everywhere !!,447,709,42840,http://pbs.twimg.com/profile_images/1467215538/cml_normal.jpg,https://pbs.twimg.com/profile_banners/30225645/1398701908,
5686,210902555,MessMouMM,MessMouM,2010-11-01 18:56:07+00:00,nulle part ,693,444,29477,http://pbs.twimg.com/profile_images/864168552194093056/VxYv73MM_normal.jpg,https://pbs.twimg.com/profile_banners/210902555/1472989097,
5689,69247880,shovins,sumon shovin,2009-08-27 09:30:00+00:00,Dhaka,282,684,8104,http://pbs.twimg.com/profile_images/1503261176557621249/oqOPJAGL_normal.jpg,https://pbs.twimg.com/profile_banners/69247880/1414736591,
5698,196139747,Actressbooks,Actress Book,2010-09-28 12:42:23+00:00,Bangladesh,1154,1267,13041,http://pbs.twimg.com/profile_images/1158582584/4_normal.jpg,https://pbs.twimg.com/profile_banners/196139747/1632166059,
5699,67231239,sumons,Sumon shovin,2009-08-20 04:48:14+00:00,Bangladesh,587,1796,17383,http://pbs.twimg.com/profile_images/3005876447/37d03e46a8a5e074b19b3fd96150c663_normal.jpeg,https://pbs.twimg.com/profile_banners/67231239/1356173320,
