,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5,34029040,dominomagazine,Shawn Meaux Designs,2009-04-21 20:27:00+00:00,Los Angeles,303,72,1836,http://pbs.twimg.com/profile_images/555904899/dominologo_normal.jpg,,
7,99551013,CYKL_Toronto,CYKL,2009-12-26 18:27:22+00:00,"68 Bathurst Street, Toronto",940,1603,2911,http://pbs.twimg.com/profile_images/856482870650486784/4rAAG9cj_normal.jpg,https://pbs.twimg.com/profile_banners/99551013/1488924597,
32,42194279,nitrocelebs,Trisha,2009-05-24 10:32:23+00:00,los angeles  ,150,952,20502,http://pbs.twimg.com/profile_images/228080787/Lamborghini-Murcielago-and-Hot-Blonde-255_normal.jpg,,
60,16084030,bizonline,bizonline,2008-09-01 16:02:09+00:00,,172,0,2208,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
61,32846512,CelebReport,CelebReport,2009-04-18 10:08:26+00:00,,1208,1622,95683,http://pbs.twimg.com/profile_images/237721396/CelebReport73-73_normal.jpg,,
78,60972461,NilaMistry,Nila Mistry,2009-07-28 17:54:52+00:00,Everywhere,139,318,308,http://pbs.twimg.com/profile_images/336460412/TorontoFashionWeek_Fall__07_normal.jpg,,
101,9021232,jsmernoff,Joel Smernoff 🇺🇸,2007-09-21 20:26:30+00:00,NYC,823,47,5956,http://pbs.twimg.com/profile_images/1038107570097938433/s9i4-3dh_normal.jpg,https://pbs.twimg.com/profile_banners/9021232/1427919745,
103,102238113,BuzzWebActu,ActuWeb,2010-01-06 02:01:57+00:00,,222,20,21854,http://pbs.twimg.com/profile_images/612837613/mind1_normal.jpg,,
108,90453108,art8amby,art8amby,2009-11-16 18:33:12+00:00,"ÜT: -6.2102369,106.8246433",2105,502,101990,http://pbs.twimg.com/profile_images/709543918791032834/GXdE9_z-_normal.jpg,https://pbs.twimg.com/profile_banners/90453108/1444310665,
113,83914873,carslatestnews,Automotive news,2009-10-20 20:04:12+00:00,,5375,115,148899,http://pbs.twimg.com/profile_images/485922718/cars_normal.gif,https://pbs.twimg.com/profile_banners/83914873/1381326002,
114,18529151,ExclusiveMedia,Exclusive Media CEO,2009-01-01 15:07:14+00:00,"New York, NY USA",6660,285,32064,http://pbs.twimg.com/profile_images/378800000445789468/94ea6a6e222f40019d03678e375979fe_normal.jpeg,https://pbs.twimg.com/profile_banners/18529151/1432543848,
317,46119800,TuSapienza,Tu Sapienza,2009-06-10 14:11:03+00:00,Dominican Republic,1041,51,24610,http://pbs.twimg.com/profile_images/635820956431216640/pLQPm9lm_normal.jpg,https://pbs.twimg.com/profile_banners/46119800/1440425213,
319,100100938,beautyinfashion,beautynfashion,2009-12-29 01:42:17+00:00,USA,569,1,31141,http://pbs.twimg.com/profile_images/597744346/shoe_normal.jpg,,
352,104257839,LolLuvSnark,LolLuv,2010-01-12 20:02:59+00:00,,192,492,7020,http://pbs.twimg.com/profile_images/678343979/twittermadcrop_normal.jpg,,
355,17164367,theVHT,Celebrity Gossip,2008-11-04 18:58:18+00:00,Hollywood,1330,791,45605,http://pbs.twimg.com/profile_images/283419016/profile_normal.gif,,
357,101909489,GossipppY,Gossip Yan,2010-01-05 00:45:08+00:00,,59,30,50006,http://pbs.twimg.com/profile_images/731447566/im_normal.jpg,,
358,78099842,GossipFeeds,Gossip Feeds,2009-09-28 19:31:35+00:00,,117,3,154890,http://pbs.twimg.com/profile_images/441479858/red_carpet_normal.jpg,,
359,19538986,JustJared,JustJared.com,2009-01-26 15:24:26+00:00,New York City,729237,2930,252122,http://pbs.twimg.com/profile_images/1299557778432733184/2Td7yYNU_normal.jpg,https://pbs.twimg.com/profile_banners/19538986/1403589512,
372,6556212,fashionindie,FashionIndie,2007-06-03 23:58:40+00:00,New York City,16747,2061,52301,http://pbs.twimg.com/profile_images/621769390988611584/u_97hdIi_normal.png,https://pbs.twimg.com/profile_banners/6556212/1437076340,
380,42504450,celebritystory,Melinda Bhagat,2009-05-25 22:40:39+00:00,,678,1743,126540,http://pbs.twimg.com/profile_images/3442663704/84cdad7a8f71d2a326e238f779cfaaa4_normal.jpeg,https://pbs.twimg.com/profile_banners/42504450/1364573014,
388,25370515,ChristieRessel,Christie Ressel,2009-03-19 19:52:06+00:00,"Toronto, Ontario",3466,213,22856,http://pbs.twimg.com/profile_images/1371378947435466753/p42z35Sv_normal.jpg,https://pbs.twimg.com/profile_banners/25370515/1588109400,
414,16470584,kewcreative,Kyle Edward Wilson,2008-09-26 17:14:34+00:00,"New Tecumseth, Ontario",730,231,4799,http://pbs.twimg.com/profile_images/1442674067597893632/ywEqpm0R_normal.jpg,https://pbs.twimg.com/profile_banners/16470584/1570719571,
431,68336561,Alltop_Celebs,Alltop,2009-08-24 05:29:02+00:00,"Palo Alto, California",434,0,204637,http://pbs.twimg.com/profile_images/383949460/IloveAlltop_normal.png,,
432,36178493,GossipGander,GossipGander.com,2009-04-28 20:49:55+00:00,,941,629,30334,http://pbs.twimg.com/profile_images/188986443/gossiplogo_normal.jpg,,
439,23043371,SocialitesAnon,Socialites Anonymous,2009-03-06 07:55:34+00:00,,621,576,2088,http://pbs.twimg.com/profile_images/798358863/socialitesanonymous_profilepic2_normal.jpg,,
442,120335546,My_shareapic,Shania,2010-03-06 04:14:53+00:00,,11,75,51,http://pbs.twimg.com/profile_images/735356935/ATT958649_normal.jpg,,
