,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
57,15407202,Troy_Wise,Troy Wise,2008-07-12 19:36:12+00:00,"London, UK",1886,1505,62732,http://pbs.twimg.com/profile_images/1476843051553370114/18cCqrsO_normal.jpg,https://pbs.twimg.com/profile_banners/15407202/1650373347,
58,34679336,5by5forever,Rick Guzman,2009-04-23 17:57:43+00:00,,470,224,48263,http://pbs.twimg.com/profile_images/1462758190370721795/cC-YtUrR_normal.jpg,https://pbs.twimg.com/profile_banners/34679336/1637583704,
59,97431312,worldshowbiz,showbiz news,2009-12-17 12:29:32+00:00,U.S.,47,145,4518,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
62,25763537,MyHotModels,Hot Models,2009-03-22 01:57:20+00:00,"Houston, TX",1662,777,15343,http://pbs.twimg.com/profile_images/105997356/hotmodelsbanner_normal.jpg,,
63,93572200,justzamir,zamir,2009-11-30 05:58:45+00:00,zamir,38,11,1992,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
69,21571178,EverythingFab,Sasha Ezquerra,2009-02-22 15:21:00+00:00,,3018,1976,6361,http://pbs.twimg.com/profile_images/81381178/_cfimg-7310615710699225158_normal.jpg,https://pbs.twimg.com/profile_banners/21571178/1394502792,
83,67258504,maggedm,Magged,2009-08-20 07:46:06+00:00,,89,47,7409,http://pbs.twimg.com/profile_images/371913713/images_normal.jpg,,
303,19480822,fashgonerogue,Fashion Gone Rogue,2009-01-25 07:15:29+00:00,NYC,74752,780,51915,http://pbs.twimg.com/profile_images/1033951900050153472/yr-dDIvm_normal.jpg,https://pbs.twimg.com/profile_banners/19480822/1402020283,
304,20726522,DucCNguyen,Duc C. Nguyên,2009-02-12 22:27:16+00:00,"Montreal, Quebec",3246,101,83901,http://pbs.twimg.com/profile_images/1519723710906781697/_NtOTAyx_normal.jpg,https://pbs.twimg.com/profile_banners/20726522/1651404764,
307,44533493,VersaiiBlog,Versaii Blog,2009-06-04 03:18:25+00:00,London,39,48,3705,http://pbs.twimg.com/profile_images/1111976451/photobookprintscreen_normal.jpg,,
