,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8,1489780441,MihoMurata1,Miho　Murata,2013-06-07 07:23:33+00:00,,81,30,89307,http://pbs.twimg.com/profile_images/3766336050/0cd2547b4c96ff7d0affe59b133cf295_normal.jpeg,,
28,3088796493,LatestComments,Latest Commentary - #LatestComments,2015-03-12 13:19:49+00:00,Washington D.C,14397,277,286584,http://pbs.twimg.com/profile_images/576760403469828097/D54BkNc8_normal.jpeg,,
39,1218494444,silvyhopkins,silvy hopkins,2013-02-25 13:15:48+00:00,,733,1689,10000,http://pbs.twimg.com/profile_images/3569384464/6a57221850c7108903ce80a78b7a4df9_normal.jpeg,https://pbs.twimg.com/profile_banners/1218494444/1366819139,
47,106931604,FSTARRPromotion,FutureStarr Promotion,2010-01-21 03:18:59+00:00,"Atlanta,GA",5501,1386,209836,http://pbs.twimg.com/profile_images/1306807364050395136/_yCb2qXg_normal.jpg,https://pbs.twimg.com/profile_banners/106931604/1600402766,
58,198507274,ClassicWhite_k,Classic White,2010-10-04 14:12:36+00:00,Nigeria,166,95,188266,http://pbs.twimg.com/profile_images/378800000153034827/46b5bd5a6daf9fdb5bdb4b1633639786_normal.jpeg,,
59,410056274,therealzanetta,🍷Zanetta🍷,2011-11-11 15:42:47+00:00,EVERYWHERE,15386,12474,522422,http://pbs.twimg.com/profile_images/1375606430934331395/J9jzF1s1_normal.jpg,https://pbs.twimg.com/profile_banners/410056274/1611234781,
60,1933259448,chrisdanne2,chris danne,2013-10-04 06:30:09+00:00,"gainesville, florida",505,1044,131371,http://pbs.twimg.com/profile_images/1126678013662384128/w_r3vG5X_normal.png,https://pbs.twimg.com/profile_banners/1933259448/1557456039,
63,16041234,RawStory,Raw Story,2008-08-29 12:29:21+00:00,"Washington, DC",222964,3940,268020,http://pbs.twimg.com/profile_images/879061537423544320/99vcNM5N_normal.jpg,https://pbs.twimg.com/profile_banners/16041234/1497231241,
64,607558430,Libertea2012,The Progressive Mind,2012-06-13 21:15:43+00:00,ProgressiveLand,48641,22579,655985,http://pbs.twimg.com/profile_images/802677785705742337/CMLDfu5Q_normal.jpg,https://pbs.twimg.com/profile_banners/607558430/1466981497,
78,932894735580180480,rachelc69523454,EKP Adult Info,2017-11-21 08:53:32+00:00,,0,37,845,http://pbs.twimg.com/profile_images/948894499454926848/vn17plPR_normal.jpg,https://pbs.twimg.com/profile_banners/932894735580180480/1515069154,
81,3081725823,monkey_viral,Official Page of MonkeyViral.com,2015-03-09 15:14:47+00:00,Globe & Beyond,3574,724,252408,http://pbs.twimg.com/profile_images/1352701187905236994/jdwJLfjk_normal.jpg,https://pbs.twimg.com/profile_banners/3081725823/1611344070,
83,711398021733478400,DistressedVol,Distressed Volatility U.S.,2016-03-20 03:44:40+00:00,Metro Detroit,199,19,43678,http://pbs.twimg.com/profile_images/1083245546058461189/m0p9OBCy_normal.jpg,,
