,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
306,974077705,NormaPinon,Norma Moncada 🧚‍♀️ 💜 🎗,2012-11-27 15:11:58+00:00,"Laredo, TX",61,434,393,http://pbs.twimg.com/profile_images/1096442263482163201/glZdPahc_normal.png,https://pbs.twimg.com/profile_banners/974077705/1452448155,
1294,1135383154460712966,AkoTwitte,ako tweets,2019-06-03 03:10:13+00:00,My house or some shit idk,70,477,575,http://pbs.twimg.com/profile_images/1357075032372113414/7yBdOc0b_normal.jpg,https://pbs.twimg.com/profile_banners/1135383154460712966/1609759799,
3276,39400410,TheDeadman101,DannyTheDeadman91,2009-05-12 01:37:10+00:00,Texas,71,778,911,http://pbs.twimg.com/profile_images/1293938525994397698/YecH9_e3_normal.jpg,https://pbs.twimg.com/profile_banners/39400410/1560776943,
3556,57874177,NenaLeonorRuiz,Nena Leonor Reynoso,2009-07-18 06:37:14+00:00,"Austin, TX",102,501,1836,http://pbs.twimg.com/profile_images/972028446766518272/1_Fle2pB_normal.jpg,https://pbs.twimg.com/profile_banners/57874177/1549372294,
4021,91079147,Stalker610,Courtney Llewellyn,2009-11-19 10:44:55+00:00,Kansas,17,146,1424,http://pbs.twimg.com/profile_images/1355745103760023555/gdxxxWqL_normal.jpg,https://pbs.twimg.com/profile_banners/91079147/1590263417,
8064,615831668,Lostworldhulk,Matt,2012-06-23 05:27:09+00:00,he/him,37,372,2499,http://pbs.twimg.com/profile_images/1342551657394155521/8umzmdQV_normal.jpg,https://pbs.twimg.com/profile_banners/615831668/1591115898,
8099,248971620,wintersantos,★Winter Santos,2011-02-08 02:50:36+00:00,New York City,870,2160,3462,http://pbs.twimg.com/profile_images/432412912066772992/tLtNCA5__normal.jpeg,https://pbs.twimg.com/profile_banners/248971620/1452979980,
9680,272909098,bettybeach1,Beatrice P,2011-03-27 12:28:30+00:00,NJ,1116,5010,24690,http://pbs.twimg.com/profile_images/500033946084601856/Q5YlGXLA_normal.jpeg,,
9785,770714612610244612,breakinpatterns,"healthy mind, healthy body",2016-08-30 20:07:37+00:00,,191,152,419,http://pbs.twimg.com/profile_images/1376658691768877058/coN20tJ0_normal.jpg,https://pbs.twimg.com/profile_banners/770714612610244612/1596384211,
12514,51346474,aserquina04,aserquina04,2009-06-27 04:34:29+00:00,"Seattle, WA",226,746,2431,http://pbs.twimg.com/profile_images/755178149432799232/YdgILSBr_normal.jpg,https://pbs.twimg.com/profile_banners/51346474/1426201577,
15594,1099195278425575424,JeffSmoothTop,F*CK Joe B 202?,2019-02-23 06:32:31+00:00,,31,562,800,http://pbs.twimg.com/profile_images/1099196804900536320/hAfkIuXw_normal.jpg,,
15929,110566780,fariq787,fariq Ilahi,2010-02-02 00:39:41+00:00,Paramaribo,427,1406,136693,http://pbs.twimg.com/profile_images/978882037452075008/Kmwgq6wi_normal.jpg,https://pbs.twimg.com/profile_banners/110566780/1500918380,
16133,47529315,VavyDuck,Alexandra,2009-06-16 03:21:40+00:00,,281,1074,20307,http://pbs.twimg.com/profile_images/1110349176322383873/d1qszwV9_normal.jpg,https://pbs.twimg.com/profile_banners/47529315/1553562848,
17108,4528493535,Makeup_by_gabi,watsittouuu,2015-12-18 21:18:54+00:00,Orlando ,50,166,384,http://pbs.twimg.com/profile_images/1322402674403401728/5Cr9Hww5_normal.jpg,https://pbs.twimg.com/profile_banners/4528493535/1595518221,
17664,884359994325348352,NotMoose23,California Poppy,2017-07-10 10:33:48+00:00,"Washington, USA",46,178,5903,http://pbs.twimg.com/profile_images/1006070661465321472/HqKiF0D4_normal.jpg,https://pbs.twimg.com/profile_banners/884359994325348352/1535127737,
24504,2795525769,CharleneDani1,🌙🦇,2014-09-30 16:55:57+00:00,"Palmdale, CA",948,575,18944,http://pbs.twimg.com/profile_images/1352862189992906753/fltwuAVz_normal.jpg,https://pbs.twimg.com/profile_banners/2795525769/1612240683,
28087,587776376,itsjuicyyj,4/12 BIG JUICE 😜,2012-05-22 21:52:28+00:00,,1390,485,198122,http://pbs.twimg.com/profile_images/1374191934240141319/rJwtNAFP_normal.jpg,https://pbs.twimg.com/profile_banners/587776376/1611352659,
30115,114394449,offjayb,𝙛𝙞𝙭𝙚𝙙 𝙤𝙗𝙨𝙚𝙨𝙨𝙞𝙤𝙣𝙨 & 𝙘𝙤.,2010-02-15 07:46:04+00:00,Paradise 🌴,167,79,25038,http://pbs.twimg.com/profile_images/1365336505091203072/hVeXoE0s_normal.jpg,https://pbs.twimg.com/profile_banners/114394449/1554394735,
33844,1058602519541121024,maenghost,Zel,2018-11-03 06:11:23+00:00,Malasia ,9,96,2420,http://pbs.twimg.com/profile_images/1269555739640557568/HgFOCX6v_normal.jpg,https://pbs.twimg.com/profile_banners/1058602519541121024/1574588634,
35615,521404147,Maren_tpwk,Maren 🥀,2012-03-11 15:18:02+00:00,Roosendaal,61,136,1620,http://pbs.twimg.com/profile_images/1309646461290909697/poVr7mT5_normal.jpg,https://pbs.twimg.com/profile_banners/521404147/1601079024,
36477,1860044707,leo_vaults,LEO_SHOTS,2013-09-13 09:11:59+00:00,Nigeria ,654,685,1477,http://pbs.twimg.com/profile_images/1194928869498859521/YMTxO1oq_normal.jpg,https://pbs.twimg.com/profile_banners/1860044707/1565344884,
42334,78025033,KarenSue1964,KarenSue,2009-09-28 14:19:27+00:00,Kentucky,44,263,585,http://pbs.twimg.com/profile_images/1352653474496970752/LY1Dd4jM_normal.jpg,,
43726,1060323233952481281,hooman_im,ImHoomanTrash,2018-11-08 00:08:53+00:00,"Hawaii, USA",0,12,48,http://pbs.twimg.com/profile_images/1242171141457735680/E1oHDTL6_normal.jpg,https://pbs.twimg.com/profile_banners/1060323233952481281/1583353323,
47020,2934950629,chubbybunnykoo,anapyon,2014-12-18 14:06:52+00:00,,132,341,11492,http://pbs.twimg.com/profile_images/1360583892214796291/2-Xt_nso_normal.jpg,https://pbs.twimg.com/profile_banners/2934950629/1599842447,
54433,1063875593966706688,KynnThaEmerald,KynnTha🍀,2018-11-17 19:24:42+00:00,"Charlotte, NC",85,224,1891,http://pbs.twimg.com/profile_images/1206634490979868674/LANquPZ1_normal.jpg,https://pbs.twimg.com/profile_banners/1063875593966706688/1556948375,
56115,1125841929365798917,2020saidfuck_u,hate it here,2019-05-07 19:16:47+00:00,I am so fucking tired ,143,353,12864,http://pbs.twimg.com/profile_images/1313964217192546304/oLaYdVOB_normal.jpg,https://pbs.twimg.com/profile_banners/1125841929365798917/1590793808,
56631,1031153960852307968,iicceyx,🥶iicceyx,2018-08-19 12:20:36+00:00,"Maryland, USA",131,649,3815,http://pbs.twimg.com/profile_images/1287097715906748417/tguz3Zq7_normal.jpg,https://pbs.twimg.com/profile_banners/1031153960852307968/1592845075,
57313,248331730,adrienneaf_,AMB 🌻,2011-02-06 19:35:52+00:00,,724,362,29784,http://pbs.twimg.com/profile_images/1275984994545131521/ZmToDQjH_normal.jpg,https://pbs.twimg.com/profile_banners/248331730/1600747544,
59203,1697285971,aufreedom,AU,2013-08-24 19:27:55+00:00,,307,693,60219,http://pbs.twimg.com/profile_images/1295068649460506628/8EUwoIgF_normal.jpg,,
61808,2224547287,timeofkahn,RallyGod,2013-12-01 09:16:30+00:00,Hills Of Shaolin,240,930,3279,http://pbs.twimg.com/profile_images/1358236165246189573/g8IgJf_n_normal.jpg,https://pbs.twimg.com/profile_banners/2224547287/1610365270,
62469,1159900403154247686,Aburo_Joker,CIDE VOGUE,2019-08-09 18:53:00+00:00,Nigeria,484,356,16665,http://pbs.twimg.com/profile_images/1337899993781460992/as-37s9D_normal.jpg,https://pbs.twimg.com/profile_banners/1159900403154247686/1607815364,
63154,2940458291,falliexo,fallon ✍🏽,2014-12-25 07:53:27+00:00, drinking iced chai,484,376,10522,http://pbs.twimg.com/profile_images/1374074872905752584/ueWQJ9DQ_normal.jpg,https://pbs.twimg.com/profile_banners/2940458291/1616886629,
64163,2514223603,C_MONEYY11,C......,2014-05-22 02:06:50+00:00,,154,154,15371,http://pbs.twimg.com/profile_images/1373868302846488585/88GOjMOC_normal.jpg,https://pbs.twimg.com/profile_banners/2514223603/1435676845,
65074,818473185561677826,Schmauu,Marie Blystad,2017-01-09 15:03:08+00:00,Norge,10,72,165,http://pbs.twimg.com/profile_images/1378747391134867461/99d_cke8_normal.jpg,,
65546,887430252728692740,aatruj_,azeee,2017-07-18 21:53:54+00:00,Boyle Heights,260,194,6818,http://pbs.twimg.com/profile_images/1367742358729543683/INDAFM8D_normal.jpg,https://pbs.twimg.com/profile_banners/887430252728692740/1580200221,
65758,1038256454,carlitaaa_09,lita 🦋,2012-12-26 22:49:57+00:00,"Columbus, OH",762,643,12256,http://pbs.twimg.com/profile_images/1349740342451560450/-Dr2w_XU_normal.jpg,https://pbs.twimg.com/profile_banners/1038256454/1610638150,
67971,2787796650,noiramoss,nah i'm not your primrose :'),2014-09-03 11:48:21+00:00,,3253,127,66898,http://pbs.twimg.com/profile_images/1347661342715510784/PPBTOw0O_normal.jpg,https://pbs.twimg.com/profile_banners/2787796650/1610130111,
68742,35519472,Ekudram,🐸 Marduk 𒀭𒀫👽,2009-04-26 17:55:11+00:00,Nibiru,688,1944,12308,http://pbs.twimg.com/profile_images/1348710256461766657/Qswa56gN_normal.jpg,https://pbs.twimg.com/profile_banners/35519472/1610392634,
71063,1131960700492869637,lessthan3Selena,lessthan3SG,2019-05-24 16:30:36+00:00,,8,34,322,http://pbs.twimg.com/profile_images/1299731265323585536/GvT1OkEN_normal.jpg,https://pbs.twimg.com/profile_banners/1131960700492869637/1598728632,
71257,623409776,__ginna__,imnotgigihadid,2012-07-01 04:36:36+00:00,3rd Rock From The Sun,921,1533,106438,http://pbs.twimg.com/profile_images/1310419795200757760/IfAvHXTT_normal.jpg,https://pbs.twimg.com/profile_banners/623409776/1582635368,
71678,2897832770,cait_linlove,caitlinBai✨,2014-11-12 20:12:35+00:00,"Roseville, CA",88,229,3416,http://pbs.twimg.com/profile_images/1081746435496759296/2Fzgcf2i_normal.jpg,https://pbs.twimg.com/profile_banners/2897832770/1519260987,
74233,1024898131132121093,el_gabito3,playboy jihadi,2018-08-02 06:02:10+00:00,,10437,10170,8062,http://pbs.twimg.com/profile_images/1335790719701815296/0UrO-B-X_normal.jpg,https://pbs.twimg.com/profile_banners/1024898131132121093/1612783302,
76104,4371886157,billiskykobina,Ha,2015-12-04 12:07:43+00:00,,272,2014,2336,http://pbs.twimg.com/profile_images/1344733474419318785/DA0qsmTg_normal.jpg,https://pbs.twimg.com/profile_banners/4371886157/1582744944,
76274,979513980132712449,idfcalexxx,Mercy,2018-03-30 00:21:46+00:00,"New York, NY",26,317,496,http://pbs.twimg.com/profile_images/1332397598649552899/SxXkSXwJ_normal.jpg,https://pbs.twimg.com/profile_banners/979513980132712449/1606503318,
76348,1003948667601072128,eoghacmc95,eoghan//aot spoilers,2018-06-05 10:36:29+00:00,"Cork, Ireland",105,1329,4959,http://pbs.twimg.com/profile_images/1375240364689399808/cLWbK1at_normal.jpg,https://pbs.twimg.com/profile_banners/1003948667601072128/1566661290,
