,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
22399,2567273726,Schrodingrs_Cat,ArwenSR71,2014-06-14 15:11:00+00:00,"Atlanta, GA",794,2853,10441,http://pbs.twimg.com/profile_images/1176049478693818368/y3K_5MYb_normal.jpg,https://pbs.twimg.com/profile_banners/2567273726/1563714028,
23443,733422006,amandakathlene,Amanda Rothenberger,2012-08-02 19:41:00+00:00,"Vincennes, IN",244,271,7650,http://pbs.twimg.com/profile_images/1278165736075255809/yxHyOriG_normal.jpg,https://pbs.twimg.com/profile_banners/733422006/1525683792,
48246,317561814,rl_richerson,𝓡𝓸𝓫𝓮𝓻𝓽 𝓛 𝓡𝓲𝓬𝓱𝓮𝓻𝓼𝓸𝓷,2011-06-15 03:33:48+00:00,United States,18833,17016,16415,http://pbs.twimg.com/profile_images/1354633672574562305/ANO4V72S_normal.jpg,https://pbs.twimg.com/profile_banners/317561814/1583622577,
56492,726629040,irene_chinch,irene maria²⁸ 🫀,2012-07-30 18:52:02+00:00,she/her,222,317,4053,http://pbs.twimg.com/profile_images/1379489292398034948/bR0UMU4z_normal.jpg,https://pbs.twimg.com/profile_banners/726629040/1610241167,
63303,103091687,TdotJohn,TdotJohn,2010-01-08 21:33:59+00:00,"Toronto, Ontario",264,213,16833,http://pbs.twimg.com/profile_images/1352000318146572300/EQXPPCI4_normal.jpg,https://pbs.twimg.com/profile_banners/103091687/1611176970,
64193,97943685,syazwan_mazlan,Bayern,2009-12-19 17:40:28+00:00,,247,825,28288,http://pbs.twimg.com/profile_images/908611705483124736/0XN4LHBx_normal.jpg,https://pbs.twimg.com/profile_banners/97943685/1534518424,
75092,703649217,gerardrtm,gerard,2013-10-07 15:28:44+00:00,,494,330,11486,http://pbs.twimg.com/profile_images/1375054265182527490/ZImI37BI_normal.jpg,https://pbs.twimg.com/profile_banners/703649217/1616191351,
80614,140167024,burglarofhearts,Jose Torres,2010-05-04 19:41:59+00:00,CR/USA,94,39,6332,http://pbs.twimg.com/profile_images/485624865463209984/P2_ibZnz_normal.jpeg,,
81938,1946920230,_Teedot_,Sergeant Gbosewo,2013-10-08 13:45:15+00:00,,1459,883,82723,http://pbs.twimg.com/profile_images/1380284396201197569/r-Fb3Nxq_normal.jpg,https://pbs.twimg.com/profile_banners/1946920230/1598514731,
91784,1198311580334731267,realMuhammad02,M🌚,2019-11-23 18:45:37+00:00,"Abuja, Nigeria",596,547,105611,http://pbs.twimg.com/profile_images/1362357354285662212/0TEXmo_T_normal.jpg,https://pbs.twimg.com/profile_banners/1198311580334731267/1615500989,
