,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1722,1141416128478154754,marvellousfey,Kristina/Кристина | bday girl,2019-06-19 18:43:06+00:00,in bed with Thor,1488,1644,16062,http://pbs.twimg.com/profile_images/1379218646761881603/K87VVgyI_normal.jpg,https://pbs.twimg.com/profile_banners/1141416128478154754/1610806308,
1742,1035258468368875520,Thisuserfights1,ThisUserFightsFascism,2018-08-30 20:10:27+00:00,shakedown street USA,630,1020,11180,http://pbs.twimg.com/profile_images/1307803754335526912/YXJxE6Xu_normal.jpg,https://pbs.twimg.com/profile_banners/1035258468368875520/1591485319,
2685,2696112345,katiejane1xo,Katie Jane💛,2014-07-10 20:10:57+00:00,she/her,1178,2616,24281,http://pbs.twimg.com/profile_images/1272505803430338563/OKekiLmm_normal.jpg,https://pbs.twimg.com/profile_banners/2696112345/1592224104,
3279,19041801,jessmfla,𝗝𝗲𝘀𝘀 ~ BLM 🏒 🐧 💮 😷,2009-01-15 22:12:33+00:00,,864,1426,20817,http://pbs.twimg.com/profile_images/1312615649177468928/aOG3I5_m_normal.jpg,https://pbs.twimg.com/profile_banners/19041801/1609963247,
5188,906016394071777281,Khevs_O,Uncle Kevwe,2017-09-08 04:48:36+00:00,YouTube; Looking for classics,1109,1114,44319,http://pbs.twimg.com/profile_images/1375757551531360256/tbBTZ4z8_normal.jpg,https://pbs.twimg.com/profile_banners/906016394071777281/1592356829,
6290,870002660950372352,tylertraitors,Tyler Sheltone,2017-05-31 19:42:53+00:00,"Florida, USA",3359,54,465,http://pbs.twimg.com/profile_images/1140710136387985409/WQVcEJnT_normal.jpg,https://pbs.twimg.com/profile_banners/870002660950372352/1511290583,
6449,1220898957376671744,ratarchival,📌📌📌 / archive,2020-01-25 02:39:36+00:00,,595,612,85066,http://pbs.twimg.com/profile_images/1342910992804528128/YAv2aY1C_normal.jpg,https://pbs.twimg.com/profile_banners/1220898957376671744/1604791108,
7859,109623165,voidhelix,MementoMorty,2010-01-29 17:59:59+00:00,Somewhere,248,177,12588,http://pbs.twimg.com/profile_images/1092260749957832704/PBwBeKJi_normal.jpg,https://pbs.twimg.com/profile_banners/109623165/1539393310,
8433,491508185,Ajak_0zil,AR 10,2012-02-13 18:22:45+00:00,Kuala Lumpur,195,238,14308,http://pbs.twimg.com/profile_images/1272452239097921536/CTbXHmza_normal.jpg,https://pbs.twimg.com/profile_banners/491508185/1500275342,
8639,781904244,rosasmayoo,Rose Mae Pusancho,2012-08-26 07:13:37+00:00,"Quezon City, National Capital ",141,306,752,http://pbs.twimg.com/profile_images/1243120104704864256/yE8iee9R_normal.jpg,https://pbs.twimg.com/profile_banners/781904244/1585217947,
8773,732760856971345920,aggarwl_sachin,Sachin Aggarwal,2016-05-18 02:32:57+00:00,,30,163,526,http://pbs.twimg.com/profile_images/1227458282484387842/TQmrgXWK_normal.jpg,,
9418,1178086980132986880,TheWiseGuy00,The Wise Guy 🚩,2019-09-28 23:20:44+00:00,,28,6,3825,http://pbs.twimg.com/profile_images/1328693136147816451/1L6aW50g_normal.jpg,https://pbs.twimg.com/profile_banners/1178086980132986880/1569713471,
10640,216905838,xtreemmasheen3k,🐍Extreme Machine 3002🐍,2010-11-18 01:25:47+00:00,"California, USA",130,280,17628,http://pbs.twimg.com/profile_images/841503753026985984/sRbpGaAn_normal.jpg,,
13899,21506323,MoJoviSPN,Mo,2009-02-21 18:38:59+00:00,Midwesterner in the South,325,326,41892,http://pbs.twimg.com/profile_images/905890785295556608/wW-svEeP_normal.jpg,https://pbs.twimg.com/profile_banners/21506323/1451675614,
15349,4465100772,eigoned,esmi 🌱,2015-12-05 15:15:59+00:00,,698,513,7965,http://pbs.twimg.com/profile_images/1380185733562966020/1oU5ojgl_normal.jpg,https://pbs.twimg.com/profile_banners/4465100772/1601091722,
15782,1182798840224727041,jentul87,valkyrie_x,2019-10-11 23:23:21+00:00,,49,259,3870,http://pbs.twimg.com/profile_images/1332177139186225153/mteIta2x_normal.jpg,https://pbs.twimg.com/profile_banners/1182798840224727041/1587839264,
16010,1166174337398923264,ZephyrNFSRivals,Zephyr,2019-08-27 02:23:45+00:00,,143,1688,2623,http://pbs.twimg.com/profile_images/1180132253357236229/nDXoBCDI_normal.jpg,https://pbs.twimg.com/profile_banners/1166174337398923264/1566877004,
17058,939949404659863553,ortiz_l5,Luis Ortiz,2017-12-10 20:06:16+00:00,"Horizon City, TX",23,132,947,http://pbs.twimg.com/profile_images/1344896023471255553/4zIuyXVW_normal.jpg,,
18584,3249256313,PlushAndSpicy,Jessica,2015-05-13 00:19:28+00:00,,16,180,451,http://pbs.twimg.com/profile_images/1181298804126994434/piOdjmi6_normal.jpg,,
18812,1224072867421335553,QueenofHewland,olle,2020-02-02 20:52:01+00:00,"Hewland, New United Kingdom",303,284,1847,http://pbs.twimg.com/profile_images/1327777712186986497/mpqbYRnV_normal.jpg,https://pbs.twimg.com/profile_banners/1224072867421335553/1587076858,
19542,1069745833866862592,Alaspooralice,Hatter,2018-12-04 00:10:56+00:00,,9,137,1989,http://pbs.twimg.com/profile_images/1069746755699400704/LKWIHPj3_normal.jpg,https://pbs.twimg.com/profile_banners/1069745833866862592/1543882475,
20361,23042853,Brandi_Angela,Brandi Angela,2009-03-06 07:44:51+00:00,Chicagoish,52,446,1158,http://pbs.twimg.com/profile_images/1059852887923277830/upesvxG-_normal.jpg,https://pbs.twimg.com/profile_banners/23042853/1541523657,
20734,151609732,the_real_Ms_M,Maggie Martinez,2010-06-03 20:34:36+00:00,"Phoenix, AZ",706,970,13367,http://pbs.twimg.com/profile_images/1375865305470136321/pLBQJIJf_normal.jpg,https://pbs.twimg.com/profile_banners/151609732/1612206957,
21290,952076170845179904,MelaninMels,Melly,2018-01-13 07:13:42+00:00,,68,153,3021,http://pbs.twimg.com/profile_images/1339940221123665920/ou6E21Jp_normal.jpg,https://pbs.twimg.com/profile_banners/952076170845179904/1544141773,
21584,912323137894621185,nyxxeu,ItsFath,2017-09-25 14:29:21+00:00,sabah,173,474,8301,http://pbs.twimg.com/profile_images/1292841616823078915/DEGrgN3P_normal.jpg,https://pbs.twimg.com/profile_banners/912323137894621185/1595052113,
21876,827023024259952640,iamevilcupcake,Sith Muffin,2017-02-02 05:17:09+00:00,At my house!,302,407,8956,http://pbs.twimg.com/profile_images/1120962676190924800/q7Zls2MB_normal.jpg,https://pbs.twimg.com/profile_banners/827023024259952640/1556675725,
22430,940372764095021056,Paybizzy76,J M S,2017-12-12 00:08:33+00:00,20177,386,1174,15450,http://pbs.twimg.com/profile_images/1378404960094797825/jiOiYooX_normal.jpg,https://pbs.twimg.com/profile_banners/940372764095021056/1611626827,
22477,1106934965478948870,imdfmk,imdfmk,2019-03-16 15:07:16+00:00,Land Of Promise,20,214,461,http://pbs.twimg.com/profile_images/1282796116627447808/2X7n-6z9_normal.jpg,https://pbs.twimg.com/profile_banners/1106934965478948870/1583400646,
23934,21712661,carissarho,demented domme,2009-02-24 00:34:22+00:00,Bahamas ,5094,833,467196,http://pbs.twimg.com/profile_images/1287401932211068928/oAFFSiZu_normal.jpg,https://pbs.twimg.com/profile_banners/21712661/1582636147,
