,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
255,4565284153,johndrewmarkley,John Markley,2015-12-15 11:05:33+00:00,,737,671,32767,http://pbs.twimg.com/profile_images/1156817790185218049/RFeA_iH5_normal.jpg,,
1812,129973591,AO_HiNAggrav8d,YeahThatAO,2010-04-05 23:38:55+00:00,,611,880,7957,http://pbs.twimg.com/profile_images/1268014996115656704/uIsZMPjr_normal.jpg,,
1890,906912901,Rachesheen,rocket,2012-10-26 22:36:09+00:00,Chicago,4997,2809,80054,http://pbs.twimg.com/profile_images/1149065092316749829/msKEU24q_normal.jpg,https://pbs.twimg.com/profile_banners/906912901/1562116501,
2620,1100392142,Paul_Rayku,RaykuFenrir,2013-01-18 08:25:59+00:00,"San Antonio, Texas",7,147,2487,http://pbs.twimg.com/profile_images/1315726813218443265/YGcDNpXr_normal.jpg,https://pbs.twimg.com/profile_banners/1100392142/1602528728,
3256,1213971331588345856,ewksyy,..ॐ=mc²,2020-01-05 23:51:45+00:00,Delhi,66,102,2607,http://pbs.twimg.com/profile_images/1369015990885904384/4kX-qYYk_normal.jpg,https://pbs.twimg.com/profile_banners/1213971331588345856/1610160287,
4276,482777764,Nwaany,N,2012-02-04 09:10:23+00:00,,1920,740,59856,http://pbs.twimg.com/profile_images/1373957925920641033/BhHn59xy_normal.jpg,https://pbs.twimg.com/profile_banners/482777764/1610217109,
4355,296416263,jhellemir,jhelle mir,2011-05-10 18:33:04+00:00,Danmark,10,162,478,http://pbs.twimg.com/profile_images/1160958435162230784/oyq_KYeY_normal.jpg,,
4417,757939893213491200,rism_81,rism_81,2016-07-26 14:05:27+00:00,,84,1,31106,http://pbs.twimg.com/profile_images/810146942361698304/Dr9ebDbS_normal.jpg,https://pbs.twimg.com/profile_banners/757939893213491200/1481989272,
4461,2812236950,Artish_Calamity,Darryll,2014-09-16 01:27:54+00:00,Lounging by a barn somewhere,6,22,563,http://pbs.twimg.com/profile_images/1021939481367048192/kFkyYjB8_normal.jpg,https://pbs.twimg.com/profile_banners/2812236950/1610409411,
5167,1041249214066356224,XUyC6bmUtxeIRX7,Katerina,2018-09-16 08:55:32+00:00,,3,9,2062,http://pbs.twimg.com/profile_images/1079627309806698499/CXAD4UpX_normal.jpg,https://pbs.twimg.com/profile_banners/1041249214066356224/1539193667,
5256,2281917167,EmnMChick,Maria,2014-01-14 17:48:25+00:00,nairooobi,125,91,1382,http://pbs.twimg.com/profile_images/1324432317369229312/Xu3P8Kvo_normal.jpg,https://pbs.twimg.com/profile_banners/2281917167/1567555930,
5263,1157897590630834179,kise_decastro,KaithC,2019-08-04 06:14:33+00:00,"Balayan, Calabarzon",98,146,122,http://pbs.twimg.com/profile_images/1213797085633372160/gh6UXlpU_normal.jpg,https://pbs.twimg.com/profile_banners/1157897590630834179/1564916523,
5427,1204643404564574208,CSheena86,Candyneden (Sheena86),2019-12-11 06:05:51+00:00,Vermont,5,34,98,http://pbs.twimg.com/profile_images/1238124217603895302/hFerlqYY_normal.jpg,https://pbs.twimg.com/profile_banners/1204643404564574208/1576358620,
5904,952982814022041601,SouthernChild01,Daniel Delgatto,2018-01-15 19:16:23+00:00,United States,39,401,502,http://pbs.twimg.com/profile_images/1275161810065375233/j_-NrhEX_normal.jpg,,
6858,187345711,ThunderRyu187,ThunderRyu187,2010-09-05 23:59:59+00:00,"Texas, USA",100,153,354,http://pbs.twimg.com/profile_images/1013929486495043584/MzxroTJl_normal.jpg,,
7448,2888128141,kepley9317,Katelynn b,2014-11-03 04:20:58+00:00,,25,245,274,http://pbs.twimg.com/profile_images/1228226760161939456/hE240cE2_normal.jpg,,
8471,26674069,joycechuawrites,Joyce Chua,2009-03-26 03:03:41+00:00,"Singapore, Singapore",189,321,2697,http://pbs.twimg.com/profile_images/1233384057121071105/bCn84Mh__normal.jpg,https://pbs.twimg.com/profile_banners/26674069/1399382012,
9358,297848003,trcivilplnwcco,oğuzhan polat,2011-05-13 06:50:23+00:00,"Kraków, Polska",848,556,5621,http://pbs.twimg.com/profile_images/538159429439344641/S7iB8o-9_normal.jpeg,https://pbs.twimg.com/profile_banners/297848003/1425063388,
9502,708866740306845696,DannyMonias,Thë Øriginal Løser,2016-03-13 04:06:15+00:00,"Manitoba, Canada",251,630,3271,http://pbs.twimg.com/profile_images/1267312032816095232/NrNsWTL2_normal.jpg,https://pbs.twimg.com/profile_banners/708866740306845696/1590985710,
9604,251765697,crisiglecias,Lapsed Democrat,2011-02-13 20:17:12+00:00,Los Angeles,297,883,21756,http://pbs.twimg.com/profile_images/834672327661006848/mCoODI9u_normal.jpg,https://pbs.twimg.com/profile_banners/251765697/1591681745,
10365,1125653781809524737,i_m_abhinavraj,Abhinav Raj,2019-05-07 06:49:09+00:00,"Sasaram, India",26,102,183,http://pbs.twimg.com/profile_images/1329610476288757760/PQUQXxCQ_normal.jpg,https://pbs.twimg.com/profile_banners/1125653781809524737/1586842567,
10386,125699122,sudintheman,this is an Uncle Iroh stan account.,2010-03-23 15:46:28+00:00,"मुंबई, भारत",235,425,4973,http://pbs.twimg.com/profile_images/1310307335835807745/cDelU9ZF_normal.jpg,https://pbs.twimg.com/profile_banners/125699122/1600535817,
10672,2758671678,akshatabhishek0,Akshat Abhishek,2014-08-23 12:48:02+00:00,Lucknow,56,137,3951,http://pbs.twimg.com/profile_images/1131491370332352512/rU81VKzZ_normal.jpg,https://pbs.twimg.com/profile_banners/2758671678/1581665189,
11066,1003768658449948672,NancyChianelli,Valentine 1963,2018-06-04 22:41:12+00:00,"Wisconsin, USA",58,30,539,http://pbs.twimg.com/profile_images/1371652307134337024/58nWVBuh_normal.jpg,,
11656,3103867224,mrsbundo,Tabis Bundo,2015-03-23 00:08:36+00:00,,29,209,221,http://pbs.twimg.com/profile_images/1172770228687659010/DeT5SIWu_normal.jpg,https://pbs.twimg.com/profile_banners/3103867224/1452059169,
11918,22119331,TheFoss,LouLouBarneyMagoo⚡️,2009-02-27 07:47:12+00:00,"Gravesend, England",193,668,1215,http://pbs.twimg.com/profile_images/574731337657155586/RmZgg6GN_normal.jpeg,https://pbs.twimg.com/profile_banners/22119331/1550755599,
12012,849665771013890049,reeeeeeeeff,Sherif,2017-04-05 16:51:20+00:00,,176,168,4018,http://pbs.twimg.com/profile_images/1300854427704844291/wSrQhJFM_normal.jpg,https://pbs.twimg.com/profile_banners/849665771013890049/1616651830,
12172,1942083422,JordanGrimbly,Jordan Grimbly,2013-10-06 21:25:03+00:00,Canada,88,811,1157,http://pbs.twimg.com/profile_images/967260944895238144/0o9FSNhj_normal.jpg,https://pbs.twimg.com/profile_banners/1942083422/1448943376,
12186,2249373630,oggoodydank,ℌ𝔞𝔦𝔩 𝔪𝔢🤘🏻🌈,2013-12-16 21:56:51+00:00,(They/them fuckers),133,379,10190,http://pbs.twimg.com/profile_images/1200266290570641413/B8U2Zk8t_normal.jpg,https://pbs.twimg.com/profile_banners/2249373630/1575000759,
12832,118411999,kumo_obana_sora,Honey o(≧▽≦)o,2010-02-28 16:12:37+00:00,Here on earth,30,122,8116,http://pbs.twimg.com/profile_images/2636932513/52caf1e0c3ccd082f9d88c60a7d3dc62_normal.jpeg,https://pbs.twimg.com/profile_banners/118411999/1348153109,
14372,31205825,BrownSugar_1978,The Real BrownSugar,2009-04-14 19:42:27+00:00,Sugar Mountain ,372,377,653,http://pbs.twimg.com/profile_images/972220050026455041/JNzfn3LH_normal.jpg,https://pbs.twimg.com/profile_banners/31205825/1520630299,
14404,1118208127931944960,HaTrickFilms,HaTrickFilms,2019-04-16 17:42:47+00:00, ,178,476,6225,http://pbs.twimg.com/profile_images/1366424565983944707/bCoE6sbm_normal.jpg,https://pbs.twimg.com/profile_banners/1118208127931944960/1617779649,
14748,307924828,ryledale,Dale 👁,2011-05-30 14:45:15+00:00,,3748,2849,58948,http://pbs.twimg.com/profile_images/1324461147857313793/BLZzmr9V_normal.jpg,https://pbs.twimg.com/profile_banners/307924828/1599778071,
14764,2787201248,dldax121,Debbie - Take a deep breath...&...release ☮💗 🌹🖖,2014-09-03 03:35:02+00:00,"Baja Arizona, USA",239,364,3384,http://pbs.twimg.com/profile_images/660158604951945216/gASlHrI0_normal.jpg,https://pbs.twimg.com/profile_banners/2787201248/1592864866,
15027,1971346350,DanielleKoste,Danielle Koste,2013-10-19 11:55:16+00:00,Sweden,402,455,4705,http://pbs.twimg.com/profile_images/691495649573998592/wfvZUgA__normal.jpg,https://pbs.twimg.com/profile_banners/1971346350/1537854879,
