,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3651,1087504042023182338,LatroSanctus,Sanctus Latro,2019-01-22 00:15:43+00:00,,4,290,60,http://pbs.twimg.com/profile_images/1146425976869535746/JecmmwZs_normal.jpg,,
8504,830842553020846080,thepizzaman_x,Fiona,2017-02-12 18:14:35+00:00,She/her,6,37,745,http://pbs.twimg.com/profile_images/1371209012906196997/GMJH_s0f_normal.jpg,,
9791,96141502,haley33196,Haley Anne,2009-12-11 14:57:15+00:00,"Colorado Springs, CO",74,119,580,http://pbs.twimg.com/profile_images/1312221693432086529/H3Boohl7_normal.jpg,https://pbs.twimg.com/profile_banners/96141502/1601693007,
18098,142225083,R3bb1t,Jason,2010-05-10 09:11:58+00:00,,1,18,76,http://pbs.twimg.com/profile_images/3434683793/c83199d4de6518b80d2ab50a1de67ad3_normal.jpeg,,
36391,557493310,IvithikaziV,VALENTINA,2012-04-19 07:02:31+00:00,Planet Earth,1264,502,31978,http://pbs.twimg.com/profile_images/1379034857234427904/1p5WbIp1_normal.jpg,https://pbs.twimg.com/profile_banners/557493310/1602718401,
56502,3103551042,mn536567,Michael Norsworthy,2015-03-22 18:12:26+00:00,"Alabama, USA",46,373,753,http://pbs.twimg.com/profile_images/1259637151651844096/MMuuP39S_normal.jpg,https://pbs.twimg.com/profile_banners/3103551042/1569906055,
58979,100363022,SweetBrunette92,Marissa Crane,2009-12-30 00:53:59+00:00,,35,203,300,http://pbs.twimg.com/profile_images/1277818818933460994/EV2yRyac_normal.jpg,https://pbs.twimg.com/profile_banners/100363022/1593490722,
60595,1039260520405184512,Jasmine18317428,P.L.,2018-09-10 21:13:11+00:00,,11,62,74,http://pbs.twimg.com/profile_images/1182329955260256258/Oxc1VV9K_normal.jpg,,
66524,820738719166726145,nlem_jnr,Rich .DotCom,2017-01-15 21:05:34+00:00,"Port Harcourt, Nigeria",324,602,4871,http://pbs.twimg.com/profile_images/1352903290892259329/kVzRioo1_normal.jpg,https://pbs.twimg.com/profile_banners/820738719166726145/1606126652,
67066,865685867981090816,Smurfflower1,Maria,2017-05-19 21:49:29+00:00,Sweden,17,389,311,http://pbs.twimg.com/profile_images/1274492884012630016/aEAe9IN3_normal.jpg,https://pbs.twimg.com/profile_banners/865685867981090816/1574288575,
68871,610242336,potdaek,POTD,2012-06-16 17:51:01+00:00,,11,248,1351,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
70817,2578291926,jennieylove,Jinni 💛,2014-06-20 08:33:13+00:00,"Bar Harbor, ME",412,343,2963,http://pbs.twimg.com/profile_images/1371161275263295491/nptWtbT3_normal.jpg,https://pbs.twimg.com/profile_banners/2578291926/1597980827,
101017,31309219,sariadkgal83,Mary 🥚👻,2009-04-15 02:19:48+00:00,"Bloomington Indiana, USA",4212,3575,23032,http://pbs.twimg.com/profile_images/1322736166265856002/KvPCFCOh_normal.jpg,https://pbs.twimg.com/profile_banners/31309219/1604199853,
104591,1168947118125518851,Diva1562005,Diva²⁰⁰⁵,2019-09-03 18:02:05+00:00,Egypt,1,63,174,http://pbs.twimg.com/profile_images/1366507486396743685/ovKA0C0b_normal.jpg,https://pbs.twimg.com/profile_banners/1168947118125518851/1614636331,
