,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2071,2357184128,officiallykari,KARI✨SMITH,2014-02-23 00:52:25+00:00,♢WI♢,1232,1752,8958,http://pbs.twimg.com/profile_images/1327496784004980736/rPze-cCP_normal.jpg,https://pbs.twimg.com/profile_banners/2357184128/1589532204,
2335,2483592770,Nercis_M,Matthe Johansson,2014-05-08 11:50:31+00:00,Sweden,19,149,870,http://pbs.twimg.com/profile_images/614915040051728384/YGftTWXX_normal.jpg,https://pbs.twimg.com/profile_banners/2483592770/1435491307,
2456,112875103,mjiscute,Natasha Domingo,2010-02-10 00:19:41+00:00,Kitchen On Canada,844,4771,5159,http://pbs.twimg.com/profile_images/859747424084086784/1VmoEOXw_normal.jpg,https://pbs.twimg.com/profile_banners/112875103/1435957500,
2513,803716242,jasminerae2017,Jasmine Rae,2012-09-05 02:58:32+00:00,"Fort Wayne, IN",295,843,6309,http://pbs.twimg.com/profile_images/1375650396182605826/cDUkodW4_normal.jpg,https://pbs.twimg.com/profile_banners/803716242/1612047764,
3532,722211127,kamberi_leonora,King of pop,2012-07-28 13:46:25+00:00,,1935,3799,3258,http://pbs.twimg.com/profile_images/854567951747342336/3U_cP3e7_normal.jpg,,
4412,605600787,skfanusa,sana,2012-06-11 15:44:33+00:00,USA,181,11,43230,http://pbs.twimg.com/profile_images/798627817663631360/e9qwv79r_normal.jpg,https://pbs.twimg.com/profile_banners/605600787/1467139892,
5082,213491827,backdrop001,backdrop001,2010-11-09 01:52:06+00:00,,251,2050,10486,http://pbs.twimg.com/profile_images/1334906458685792259/GIy-yX79_normal.jpg,,
5147,1063018318041358337,MicPerkins,My Punk Ass Podcast,2018-11-15 10:38:11+00:00,Westside of Detroit,464,962,9052,http://pbs.twimg.com/profile_images/1321409893878910978/wh3LbBw5_normal.jpg,https://pbs.twimg.com/profile_banners/1063018318041358337/1600323287,
5423,1174732785954639872,elcolmadonyc,elcolmadonyc,2019-09-19 17:11:49+00:00,"Missoula, MT 59802",17,6,70972,http://pbs.twimg.com/profile_images/1174733338797457408/qrfLmBwT_normal.jpg,,
5514,16889899,BaronessShush,BaronessVonSHUSH,2008-10-21 17:37:35+00:00,"Nowhere, USA",59,65,8928,http://pbs.twimg.com/profile_images/1380512066272907267/RQW9QM-4_normal.jpg,https://pbs.twimg.com/profile_banners/16889899/1615842758,
6093,141191751,TreasureTale,Rev,2010-05-07 12:02:51+00:00,,612,1752,67309,http://pbs.twimg.com/profile_images/1034980278056431617/antRojWH_normal.jpg,https://pbs.twimg.com/profile_banners/141191751/1527109073,
7713,26692985,justinch81,Justin Chapman,2009-03-26 05:03:53+00:00,"Topeka, KS",79,370,1171,http://pbs.twimg.com/profile_images/1011753847033868290/32gep5qg_normal.jpg,,
7950,1184840737101365249,EnDiosas,Diosas En El Cine 🔞,2019-10-17 14:37:11+00:00,,3083,33,2649,http://pbs.twimg.com/profile_images/1184842122635235328/LCvhCi46_normal.jpg,https://pbs.twimg.com/profile_banners/1184840737101365249/1571323671,
8175,1190969409839542274,MushtaqAnila,Amber Muneeb Masih Gill,2019-11-03 12:30:46+00:00,,0,1,25,http://pbs.twimg.com/profile_images/1227527328835756033/PsMGNg0n_normal.jpg,,
8548,3296187756,sleakysmoothie,Soundhog,2015-07-26 22:17:20+00:00,,45,322,2058,http://pbs.twimg.com/profile_images/1028280144987865089/pPN4fXNl_normal.jpg,https://pbs.twimg.com/profile_banners/3296187756/1611021770,
8626,1106731305440628736,MandyJune6,Mandy June,2019-03-16 01:38:00+00:00,,0,8,24,http://pbs.twimg.com/profile_images/1268629315534704641/LwMaoBrg_normal.jpg,,
8849,1112312339796115456,Ameliatwitblog,amelia,2019-03-31 11:15:02+00:00,"hope in ur heart, but no",48,122,94,http://pbs.twimg.com/profile_images/1112323320110673922/mOeCcTWi_normal.jpg,https://pbs.twimg.com/profile_banners/1112312339796115456/1554095108,
8936,390111426,MaamieKay,Maame Konadu💕,2011-10-13 13:44:27+00:00,Where*the*Sun*never*Sets,2356,1233,18949,http://pbs.twimg.com/profile_images/1097320290223296513/r-w9PW6K_normal.jpg,https://pbs.twimg.com/profile_banners/390111426/1552477358,
