,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9,16716989,Crufix,ChandaVision,2008-10-13 05:20:49+00:00,"Houston, TX",181,135,26344,http://pbs.twimg.com/profile_images/62524542/PIC-0163_normal.jpg,https://pbs.twimg.com/profile_banners/16716989/1533705921,
723,1142507833310584832,fairyredbean,hyungwon's hixing✨,2019-06-22 19:01:09+00:00,winformation,523,403,39287,http://pbs.twimg.com/profile_images/1360699792922271747/sc7qU0lL_normal.jpg,https://pbs.twimg.com/profile_banners/1142507833310584832/1613251086,
1586,233447516,harry786g,a me same one message u pon curious cat,2011-01-03 07:27:07+00:00,Jamaica,371,951,22479,http://pbs.twimg.com/profile_images/1321631862100500480/Yscvy_sL_normal.jpg,https://pbs.twimg.com/profile_banners/233447516/1508299860,
1632,312304065,OhwGE,God,2011-06-06 22:26:06+00:00,Ukraine.,1009,234,51430,http://pbs.twimg.com/profile_images/1328464559590486022/zkW_NOQr_normal.jpg,https://pbs.twimg.com/profile_banners/312304065/1602697988,
1725,34546259,ryannehse1986,Ryan Nehse,2009-04-23 05:44:55+00:00,"East London, South Africa",10,40,264,http://pbs.twimg.com/profile_images/1214394784/vitosal_normal.jpg,https://pbs.twimg.com/profile_banners/34546259/1522484178,
2228,4295997327,worldlybright,#blacklivesmatter,2015-11-27 12:15:42+00:00,,32,130,2510,http://pbs.twimg.com/profile_images/1266965013576790017/xPs5WEcB_normal.jpg,https://pbs.twimg.com/profile_banners/4295997327/1590903055,
2578,1017422217683054594,georgiedreams,💜 Geri Gregg 💛,2018-07-12 14:55:34+00:00,"Chester, England",684,4975,89079,http://pbs.twimg.com/profile_images/1289449894386839557/eYo3gs0__normal.jpg,https://pbs.twimg.com/profile_banners/1017422217683054594/1612075239,
3019,912646801471234049,ComeOnSatan,Saddam Hussein,2017-09-26 11:55:28+00:00,,1177,439,7548,http://pbs.twimg.com/profile_images/1192272948033400832/RopZ6Lu-_normal.jpg,https://pbs.twimg.com/profile_banners/912646801471234049/1510360223,
3070,1150370456232431616,PatriarchusE,Lord Patriarchus The Eternal- #CancelDisneyPlus,2019-07-14 11:44:24+00:00,Andromeda Galaxy,303,1183,3598,http://pbs.twimg.com/profile_images/1348201166463709184/Ibr250zJ_normal.jpg,https://pbs.twimg.com/profile_banners/1150370456232431616/1574439306,
3253,2727655656,wizzy_obi,Philosopher,2014-08-12 23:09:59+00:00,,130,1000,28070,http://pbs.twimg.com/profile_images/1236655547698630656/a0FKrtBF_normal.jpg,https://pbs.twimg.com/profile_banners/2727655656/1422484546,
3629,1128782334428372997,Iwannadie1231,I want to die,2019-05-15 22:00:55+00:00,,29,86,1929,http://pbs.twimg.com/profile_images/1233939408019247105/5qUEWBMu_normal.jpg,https://pbs.twimg.com/profile_banners/1128782334428372997/1583029080,
3776,296043851,BlueEyedMisfit,Ciera Waldo,2011-05-10 03:11:01+00:00,"Florida, USA",104,160,4844,http://pbs.twimg.com/profile_images/1311447496795844609/meKvN9mV_normal.jpg,https://pbs.twimg.com/profile_banners/296043851/1601508487,
3882,1066098998719799297,thenervousgeek,🌷Maria🌷,2018-11-23 22:39:43+00:00,✡︎ she/her ✡︎ ,1790,947,5990,http://pbs.twimg.com/profile_images/1359264193619329024/U17Jdpko_normal.jpg,https://pbs.twimg.com/profile_banners/1066098998719799297/1612985817,
3903,2149219980,mxlecules,yeehaw 💛💛,2013-10-22 15:16:35+00:00,20|🎈  🤖  🌼  12358W🌵,2086,765,151923,http://pbs.twimg.com/profile_images/1380577927734173702/JOn6B0Kx_normal.jpg,https://pbs.twimg.com/profile_banners/2149219980/1615989062,
3935,3197009084,MagicalMirage,Mucky III,2015-05-16 05:51:33+00:00,Military State Thailand,381,1563,81871,http://pbs.twimg.com/profile_images/1209130024684511235/PfVsNV5d_normal.jpg,https://pbs.twimg.com/profile_banners/3197009084/1552492893,
4245,1049671196843872256,ii_amhtat,iKingize,2018-10-09 14:41:30+00:00,,66,70,156,http://pbs.twimg.com/profile_images/1320224347026587651/MOCot2NY_normal.jpg,https://pbs.twimg.com/profile_banners/1049671196843872256/1581665387,
4248,1112264341045293056,mn_ke_rry,ml. k. erry,2019-03-31 08:04:18+00:00,,1895,1293,14181,http://pbs.twimg.com/profile_images/1354029583453007873/xw79Bcbe_normal.jpg,,
4474,251837037,The_CrookedCat,Dylan with a why,2011-02-13 23:27:09+00:00,"Twin Peaks, WA",177,746,7324,http://pbs.twimg.com/profile_images/1237398017772322816/LiTGYbR9_normal.jpg,https://pbs.twimg.com/profile_banners/251837037/1603320847,
4629,2608784641,averyscarlet1,♋ averyscarlet ♈,2014-07-07 02:39:12+00:00,,33,166,1924,http://pbs.twimg.com/profile_images/1380385446866264065/tvR63ZPf_normal.jpg,https://pbs.twimg.com/profile_banners/2608784641/1617778430,
4861,75970920,mspillowpants,Emily Lunde,2009-09-21 06:19:08+00:00,Washington State,200,604,4459,http://pbs.twimg.com/profile_images/869336127068446720/5Mhs2l8H_normal.jpg,https://pbs.twimg.com/profile_banners/75970920/1463520957,
4873,2976210694,allergri,Xavier,2015-01-13 10:32:09+00:00,Earth,206,127,6839,http://pbs.twimg.com/profile_images/1359264895921868802/YXWiyu2k_normal.jpg,https://pbs.twimg.com/profile_banners/2976210694/1601282824,
5065,53257997,kasasp,just_me,2009-07-03 01:48:46+00:00,"Fort Edward, NY",13,45,415,http://pbs.twimg.com/profile_images/1292539685689073668/tEJFzUjt_normal.jpg,,
5355,800897746978803712,Aewebr,Aewebr 🧜🏼‍♀️,2016-11-22 03:04:37+00:00,"Chicago, IL",22,576,1899,http://pbs.twimg.com/profile_images/1017752461954740224/rS-gVTkS_normal.jpg,https://pbs.twimg.com/profile_banners/800897746978803712/1532018512,
