,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1035,935615224903880705,boostahfazoo,Boostahfazoo,2017-11-28 21:03:47+00:00,,67,340,1898,http://pbs.twimg.com/profile_images/1145549889822240768/wpZhX2iU_normal.png,https://pbs.twimg.com/profile_banners/935615224903880705/1600406338,
1408,1142655383237988352,BatmanBob13,Bob Sargent,2019-06-23 04:47:27+00:00,,26,530,423,http://pbs.twimg.com/profile_images/1253583491637354496/YwqJDZNH_normal.jpg,https://pbs.twimg.com/profile_banners/1142655383237988352/1580202608,
3103,1018862781930483712,RandomR51876715,RandomRandom,2018-07-16 14:19:51+00:00,"Halifax, Nova Scotia",6,166,218,http://pbs.twimg.com/profile_images/1018863687191314432/l1tTk5J0_normal.jpg,https://pbs.twimg.com/profile_banners/1018862781930483712/1533033831,
3170,38689114,Kevin_Perito,Kevin M. Perito,2009-05-08 15:50:30+00:00,"Rhode Island, USA",33,528,177,http://pbs.twimg.com/profile_images/1357520680657555457/wHfoYLAM_normal.jpg,https://pbs.twimg.com/profile_banners/38689114/1612493136,
6792,1120169897286426626,SavannahSBarker,Savannah Barker,2019-04-22 03:38:10+00:00,,15,86,35,http://pbs.twimg.com/profile_images/1120170146096656384/bLME7eBE_normal.jpg,https://pbs.twimg.com/profile_banners/1120169897286426626/1555912397,
8113,30006309,Bongd1983,BongDNuguid,2009-04-09 15:39:48+00:00,USA,29,58,488,http://pbs.twimg.com/profile_images/1355319005276327937/JFbiWYL5_normal.jpg,https://pbs.twimg.com/profile_banners/30006309/1589914486,
8306,819028169168683008,znapcracklepop,Sarah Milowic,2017-01-11 03:48:27+00:00,"Orlando, FL",17,79,65,http://pbs.twimg.com/profile_images/819030988588273664/i40tdkPg_normal.jpg,https://pbs.twimg.com/profile_banners/819028169168683008/1484107197,
8998,194328486,cassbgal,cassidy 🧚🏻‍♀️,2010-09-23 21:37:11+00:00,,548,697,30679,http://pbs.twimg.com/profile_images/1378801094957133824/VDU6yxkv_normal.jpg,https://pbs.twimg.com/profile_banners/194328486/1614117729,
11583,3430062059,daytonlee93,Dayton Lee,2015-08-18 16:02:38+00:00,"Du Pont, GA",21,331,343,http://pbs.twimg.com/profile_images/1269670071447797762/A2jiflfw_normal.jpg,https://pbs.twimg.com/profile_banners/3430062059/1591547986,
13291,28979668,booknerdSki,Margaret S.,2009-04-05 12:29:46+00:00,LSU,11546,11492,27140,http://pbs.twimg.com/profile_images/1201211317299949571/O3HL6Tnm_normal.jpg,https://pbs.twimg.com/profile_banners/28979668/1575226567,
14135,766178185,Karouselxo,Karis Michele♏️🦥,2012-08-18 18:32:00+00:00,"Scotland, United Kingdom",187,627,4073,http://pbs.twimg.com/profile_images/1330625235712880641/8eI1bW42_normal.jpg,https://pbs.twimg.com/profile_banners/766178185/1610654848,
16181,129264137,BoyaBeannn,Lw,2010-04-03 18:26:57+00:00,"Connecticut, USA",1347,1548,62056,http://pbs.twimg.com/profile_images/1322178217122230272/ap4SS9GH_normal.jpg,https://pbs.twimg.com/profile_banners/129264137/1604066847,
16198,30517609,k2sgal,karey smith,2009-04-11 20:30:41+00:00,,462,3314,16777,http://pbs.twimg.com/profile_images/951990672671805441/fqMYN4w1_normal.jpg,https://pbs.twimg.com/profile_banners/30517609/1462389876,
16407,1123433342299508737,krimmaaa,krizzy,2019-05-01 03:45:55+00:00,"Austin, TX",71,73,5032,http://pbs.twimg.com/profile_images/1379820860756873222/TlB7i9cx_normal.jpg,https://pbs.twimg.com/profile_banners/1123433342299508737/1576337475,
16410,1151439033500934144,Michael95277077,Michael McCrea,2019-07-17 10:30:33+00:00,,103,1767,1578,http://pbs.twimg.com/profile_images/1151439231534993408/FWVEuHX0_normal.jpg,,
16716,16752451,dstarpro,DebOnTheWeb 🌻,2008-10-15 02:11:06+00:00,"In Your Head, Zombie",565,1099,88731,http://pbs.twimg.com/profile_images/1361048273893658632/kLy7c8kX_normal.jpg,https://pbs.twimg.com/profile_banners/16752451/1613334234,
16941,3583426697,afrowoomaan,Alexis LaFrance-Rice,2015-09-08 03:12:41+00:00,,0,0,59,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
18500,541321613,ChanandalerB0ng,Peter Parker 👁,2012-03-31 03:19:56+00:00,o-high-o,559,681,19222,http://pbs.twimg.com/profile_images/1029046219123957760/E8_zg2mM_normal.jpg,https://pbs.twimg.com/profile_banners/541321613/1552423813,
19186,1612121336,EnslavedGamer,Enslaved Gamer,2013-07-22 05:44:00+00:00,Tokyo,7,33,373,http://pbs.twimg.com/profile_images/1377278285583949825/d-F6soO4_normal.jpg,https://pbs.twimg.com/profile_banners/1612121336/1617203707,
19611,32849146,Shuttrbuggn,Danielle,2009-04-18 10:29:02+00:00,Florida,70,420,2664,http://pbs.twimg.com/profile_images/144524368/Photographic_Eye__Captured__bw_normal.jpg,https://pbs.twimg.com/profile_banners/32849146/1349278237,
21344,44146355,pike360,pike360,2009-06-02 16:08:07+00:00,"Los Angeles, CA",112,317,14128,http://pbs.twimg.com/profile_images/1377085305845469184/ckvBm1xw_normal.jpg,https://pbs.twimg.com/profile_banners/44146355/1617378173,
23379,71870401,AngelTownn,Motherfucker Jones,2009-09-05 19:13:57+00:00,"Across the tracks, Texas",445,649,31553,http://pbs.twimg.com/profile_images/1308546570254721024/9N_GfU2d_normal.jpg,https://pbs.twimg.com/profile_banners/71870401/1390297729,
23416,970343190023688192,itsbabygirlc,christina 🇬🇷,2018-03-04 17:00:19+00:00,,26,214,1528,http://pbs.twimg.com/profile_images/1308497947181498368/s4Dv5FhU_normal.jpg,https://pbs.twimg.com/profile_banners/970343190023688192/1570533242,
24033,1064710888123441152,almalexias,alana💛💛,2018-11-20 02:43:51+00:00,she/they,161,140,7030,http://pbs.twimg.com/profile_images/1360094255881089025/qqM8xTG4_normal.jpg,https://pbs.twimg.com/profile_banners/1064710888123441152/1608782682,
25346,1206954604879069187,Simon98922222,Simon,2019-12-17 15:09:49+00:00,Forever England,282,632,2539,http://pbs.twimg.com/profile_images/1206954796969811975/FAJxCIqd_normal.jpg,https://pbs.twimg.com/profile_banners/1206954604879069187/1576596818,
26068,444488075,G4Grandy,BOBBY,2011-12-23 09:27:19+00:00,NG.,2611,2162,35413,http://pbs.twimg.com/profile_images/1379762929579524097/N8Zwc0da_normal.jpg,https://pbs.twimg.com/profile_banners/444488075/1609955307,
26658,571671054,BlackIgwe,Black,2012-05-05 09:00:52+00:00,,748,141,37164,http://pbs.twimg.com/profile_images/1328160748221161473/x2swMHwo_normal.jpg,https://pbs.twimg.com/profile_banners/571671054/1610320923,
26712,968373998,SirPog,🔥💰𝒊𝙧 Ⓟ🎱ⓖ 🔥,2012-11-24 16:56:31+00:00,🥔,2240,2241,31026,http://pbs.twimg.com/profile_images/1361121112185208833/BgcnygcF_normal.jpg,https://pbs.twimg.com/profile_banners/968373998/1614910275,
27078,2709251797,inyanya31,Master Serge,2014-08-05 12:46:00+00:00,,6243,5485,23218,http://pbs.twimg.com/profile_images/1378315964681498624/Ubpumvpq_normal.jpg,https://pbs.twimg.com/profile_banners/2709251797/1616949292,
27133,1083282025732141056,aliana__p,aliana,2019-01-10 08:38:56+00:00,,268,29,19491,http://pbs.twimg.com/profile_images/1325639654121467905/5E0IVdgX_normal.jpg,https://pbs.twimg.com/profile_banners/1083282025732141056/1604892173,
27835,374686159,caiti_pari,caitlin,2011-09-16 19:07:42+00:00,"Las Vegas, NV",879,731,55693,http://pbs.twimg.com/profile_images/1365818988647776257/ihLG56WN_normal.jpg,https://pbs.twimg.com/profile_banners/374686159/1552031543,
27981,498212443,fbethanyy,🍊,2012-02-20 20:17:35+00:00,"Leven, Scotland",596,1033,10311,http://pbs.twimg.com/profile_images/1376661452375912449/iQv9i1UG_normal.jpg,https://pbs.twimg.com/profile_banners/498212443/1617056614,
28248,1103670088668975104,BunglesBackdoor,Bungle's Backdoor,2019-03-07 14:53:49+00:00,Up above the streets and houses.,779,524,1615,http://pbs.twimg.com/profile_images/1108009534092701696/zVo_yDbR_normal.png,https://pbs.twimg.com/profile_banners/1103670088668975104/1553005280,
28318,914030634347012096,lordovader,andrew,2017-09-30 07:34:19+00:00,"London, England",249,257,2437,http://pbs.twimg.com/profile_images/1313059457429987328/3aXH70b5_normal.jpg,https://pbs.twimg.com/profile_banners/914030634347012096/1591764969,
28894,18064048,ClevelandRox,Cleve Calhoun,2008-12-11 23:39:56+00:00,Louisiana,672,989,9878,http://pbs.twimg.com/profile_images/1558091787/Image219ddsxx_normal.jpg,,
29331,381299636,yusufsabqi,yusuf,2011-09-28 02:45:23+00:00,,975,141,43700,http://pbs.twimg.com/profile_images/1379740635712745473/UasIU-6r_normal.jpg,https://pbs.twimg.com/profile_banners/381299636/1617784648,
30251,1076946941328715776,kelkelMatoi,💫💚Kels💚💫,2018-12-23 21:05:34+00:00,Andromeda Galaxy,1079,1301,44657,http://pbs.twimg.com/profile_images/1380247424351006724/XoXEYKPT_normal.jpg,https://pbs.twimg.com/profile_banners/1076946941328715776/1613588276,
31299,410844377,VanDerClaart,RCV,2011-11-12 17:04:02+00:00,East Blue,342,381,30410,http://pbs.twimg.com/profile_images/1351096611653488643/a9eZx94N_normal.jpg,https://pbs.twimg.com/profile_banners/410844377/1406748492,
32156,762938954547138561,MrPugChamp,Games & Meme Feed,2016-08-09 09:09:56+00:00,"London, England",268,9,44,http://pbs.twimg.com/profile_images/1223805202559590401/iypRt990_normal.jpg,https://pbs.twimg.com/profile_banners/762938954547138561/1580612872,
32397,955452423740448770,natashax____,𝙆𝙞𝙧𝙩𝙞𝙠𝙖☆,2018-01-22 14:49:44+00:00,𝘵𝘩𝘦 𝘤𝘳𝘺𝘴𝘵𝘢𝘭 𝘤𝘢𝘷es,16,223,236,http://pbs.twimg.com/profile_images/1344229005864538114/wIkRr3xi_normal.jpg,https://pbs.twimg.com/profile_banners/955452423740448770/1609324286,
34042,849308876,trashbox1988,Florian,2012-09-27 13:59:02+00:00,,84,1079,7066,http://pbs.twimg.com/profile_images/955534161187672064/BORTjjZ5_normal.jpg,https://pbs.twimg.com/profile_banners/849308876/1603625650,
34174,29135949,npcsuju9,《迷》D-3!!TFATWS我神真偉大💙,2009-04-06 03:31:32+00:00,,1307,816,410787,http://pbs.twimg.com/profile_images/1380058966571499522/g50YvmB3_normal.jpg,https://pbs.twimg.com/profile_banners/29135949/1617144609,
34824,1110331069570531330,abrilgarcelazo,APRIL,2019-03-26 00:02:10+00:00,"Catarman, Northern Samar",51,454,1601,http://pbs.twimg.com/profile_images/1378648001753673730/QQob03hA_normal.jpg,https://pbs.twimg.com/profile_banners/1110331069570531330/1612267769,
