,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
196,358511645,levinez,gabriela 🧸,2011-08-20 01:43:29+00:00,Brasil,1409,442,133658,http://pbs.twimg.com/profile_images/1516216678119612418/2QLpgkMi_normal.png,https://pbs.twimg.com/profile_banners/358511645/1650332485,
328,157900209,albinabraham,Maverick,2010-06-21 05:50:10+00:00,Cochin | Kottayam,1097,336,67162,http://pbs.twimg.com/profile_images/997550232802967552/zrvZ_RGx_normal.jpg,https://pbs.twimg.com/profile_banners/157900209/1451743870,
472,251883698,cablethehuman,cable,2011-02-14 01:38:38+00:00,northern east hemisphere,434,172,32163,http://pbs.twimg.com/profile_images/985979835813163008/MmFJvmuV_normal.jpg,https://pbs.twimg.com/profile_banners/251883698/1567660214,
845,66852587,KimJongSwagger,Titus,2009-08-19 00:25:02+00:00,United States,504,1076,66393,http://pbs.twimg.com/profile_images/1520617148674035713/8WTfsHqZ_normal.jpg,https://pbs.twimg.com/profile_banners/66852587/1618209092,
1004,1095166082,xJKirb,Joshua,2013-01-16 13:09:36+00:00,"Virginia Beach, VA",387,65,10588,http://pbs.twimg.com/profile_images/1303228875145609216/3CCfdyxb_normal.jpg,https://pbs.twimg.com/profile_banners/1095166082/1599548952,
1394,303201147,arcatastrophe,M. Arsyi Castrena Madewa,2011-05-22 13:28:04+00:00,Binary Sunset,364,334,26776,http://pbs.twimg.com/profile_images/1422292314509086728/blYuukdU_normal.jpg,https://pbs.twimg.com/profile_banners/303201147/1626933075,
1529,153075824,MiguelSumilang,MGL,2010-06-07 16:33:51+00:00,,236,364,6633,http://pbs.twimg.com/profile_images/885153519531048960/f96p58B__normal.jpg,,
2523,67996364,ItsSmoieSmalmer,Femme Fatale,2009-08-22 22:08:01+00:00,Shondaland,660,266,103052,http://pbs.twimg.com/profile_images/1396541719173337090/mMehT3Mm_normal.jpg,https://pbs.twimg.com/profile_banners/67996364/1593278680,
3326,226186371,Frederickvc,Frederick Van Cleven,2010-12-13 14:59:17+00:00,Belgium - Brugge,77,141,2218,http://pbs.twimg.com/profile_images/937798650318807040/2cR_DKMI_normal.jpg,https://pbs.twimg.com/profile_banners/226186371/1368449606,
3427,2817747125,TooTheLoose,YouNeedMe,2014-10-09 00:53:17+00:00,,5,2,17,http://pbs.twimg.com/profile_images/529223023489191936/704be2Fc_normal.jpeg,https://pbs.twimg.com/profile_banners/2817747125/1415011570,
3443,238551447,DanMortimer2,Daniel Mortimer,2011-01-15 12:47:54+00:00,Milton Keynes - City Of Dreams,219,468,13338,http://pbs.twimg.com/profile_images/714184914640486401/zy6Sh0Ps_normal.jpg,https://pbs.twimg.com/profile_banners/238551447/1458418007,
3950,217227739,emmaalovick,ems x x x,2010-11-18 22:58:33+00:00,,447,279,35532,http://pbs.twimg.com/profile_images/1524474473746948104/qh8u27NL_normal.jpg,https://pbs.twimg.com/profile_banners/217227739/1650287578,
4049,562582969,ACILEMCEE,ACIL EMCE,2012-04-25 04:13:09+00:00,Pontianak - Bandung,1233,555,35580,http://pbs.twimg.com/profile_images/1210585153724006401/zFWX6K1n_normal.jpg,https://pbs.twimg.com/profile_banners/562582969/1576746719,
4067,20110614,unclearsky,serena,2009-02-05 00:46:39+00:00,the 816,295,564,47651,http://pbs.twimg.com/profile_images/1057386370224799745/tWUBsNIP_normal.jpg,https://pbs.twimg.com/profile_banners/20110614/1519878035,
4399,241141897,PrestonSteve933,The Preston & Steve Show,2011-01-21 15:23:56+00:00,"Philadelphia, PA",145341,96161,48262,http://pbs.twimg.com/profile_images/1511295581565685762/nFoibqxG_normal.jpg,https://pbs.twimg.com/profile_banners/241141897/1647620160,
