,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
739,1055289110,RadioTwihards,TWIHARDS,2013-01-02 14:49:28+00:00,"420 Woodcroft Ave Forks, WA",743,226,12034,http://pbs.twimg.com/profile_images/605799393803931648/ocG3AVwJ_normal.jpg,https://pbs.twimg.com/profile_banners/1055289110/1433268363,
741,101450908,LoveTheStew,L ✨,2010-01-03 10:32:55+00:00,In the Air ,2869,2027,143572,http://pbs.twimg.com/profile_images/1507993344131145729/5qFqIWn-_normal.jpg,https://pbs.twimg.com/profile_banners/101450908/1548522950,
849,218658719,sc0TTy_Whyte,Shamus Flavin,2010-11-22 22:50:59+00:00,"Fort Lauderdale, Florida",237,263,2666,http://pbs.twimg.com/profile_images/1457585476/Photo_11_normal.jpg,,
910,2854800474,Celebrity_Nws,Celebrity News!,2014-10-13 21:44:58+00:00,Hollywood,16,84,386,http://pbs.twimg.com/profile_images/719745058929377280/4hNtv47O_normal.jpg,https://pbs.twimg.com/profile_banners/2854800474/1460377372,
3703,433243376,sharusays,Sharu P 🥴,2011-12-10 09:49:11+00:00,"Dubai, United Arab Emirates",710,1133,39349,http://pbs.twimg.com/profile_images/1492449874532618240/Pn4MApxz_normal.jpg,https://pbs.twimg.com/profile_banners/433243376/1611587506,
3741,191892534,chiozordi,Dinma Ozordi 🎸,2010-09-17 16:45:32+00:00,,787,960,19335,http://pbs.twimg.com/profile_images/1318677359541833729/InrozmWn_normal.jpg,https://pbs.twimg.com/profile_banners/191892534/1457803401,
3742,2805485123,stoner_em,e,2014-10-04 15:52:30+00:00,,705,2078,94430,http://pbs.twimg.com/profile_images/1507506345120985090/xbfiWL6l_normal.jpg,https://pbs.twimg.com/profile_banners/2805485123/1636024101,
3744,2388764322,CelebToday1,Celeb Today,2014-03-14 09:26:05+00:00,,131,9,133530,http://pbs.twimg.com/profile_images/444404550326173696/oCz_VQGO_normal.jpeg,,
3745,2366712262,GossipNews365,Gossip News,2014-02-26 10:30:40+00:00,,500,8,114093,http://pbs.twimg.com/profile_images/439174751123034112/Ath88d6r_normal.jpeg,https://pbs.twimg.com/profile_banners/2366712262/1393542414,
3746,2848562508,HoofitAndDonger,HoofitAndDonger,2014-10-09 09:29:48+00:00,Earth,435,278,354461,http://pbs.twimg.com/profile_images/520148588261687296/HNaTBr0G_normal.jpeg,https://pbs.twimg.com/profile_banners/2848562508/1412847653,
3749,2883841,enews,E! News,2007-03-29 19:42:27+00:00,"Hollywood, CA",11896711,110840,295012,http://pbs.twimg.com/profile_images/1303834216187047936/HL6Gotwt_normal.jpg,https://pbs.twimg.com/profile_banners/2883841/1599697347,
