,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
372,915840614,dag_043,Diego A.,2012-10-31 00:54:53+00:00,"Orlando, FL",100,593,34020,http://pbs.twimg.com/profile_images/1520149076792299520/ELEzvgsi_normal.jpg,https://pbs.twimg.com/profile_banners/915840614/1645199889,
529,395662882,2ndUnitPodNet,2nd Unit Podcast Net,2011-10-22 01:33:30+00:00,Teh Internets!,94,66,2133,http://pbs.twimg.com/profile_images/1600277344/2nd_Unit_Podcast_Network-_Chrome_Edition_Logo_normal.gif,,
561,176481113,IzeMovieStuff,Ize Movie Stuff,2010-08-09 17:14:20+00:00,,44,98,7283,http://pbs.twimg.com/profile_images/619568110467686401/p6fXRXI3_normal.jpg,https://pbs.twimg.com/profile_banners/176481113/1436551445,
576,279221667,aressencial,AR Essencial Joias,2011-04-08 20:53:23+00:00,Minas Gerais,103,11,2458,http://pbs.twimg.com/profile_images/1304810706/CDSC07806_normal.JPG,,
703,1420994323,StylishHDwall,StylishHDwallpapers,2013-05-11 15:57:12+00:00,,66,87,5454,http://pbs.twimg.com/profile_images/1087298614530109440/8XZzrgJ2_normal.jpg,https://pbs.twimg.com/profile_banners/1420994323/1437016770,
704,34454200,esterstarlight,Ester Lewis,2009-04-23 00:06:56+00:00,new york,322,1692,15455,http://pbs.twimg.com/profile_images/522988738809298944/Rdx3PFtJ_normal.png,https://pbs.twimg.com/profile_banners/34454200/1403398468,
720,26421698,JacksonRocco,Jackson Rocco,2009-03-25 03:41:58+00:00,Sussex & London,840,728,21453,http://pbs.twimg.com/profile_images/455746804340908032/a8nGFB2W_normal.jpeg,https://pbs.twimg.com/profile_banners/26421698/1425302014,
736,2768328525,wildhashtag,wildhashtag,2014-09-12 23:00:09+00:00,Instagram: #wildhashtag,17,220,856,http://pbs.twimg.com/profile_images/510565028492484608/YZjH5pl0_normal.jpeg,https://pbs.twimg.com/profile_banners/2768328525/1410563862,
758,2421415739,KellyHarney1,Unique & Special,2014-03-19 01:18:24+00:00,Earth,1982,390,10901,http://pbs.twimg.com/profile_images/501678801948930048/GzbeBGPj_normal.jpeg,https://pbs.twimg.com/profile_banners/2421415739/1467604972,
933,143119004,BreeDaniels1,Bree Daniels,2010-05-12 16:55:29+00:00,Land of Ooo,292500,972,35827,http://pbs.twimg.com/profile_images/1508926564276211712/7UmCVXHJ_normal.jpg,https://pbs.twimg.com/profile_banners/143119004/1641763857,
999,998983296,APieringerWien,A.PiERiNGER Ameis/NÖ,2012-12-09 10:08:34+00:00,Obere Hauptstr. 68 2141 Ameis,588,2928,15962,http://pbs.twimg.com/profile_images/3410769132/ac58480ff3c31d9119758da2e80665ca_normal.jpeg,https://pbs.twimg.com/profile_banners/998983296/1499428190,
1111,185307786,studiomagonline,STUDIO,2010-08-31 17:46:27+00:00,"London, UK",675,549,4032,http://pbs.twimg.com/profile_images/509356470098337792/Rqi4qmgv_normal.jpeg,https://pbs.twimg.com/profile_banners/185307786/1410273486,
1117,2758355955,ImperioFamosas,ImperiodeFamosas,2014-09-01 17:16:51+00:00,Spain,12865,973,8509,http://pbs.twimg.com/profile_images/506491801910673408/2eB6J2z9_normal.jpeg,https://pbs.twimg.com/profile_banners/2758355955/1409653150,
1125,36459118,kirris10,HENNESSY PAPI,2009-04-29 19:52:35+00:00,"Lake Tahoe, CALiFORNIA",236,1715,15408,http://pbs.twimg.com/profile_images/1244548911265693696/fbpTMeAD_normal.jpg,https://pbs.twimg.com/profile_banners/36459118/1394096918,
1147,221449446,lucentumm,Lucenpop Magazine,2010-11-30 18:08:12+00:00,,2106,2995,18662,http://pbs.twimg.com/profile_images/548759116257460224/PtjRRKk1_normal.jpeg,https://pbs.twimg.com/profile_banners/221449446/1601267719,
1179,368578578,hotpinups,Pin Up Girls!,2011-09-05 21:36:36+00:00,"Rocklin,CA",461,338,26113,http://pbs.twimg.com/profile_images/1531050734/twitter1_normal.jpg,,
1187,1536132686,forever52tweet,Forever52 Cosmetics,2013-06-21 09:24:20+00:00,,494,36,1586,http://pbs.twimg.com/profile_images/378800000773595022/b42f9c41495c0b282fb82911f6358014_normal.png,,
1217,519453304,like_prettyodd,♥,2012-03-09 12:42:22+00:00,Romania  ,65,197,49762,http://pbs.twimg.com/profile_images/658320683580170240/NtmbjBn-_normal.jpg,https://pbs.twimg.com/profile_banners/519453304/1445790855,
1263,284466539,SMParisian,SM Parisian,2011-04-19 10:09:11+00:00,Philippines,19038,68,5215,http://pbs.twimg.com/profile_images/1348455855667118080/AQNiTD0x_normal.jpg,https://pbs.twimg.com/profile_banners/284466539/1610336456,
1268,1338194839,Seraph4377,Matthew Keville,2013-04-09 03:16:47+00:00,,46,72,17719,http://pbs.twimg.com/profile_images/3496914547/463dcff4b1a0b248f0b02f53844ac477_normal.jpeg,,
1270,437786456,The_Movie_Buff,The Movie Buff,2011-12-15 20:50:51+00:00,,10509,10526,7099,http://pbs.twimg.com/profile_images/1520452835070169091/0mv8YV34_normal.jpg,https://pbs.twimg.com/profile_banners/437786456/1651339180,
1317,725570401,smcity_stamesa,SM City Sta. Mesa,2012-07-30 07:52:31+00:00,"Quezon City, Philippines",2500,548,16880,http://pbs.twimg.com/profile_images/1315576534975967232/-zf3Le4O_normal.jpg,https://pbs.twimg.com/profile_banners/725570401/1650794936,
1365,1580445390,joandarcdoll,Joan Darc,2013-07-09 14:06:31+00:00,,12859,12745,34529,http://pbs.twimg.com/profile_images/378800000109905571/6f38becf5cef83186f34d35621618585_normal.jpeg,https://pbs.twimg.com/profile_banners/1580445390/1394798417,
1416,141995074,laishporto,Laís,2010-05-09 16:44:42+00:00,Brasil,272,238,12778,http://pbs.twimg.com/profile_images/1499967665363988484/Ky_IQ-oH_normal.jpg,https://pbs.twimg.com/profile_banners/141995074/1646455145,
1454,2729016138,coolsuperstarss,coolsuperstarss,2014-08-13 09:54:22+00:00,UAE,1,3,595,http://pbs.twimg.com/profile_images/499497386125692928/Qt-JVldD_normal.png,https://pbs.twimg.com/profile_banners/2729016138/1407924440,
1485,418421014,MisteProgram,Misteprogram🐎🌹🦜🔥🌊④⑥,2011-11-22 04:42:56+00:00,,5371,5767,100468,http://pbs.twimg.com/profile_images/3182520574/b1c4250346b7825b7b3949436f1e982e_normal.png,https://pbs.twimg.com/profile_banners/418421014/1444885170,
1493,41983171,labsdj,Labsmike,2009-05-23 05:43:02+00:00,Lisboa,103,1763,23475,http://pbs.twimg.com/profile_images/1235181853340033027/We36whJL_normal.png,https://pbs.twimg.com/profile_banners/41983171/1583325285,
1513,1323931584,RockinWithSelly,тнє ѕραякℓу σηє ♥,2013-04-03 05:54:33+00:00,Rusherland.,21,100,7659,http://pbs.twimg.com/profile_images/3755315940/d0f3a6b1e553cf2636c7f42c5ef012e3_normal.jpeg,https://pbs.twimg.com/profile_banners/1323931584/1370365963,
1553,37688263,nnslo,nataly,2009-05-04 15:53:52+00:00,,63,51,8799,http://pbs.twimg.com/profile_images/692970332332937216/q2aHpxCq_normal.jpg,https://pbs.twimg.com/profile_banners/37688263/1454052052,
1577,207415277,DressinMoscow2,DressesinMoscow,2010-10-25 08:33:51+00:00,Москва,210,275,75884,http://pbs.twimg.com/profile_images/798498912848007168/wFy61ip1_normal.jpg,https://pbs.twimg.com/profile_banners/207415277/1454699019,
1711,160351807,DN_L_L,🎀T e x L u n a a_🌻🏳️‍🌈,2010-06-27 23:18:50+00:00,LA,263,603,11197,http://pbs.twimg.com/profile_images/1367272162294304769/FUWSC8Wb_normal.jpg,https://pbs.twimg.com/profile_banners/160351807/1591266561,
1853,624988653,BestHotGirlPics,Best Hot Girls Pics,2012-07-02 18:53:42+00:00,,1737,1021,18511,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1933,733571748,HotMiniSkirts,Women In Mini Skirts,2012-08-02 21:23:45+00:00,Worldwide!!!,6009,461,6898,http://pbs.twimg.com/profile_images/720435939953156096/YQy7mjY-_normal.jpg,https://pbs.twimg.com/profile_banners/733571748/1460600302,
1982,295395861,wungerdunger,Peter John Booth,2011-05-08 23:14:40+00:00,Derby,4036,3840,99865,http://pbs.twimg.com/profile_images/497658101441372161/1tXyx7uO_normal.jpeg,,
1983,127436054,FerUrdapilletaJ,Fernando Urdapilleta,2010-03-29 05:41:10+00:00,City of the Living Dead,2358,2168,29686,http://pbs.twimg.com/profile_images/1516865322413875203/G-vrBzaK_normal.jpg,https://pbs.twimg.com/profile_banners/127436054/1620771596,
2049,176978078,jennypabila,Jenny Pabila NichePR,2010-08-10 23:14:09+00:00,London,3282,4165,28702,http://pbs.twimg.com/profile_images/464283021177151489/r6Sproze_normal.jpeg,,
2199,815955835,Sheer_Deelites,Sheer Deelites,2012-09-10 20:13:01+00:00,Auckland NZ,421,1111,3907,http://pbs.twimg.com/profile_images/1169522171237916678/ZSwh-Ttq_normal.jpg,https://pbs.twimg.com/profile_banners/815955835/1567665519,
2439,1377197124,euphorixhunt,♡,2013-04-24 14:43:49+00:00,,294,944,3743,http://pbs.twimg.com/profile_images/610412664389566464/zDvgcPPa_normal.jpg,https://pbs.twimg.com/profile_banners/1377197124/1434369034,
2513,587820220,Calebfulton123,Caleb,2012-05-22 22:58:20+00:00,looking for something ,250,1002,36854,http://pbs.twimg.com/profile_images/428053357333610496/hzPuTSL__normal.jpeg,https://pbs.twimg.com/profile_banners/587820220/1390890834,
2582,2565935695,CTBonVivant,CT Bon Vivant,2014-06-13 21:10:01+00:00,Connecticut ,9,67,11290,http://pbs.twimg.com/profile_images/477560431687372800/j8md2nGf_normal.png,https://pbs.twimg.com/profile_banners/2565935695/1402694952,
2608,196888750,Denimbeard,A Denim Bearded Coot,2010-09-30 03:55:14+00:00,"London, England",446,3022,79986,http://pbs.twimg.com/profile_images/999101331649392640/ep0SOQhf_normal.jpg,https://pbs.twimg.com/profile_banners/196888750/1417492890,
2636,729529596,CinefileReview,Cinefile Review,2012-07-31 23:57:12+00:00,,376,1790,1619,http://pbs.twimg.com/profile_images/2453562111/162019_123265811077848_6821908_n_normal.jpg,,
2650,27374255,celebgossrangi,Celeb Goss by Rangi,2009-03-29 03:46:59+00:00,Australia,199,734,19684,http://pbs.twimg.com/profile_images/705621324325003264/LSuwah3V_normal.jpg,https://pbs.twimg.com/profile_banners/27374255/1457068273,
2654,254220143,AlyssaCinephily,Aly.,2011-02-18 21:25:30+00:00,Pemberley,1632,877,70056,http://pbs.twimg.com/profile_images/1487242518186049540/ElgCxLZB_normal.jpg,https://pbs.twimg.com/profile_banners/254220143/1645724826,
2684,2690997662,Velvit,Velvit,2014-07-29 20:31:38+00:00,chicago,39,41,288,http://pbs.twimg.com/profile_images/978889286694199296/RM-XTSIW_normal.jpg,https://pbs.twimg.com/profile_banners/2690997662/1431229865,
