,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
158,27533160,DavidWDougan,David Dougan,2009-03-29 23:40:15+00:00,"Glasgow, Scotland",336,1622,27296,http://pbs.twimg.com/profile_images/2069918784/Avenue_of_Stars_2__5__normal.JPG,https://pbs.twimg.com/profile_banners/27533160/1410471559,
226,135038126,tomlinobility,danielle!,2010-04-20 04:47:52+00:00,New Mexico // New York ,4138,585,86520,http://pbs.twimg.com/profile_images/1490409285620224001/4DDsOI_C_normal.jpg,https://pbs.twimg.com/profile_banners/135038126/1644176239,
547,107622393,kristymacias,FryesHiddenBlades,2010-01-23 04:55:41+00:00,Dunder Mifflin ,282,225,25281,http://pbs.twimg.com/profile_images/1079123008222986241/Hg4l2OPx_normal.jpg,https://pbs.twimg.com/profile_banners/107622393/1523393656,
576,834503034,MizsI77,II,2012-09-20 01:33:38+00:00,,292,332,25778,http://pbs.twimg.com/profile_images/1521573615656972290/AOfINIIF_normal.jpg,https://pbs.twimg.com/profile_banners/834503034/1651606405,
725,63103997,iamnotaho,Anne アン,2009-08-05 11:18:24+00:00,Philippines,152,31,6232,http://pbs.twimg.com/profile_images/1515309426076708870/QSChZNAC_normal.jpg,https://pbs.twimg.com/profile_banners/63103997/1538768517,
1063,542624207,vilomi_,Ginseng,2012-04-01 15:30:22+00:00,,467,141,5645,http://pbs.twimg.com/profile_images/1432779159315439617/XV-WdcfL_normal.jpg,,
1207,288853184,CRAZY________,Jenny Official,2011-04-27 15:35:36+00:00,,1836,41,14486,http://pbs.twimg.com/profile_images/378800000811644046/451c40e9608d0a13e03f138eba6af490_normal.png,https://pbs.twimg.com/profile_banners/288853184/1433359961,
1230,367941416,ERCCX,CitizenClarke,2011-09-04 20:28:41+00:00,Manchester,257,122,24835,http://pbs.twimg.com/profile_images/477583014097330176/mFV5iS5I_normal.jpeg,https://pbs.twimg.com/profile_banners/367941416/1588572512,
1241,766612898,ill_Monstruo,𝖎𝖑𝖑 𝕸𝖔𝖓𝖘𝖙𝖗𝖚𝖔,2012-08-19 00:19:32+00:00,𝕾𝖔𝕮𝖆𝖑,1450,2671,28176,http://pbs.twimg.com/profile_images/1477337279567839232/Jnf1IuW5_normal.jpg,https://pbs.twimg.com/profile_banners/766612898/1641058255,
1363,226877484,MuthaEffin,Pusha T fan account,2010-12-15 09:18:35+00:00,"Queens, NY",396,994,49775,http://pbs.twimg.com/profile_images/1517386936134025218/NbcB1aL1_normal.jpg,https://pbs.twimg.com/profile_banners/226877484/1615763405,
1549,40251623,KatieAnnDuffy,Gaytie 🌞🏳️‍🌈,2009-05-15 14:34:48+00:00,She/Her,994,488,56347,http://pbs.twimg.com/profile_images/1520897246413434881/wHJjoBKR_normal.jpg,https://pbs.twimg.com/profile_banners/40251623/1594890157,
1641,556332531,samcapelll,Samantha Elizabeth,2012-04-17 20:18:57+00:00,Ontario,192,98,11738,http://pbs.twimg.com/profile_images/1483970886990503947/O7X8oZwH_normal.jpg,https://pbs.twimg.com/profile_banners/556332531/1469915042,
1687,409727256,KZach10,Kyle Zachgo,2011-11-11 04:18:03+00:00,"Westminster, CO",856,764,9334,http://pbs.twimg.com/profile_images/1292588308078440448/havHo4p0_normal.jpg,https://pbs.twimg.com/profile_banners/409727256/1597012044,
1695,712215170,hemosnessa,Ella,2012-07-23 10:41:27+00:00,,140,18,2468,http://pbs.twimg.com/profile_images/378800000416526561/dc5762c63525d2385c686cc853fe1232_normal.jpeg,https://pbs.twimg.com/profile_banners/712215170/1378416517,
1717,229688674,Sharaiaaa,Sharaia Javier,2010-12-23 02:19:16+00:00,,1284,319,21942,http://pbs.twimg.com/profile_images/1516042907312336908/tw1B7FYA_normal.jpg,https://pbs.twimg.com/profile_banners/229688674/1651195409,
1738,23703331,kmoneyirl,chief of grief,2009-03-11 02:00:26+00:00,,245,119,12748,http://pbs.twimg.com/profile_images/1509627372579995652/lX8fWuHJ_normal.jpg,https://pbs.twimg.com/profile_banners/23703331/1648758019,
1750,299943009,Finn_Code,Finn Code,2011-05-16 23:05:32+00:00,"San Francisco, CA",218,1150,3658,http://pbs.twimg.com/profile_images/1414984168736391169/kfl-d_Bl_normal.jpg,https://pbs.twimg.com/profile_banners/299943009/1506529779,
