,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1348,26995580,BullConsulting,The Bull Consulting,2009-03-27 12:43:15+00:00,New York City,1431,1103,111808,http://pbs.twimg.com/profile_images/112657159/b211c_normal.jpg,,
1393,358413525,TheFilmz,Film News,2011-08-19 21:58:50+00:00,"the Bronx, New York, NY",406,40,62930,http://pbs.twimg.com/profile_images/1504026218/89ipa9j_normal.gif,,
1395,536887139,Thrill_Baby,Angela Strauss,2012-03-26 03:31:51+00:00,Los Angeles,68,101,2285,http://pbs.twimg.com/profile_images/1959314709/ThrillB_normal.jpg,,
1400,18508467,cinemascribe,CoreyTess,2008-12-31 15:36:49+00:00,"Charlotte, NC",6427,7400,88277,http://pbs.twimg.com/profile_images/1519128736842530816/DnJWPFW2_normal.jpg,https://pbs.twimg.com/profile_banners/18508467/1536805261,
1405,759350743,MovieTVtweeter,Movie & TV Tweeter,2012-08-15 13:18:32+00:00,,51,283,7356,http://pbs.twimg.com/profile_images/2511393561/1opqegtzhkjg0s3yl5qm_normal.jpeg,,
1406,280390110,movierecos,Jeff Smith,2011-04-11 07:17:32+00:00,New York,115,91,63021,http://pbs.twimg.com/profile_images/1388104394/images_normal.jpg,,
1407,281543524,movieassistant,Movie Assistant,2011-04-13 13:53:46+00:00,,8,48,63586,http://pbs.twimg.com/profile_images/1514116132/movies1_normal.jpg,,
1457,322879654,Mr_Tim_Roth,Mr Tim Roth,2011-06-23 22:07:53+00:00,,24,0,986,http://pbs.twimg.com/profile_images/1410142215/477px-Tim_Roth_cropped_normal.jpg,,
4782,728957455,Gossip_Dawg,Gossip Dawg,2012-07-31 18:29:48+00:00,"Hollywood, California, USA",1260,137,889643,http://pbs.twimg.com/profile_images/2452724413/lol9mxyzlta04bi3v0ng_normal.png,https://pbs.twimg.com/profile_banners/728957455/1422253286,
4969,352145806,DailyFilmNews,Daily Film News,2011-08-10 06:21:33+00:00,"Los Angeles, CA",138,6,81719,http://pbs.twimg.com/profile_images/1487644397/moviescreen_normal.png,,
4970,348220097,MovieNewsDb,Movie News,2011-08-04 02:18:14+00:00,"Tinsel Town, CA",101,2,82501,http://pbs.twimg.com/profile_images/1476916511/movienews_normal.jpg,,
4971,80698853,FlickNews,Movie News,2009-10-07 22:45:41+00:00,"Hollywood, CA",6096,1972,147895,http://pbs.twimg.com/profile_images/458515456/fn-img_normal.gif,,
4973,41530989,cryptonewsbreak,Crypto News Break,2009-05-21 04:45:10+00:00,Everywhere,1023,893,452705,http://pbs.twimg.com/profile_images/942836885054881792/N94NY3Bl_normal.jpg,https://pbs.twimg.com/profile_banners/41530989/1513624567,
4979,66514719,milobinney,Milo Binney,2009-08-17 22:52:36+00:00,Lalaland,118,4,37038,http://pbs.twimg.com/profile_images/671156305/welles_normal.jpg,https://pbs.twimg.com/profile_banners/66514719/1405403921,
4992,274626243,totallyfilms,Totally Films,2011-03-30 17:22:12+00:00,,2,0,38237,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4993,36756075,Variety_Film,Variety_Film,2009-04-30 20:01:53+00:00,"Los Angeles, CA",108050,6,59768,http://pbs.twimg.com/profile_images/576537662628102144/ZLmfqlt0_normal.jpeg,https://pbs.twimg.com/profile_banners/36756075/1426292274,
4996,278953185,movies_foryou,Movies For You,2011-04-08 08:59:41+00:00,Mexico,132,31,34380,http://pbs.twimg.com/profile_images/1304223098/the-movies360-crop_normal.jpg,,
4999,417843722,spotcheckz,SPOTCHECKZ,2011-11-21 12:45:11+00:00,London,6095,5618,163237,http://pbs.twimg.com/profile_images/1191572283732701185/Nd8BVvVG_normal.jpg,https://pbs.twimg.com/profile_banners/417843722/1583909047,
5000,20654896,KKoppel,Kellie Koppel,2009-02-12 04:45:07+00:00,Los Angeles California,2100,2831,22346,http://pbs.twimg.com/profile_images/1581816728/K.Koppel_normal.jpg,,
5001,90895762,ItGirlsTheMovie,Hollywood It Girls,2009-11-18 15:48:01+00:00,Hollywood ,391,323,213754,http://pbs.twimg.com/profile_images/532621855/HollywoodItGirls_normal.jpg,https://pbs.twimg.com/profile_banners/90895762/1454799955,
5002,59852619,newmovieinfo,New Movie Info,2009-07-24 18:35:32+00:00,,299,18,47897,http://pbs.twimg.com/profile_images/330261113/newmovieinfo_normal.JPG,,
