,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2759,541048129,AguatinaHerrera,Aguatina Herrera,2012-03-30 18:55:00+00:00,,6,1,2868,http://pbs.twimg.com/profile_images/2000742279/19583963641149929_pet_wedding_2009_normal.jpg,,
2762,54879368,Fiebrelatina,Fiebre Latina,2009-07-08 12:23:45+00:00,London,7547,2590,20601,http://pbs.twimg.com/profile_images/2274408713/ejjs7zoluj51rbb59s4d_normal.png,https://pbs.twimg.com/profile_banners/54879368/1398779341,
2763,482815260,Belleza_Fiebre,Fiebrelatina Belleza,2012-02-04 10:17:35+00:00,,278,236,4545,http://pbs.twimg.com/profile_images/1869915438/198619_10150133956334797_269149049796_6488675_3326341_n_normal.jpg,,
2764,541129878,EmiliaPastrana2,Emilia Pastrana,2012-03-30 18:50:45+00:00,,6,1,2874,http://pbs.twimg.com/profile_images/2000660538/9695199191149338_girl_normal.jpg,,
2765,541141209,ElviraPareja241,Elvira Pareja,2012-03-30 19:08:43+00:00,,7,1,2878,http://pbs.twimg.com/profile_images/2000656161/7984825371140185_heather_normal.jpg,,
2766,543657765,EvaPereira4091,Eva Pereira,2012-04-02 17:15:08+00:00,,2,0,2841,http://pbs.twimg.com/profile_images/2020058139/15083113941195618_sunbath_jpg_normal.jpg,,
2767,541054601,EsmereldaPastra,Esmerelda Pastrana,2012-03-30 19:06:38+00:00,,2,1,2874,http://pbs.twimg.com/profile_images/2000586999/3455041501215401_me_gliding_normal.jpg,,
2768,541123275,EvelinaPereira9,Evelina Pereira,2012-03-30 18:40:10+00:00,,5,1,2875,http://pbs.twimg.com/profile_images/2000723352/17839864111226282_me_lounging_2_normal.jpg,,
2769,541054418,LeandraArmas723,Leandra Armas,2012-03-30 19:06:18+00:00,,6,1,2880,http://pbs.twimg.com/profile_images/2000581818/4201288131215401_me_gliding_normal.jpg,,
2772,541023176,AlexaCamargo567,Alexa Camargo,2012-03-30 18:17:31+00:00,,4,1,3006,http://pbs.twimg.com/profile_images/2028111090/beauty_dark_hair_hair_lips_mouth_rings-a50f88a5d654da6d5e89613900b4bcea_h_normal.jpg,,
2773,543544030,DoriaPacheco378,Doria Pacheco,2012-04-02 16:33:47+00:00,,5,1,2842,http://pbs.twimg.com/profile_images/2019893241/14777121371149929_pet_wedding_2009_normal.jpg,,
2774,541052947,DelamMena8209,Delam Mena,2012-03-30 19:02:55+00:00,,3,1,2880,http://pbs.twimg.com/profile_images/2000719638/3435729431194844_alejandra_c__model_7_normal.jpg,,
2776,541026230,LibertadRobayo9,Libertad Robayo,2012-03-30 18:21:33+00:00,,2,1,2999,http://pbs.twimg.com/profile_images/2076087036/271271577525065791_r3eIvVZj_c_normal.jpg,,
2779,543554134,MagdalenaRuiz51,Magdalena Ruiz,2012-04-02 16:47:42+00:00,,5,1,2840,http://pbs.twimg.com/profile_images/2019890964/9756206451164855_beautiful_girl_normal.jpg,,
2781,541115439,ReneeUmana5855,Renee Umana,2012-03-30 18:27:23+00:00,,3,4,3006,http://pbs.twimg.com/profile_images/2076097839/267119821618561860_gQMC8hw4_c_normal.jpg,,
2782,541047923,JodieGodoy6811,Jodie Godoy,2012-03-30 18:55:44+00:00,,3,1,2872,http://pbs.twimg.com/profile_images/2000662320/20342822251206156_the_beach_normal.jpg,,
2783,541025435,SheilaAguirre45,Sheila Aguirre,2012-03-30 18:20:54+00:00,,3,1,3003,http://pbs.twimg.com/profile_images/2028152865/tn_9_normal.jpg,,
2785,541030418,NinaLozano4686,Nina Lozano,2012-03-30 18:27:52+00:00,,4,1,2870,http://pbs.twimg.com/profile_images/2076282870/193443746464015404_4OzWHsp0_c_normal.jpg,,
2786,541024300,ZulmaGamboa9064,Zulma Gamboa,2012-03-30 18:19:00+00:00,,4,1,2997,http://pbs.twimg.com/profile_images/2028129237/black_white_casual_chica_desnuda_er_tico_girl-c7d207c125c2a6d80568869db29bb6be_h_normal.jpg,,
2787,541136379,LidiaRojas9803,Lidia Rojas,2012-03-30 19:00:41+00:00,,3,1,2876,http://pbs.twimg.com/profile_images/2000780757/11987099711170492_young_woman_smiling_at_camera_normal.jpg,,
2788,290839623,Tweetmoda1,Tweetmoda,2011-05-01 01:19:04+00:00,London,1087,1113,6639,http://pbs.twimg.com/profile_images/1333714087/Logo_1_normal.jpg,,
2789,541031246,NoraDelgado5020,Nora Delgado,2012-03-30 18:29:16+00:00,,2,1,2875,http://pbs.twimg.com/profile_images/2000799057/13037481061194841_alejandra_c__model_4_normal.jpg,,
2792,541025590,LuisaRubio3832,Luisa Rubio,2012-03-30 18:20:50+00:00,,1,1,2875,http://pbs.twimg.com/profile_images/2000779443/1118315931168191_-_smiling_so_happy_-_normal.jpg,,
