,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
218,282888418,kayleehuskey,Kaylee,2011-04-16 04:20:09+00:00,By God East Tennessee,111,376,4919,http://pbs.twimg.com/profile_images/975575922840625152/ksqN034M_normal.jpg,https://pbs.twimg.com/profile_banners/282888418/1582224700,
798,471654043,StarksAnStripes,spell my name right,2012-01-23 03:39:31+00:00,California,28,111,11655,http://pbs.twimg.com/profile_images/378800000724461961/b4f3ad0f542df385c5e8090d9f5756a0_normal.png,https://pbs.twimg.com/profile_banners/471654043/1384143032,
923,294793630,Coczer92,LeCocz,2011-05-07 19:47:42+00:00,"Hauts-de-Seine, Ile-de-France",575,389,20270,http://pbs.twimg.com/profile_images/1503979522919649280/Ro4ywZiD_normal.jpg,https://pbs.twimg.com/profile_banners/294793630/1446238130,
1077,256241011,jesseleeeaton,Jesse.lee.eaton,2011-02-22 23:23:47+00:00,"Fort Worth, TX",586,0,7595,http://pbs.twimg.com/profile_images/1452732452569505793/HZtzCqS0_normal.jpg,https://pbs.twimg.com/profile_banners/256241011/1616358637,
1086,620221518,Stephhhhhhh2,Stephhhhhhh,2012-06-27 16:33:00+00:00,Scummy Harlow!,43,288,1509,http://pbs.twimg.com/profile_images/3202023346/d9bc5f80254663bb2cb2812747a6db2b_normal.jpeg,https://pbs.twimg.com/profile_banners/620221518/1359393057,
1131,50174183,psigina_j,Gina Fabre,2009-06-24 01:44:25+00:00,Ecuador,1056,1633,16706,http://pbs.twimg.com/profile_images/1521118563804884997/qnwyvxsG_normal.jpg,https://pbs.twimg.com/profile_banners/50174183/1415483207,
1134,191561031,ComicBook_Movie,ComicBookMovie.com,2010-09-16 19:17:57+00:00,"Lindon, UT",79245,797,54469,http://pbs.twimg.com/profile_images/530788353268916224/Il_aNHTy_normal.png,https://pbs.twimg.com/profile_banners/191561031/1418325080,
1156,21432900,AshBillinghay,Ash Billinghay,2009-02-20 20:55:49+00:00,Sheffield,1564,956,29454,http://pbs.twimg.com/profile_images/1166647021736009729/1ULclt-A_normal.jpg,https://pbs.twimg.com/profile_banners/21432900/1603396515,
1159,938183780,packageman4real,Nick,2012-11-10 01:57:44+00:00,,802,2711,16025,http://pbs.twimg.com/profile_images/1282490901680406528/XW-8DZpG_normal.jpg,https://pbs.twimg.com/profile_banners/938183780/1439407508,
1160,323676294,comicsxaminer,comicsxaminer,2011-06-25 06:54:33+00:00,,1062,1719,32832,http://pbs.twimg.com/profile_images/2888539500/3b9496e0f9cf1506e6492a2784370e02_normal.jpeg,https://pbs.twimg.com/profile_banners/323676294/1533572732,
1193,107936549,NearMintCo,Near Mint ™,2010-01-24 07:16:20+00:00,,79,217,5636,http://pbs.twimg.com/profile_images/2206512704/CatwomanWanted_normal.jpg,,
1279,16265377,RichieHumps,🐶🐶🐶🐶,2008-09-12 23:17:19+00:00,"Las Vegas, NV",696,1527,83868,http://pbs.twimg.com/profile_images/1393970993132052482/YYPhKFCa_normal.jpg,https://pbs.twimg.com/profile_banners/16265377/1483894165,
