,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
142,190180205,gianthotdogs,🤢,2010-09-13 08:33:47+00:00,Califournia,569,265,80468,http://pbs.twimg.com/profile_images/1408149031809806336/XrKnbD_6_normal.jpg,https://pbs.twimg.com/profile_banners/190180205/1529019463,
1105,553282014,paolonicoo,Paolo Nico Dimaano,2012-04-14 03:08:13+00:00,Toronto ,112,115,3879,http://pbs.twimg.com/profile_images/572195262782959617/5gVpM7B2_normal.jpeg,https://pbs.twimg.com/profile_banners/553282014/1426833222,
1180,240068441,cassfuldxo,cass.,2011-01-19 02:40:42+00:00,,485,320,36355,http://pbs.twimg.com/profile_images/557007234174320640/_40lo47-_normal.jpeg,https://pbs.twimg.com/profile_banners/240068441/1389485300,
1644,202813008,AllisiaFaye,Allisia,2010-10-14 21:51:11+00:00,Atlanta ,193,153,6011,http://pbs.twimg.com/profile_images/1513461144845000709/L4L5RhWI_normal.jpg,https://pbs.twimg.com/profile_banners/202813008/1642155679,
2359,136136605,FjDe_Enjoy,Francisco Diaz,2010-04-23 03:36:34+00:00,Babilonia.,1199,1667,38320,http://pbs.twimg.com/profile_images/1506645310331768836/IPhSNt05_normal.jpg,https://pbs.twimg.com/profile_banners/136136605/1472824323,
2459,187581805,sanjeez002,MIN. OF ENJOYMENT👑,2010-09-06 16:38:22+00:00,,3217,3474,81821,http://pbs.twimg.com/profile_images/1401161822724669440/GyXxXQJr_normal.jpg,https://pbs.twimg.com/profile_banners/187581805/1646201588,
2489,359892149,ladyloverbrotha,marcus,2011-08-22 10:26:52+00:00,,6449,408,48622,http://pbs.twimg.com/profile_images/1328857867701653504/cxsfhOFG_normal.jpg,https://pbs.twimg.com/profile_banners/359892149/1605660076,
3301,29500720,Wichitanahi,✨ FLDSMDFR ✨,2009-04-07 17:52:17+00:00,"Tabasco, México",1234,321,121594,http://pbs.twimg.com/profile_images/1521857197692567552/umTr9KlT_normal.jpg,https://pbs.twimg.com/profile_banners/29500720/1610858443,
3335,943222165,gloriajerico,Eco,2012-11-12 10:13:33+00:00,lower antipolo,905,353,38026,http://pbs.twimg.com/profile_images/1522692737803317248/rImUZbp__normal.jpg,https://pbs.twimg.com/profile_banners/943222165/1652108008,
3607,15133001,FeFiFoFamby,Amby Bamby,2008-06-16 11:04:03+00:00,"Texas, Forever",1794,1055,206024,http://pbs.twimg.com/profile_images/1478471624215126037/x8Nu9Erv_normal.jpg,https://pbs.twimg.com/profile_banners/15133001/1411753167,
3776,259966107,BenchWarmerView,Andrew Bensch,2011-03-02 23:26:14+00:00,"Santa Clara, CA",1469,663,144980,http://pbs.twimg.com/profile_images/1487530816213164035/rfriZNRe_normal.jpg,https://pbs.twimg.com/profile_banners/259966107/1642485559,
4019,95362459,karimbachik,Karim A. Bachik,2009-12-08 05:55:14+00:00,,1151,167,127325,http://pbs.twimg.com/profile_images/1520825035958910976/HrDg94-a_normal.jpg,https://pbs.twimg.com/profile_banners/95362459/1647620515,
4038,17749968,tgarvisgraves,Tracey Garvis Graves,2008-11-30 05:58:12+00:00,"Des Moines, IA",8249,2860,11499,http://pbs.twimg.com/profile_images/863142783363670016/HdlqpIS2_normal.jpg,https://pbs.twimg.com/profile_banners/17749968/1610733921,
4047,2878612746,ChrisCross1905,Chris,2014-10-26 19:21:40+00:00,London,88,139,21313,http://pbs.twimg.com/profile_images/1080087176900198400/ppZOgQ2P_normal.jpg,https://pbs.twimg.com/profile_banners/2878612746/1468162338,
4100,368025337,5amiii,.,2011-09-04 23:43:00+00:00,,1582,174,19034,http://pbs.twimg.com/profile_images/430719393266675712/KfLMqag3_normal.jpeg,https://pbs.twimg.com/profile_banners/368025337/1559925664,
4188,323199389,GangeJnr,Colossal Serpent,2011-06-24 12:36:53+00:00,On the overlap,362,528,9665,http://pbs.twimg.com/profile_images/1052481975624355840/NOPlEQKc_normal.jpg,https://pbs.twimg.com/profile_banners/323199389/1539766231,
4393,194859686,Ramikkin,Nikki,2010-09-25 04:35:28+00:00,Mostly Earth,544,858,65154,http://pbs.twimg.com/profile_images/1523353622754455553/oX_E_i2U_normal.jpg,https://pbs.twimg.com/profile_banners/194859686/1634442948,
4629,501347201,acetruffl,Theo,2012-02-24 01:51:23+00:00,"Montréal, Québec",1473,1304,36057,http://pbs.twimg.com/profile_images/1524097373949120513/Z6xEbOzg_normal.jpg,https://pbs.twimg.com/profile_banners/501347201/1652208116,
5569,2271558797,CartaLoris,Lolo #07,2014-01-09 20:40:02+00:00,,68,93,1192,http://pbs.twimg.com/profile_images/1189264816688586754/SIPTR-r8_normal.jpg,https://pbs.twimg.com/profile_banners/2271558797/1572378046,
5702,2483585806,dannehmacd,Danneh,2014-04-14 07:39:41+00:00,Guernsey,218,320,5324,http://pbs.twimg.com/profile_images/1183648493832933376/5gDHQ1WU_normal.jpg,https://pbs.twimg.com/profile_banners/2483585806/1587112355,
5739,318627645,MandyyOTH_X,🌵,2011-06-16 19:51:48+00:00,,516,821,34287,http://pbs.twimg.com/profile_images/1110807860710121472/peo9x2qa_normal.jpg,https://pbs.twimg.com/profile_banners/318627645/1553366630,
5740,28275522,giannyboy,Gianfranco,2009-04-02 03:47:31+00:00,"Toronto, Ontario",2468,2702,28460,http://pbs.twimg.com/profile_images/660669662334689280/CjKUtudr_normal.jpg,https://pbs.twimg.com/profile_banners/28275522/1560553842,
5868,766700844,Dasia_Vu_,𝖉𝖆𝖘𝖎𝖆 🦋,2012-08-19 01:36:07+00:00,#BLM,211,172,23973,http://pbs.twimg.com/profile_images/1282090124050931714/mjJHFrCt_normal.jpg,https://pbs.twimg.com/profile_banners/766700844/1595881958,
6000,160756037,iSteph97,stephanie🌻,2010-06-29 01:48:10+00:00,texas,1385,1099,16340,http://pbs.twimg.com/profile_images/1287499837257265154/fwrpHRYA_normal.jpg,https://pbs.twimg.com/profile_banners/160756037/1610611370,
6091,1118795808,jonbry97,Jon Bry Shadowheart,2013-01-25 08:59:46+00:00,The Mutant Planet of Arrako,708,4258,67097,http://pbs.twimg.com/profile_images/757232716156841984/WjtlRPem_normal.jpg,https://pbs.twimg.com/profile_banners/1118795808/1458792375,
