,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
4257,24471508,stujeffries,Stu Jeffries,2009-03-15 02:18:11+00:00,Toronto,5294,1070,7894,http://pbs.twimg.com/profile_images/1388658707811209225/X0ne0k8p_normal.jpg,,
13538,2393270538,froshmusic1,Froshmusic.com,2014-03-16 21:00:42+00:00,,70,222,14000,http://pbs.twimg.com/profile_images/453328131906994177/ECcYYEto_normal.png,https://pbs.twimg.com/profile_banners/2393270538/1396916851,
13574,582128824,Adeniowo,THE ONLY,2012-05-16 20:11:15+00:00,,1293,1492,12717,http://pbs.twimg.com/profile_images/1272481559560552448/Y8_1GCS1_normal.jpg,https://pbs.twimg.com/profile_banners/582128824/1570687465,
17307,1871714245,itzmarkyung,#∂εмιgσ∂ ✪,2013-09-16 13:32:46+00:00,Unavailable 📌,923,561,37284,http://pbs.twimg.com/profile_images/1427964821077647364/bkBb5LBJ_normal.jpg,https://pbs.twimg.com/profile_banners/1871714245/1604913295,
17309,2707617486,StreetRadioHype,StreetHunter Radio,2014-08-04 22:47:11+00:00,"Oyo State,Nigeria",818,1081,25772,http://pbs.twimg.com/profile_images/546051100282195972/yLrMg1I9_normal.jpeg,https://pbs.twimg.com/profile_banners/2707617486/1419023700,
17311,442836928,DjMooreOfficial,otunba dj moore,2011-12-21 14:34:39+00:00,"Lekki, Nigeria",2868,2140,15869,http://pbs.twimg.com/profile_images/1386189965160243200/ziR6-8Ad_normal.jpg,https://pbs.twimg.com/profile_banners/442836928/1619328416,
17312,1886096244,kingspyce_dmg,Party Drops Soon ...,2013-09-20 10:42:30+00:00,Where The Money at _ hehehe ,3372,3000,30415,http://pbs.twimg.com/profile_images/559015574614069248/lDq7zlQb_normal.jpeg,https://pbs.twimg.com/profile_banners/1886096244/1422114668,
17313,1903166616,SheStaysNxtDoor,Babe For the guys 😘,2013-09-25 07:17:21+00:00,Nigeria,1078,169,25185,http://pbs.twimg.com/profile_images/840761038169600001/c6Jxe8TG_normal.jpg,https://pbs.twimg.com/profile_banners/1903166616/1489288025,
17314,2495278359,IamJazzkid,Jazzkido JnR,2014-04-19 17:57:56+00:00,Graphic designer#ArewaGraphics,165,114,45727,http://pbs.twimg.com/profile_images/541211361892925440/EXc_FHLf_normal.jpeg,https://pbs.twimg.com/profile_banners/2495278359/1404772593,
17315,445342327,Spiritual_ayo,OBAFEMI,2011-12-24 08:49:41+00:00,West side ,542,455,28382,http://pbs.twimg.com/profile_images/1405370406484074499/GLNy2l6z_normal.jpg,https://pbs.twimg.com/profile_banners/445342327/1623901395,
17316,317057928,EK3N3,😈,2011-06-14 11:15:02+00:00,"London Colney, East",9943,1277,84056,http://pbs.twimg.com/profile_images/1505539184521588744/p7boX9cq_normal.jpg,https://pbs.twimg.com/profile_banners/317057928/1593653230,
17317,707544919,kingspyce,OTISMEDIA.COM,2012-07-20 17:57:16+00:00,"Agidingbi, Ikeja-Lagos",2671,3677,38342,http://pbs.twimg.com/profile_images/585334802271887360/L-oRD-rx_normal.jpg,https://pbs.twimg.com/profile_banners/707544919/1428389663,
17318,1637902440,towncrierr,Town Crierr,2013-08-01 12:59:40+00:00,,79,96,22526,http://pbs.twimg.com/profile_images/378800000238022146/23bb2be131733ff7508a40cc923f40f8_normal.jpeg,,
17319,2287683161,Kel_activiti,Constance,2014-01-17 09:33:31+00:00,Asaba,120,252,14604,http://pbs.twimg.com/profile_images/439172970486202370/fjunzhWV_normal.jpeg,https://pbs.twimg.com/profile_banners/2287683161/1390166725,
17320,1652380656,Sepzy_joe,letscatchdafun,2013-08-07 08:27:45+00:00,"Florida,Lagos n ABJ",562,1950,37781,http://pbs.twimg.com/profile_images/815997835242065921/INStbGrN_normal.jpg,,
17322,398941494,kvngsdream,AbdulHakym,2011-10-26 19:25:26+00:00,Far from home,661,621,11422,http://pbs.twimg.com/profile_images/1506796593042894851/AemSBDP2_normal.jpg,https://pbs.twimg.com/profile_banners/398941494/1603726883,
17324,276971745,PranksTv2019,Pranks Tv,2011-04-04 13:05:15+00:00,Nigeria,4494,2921,90212,http://pbs.twimg.com/profile_images/1093540310213378049/tWB8_nha_normal.jpg,https://pbs.twimg.com/profile_banners/276971745/1524426593,
