,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3269,149953785,antwowfisher,ANTWOW FISHER 🤴,2010-05-30 17:21:17+00:00,United States,3112,3832,47149,http://pbs.twimg.com/profile_images/1519926416288235522/qCyN79M6_normal.jpg,https://pbs.twimg.com/profile_banners/149953785/1586943610,
3369,230258562,gistpunch,NEWS/SPORTS GIST,2010-12-24 19:46:50+00:00,Lagos,632,393,209738,http://pbs.twimg.com/profile_images/779423084541517824/VZ0Ta6tY_normal.jpg,https://pbs.twimg.com/profile_banners/230258562/1402650278,
10747,104782548,d_lurlah,Merald Timi-Ademoye,2010-01-14 11:17:38+00:00,,1059,964,42618,http://pbs.twimg.com/profile_images/1190287307338928128/cI9gRPhy_normal.jpg,https://pbs.twimg.com/profile_banners/104782548/1519574431,
10748,512480639,Thwitter,♕ DAMi Plays,2012-03-02 21:45:02+00:00,"PlayMate's, Africa",1458,1459,42100,http://pbs.twimg.com/profile_images/1468985950738989061/60waMhXL_normal.jpg,https://pbs.twimg.com/profile_banners/512480639/1539574162,
10749,1035570620,JayAbdoulaziz,Iko,2012-12-25 20:38:27+00:00,Nigeria,1248,811,48512,http://pbs.twimg.com/profile_images/1520091326452310017/gDSn_i2O_normal.jpg,https://pbs.twimg.com/profile_banners/1035570620/1645390328,
10750,1016019709,sanni_mistura,Mira,2012-12-16 20:24:21+00:00,Canada IJN,1798,1238,43664,http://pbs.twimg.com/profile_images/1286355246093144064/L_qGb8tN_normal.jpg,https://pbs.twimg.com/profile_banners/1016019709/1603656924,
10751,222434000,Petite_Xclusive,Young Adult,2010-12-03 12:09:56+00:00,,551,531,37430,http://pbs.twimg.com/profile_images/1072093453239095296/0IxbxCwW_normal.jpg,https://pbs.twimg.com/profile_banners/222434000/1408309005,
10753,100318871,9aa_Sei,♚♔¶aa qu€$i® Gogo★☆,2009-12-29 20:58:39+00:00,on earth,4383,2577,332158,http://pbs.twimg.com/profile_images/1116241782285709312/Lsultnfe_normal.jpg,https://pbs.twimg.com/profile_banners/100318871/1513712036,
10821,74998076,Eniolasays,Think Ahead,2009-09-17 12:20:59+00:00,Edmonton,13575,233,621318,http://pbs.twimg.com/profile_images/1293693976235642882/RZz0nyMU_normal.jpg,https://pbs.twimg.com/profile_banners/74998076/1486425392,
10822,368251327,_Alaquar_,MR LAGOS💫🔥,2011-09-05 10:11:49+00:00,Right Ahead of y0u!,478,39,70878,http://pbs.twimg.com/profile_images/1517808096609026048/kKd4WG-O_normal.jpg,https://pbs.twimg.com/profile_banners/368251327/1650708626,
10826,300267934,AdeTinted,IG: Ade_Tinted01,2011-05-17 13:47:12+00:00,lasgidi/Abj,293,401,47400,http://pbs.twimg.com/profile_images/1105430403198971904/z5A863M4_normal.jpg,https://pbs.twimg.com/profile_banners/300267934/1455125403,
10827,296890835,teesho4real,T.O.S,2011-05-11 15:31:22+00:00,T.O.S_GROUP HEAD QUATERS,380,221,38165,http://pbs.twimg.com/profile_images/1342526399345790977/XBO9oNM-_normal.jpg,https://pbs.twimg.com/profile_banners/296890835/1563147103,
10828,437283891,Obinizle1,Obinna,2011-12-15 06:43:24+00:00,"Dallas, TX",202,275,20323,http://pbs.twimg.com/profile_images/1316260826609848320/W671tE2i_normal.jpg,https://pbs.twimg.com/profile_banners/437283891/1540532255,
10829,191839467,whereiswale,wale,2010-09-17 14:01:37+00:00,,1092,557,157607,http://pbs.twimg.com/profile_images/1453742987662569480/uGX1cLua_normal.jpg,https://pbs.twimg.com/profile_banners/191839467/1645916816,
10830,213663823,KunleMyk,Michael A.,2010-11-09 13:49:58+00:00,"Lagos, Nigeria",6972,2028,314481,http://pbs.twimg.com/profile_images/1479939407406845956/YgMzz1Ik_normal.jpg,https://pbs.twimg.com/profile_banners/213663823/1593731707,
10831,141007997,classydudeOG,Adebayo,2010-05-06 23:27:24+00:00,,1245,1111,139268,http://pbs.twimg.com/profile_images/1510956841001537539/NdMI1P8X_normal.jpg,,
10832,361134107,SunkyEvaBlazing,Bamidele,2011-08-24 09:16:37+00:00,,1028,664,93480,http://pbs.twimg.com/profile_images/507814784868573184/AJp6GNbw_normal.jpeg,,
10833,237564613,geokaycee,KAYCEE GEORGE,2011-01-13 03:33:12+00:00,,6973,906,218236,http://pbs.twimg.com/profile_images/1376672699427254274/5vNBglTO_normal.jpg,https://pbs.twimg.com/profile_banners/237564613/1612898710,
10835,452244192,kvngSucre,👑 Tobi Elugbadebo,2012-01-01 16:11:19+00:00,,1926,1727,116789,http://pbs.twimg.com/profile_images/1513106740312780805/8oKDBYes_normal.jpg,https://pbs.twimg.com/profile_banners/452244192/1603465386,
10836,266502633,Mr_Af0,SAMMIE_SHARP!,2011-03-15 10:12:32+00:00,Universal ,1348,1221,121435,http://pbs.twimg.com/profile_images/1369855777675034625/42MMDVW-_normal.jpg,,
10837,188605861,Qscouture,Qs.,2010-09-09 03:44:46+00:00,#BLUES⚽️,625,606,48026,http://pbs.twimg.com/profile_images/1505985967273959435/pg2aBJf__normal.jpg,https://pbs.twimg.com/profile_banners/188605861/1645383120,
10838,346444953,_mvyowa,yusuf.,2011-08-01 08:18:52+00:00,"Berlin, Germany",5455,1958,126372,http://pbs.twimg.com/profile_images/1457928353466535941/WrgqBmC1_normal.jpg,https://pbs.twimg.com/profile_banners/346444953/1620505482,
10839,202262500,Jeezy5Starr,Hunter Automobiles,2010-10-13 17:12:21+00:00,"Lagos, Nigeria",2026,727,190119,http://pbs.twimg.com/profile_images/1522168134865760261/ddPfXoHK_normal.jpg,https://pbs.twimg.com/profile_banners/202262500/1641022846,
10840,89186348,zainabdulsalam,Zainab,2009-11-11 13:39:29+00:00,Bey Hive,1371,699,65805,http://pbs.twimg.com/profile_images/826162886477217793/criGaRsX_normal.jpg,https://pbs.twimg.com/profile_banners/89186348/1446155486,
10841,185429275,OlasOmoOla,🇳🇬OlaOluWaPoLaYeMi🇿🇦,2010-08-31 23:46:31+00:00,"Johannesburg, South Africa",1148,1305,46996,http://pbs.twimg.com/profile_images/1326912749839015936/YxWv0wjs_normal.jpg,https://pbs.twimg.com/profile_banners/185429275/1380393878,
10842,225311901,sammyrexxx,REX,2010-12-11 08:03:50+00:00,"Abuja, Nigeria",1984,918,94913,http://pbs.twimg.com/profile_images/1499299147966521349/oAxuhI0J_normal.jpg,https://pbs.twimg.com/profile_banners/225311901/1527011964,
14699,247222150,Nmesomah_,Yagazierem🦋,2011-02-04 10:33:12+00:00,Nigeria,998,239,137704,http://pbs.twimg.com/profile_images/1511428042299686921/4F6Kp_1E_normal.jpg,https://pbs.twimg.com/profile_banners/247222150/1615671356,
14701,758870287,Cast_Naija,castnaija,2012-08-15 08:09:25+00:00,Nigeria,1060,1435,119746,http://pbs.twimg.com/profile_images/1465925301809123331/Ci6Hei0z_normal.jpg,https://pbs.twimg.com/profile_banners/758870287/1638338803,
14707,1053288540,Testedseriouz,MC-VIcToRY,2013-01-01 19:17:01+00:00,Abuja  Nigeria ,314,359,18257,http://pbs.twimg.com/profile_images/592826538116145153/ZCmKqhhK_normal.jpg,https://pbs.twimg.com/profile_banners/1053288540/1417035302,
14708,1870788842,deebea_OS,Adebolanle Oyefiade,2013-09-16 08:46:58+00:00,"Lagos, Nigeria",3,5,9974,http://pbs.twimg.com/profile_images/378800000465607919/e641667f9e060ea85a5c94977c834ed7_normal.jpeg,https://pbs.twimg.com/profile_banners/1870788842/1379322880,
14715,743437736,Iamtestedok_,FUCK YOUR OPINION!,2012-08-07 18:16:45+00:00,Emirates sub bench,73,43,11014,http://pbs.twimg.com/profile_images/3100173893/0f1e7ecfaec129cdd5e39cc3c298233a_normal.jpeg,,
14722,1073263363,Verified_Uj,Mz Adaora obianuju,2013-01-09 09:06:49+00:00,"Abuja, NIGERIA",124,143,12973,http://pbs.twimg.com/profile_images/607081582671839232/X0Ykjjvg_normal.jpg,https://pbs.twimg.com/profile_banners/1073263363/1433574547,
14725,173967462,IamJojoBoss,Tybrain01,2010-08-02 20:07:00+00:00,HTX/ATL,363,1393,13925,http://pbs.twimg.com/profile_images/1468384638376816641/opsQrSKI_normal.jpg,https://pbs.twimg.com/profile_banners/173967462/1609221643,
14730,122186744,Damilab_Dice,Dlab,2010-03-11 22:00:49+00:00,,2248,2512,98496,http://pbs.twimg.com/profile_images/635403578795032576/dz7nkuTe_normal.jpg,https://pbs.twimg.com/profile_banners/122186744/1401702114,
14980,1654957416,QueenCNay,Blessed ,2013-08-08 09:27:33+00:00,,664,110,5778,http://pbs.twimg.com/profile_images/554945141367386112/XZTlp_nK_normal.jpeg,,
14998,368952318,RMadrid_Akin,Hala Madrid!,2011-09-06 14:20:55+00:00,Silver Spring,8514,7886,614743,http://pbs.twimg.com/profile_images/1493742294821834754/MZ7rATJB_normal.jpg,https://pbs.twimg.com/profile_banners/368952318/1651337408,
