,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
245,820714884,StylesCDyer,Styles,2012-09-13 02:04:34+00:00,"Des Moines, IA ",419,382,5748,http://pbs.twimg.com/profile_images/875768184913244160/gpiKYTt7_normal.jpg,https://pbs.twimg.com/profile_banners/820714884/1490321865,
377,234961360,definemescent,DefineMe Fragrance,2011-01-07 00:53:37+00:00,"Los Angeles, CA",1496,1286,3252,http://pbs.twimg.com/profile_images/1400872263444926469/YsWeICi8_normal.jpg,https://pbs.twimg.com/profile_banners/234961360/1639781881,
453,17582059,BobbinBombshell,Bobbins & Bombshells,2008-11-24 01:05:21+00:00,"Savannah, GA",1994,967,19208,http://pbs.twimg.com/profile_images/1274716238007152645/COCzYBoU_normal.jpg,https://pbs.twimg.com/profile_banners/17582059/1532357845,
1928,94086699,pais_libre,Dictadura en Vzla!,2009-12-02 13:13:40+00:00,Donde quieras que esté! ,3707,1046,536168,http://pbs.twimg.com/profile_images/865430000408813569/E1xCmjUB_normal.jpg,https://pbs.twimg.com/profile_banners/94086699/1374579563,
1929,1976357976,ViveMargarita,Vive Margarita,2013-10-20 20:57:14+00:00,"Margarita, Venezuela",25,6,89297,http://pbs.twimg.com/profile_images/378800000626561681/73067f183bb51b41688e539940b2fabb_normal.jpeg,,
1931,589997266,Noticriollo,Noticriollo,2012-05-25 13:30:50+00:00,Venezuela,27,8,84600,http://pbs.twimg.com/profile_images/2710142517/baefa05e1cece9fab453518c37009a0d_normal.jpeg,,
1932,45932801,jlPedauga,Guaritoto,2009-06-09 20:18:31+00:00,,973,1976,265655,http://pbs.twimg.com/profile_images/1365210447637602306/c5rdfsXs_normal.jpg,https://pbs.twimg.com/profile_banners/45932801/1614326918,
2967,139450035,MariaVirginia05,Maria Virginia,2010-05-02 17:06:29+00:00,Venezuela,303,661,9907,http://pbs.twimg.com/profile_images/1482056612802138116/z6jVQBum_normal.jpg,https://pbs.twimg.com/profile_banners/139450035/1462293754,
3609,78851624,NxVenezuela,Noticias Venezuela 🇻🇪,2009-10-01 09:01:22+00:00,"Caracas, Venezuela",42989,22297,2286783,http://pbs.twimg.com/profile_images/1363404561839513607/Kl5TlXzp_normal.jpg,https://pbs.twimg.com/profile_banners/78851624/1539435691,
3754,1785873762,LucTheInmortal,The Inmortal,2013-09-07 23:22:20+00:00,Everyplace ,9,1,22517,http://pbs.twimg.com/profile_images/1204994648533618688/9l5LobCR_normal.jpg,https://pbs.twimg.com/profile_banners/1785873762/1576128186,
4557,354652153,VaqueroValeroF,Fernando Vaquero,2011-08-14 02:38:26+00:00,Sevilla,2683,2108,4289,http://pbs.twimg.com/profile_images/1085552272376020993/gxdn4cVb_normal.jpg,https://pbs.twimg.com/profile_banners/354652153/1645890411,
4725,145352035,tebone01,ric,2010-05-18 19:23:29+00:00,England,347,529,67657,http://pbs.twimg.com/profile_images/378800000752533961/092638004bac93ff5cddf90c2284e66c_normal.jpeg,https://pbs.twimg.com/profile_banners/145352035/1493759161,
5386,409590535,pearlingtons,P.,2011-11-10 23:34:10+00:00,,362,310,20073,http://pbs.twimg.com/profile_images/1503330344690491392/qsqV71AW_normal.jpg,https://pbs.twimg.com/profile_banners/409590535/1546411116,
6284,261553518,anjouje,Ingy,2011-03-06 05:30:26+00:00,"Cairo, Egypt.",9814,377,152411,http://pbs.twimg.com/profile_images/1453380189434568712/mXaQTLLJ_normal.jpg,https://pbs.twimg.com/profile_banners/261553518/1606737664,
6468,24293112,DaniNettleton,daniiii,2009-03-14 00:37:34+00:00,"Birmingham, AL",746,308,19397,http://pbs.twimg.com/profile_images/1005159413374734337/V_YP-Idc_normal.jpg,https://pbs.twimg.com/profile_banners/24293112/1509455539,
6897,88603173,DiarioAvance,Diario Avance,2009-11-09 05:53:22+00:00,Los Teques / Estado Miranda,98741,285,366268,http://pbs.twimg.com/profile_images/1519280574409711617/GsAxQJj3_normal.jpg,https://pbs.twimg.com/profile_banners/88603173/1645033295,
7940,2563815990,edwardooperez,Eduardo Perez,2014-06-12 18:00:30+00:00,Cancún,47,85,3650,http://pbs.twimg.com/profile_images/477148686770663424/-cs3_ru5_normal.jpeg,https://pbs.twimg.com/profile_banners/2563815990/1402970356,
7942,2437951764,viricru,Viridiana Cruz,2014-04-11 04:54:45+00:00,Cancun,67,65,16550,http://pbs.twimg.com/profile_images/454484097541238784/-RUBIQDY_normal.jpeg,https://pbs.twimg.com/profile_banners/2437951764/1397192534,
8046,2579046426,fernypalace,Palepale,2014-06-20 18:14:17+00:00,Chilangolandia,3,9,5418,http://pbs.twimg.com/profile_images/640744932995547136/vuYX5mEd_normal.jpg,https://pbs.twimg.com/profile_banners/2579046426/1403288881,
