,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1782,146504742,CBSNewsEnt,CBS Entertainment,2010-05-21 16:06:12+00:00,,28589,139,25159,http://pbs.twimg.com/profile_images/2849315803/17aa3e9b661380b698ac7ace9ddf86e0_normal.png,https://pbs.twimg.com/profile_banners/146504742/1516728705,
2246,708081408,MsNix2,Ms. Nix,2012-07-21 00:50:39+00:00,Los Angeles,2377,3381,6381,http://pbs.twimg.com/profile_images/436742720862691330/deTyajoR_normal.png,https://pbs.twimg.com/profile_banners/708081408/1392962458,
2761,703022222,asuquojackson1,Steiner  jackson,2012-07-18 13:03:00+00:00,Port harcourt,316,1710,3345,http://pbs.twimg.com/profile_images/553084467292962816/Q-569Ky__normal.jpeg,https://pbs.twimg.com/profile_banners/703022222/1402620413,
2769,2909678468,ratbig_online,ratbig,2014-11-25 05:40:29+00:00,,1,40,201,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2773,605537194,Mr_nitinpatel,patel nitin,2012-06-11 16:04:44+00:00,"india,gujarat,mahesana",6,31,590,http://pbs.twimg.com/profile_images/433297455220678657/_KMPU4Nt_normal.jpeg,,
2793,1529698549,Elizabe77716248,Elizabeth Robinson,2013-06-19 04:24:11+00:00,,23,31,232,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3218,136303294,WilsonLeeFlores,Wilson Lee Flores,2010-04-23 15:09:39+00:00,"Metro Manila, Philippines",27920,7445,152535,http://pbs.twimg.com/profile_images/1246971918/wilson_normal.jpg,https://pbs.twimg.com/profile_banners/136303294/1610737177,
3412,1529963275,lafgw,Kenneth Scott,2013-06-19 06:35:03+00:00,,26,23,274,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3477,837933536,timelivenews,timelivenews,2012-09-21 14:39:14+00:00,,789,1945,540300,http://pbs.twimg.com/profile_images/2645914047/c79803e0dea4e4b85f99f5b019bf0f4c_normal.png,,
3505,124481993,Emmasq_1,Emma - SQ,2010-03-19 14:52:55+00:00,"Ottawa, Ontario",242,178,19688,http://pbs.twimg.com/profile_images/1344379619487719432/yo05iUSH_normal.jpg,https://pbs.twimg.com/profile_banners/124481993/1378250024,
3537,2896108690,mzonezDotCom,mzonez.com,2014-11-28 15:49:35+00:00,Nigeria,62,124,1158,http://pbs.twimg.com/profile_images/538359613750407169/of-CZHND_normal.jpeg,https://pbs.twimg.com/profile_banners/2896108690/1417655754,
4106,273030163,soukaina_anwar,Sknnwr,2011-03-27 17:43:47+00:00,casablanca,649,291,17938,http://pbs.twimg.com/profile_images/988861261801840640/Colz69B2_normal.jpg,https://pbs.twimg.com/profile_banners/273030163/1485700908,
4631,2996072166,itinfoworlds,itinfoworld,2015-01-25 17:45:39+00:00,,6,51,47,http://pbs.twimg.com/profile_images/559407081350905856/2BTY7Ce4_normal.png,,
5341,2835855411,cecistiq010,Cvetomir Atanasov,2014-10-18 07:51:53+00:00,Bulgaria,136,78,2047,http://pbs.twimg.com/profile_images/874348557519773696/0bWcjp5B_normal.jpg,https://pbs.twimg.com/profile_banners/2835855411/1497295882,
5477,2215411501,newsnextbd,newsnextbd.com,2013-11-26 09:17:21+00:00,Dhaka,593,684,11185,http://pbs.twimg.com/profile_images/552696970519658496/qL0ctYKX_normal.jpeg,https://pbs.twimg.com/profile_banners/2215411501/1397020682,
5637,10452312,DrZeuz,Dr. Zeuz,2007-11-21 21:52:25+00:00,"San Jasmeo el Chico, Jalisco",7041,2490,77590,http://pbs.twimg.com/profile_images/1512672221734612994/4ABKUcZ__normal.jpg,https://pbs.twimg.com/profile_banners/10452312/1636365322,
5638,119976960,pedroferriz3,PEDRO FERRIZ H,2010-03-05 03:31:02+00:00,,164940,2994,83275,http://pbs.twimg.com/profile_images/1519831003816148994/H0g473Ij_normal.jpg,https://pbs.twimg.com/profile_banners/119976960/1628781290,
