,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5764,1897507940,JacobsonDee,Dee Jacobson,2013-09-23 14:42:55+00:00,,200,295,12891,http://pbs.twimg.com/profile_images/1305465032004820992/tI3-itZl_normal.jpg,https://pbs.twimg.com/profile_banners/1897507940/1646534079,
7053,295431119,SixOneNickelHam,Ham2Funny🔥🔥,2011-05-09 01:00:52+00:00,"Nashville, TN",425,238,7196,http://pbs.twimg.com/profile_images/1497656049641394179/9Zey9Fu4_normal.jpg,https://pbs.twimg.com/profile_banners/295431119/1644443243,
7118,739752960,_LiveK,Kay.,2012-08-06 03:23:23+00:00,Cali/Dallas,224,166,6343,http://pbs.twimg.com/profile_images/1172010998120759296/4PtJ7ZXn_normal.jpg,https://pbs.twimg.com/profile_banners/739752960/1568264172,
22777,1084353703,Trii_yonce,Tia everyone wished they had,2013-01-12 22:49:53+00:00,LA,357,550,21050,http://pbs.twimg.com/profile_images/1341893883358183425/UPpaVm0f_normal.jpg,https://pbs.twimg.com/profile_banners/1084353703/1490480296,
22783,280658637,nathibeats,IG: nathibeats,2011-04-11 19:47:14+00:00,,140,192,1583,http://pbs.twimg.com/profile_images/818193277501448193/rdFTOr4H_normal.jpg,https://pbs.twimg.com/profile_banners/280658637/1428620609,
22799,1050858908,BloOmBabyXo,8 out of 10,2012-12-31 17:59:12+00:00,,85,56,8473,http://pbs.twimg.com/profile_images/429729592102756352/dpalS4Dn_normal.png,,
22802,59612303,MoAshlei,.,2009-07-23 22:40:11+00:00,MD. ,1873,370,199310,http://pbs.twimg.com/profile_images/1512458838653521921/kilDBqnW_normal.jpg,https://pbs.twimg.com/profile_banners/59612303/1644591942,
22878,79543466,jaknequa22,4RealJay,2009-10-03 19:17:45+00:00,,493,188,51079,http://pbs.twimg.com/profile_images/1027646687416868864/OGkGu-rB_normal.jpg,https://pbs.twimg.com/profile_banners/79543466/1562782197,
22880,84699793,___Brittanyyy,❤️queen b,2009-10-23 21:58:09+00:00,In your dreams,1139,807,83798,http://pbs.twimg.com/profile_images/1523469501571997696/1D4qUn-p_normal.jpg,https://pbs.twimg.com/profile_banners/84699793/1618546532,
22881,230561861,CuzImTheMan_,jasen,2010-12-26 00:09:30+00:00,MIchigan,1400,1004,78802,http://pbs.twimg.com/profile_images/1321934281262964738/4cM6nkYt_normal.jpg,https://pbs.twimg.com/profile_banners/230561861/1559170896,
22890,125836459,ZayDayTV_,ZayDay,2010-03-24 01:13:54+00:00,HeartInPhillyNowImHereInMiami ,726,670,27548,http://pbs.twimg.com/profile_images/958089409928335360/zHxF1-GK_normal.jpg,https://pbs.twimg.com/profile_banners/125836459/1590905721,
22893,124628343,__ashuhhleyy,Thee FavoriteLey 💛,2010-03-20 01:44:20+00:00,,301,199,240438,http://pbs.twimg.com/profile_images/1503120722042011654/6-a-BHya_normal.jpg,https://pbs.twimg.com/profile_banners/124628343/1639890975,
22897,10715612,WhitneyiAM,Whit,2007-11-29 18:21:19+00:00,"Brooklyn, NY",275,412,51772,http://pbs.twimg.com/profile_images/807795495468863488/DIZ2x6lz_normal.jpg,https://pbs.twimg.com/profile_banners/10715612/1400616456,
22898,35343008,annielor05,annieLor,2009-04-25 23:40:00+00:00,deep in the HEART of Texas,48,321,403,http://pbs.twimg.com/profile_images/378800000786195523/370cc1dddead0a856e4a3461fdea7fd4_normal.jpeg,https://pbs.twimg.com/profile_banners/35343008/1497500553,
