,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8919,46710901,ZootReeSupreme,Perc Franklin,2009-06-12 18:14:21+00:00,yeah,1307,4940,149168,http://pbs.twimg.com/profile_images/1384576335545311235/XK-xT3w1_normal.jpg,https://pbs.twimg.com/profile_banners/46710901/1613529515,
9008,4036781927,CFC_Zak,Zak,2015-10-25 05:39:18+00:00,In your head rent free,431,1181,10090,http://pbs.twimg.com/profile_images/1387158015330111490/_UxcRm0R_normal.jpg,https://pbs.twimg.com/profile_banners/4036781927/1591459646,
9077,1352184005701955584,yusukevsthewrld,☁︎︎,2021-01-21 09:19:37+00:00,,139,155,98,http://pbs.twimg.com/profile_images/1359810775573954561/GUR2I_I__normal.jpg,https://pbs.twimg.com/profile_banners/1352184005701955584/1611351424,
9210,1308839680654311428,chickenswingss,depressed rat,2020-09-23 18:44:40+00:00, he/him | 20 ,1812,883,16598,http://pbs.twimg.com/profile_images/1378017039261036548/Lz-qhjzv_normal.jpg,https://pbs.twimg.com/profile_banners/1308839680654311428/1617379555,
9377,1079421242199945216,thanossgauntlet,𝕿𝖆𝖈𝖔,2018-12-30 16:57:33+00:00,Where The Money Resides,713,2427,34206,http://pbs.twimg.com/profile_images/1386307209102036996/8FLzR3du_normal.jpg,https://pbs.twimg.com/profile_banners/1079421242199945216/1619469127,
9451,780935617563590656,444dira,୨♡୧,2016-09-28 01:02:15+00:00,she/her 18 ,216,187,13466,http://pbs.twimg.com/profile_images/1380390272719224833/Ys-43Fay_normal.jpg,https://pbs.twimg.com/profile_banners/780935617563590656/1616881550,
9635,1138980735279423489,AnimeSage4,Anime Sage,2019-06-13 01:25:43+00:00,,1053,683,16423,http://pbs.twimg.com/profile_images/1382078896816934914/vRI4IoKG_normal.jpg,https://pbs.twimg.com/profile_banners/1138980735279423489/1617295557,
10144,1099484855312760833,Jot_3vs,🏌🏾💆🏾‍♂️,2019-02-24 01:43:11+00:00,In God’s hands,202,257,12597,http://pbs.twimg.com/profile_images/1351050419729035277/9_X_zFSC_normal.jpg,https://pbs.twimg.com/profile_banners/1099484855312760833/1575237933,
10173,1203741808112615425,thisaintsphere,sphere🦂,2019-12-08 18:23:19+00:00,get over here,167,650,3137,http://pbs.twimg.com/profile_images/1386140539859443715/8P7zNuVG_normal.jpg,https://pbs.twimg.com/profile_banners/1203741808112615425/1619316633,
21556,1180673161995735041,fuckjohnnycage,johnny the joker,2019-10-06 02:36:44+00:00,"Nashville, TN",683,822,3050,http://pbs.twimg.com/profile_images/1372692225667297289/3iGB3AlU_normal.jpg,https://pbs.twimg.com/profile_banners/1180673161995735041/1614541113,
25970,372811850,adam_7x,adam syafril,2011-09-13 13:25:44+00:00,,499,354,60646,http://pbs.twimg.com/profile_images/1385062664825540614/bS_2Rq9D_normal.jpg,https://pbs.twimg.com/profile_banners/372811850/1618236885,
27808,1252387707810004993,LakersCasual,casual lakers fan 🏆💍,2020-04-21 00:04:47+00:00,Staples Centre,6,108,189,http://pbs.twimg.com/profile_images/1364782652646072321/ddWW7EO6_normal.jpg,https://pbs.twimg.com/profile_banners/1252387707810004993/1614224684,
29184,1255597942859280385,ItsBrooce,Bryceton Meadows,2020-04-29 20:41:01+00:00,Neptune,68,183,918,http://pbs.twimg.com/profile_images/1381814529118633988/E8XulxZI_normal.jpg,https://pbs.twimg.com/profile_banners/1255597942859280385/1616215278,
29928,1345136192354996224,yohashie,Hashie,2021-01-01 22:34:03+00:00,,0,7,40,http://pbs.twimg.com/profile_images/1345136573831122944/rY-7YcRC_normal.jpg,https://pbs.twimg.com/profile_banners/1345136192354996224/1609540804,
30153,2896130535,Cyrusthehokage,Ted Cruise GQP➐,2014-11-28 17:06:57+00:00,Beach City ☭,401,1832,11939,http://pbs.twimg.com/profile_images/1352445505113100289/y3f7yfF7_normal.jpg,https://pbs.twimg.com/profile_banners/2896130535/1590783292,
32318,1351024627410231298,DomquiceeDeeds,DomquiceeDeals,2021-01-18 04:35:53+00:00,,13,144,1676,http://pbs.twimg.com/profile_images/1359951659527528448/_Ji_ED5B_normal.jpg,https://pbs.twimg.com/profile_banners/1351024627410231298/1610988470,
32400,1090386955773378560,khanradc,💥🔊VALENTINE🔊💥(COMEBACK ERA),2019-01-29 23:11:23+00:00,19/I just be sayin shit🤷🏾‍♂️,193,441,2091,http://pbs.twimg.com/profile_images/1368351525203030018/KL4GEbD__normal.jpg,https://pbs.twimg.com/profile_banners/1090386955773378560/1618354433,
32574,4780739474,RandallBlanding,stop asking if my dick heavy,2016-01-19 01:18:35+00:00,"Atlanta, GA",340,391,3804,http://pbs.twimg.com/profile_images/1367831912430067715/xRZxoGRW_normal.jpg,https://pbs.twimg.com/profile_banners/4780739474/1616963655,
33678,718506851545919489,IAmGooseKerr,COFFIN CLVB Simp,2016-04-08 18:32:37+00:00,"Colorado, USA",126,953,6204,http://pbs.twimg.com/profile_images/1277507831340642304/ezhrIeZf_normal.jpg,https://pbs.twimg.com/profile_banners/718506851545919489/1590872004,
34412,885338528678281217,BrianaSRountree,Avatar Briana,2017-07-13 03:22:08+00:00,"North Carolina, USA",113,179,42579,http://pbs.twimg.com/profile_images/1304667387933995009/sEktj0bG_normal.jpg,https://pbs.twimg.com/profile_banners/885338528678281217/1614752654,
