,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1730,27607676,EstrogenWars,former shoeless dirty backpacker,2009-03-30 08:55:12+00:00,,340,988,4702,http://pbs.twimg.com/profile_images/1328144413361487873/POR0JCmk_normal.jpg,https://pbs.twimg.com/profile_banners/27607676/1605489443,
10920,1044836090128080897,ItsHorsyyy,The Last Horsy,2018-09-26 06:28:30+00:00,Hell's Kitchen,244,868,6532,http://pbs.twimg.com/profile_images/1387122076914491398/IRYz3c_V_normal.jpg,https://pbs.twimg.com/profile_banners/1044836090128080897/1619549901,
11603,3455142081,harrican_viva,heidi,2015-08-27 07:01:58+00:00,"Accra, Ghana",227,231,938,http://pbs.twimg.com/profile_images/1386314258502328327/keqsjD-v_normal.jpg,https://pbs.twimg.com/profile_banners/3455142081/1608988142,
18519,190536495,Juan_G_Sanchez,Juan G. Sanchez,2010-09-14 05:26:12+00:00,"Toronto, Ontario",48,390,512,http://pbs.twimg.com/profile_images/606165152761835520/6X8uTaec_normal.jpg,https://pbs.twimg.com/profile_banners/190536495/1437150116,
21291,1110183112296882176,Kingdakha92,Kingda(KHA),2019-03-25 14:14:14+00:00,"Nunya, Buisness",802,840,7439,http://pbs.twimg.com/profile_images/1375138729355059208/R3ImA3Jb_normal.jpg,https://pbs.twimg.com/profile_banners/1110183112296882176/1613006410,
21503,4831776766,cruz_scruz3207,Stephen Cruz,2016-01-21 04:18:13+00:00,,623,4168,2579,http://pbs.twimg.com/profile_images/895860705609621504/vk7SHOWI_normal.jpg,https://pbs.twimg.com/profile_banners/4831776766/1559688182,
21565,296425860,solo_bec,Bec,2011-05-10 18:52:54+00:00,,3203,911,29866,http://pbs.twimg.com/profile_images/1375132331078471682/xx1FNBU1_normal.jpg,https://pbs.twimg.com/profile_banners/296425860/1611864993,
23663,1319581532504326146,ItsSai10,Sai ❄️,2020-10-23 10:08:56+00:00,,208,328,1029,http://pbs.twimg.com/profile_images/1357218475266232326/wpD8v5i2_normal.jpg,https://pbs.twimg.com/profile_banners/1319581532504326146/1612421131,
27225,1284147738423242756,DavidKaffenber1,David Kaffenberger,2020-07-17 15:30:38+00:00,STL,588,139,11769,http://pbs.twimg.com/profile_images/1284148747933487105/YSSzND5L_normal.jpg,,
28591,1364464682749206531,Every0neHey,HeyEveryone,2021-02-24 06:38:49+00:00,,1,65,50,http://pbs.twimg.com/profile_images/1365637786146021383/6ptQx_6S_normal.jpg,https://pbs.twimg.com/profile_banners/1364464682749206531/1614428396,
28657,3193012694,dicapito,Miss Di,2015-05-12 09:26:44+00:00,,32,222,1782,http://pbs.twimg.com/profile_images/748752851023781890/WA6_zZo__normal.jpg,https://pbs.twimg.com/profile_banners/3193012694/1467350984,
30760,394700431,1988BouJ,Jason Bouchard,2011-10-20 13:59:30+00:00,"Ontario, Canada",163,366,6950,http://pbs.twimg.com/profile_images/1382815166857949186/DQilEoJN_normal.jpg,https://pbs.twimg.com/profile_banners/394700431/1602888252,
31863,1032370187763429386,RBKing80,Paul W.,2018-08-22 20:53:28+00:00,Dead,4623,3993,19733,http://pbs.twimg.com/profile_images/1363165636839489536/ADDG6D61_normal.png,https://pbs.twimg.com/profile_banners/1032370187763429386/1614303604,
31969,1155666964997689345,who_is_sumi,STONE OCEAN HYPW (pfizer squad),2019-07-29 02:30:50+00:00,,1388,872,67504,http://pbs.twimg.com/profile_images/1352574272254967809/nb-jJdWh_normal.png,https://pbs.twimg.com/profile_banners/1155666964997689345/1618269259,
32977,28521020,Patricia_DSC,Patricia 🦔,2009-04-03 07:04:09+00:00,"California, USA",706,414,17209,http://pbs.twimg.com/profile_images/1053388081930240005/uyddV67E_normal.jpg,https://pbs.twimg.com/profile_banners/28521020/1516511186,
33510,902157836641345537,JohnOjajuni,whoisjayno♡,2017-08-28 13:16:04+00:00,in love.,787,523,59814,http://pbs.twimg.com/profile_images/1383588788752977927/wz83RqY9_normal.jpg,https://pbs.twimg.com/profile_banners/902157836641345537/1618708248,
33661,2820754817,johnpauljamas,JP,2014-10-09 22:42:38+00:00,,21,52,3929,http://pbs.twimg.com/profile_images/610117667035320320/RCTKS1Xa_normal.jpg,https://pbs.twimg.com/profile_banners/2820754817/1452932979,
34070,43637954,TvKhaleesi,TV Fanatic👑⚜️,2009-05-31 04:03:19+00:00,,3261,188,76052,http://pbs.twimg.com/profile_images/1385658355520319490/cRq84jCy_normal.jpg,https://pbs.twimg.com/profile_banners/43637954/1619201671,
34385,1256333547616399360,WagyuApe,wyatt,2020-05-01 21:24:04+00:00,,12,89,421,http://pbs.twimg.com/profile_images/1371982196248961026/_pt6kQfQ_normal.jpg,https://pbs.twimg.com/profile_banners/1256333547616399360/1588369101,
35111,1090104583656034304,RightOpinionPod,Harrison Bergeron,2019-01-29 04:29:20+00:00,What-Used-To-Be-America,556,1499,18772,http://pbs.twimg.com/profile_images/1368751167099056130/fZ6hqq1V_normal.jpg,https://pbs.twimg.com/profile_banners/1090104583656034304/1614784485,
