,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1652,1243441972095877120,MrMoraleATBS,‏ً,2020-03-27 07:37:33+00:00,AJC,712,497,28944,http://pbs.twimg.com/profile_images/1509792897075400720/9hfjpnBn_normal.jpg,https://pbs.twimg.com/profile_banners/1243441972095877120/1648903338,
4421,2518322845,c__u__there,yb better,2014-05-23 17:21:23+00:00,innit ,221,67,4401,http://pbs.twimg.com/profile_images/1513670976554385410/ZOCPisYa_normal.jpg,https://pbs.twimg.com/profile_banners/2518322845/1635867913,
7751,20281286,LucyMooreStudio,Lucy Moore,2009-02-06 23:14:39+00:00,"Edinburgh, Scotland",957,1685,7099,http://pbs.twimg.com/profile_images/1518352514042810370/47WhJeZY_normal.jpg,https://pbs.twimg.com/profile_banners/20281286/1592915961,
8647,1635035270,Omar_Arias_8,Omar Arias,2013-07-31 09:15:13+00:00,,116,174,3796,http://pbs.twimg.com/profile_images/1387226646176944129/eqn3EMFc_normal.jpg,https://pbs.twimg.com/profile_banners/1635035270/1621663900,
13904,318822646,xvcrystal,crystal 🔪,2011-06-17 03:15:51+00:00,california ,497,231,49359,http://pbs.twimg.com/profile_images/1498054856996577280/JkbOJJ4N_normal.jpg,https://pbs.twimg.com/profile_banners/318822646/1648059997,
14837,596675390,hvixi,haili,2012-06-01 18:10:15+00:00,,613,464,17299,http://pbs.twimg.com/profile_images/1455175258848342016/dXa4abdv_normal.jpg,https://pbs.twimg.com/profile_banners/596675390/1622683031,
15992,220256841,radithyaputra,Radithya Putra,2010-11-27 06:46:01+00:00,Indonesia,619,189,11485,http://pbs.twimg.com/profile_images/857830326579511296/uAc2_WAy_normal.jpg,https://pbs.twimg.com/profile_banners/220256841/1369029727,
16758,1301574388299501569,TITIANAX12,amber heard’s audacity 🐛,2020-09-03 17:35:01+00:00,,19,111,1198,http://pbs.twimg.com/profile_images/1515068585302974465/9-MwWD30_normal.jpg,https://pbs.twimg.com/profile_banners/1301574388299501569/1599154681,
19930,142025221,WorkoutsNWeebs,The Funky Monkey,2010-05-09 18:37:41+00:00,,86,194,6733,http://pbs.twimg.com/profile_images/1475258094473125894/3vTmu8Zo_normal.jpg,https://pbs.twimg.com/profile_banners/142025221/1616704139,
35217,1333526244797853698,Prisoner4011,🏳️‍⚧️alexis🏳️‍⚧️,2020-11-30 21:41:04+00:00,"hell, ohio",715,990,72556,http://pbs.twimg.com/profile_images/1514014762522357767/hQA4-aIg_normal.jpg,https://pbs.twimg.com/profile_banners/1333526244797853698/1649804234,
