,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1523,32160213,jan_robinson,Mrs. Robinson,2009-04-16 21:28:16+00:00,Norcal,2201,4386,20056,http://pbs.twimg.com/profile_images/1306683270013177856/c6Z20UlY_normal.jpg,https://pbs.twimg.com/profile_banners/32160213/1605298153,
2116,1228789986259959809,R39265318,R,2020-02-15 21:17:14+00:00,,137,4465,2376,http://pbs.twimg.com/profile_images/1229988627884589056/QauKkJSJ_normal.jpg,,
3097,773700978793127936,LeoWolfe1597,Leo Wolfe,2016-09-08 01:54:22+00:00,,46,365,289,http://pbs.twimg.com/profile_images/968591544948285440/3eWrNG-h_normal.jpg,https://pbs.twimg.com/profile_banners/773700978793127936/1586905544,
5353,803523789296308224,Jtmwilkinson,JT Monroe Wilkinson,2016-11-29 08:59:34+00:00,"Orange, CA",679,899,3597,http://pbs.twimg.com/profile_images/1232478045295927296/ec-0LvEu_normal.jpg,https://pbs.twimg.com/profile_banners/803523789296308224/1601954131,
5583,919791740734791681,franklin_10111,1011 Franklin,2017-10-16 05:06:54+00:00,"Minneapolis, MN",7,46,701,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
6313,1243886936,MessbargerAlex,Messys_ Media,2013-03-05 14:35:38+00:00,Look behind you ,152,363,3418,http://pbs.twimg.com/profile_images/1188923860768432128/MzQ07EGJ_normal.jpg,https://pbs.twimg.com/profile_banners/1243886936/1587457425,
7172,613312812,AmyFace25,Amy Reeves,2012-06-20 07:48:34+00:00,New Zealand,73,261,5958,http://pbs.twimg.com/profile_images/1278064487212277760/bm5XJE75_normal.jpg,https://pbs.twimg.com/profile_banners/613312812/1376489274,
7265,1295095099940982785,LatchkeyGothBoy,💀,2020-08-16 20:28:54+00:00,"Seattle, WA",152,121,9857,http://pbs.twimg.com/profile_images/1369873979607969796/hKx7ufqg_normal.jpg,https://pbs.twimg.com/profile_banners/1295095099940982785/1617643157,
7790,1209723290383716353,Buff_Lucas_SSBU,Lucas is Top Tier,2019-12-25 06:31:33+00:00,9 inches deep in your mom,40,510,1884,http://pbs.twimg.com/profile_images/1209723399616028672/eqaximyz_normal.jpg,https://pbs.twimg.com/profile_banners/1209723290383716353/1593885780,
7795,1331050635077316615,AFrogEmoji,Frog Emoji🐸,2020-11-24 01:43:11+00:00,"Coon Rapids, MN",2078,1002,9734,http://pbs.twimg.com/profile_images/1332895659058466816/Nmo6B6sH_normal.jpg,https://pbs.twimg.com/profile_banners/1331050635077316615/1608057224,
8765,417517776,JRSpratt,JaySpartan,2011-11-21 01:43:30+00:00,"Northern Ireland, United Kingdom",59,180,1238,http://pbs.twimg.com/profile_images/1378614217234915331/cG1zaudA_normal.jpg,https://pbs.twimg.com/profile_banners/417517776/1609866631,
9928,1242148750967156736,An_alien_boi,Xenocrat 🏳️‍🌈👽,2020-03-23 17:58:43+00:00,,307,414,19071,http://pbs.twimg.com/profile_images/1361751108088197123/wHZqRfmx_normal.jpg,https://pbs.twimg.com/profile_banners/1242148750967156736/1588325564,
17499,971429325361725440,swanwidows,ᴮᴱchihiro⁷⁺⁸ ⧗ zemo simp,2018-03-07 16:56:14+00:00,mcu ✩ sw ✩ hp ⭑ bts ✩ skz ✩ m³,223,867,65013,http://pbs.twimg.com/profile_images/1386998757082865670/iNjizduY_normal.jpg,https://pbs.twimg.com/profile_banners/971429325361725440/1619521340,
18152,2166602264,HerculesCR7,Vivek Shekhar,2013-10-31 13:06:45+00:00,Inside the Cranium,66,587,2852,http://pbs.twimg.com/profile_images/1315848014632636422/n7fknRn2_normal.jpg,https://pbs.twimg.com/profile_banners/2166602264/1591000309,
18245,838651560,DirtiestOfBags,Don Degenerate,2012-09-21 22:20:33+00:00,Penthouse in hell,627,1862,26671,http://pbs.twimg.com/profile_images/1356504285509345284/SUbnZ8_T_normal.jpg,https://pbs.twimg.com/profile_banners/838651560/1612250689,
18952,2173363959,RevusCaeldas,Fetus Deletus ❼,2013-11-08 13:36:29+00:00,"Palaven, Cipritine",378,1438,9712,http://pbs.twimg.com/profile_images/1310260625386491905/fyAKHFg6_normal.jpg,https://pbs.twimg.com/profile_banners/2173363959/1613124839,
19056,1104041349416972288,_jameskennan,james,2019-03-08 15:29:04+00:00,United Kingdom,307,220,8083,http://pbs.twimg.com/profile_images/1359974127008944131/j0g_Boz-_normal.jpg,https://pbs.twimg.com/profile_banners/1104041349416972288/1613581245,
20406,218104957,twetewentz,JJW,2010-11-21 12:42:10+00:00,"London, England",520,1144,15517,http://pbs.twimg.com/profile_images/1280880114063065089/BAS3n1UV_normal.jpg,https://pbs.twimg.com/profile_banners/218104957/1377989489,
21142,87330073,amy_sm00t,🐛Amy Sm💿💿t🐛,2009-11-04 01:06:05+00:00,"Alabama, USA",348,478,2631,http://pbs.twimg.com/profile_images/1377540116512698368/ksehrNnV_normal.jpg,https://pbs.twimg.com/profile_banners/87330073/1608429894,
21495,1200663096148348928,MothDetective,Detective Owens,2019-11-30 06:29:37+00:00,"Pentagram City, Hell",620,609,15979,http://pbs.twimg.com/profile_images/1358686161473003522/KMRi4bqx_normal.jpg,https://pbs.twimg.com/profile_banners/1200663096148348928/1610337845,
21817,1238761964626538496,upthemoata,Ryan,2020-03-14 09:40:58+00:00,,81,398,3997,http://pbs.twimg.com/profile_images/1238762098265473024/kiZixzla_normal.jpg,https://pbs.twimg.com/profile_banners/1238761964626538496/1600128062,
22246,1101152504010682368,BurkeLolly,LollyBurke,2019-02-28 16:09:50+00:00,"Lanark, Scotland",20,2,1250,http://pbs.twimg.com/profile_images/1101159322627833856/74aUZ3lG_normal.png,https://pbs.twimg.com/profile_banners/1101152504010682368/1551371689,
24852,1140392318119399425,KvngDeyjie,DEJEAUX,2019-06-16 22:54:50+00:00,"Lagos, Nigeria",558,440,8060,http://pbs.twimg.com/profile_images/1355985387567644673/HyVdIEFQ_normal.jpg,https://pbs.twimg.com/profile_banners/1140392318119399425/1611530981,
25373,1155218436592734209,WillRayValentin,🐝🚐,2019-07-27 20:48:33+00:00,"Saskatoon, Saskatchewan",10231,570,16052,http://pbs.twimg.com/profile_images/1353745027407745026/wDj2cVxR_normal.jpg,https://pbs.twimg.com/profile_banners/1155218436592734209/1581245260,
25450,3086674816,Labood5,Labood,2015-03-11 12:33:29+00:00,,187,1868,1323,http://pbs.twimg.com/profile_images/581200550487842817/tqJyMZQh_normal.jpg,https://pbs.twimg.com/profile_banners/3086674816/1534106734,
25797,898597044268351491,westsideiza,izabella,2017-08-18 17:26:45+00:00,returning videotapes,297,287,6791,http://pbs.twimg.com/profile_images/1384017856812109825/V1bbb_YC_normal.jpg,https://pbs.twimg.com/profile_banners/898597044268351491/1618810546,
26172,1130171614740570114,TommyiestThomas,Kylo Tom,2019-05-19 18:01:25+00:00,QUEENS ,409,182,17019,http://pbs.twimg.com/profile_images/1383944029599985665/zCnqzQ-a_normal.jpg,https://pbs.twimg.com/profile_banners/1130171614740570114/1618792944,
28517,237774802,Detspray,Kester,2011-01-13 16:09:36+00:00, Trinidad & Tobago,598,249,69423,http://pbs.twimg.com/profile_images/1321561000739524613/mS3HLx2P_normal.jpg,https://pbs.twimg.com/profile_banners/237774802/1603919809,
28932,2209833916,DtmbAve_Joe,Average Joe,2013-12-06 04:29:36+00:00,,2103,2107,5165,http://pbs.twimg.com/profile_images/685996904723935236/c38vEFSN_normal.jpg,https://pbs.twimg.com/profile_banners/2209833916/1488056511,
29392,1204026067855519744,applebaum_eric,Eric Applebaum,2019-12-09 13:13:00+00:00,Our House,7217,7946,12269,http://pbs.twimg.com/profile_images/1204754054330667012/qH9RLkxG_normal.jpg,https://pbs.twimg.com/profile_banners/1204026067855519744/1577487673,
29790,2570151344,cblades43,Daniel S. Hoover,2014-06-16 03:40:16+00:00,"Pennsylvania,PA",81,911,11796,http://pbs.twimg.com/profile_images/1354949020523892743/0Cse4ryb_normal.jpg,https://pbs.twimg.com/profile_banners/2570151344/1611879996,
31574,3061878283,nicolehlton,nicole hilton,2015-03-04 20:58:18+00:00,,1504,379,14312,http://pbs.twimg.com/profile_images/1385474002106261506/J6lYmo3i_normal.jpg,https://pbs.twimg.com/profile_banners/3061878283/1618783408,
32708,2469511315,Nadjiggle,Nadim Jasani,2014-04-29 15:42:44+00:00,"Nottingham, UK",166,412,42649,http://pbs.twimg.com/profile_images/1023583424299319302/Q7-X0LFm_normal.jpg,https://pbs.twimg.com/profile_banners/2469511315/1532886327,
34286,1315956678446264320,Charlie4real1,Charlie4real,2020-10-13 10:05:10+00:00,,25,82,266,http://pbs.twimg.com/profile_images/1315956947645075456/sF7lIWFK_normal.jpg,,
35213,1275094383402946560,adlerdeluxe,Rosa ACAB,2020-06-22 15:52:55+00:00,Australia,44,262,11281,http://pbs.twimg.com/profile_images/1367040362653515777/PcsHZhdf_normal.jpg,https://pbs.twimg.com/profile_banners/1275094383402946560/1607589219,
35408,296392492,jdrewechols,Jon Bovi,2011-05-10 17:44:46+00:00,Over Yonder,245,715,5240,http://pbs.twimg.com/profile_images/484164436387577856/eA54ONHU_normal.jpeg,https://pbs.twimg.com/profile_banners/296392492/1356661047,
36400,1220309020197769218,Alxl33e,Alex lee,2020-01-23 11:35:30+00:00,United Kingdom,5,100,131,http://pbs.twimg.com/profile_images/1335729472000167939/w6oepBcB_normal.jpg,https://pbs.twimg.com/profile_banners/1220309020197769218/1607297696,
