,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
697,1269009188597960704,RoigJustin,Justin Roig🇵🇷🏳️‍🌈Is Short,2020-06-05 20:52:32+00:00,Nanticoke Lenni-Lenape Land,489,1711,7640,http://pbs.twimg.com/profile_images/1378363230108712964/N_DlxCMz_normal.jpg,https://pbs.twimg.com/profile_banners/1269009188597960704/1610306532,
1255,1286750497051992067,MissBritannia13,"𝐹𝑒𝒶𝓇𝓁𝑒𝓈𝓈𝓁𝓎, Brittany✨",2020-07-24 19:50:32+00:00,"Vineland, NJ",760,1918,3342,http://pbs.twimg.com/profile_images/1385405119328555008/xyD-GpAh_normal.jpg,https://pbs.twimg.com/profile_banners/1286750497051992067/1618192491,
1256,1240311906876915720,Baka_Chan123,Baka,2020-03-18 16:19:52+00:00,,331,2040,6931,http://pbs.twimg.com/profile_images/1387055782231871488/wMQQkzpr_normal.jpg,https://pbs.twimg.com/profile_banners/1240311906876915720/1617820197,
1418,866915431,sabdarling808,Sabrina,2012-10-07 20:24:45+00:00,,64,111,3075,http://pbs.twimg.com/profile_images/1113631713954021377/7UU4O3UW_normal.jpg,https://pbs.twimg.com/profile_banners/866915431/1530308040,
1501,1044320268880089093,MarletVdw,Marlet.vdW,2018-09-24 20:18:49+00:00,South Africa,13,582,167,http://pbs.twimg.com/profile_images/1044320995392344064/xkJw5Cye_normal.jpg,,
1504,1316156010206097408,hayeslizeth2,hayeslizeth,2020-10-13 23:17:13+00:00,,214,243,18863,http://pbs.twimg.com/profile_images/1318088755450843136/Xht9qaSK_normal.jpg,,
1538,1971868963,HelenTBrams,Helen Townsend,2013-10-19 14:46:14+00:00,"Scotland, United Kingdom",18,74,727,http://pbs.twimg.com/profile_images/378800000618560903/919c41134f73be15e81fcf6b50611318_normal.jpeg,,
1631,1244323733915021312,tardismattsmith,𝐌𝐚𝐭𝐭 |💌|,2020-03-29 18:01:40+00:00,"England, United Kingdom",157,445,169,http://pbs.twimg.com/profile_images/1244325276097622017/9T3vAc0c_normal.jpg,https://pbs.twimg.com/profile_banners/1244323733915021312/1585505275,
1794,1326551317599277057,CurvyyGxddess_,Curvy 🌺,2020-11-11 15:44:24+00:00,"New Orleans, LA",0,0,7,http://pbs.twimg.com/profile_images/1326614543523569665/8pFrCzwZ_normal.jpg,https://pbs.twimg.com/profile_banners/1326551317599277057/1605109968,
1833,405016504,astrodominous,astrodominous,2011-11-04 18:45:04+00:00,Czech Republic,192,54,6680,http://pbs.twimg.com/profile_images/1379486874226597888/TzW89aOK_normal.jpg,https://pbs.twimg.com/profile_banners/405016504/1617728017,
2179,2564091633,Baeyonetta,Baeyonetta,2014-05-25 20:47:54+00:00,Vigrid,252,155,14124,http://pbs.twimg.com/profile_images/1385251724881973250/tK3z-f_a_normal.jpg,https://pbs.twimg.com/profile_banners/2564091633/1609192295,
2558,2233343648,VlahovicSandra,Aleksandra Vlahovic,2013-12-06 18:10:45+00:00,"Belgrade, Serbia",84,1013,1695,http://pbs.twimg.com/profile_images/378800000849859601/372df15b549c343bc41858a4f7982cc5_normal.jpeg,https://pbs.twimg.com/profile_banners/2233343648/1402752831,
2653,1301539078773641216,Zoey95182645,Zoey,2020-09-03 15:14:41+00:00,,11,56,155,http://pbs.twimg.com/profile_images/1301539286777561090/-xBe6kwF_normal.jpg,,
3130,1420757785,Sotamusora,Zannon Koitsu,2013-05-11 14:16:43+00:00,not important,33,225,1703,http://pbs.twimg.com/profile_images/576263371751718912/45u4nReL_normal.jpeg,https://pbs.twimg.com/profile_banners/1420757785/1570912904,
3133,236571856,DANA3GODD3SS,Danae Gaddis,2011-01-10 22:15:05+00:00,U.S.A,333,434,9281,http://pbs.twimg.com/profile_images/1360104258100596739/P1l675SO_normal.jpg,https://pbs.twimg.com/profile_banners/236571856/1537595901,
3241,1260909038973464576,ZBTheGamer05,ZBTheGamer05,2020-05-14 12:25:38+00:00,Gongaga,157,1540,7316,http://pbs.twimg.com/profile_images/1384247432473497600/t4czsrez_normal.jpg,https://pbs.twimg.com/profile_banners/1260909038973464576/1605658754,
3413,1211325902480498689,accountreview1,New MI5,2019-12-29 16:40:17+00:00,,1,0,18013,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3469,1288488535511752704,heardsonly,d.,2020-07-29 14:56:34+00:00,Spain,238,88,338,http://pbs.twimg.com/profile_images/1384591182353817605/371Azqr8_normal.jpg,https://pbs.twimg.com/profile_banners/1288488535511752704/1616657757,
4258,1292859957583532033,StarmRamona2020,ResIpsaLoquitur,2020-08-10 16:27:12+00:00,London,274,483,4177,http://pbs.twimg.com/profile_images/1380915443133788163/1aftl799_normal.jpg,https://pbs.twimg.com/profile_banners/1292859957583532033/1616620555,
4548,1142848906142912516,SeriesX_Xcloud,Scarlett/2020,2019-06-23 17:36:27+00:00,"Barnet, London",17,97,1639,http://pbs.twimg.com/profile_images/1295286341400502273/9dHVWTJG_normal.jpg,https://pbs.twimg.com/profile_banners/1142848906142912516/1597655303,
4673,87506323,HTitusSweany,Holly Titus-Sweany,2009-11-04 19:02:06+00:00,Southern California,565,722,6720,http://pbs.twimg.com/profile_images/1354554757952618498/plPZTvGv_normal.jpg,https://pbs.twimg.com/profile_banners/87506323/1611785996,
5710,1349211967714512899,JusticeforJoh14,Justice for Johnny Depp,2021-01-13 04:29:46+00:00,,0,5,17,http://pbs.twimg.com/profile_images/1349212218722717696/cV_57S9k_normal.jpg,,
6462,152713348,Annalieze_15,Annalieze🌙🌍,2010-06-06 17:48:40+00:00,"South West, England",2155,2487,17728,http://pbs.twimg.com/profile_images/1383291209913753604/p-BFvEKY_normal.jpg,https://pbs.twimg.com/profile_banners/152713348/1607844173,
7135,1347306607886139399,berggren_juna,Juna Berggren,2021-01-07 22:18:31+00:00,,0,24,1,http://pbs.twimg.com/profile_images/1347306734122127368/tKERidBS_normal.jpg,,
7186,887869681758986241,Natural_Noona,🌙💜Natural Noona🌙💜《Debut TBA》,2017-07-20 03:00:02+00:00,The Moon,167,789,1333,http://pbs.twimg.com/profile_images/1384852565322469377/MLbDMLV6_normal.jpg,https://pbs.twimg.com/profile_banners/887869681758986241/1616523193,
7239,3125931326,BlameKyyle,Blame Kyle,2015-04-01 16:20:57+00:00,"Portland, OR",81,150,513,http://pbs.twimg.com/profile_images/1379142191839289345/wUT6ZCjd_normal.jpg,https://pbs.twimg.com/profile_banners/3125931326/1590562963,
7406,1298186983756505089,mycancermind,mycancermind,2020-08-25 09:14:41+00:00,,3,69,417,http://pbs.twimg.com/profile_images/1377234174562738180/tpWKdwr2_normal.jpg,https://pbs.twimg.com/profile_banners/1298186983756505089/1604244495,
7558,2937919006,DatBuri,Omegablazze,2014-12-23 03:35:53+00:00,Algarve,66,359,7135,http://pbs.twimg.com/profile_images/1128370002976022529/biWI0Met_normal.jpg,https://pbs.twimg.com/profile_banners/2937919006/1595715852,
7573,829676921336299520,HITS_Choudhary7,HITESH CHOUDHARY,2017-02-09 13:02:47+00:00,,162,717,5911,http://pbs.twimg.com/profile_images/1356841071263715329/Ptgu8IZZ_normal.jpg,https://pbs.twimg.com/profile_banners/829676921336299520/1493565417,
7639,1002917194840313857,chocolatewhip2,M⃣ a⃣ i⃣ a⃣⁷ 🇬🇾 #blm,2018-06-02 14:17:47+00:00,Guyana,134,364,1068,http://pbs.twimg.com/profile_images/1325674017538371584/UH14R7cR_normal.jpg,https://pbs.twimg.com/profile_banners/1002917194840313857/1591216902,
8086,2943697859,Einarinen,eee,2014-12-27 12:13:27+00:00,"Åbo, Finland",111,109,8210,http://pbs.twimg.com/profile_images/1316334723686432770/v76PvRWp_normal.jpg,https://pbs.twimg.com/profile_banners/2943697859/1599630047,
8249,2845084694,MrPaulCush2,Paul Cush2,2014-10-07 22:44:14+00:00,United Kingdom ,542,2079,25199,http://pbs.twimg.com/profile_images/1333181143043223552/loM30HOl_normal.jpg,https://pbs.twimg.com/profile_banners/2845084694/1606690129,
8979,814569558,susanmaclean41,Suse Monroe. avatar: not my property. ©copyright,2012-09-10 06:07:35+00:00,Back home in Aus!,705,1236,26473,http://pbs.twimg.com/profile_images/1269416094848040965/sF0BvkWg_normal.jpg,https://pbs.twimg.com/profile_banners/814569558/1552081825,
9234,92041614,ThisSockMonkey,Cindy De la Llana,2009-11-23 15:26:24+00:00,...Earth,20,56,428,http://pbs.twimg.com/profile_images/954833460589363200/VYTEmFdJ_normal.jpg,,
9276,2199085798,wayshetellsme,Mabon,2013-11-28 10:43:12+00:00,,62,353,438,http://pbs.twimg.com/profile_images/580355982171193344/JElhrD3l_normal.jpg,https://pbs.twimg.com/profile_banners/2199085798/1399776898,
9726,2372592217,ColtonDelphy,Colton Delphy Hunt,2014-03-04 22:09:14+00:00,,140,150,12197,http://pbs.twimg.com/profile_images/505347308335009792/1vY0ePNl_normal.jpeg,,
9744,3305513333,JayVicky007,Jay Vicky,2015-06-01 11:40:12+00:00,Nigeria,34,245,764,http://pbs.twimg.com/profile_images/1328528108367065093/Pc15_n5i_normal.jpg,https://pbs.twimg.com/profile_banners/3305513333/1582058419,
10677,1286051204678553600,sabung94,Sabrina U,2020-07-22 21:31:43+00:00,"California, USA",6,101,199,http://pbs.twimg.com/profile_images/1292663188928880640/XKKgJZ7V_normal.jpg,https://pbs.twimg.com/profile_banners/1286051204678553600/1595477395,
11051,165363073,Lucy_Elsam,Lucifer😈,2010-07-11 10:25:12+00:00,,358,501,662,http://pbs.twimg.com/profile_images/1380773869993213954/hSOj9n7s_normal.jpg,https://pbs.twimg.com/profile_banners/165363073/1606077897,
11130,964671181662994432,Ashley01676361,Ashley,2018-02-17 01:21:47+00:00,"Newcastle, New South Wales",30,255,398,http://pbs.twimg.com/profile_images/1190238297324437504/H2kwOaQI_normal.jpg,https://pbs.twimg.com/profile_banners/964671181662994432/1571702019,
12517,1280975782756614145,Adriana56261163,Heart Depp,2020-07-08 21:23:36+00:00,,125,113,580,http://pbs.twimg.com/profile_images/1283103526458200064/lvyM7LKZ_normal.jpg,https://pbs.twimg.com/profile_banners/1280975782756614145/1594750695,
13828,1258541505167294464,dayzgarcia,Daisy Garcia,2020-05-07 23:37:52+00:00,"Los Angeles, CA",17,81,1275,http://pbs.twimg.com/profile_images/1317984001873735680/4xhAo12M_normal.jpg,,
13851,1264878914243100672,PartyTheToLate,LateToTheParty,2020-05-25 11:20:37+00:00,,147,291,319,http://pbs.twimg.com/profile_images/1264879426350841864/W8RIjUrf_normal.jpg,https://pbs.twimg.com/profile_banners/1264878914243100672/1590409382,
13924,1295313992546766854,pmthereal,pm,2020-08-17 10:58:24+00:00,,0,35,54,http://pbs.twimg.com/profile_images/1296846461121056769/ZwxnWyLp_normal.jpg,,
14689,46885048,AquamanUniverse,The Aquaverse 🔱,2009-06-13 13:27:29+00:00,Amnesty Bay / Atlantis,18526,136,18107,http://pbs.twimg.com/profile_images/1386346952971988995/xxiKgSVi_normal.jpg,https://pbs.twimg.com/profile_banners/46885048/1611622110,
15546,1130846987274690561,Aquilea13,Aquilea,2019-05-21 14:45:06+00:00,,2,80,8,http://pbs.twimg.com/profile_images/1134935721666633728/7sP61056_normal.jpg,https://pbs.twimg.com/profile_banners/1130846987274690561/1558639536,
17286,2568852176,monstersdobite,Mayo,2014-06-15 11:21:15+00:00,The Netherlands,26,127,2539,http://pbs.twimg.com/profile_images/1326154237592670209/vEWWeasq_normal.jpg,https://pbs.twimg.com/profile_banners/2568852176/1605014784,
17473,95966813,Rappin4Safety,Smoking About Philosophy,2009-12-10 19:31:30+00:00,,2058,308,72238,http://pbs.twimg.com/profile_images/1385967615844044802/l79YEDHR_normal.jpg,https://pbs.twimg.com/profile_banners/95966813/1618600816,
17572,1091111510619897856,edward_bi_qechi,ادوارد بی قیچی,2019-01-31 23:10:30+00:00,,16999,2317,3185,http://pbs.twimg.com/profile_images/1381001218135187457/qfCafs8z_normal.png,https://pbs.twimg.com/profile_banners/1091111510619897856/1608868868,
18422,403013204,ODST_Parker,Jonathan Parker,2011-11-01 22:08:57+00:00,"Albuquerque, New Mexico",32,60,7877,http://pbs.twimg.com/profile_images/1213306916350246912/zC81sCsd_normal.jpg,https://pbs.twimg.com/profile_banners/403013204/1411060579,
18624,787299762500431873,Mr_Jim_G,Jim L. 🇫🇷,2016-10-15 14:31:05+00:00,,370,546,18367,http://pbs.twimg.com/profile_images/1354537299732803584/rb75VCI-_normal.jpg,https://pbs.twimg.com/profile_banners/787299762500431873/1616450982,
19341,1580606984,d4sylvia,Serenity D,2013-07-09 15:09:01+00:00,"Florida, USA",30,42,1962,http://pbs.twimg.com/profile_images/771524697083219968/9jQKRiyH_normal.jpg,,
19482,783139519356923904,caribbeandose,Daily Caribbean,2016-10-04 02:59:46+00:00,Caribbean,22,39,1917,http://pbs.twimg.com/profile_images/1346504476992147458/dqNiDues_normal.png,https://pbs.twimg.com/profile_banners/783139519356923904/1477251405,
20191,762683076740734976,TechnicalFenal,Fenal Sankhavara,2016-08-08 16:13:10+00:00,,23,164,65,http://pbs.twimg.com/profile_images/926472500372033537/RgLZNziZ_normal.jpg,,
20352,1240737876100501504,jesswodgers,J.A.R.V.I.S,2020-03-19 20:32:26+00:00,,3,58,29,http://pbs.twimg.com/profile_images/1345860444146327554/NI2EJAUM_normal.jpg,https://pbs.twimg.com/profile_banners/1240737876100501504/1609713110,
20638,1075523934295085062,KyleRainey18,The Polish Officer,2018-12-19 22:51:02+00:00,,8,76,124,http://pbs.twimg.com/profile_images/1075524766738595840/cctpRFoS_normal.jpg,https://pbs.twimg.com/profile_banners/1075523934295085062/1585255644,
21331,863172126496391168,maddie_jelinek,Maddie Jelinek,2017-05-12 23:20:46+00:00,,11,59,45,http://pbs.twimg.com/profile_images/863173233364934661/B1wV_O3K_normal.jpg,https://pbs.twimg.com/profile_banners/863172126496391168/1494631552,
21547,1131766579,jameymayoevans,Jamey Evans,2013-01-29 18:14:27+00:00,Atlanta,2,45,132,http://pbs.twimg.com/profile_images/1262886522698838016/6gF4gHmy_normal.jpg,,
21971,3167320415,EsmeSqueaks,oæp 🥑 🍵 | BLM + ACAB,2015-04-14 22:04:20+00:00,"Lawn Guyland, New York",574,669,20306,http://pbs.twimg.com/profile_images/1376705022986223619/YzFEzgVT_normal.jpg,https://pbs.twimg.com/profile_banners/3167320415/1612854088,
22322,2698030970,CamMillslagle,That Norse Guy,2014-08-01 11:27:12+00:00,,8,66,11,http://pbs.twimg.com/profile_images/527170741100240896/KNe-BdjK_normal.jpeg,https://pbs.twimg.com/profile_banners/2698030970/1414522273,
22614,957079102779019265,RhagnarrL,RhagnarrL✏,2018-01-27 02:33:34+00:00,,3,20,758,http://pbs.twimg.com/profile_images/1251784146420105222/zzZFMqHX_normal.jpg,https://pbs.twimg.com/profile_banners/957079102779019265/1587330897,
22996,924233814351712256,iamFaizanM,Muhammad Faizan,2017-10-28 11:18:07+00:00,,200,394,10670,http://pbs.twimg.com/profile_images/1365623678847885314/5Cn0t5tA_normal.jpg,,
23158,785577781526605824,Batfan527,Joshua stevenson,2016-10-10 20:28:33+00:00,"horny jail, uk",46,152,3602,http://pbs.twimg.com/profile_images/1386578111492468744/RTQp7F76_normal.jpg,,
24074,2803725348,DarkLustyDyr,KinkyStuff,2014-09-11 14:14:57+00:00,,93,527,5031,http://pbs.twimg.com/profile_images/1252598928803074050/a5mwQK64_normal.jpg,https://pbs.twimg.com/profile_banners/2803725348/1587477832,
24425,1283049985215467522,RicoleHearted,Ricole Hearted,2020-07-14 14:45:38+00:00,,131,356,3775,http://pbs.twimg.com/profile_images/1311873027358031873/COBCRD2c_normal.jpg,https://pbs.twimg.com/profile_banners/1283049985215467522/1599189148,
24522,1306685902224347141,MargoEllingswo1,Loreli,2020-09-17 20:06:33+00:00,Jersey,16,39,219,http://pbs.twimg.com/profile_images/1324758810314084352/owHDPp67_normal.jpg,https://pbs.twimg.com/profile_banners/1306685902224347141/1604766596,
24663,1338181292001808392,kevlise07,𝑖𝑣𝑦,2020-12-13 17:57:53+00:00,17,39,69,441,http://pbs.twimg.com/profile_images/1338183314537144323/hLOVexh0_normal.jpg,https://pbs.twimg.com/profile_banners/1338181292001808392/1607882910,
25083,1055023490003275776,wildpartyfox,Wildpartyfox,2018-10-24 09:09:36+00:00,Spennymoor Durham  England ,803,4178,2274,http://pbs.twimg.com/profile_images/1167663807793119234/hKFiK6Nj_normal.jpg,,
25863,1111861525,mr_njenga,M.₳.N 🗯,2013-01-22 15:37:00+00:00,Here,226,6,2525,http://pbs.twimg.com/profile_images/1130591745341874178/Xdf5eKRr_normal.jpg,https://pbs.twimg.com/profile_banners/1111861525/1588002082,
26039,1010534236523237376,Rachlfc94,Rachel Allen,2018-06-23 14:45:11+00:00,,18,219,194,http://pbs.twimg.com/profile_images/1010537535175618560/XPPUEZbG_normal.jpg,,
26153,1191009761963196417,eggsupreme98,☾,2019-11-03 15:10:51+00:00,,28,353,11549,http://pbs.twimg.com/profile_images/1381222998418554880/FTHMKZdh_normal.jpg,https://pbs.twimg.com/profile_banners/1191009761963196417/1611406543,
26415,707672056847011840,HayleyFrances88,hayley frances,2016-03-09 20:59:01+00:00,,186,313,1156,http://pbs.twimg.com/profile_images/1270106116853248000/Wq6JqNqr_normal.jpg,https://pbs.twimg.com/profile_banners/707672056847011840/1523739073,
26788,31353701,itsbayyyyyy,Bailey Miranda,2009-04-15 06:02:48+00:00,,48,82,2614,http://pbs.twimg.com/profile_images/1083438449519140864/uaN8F2MD_normal.jpg,https://pbs.twimg.com/profile_banners/31353701/1416771840,
26868,501376680,LuisaMora1967,Luisa Mora,2012-02-24 02:37:07+00:00,Portugal,51,154,1284,http://pbs.twimg.com/profile_images/908480388267479042/HDsCBHp4_normal.jpg,https://pbs.twimg.com/profile_banners/501376680/1366818077,
27060,1160630470033514497,BurnTenjin,Cribble,2019-08-11 19:14:02+00:00,,3,7,60,http://pbs.twimg.com/profile_images/1373086743432470529/3NL9jGVi_normal.jpg,https://pbs.twimg.com/profile_banners/1160630470033514497/1616204364,
27119,3041231067,Httpsherkim,instagram: http.sherkim 💕,2015-02-16 19:17:55+00:00,"Brooklyn, NY",2343,2275,5294,http://pbs.twimg.com/profile_images/1276354951095205891/l65FhyUH_normal.jpg,https://pbs.twimg.com/profile_banners/3041231067/1457654756,
27131,1057021374894620672,b_slatt77,вяαуѕση,2018-10-29 21:28:29+00:00,,92,100,2277,http://pbs.twimg.com/profile_images/1378820692368588802/CM779_4l_normal.jpg,https://pbs.twimg.com/profile_banners/1057021374894620672/1618949148,
27260,2446928258,ver1tasaequ1tas,Lei 🌍,2014-04-16 10:07:00+00:00,,2126,2631,74877,http://pbs.twimg.com/profile_images/1205655313875111936/o5-8Zn3B_normal.jpg,https://pbs.twimg.com/profile_banners/2446928258/1516069730,
27307,21722077,PeonyCook,Duchess Peony of the Kingdom of Megxit,2009-02-24 02:44:15+00:00,,226,1022,2296,http://pbs.twimg.com/profile_images/1191243540506038273/p298e8V4_normal.jpg,https://pbs.twimg.com/profile_banners/21722077/1572849567,
