,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
144,1034293096102723584,THETRlCKST3R,roman/leon || resident evil arc,2018-08-28 04:14:25+00:00,17 || he/him || kit ♡,928,841,36391,http://pbs.twimg.com/profile_images/1386215336010080258/wtxDgNnt_normal.jpg,https://pbs.twimg.com/profile_banners/1034293096102723584/1619334467,
1009,780574735050551298,LocksleyFletchr,Locksley Fletcher,2016-09-27 01:08:14+00:00,"Washington, DC",442,1819,10440,http://pbs.twimg.com/profile_images/1384985018615967744/oyndOP7M_normal.jpg,https://pbs.twimg.com/profile_banners/780574735050551298/1486853942,
1021,1206046931069362177,CamRo54,Cam'Ro54,2019-12-15 03:03:04+00:00,,38,235,5464,http://pbs.twimg.com/profile_images/1206048151955738624/ggtHbOS0_normal.jpg,,
1108,1144500482481819650,4WlLLEM,1405 days without a trophy,2019-06-28 06:59:13+00:00,19,205,188,8596,http://pbs.twimg.com/profile_images/1342237811206926337/DuYxMecS_normal.jpg,https://pbs.twimg.com/profile_banners/1144500482481819650/1613560493,
1253,1201816497061953536,mingyuze,ivan,2019-12-03 10:52:44+00:00,17 he/him,1731,494,12385,http://pbs.twimg.com/profile_images/1382346195570356229/hKrQGL6-_normal.jpg,https://pbs.twimg.com/profile_banners/1201816497061953536/1617587376,
1638,2743745868,mfco611,Marcelo ⚜,2014-08-19 02:41:11+00:00,,10,162,119,http://pbs.twimg.com/profile_images/1372558900516560901/FtFuHJsS_normal.jpg,https://pbs.twimg.com/profile_banners/2743745868/1617659161,
1927,1131140297088536577,DlCKGRAYSONSASS,erin | writing 1000 stories,2019-05-22 10:10:37+00:00,#BLM • 19 • white,777,952,40423,http://pbs.twimg.com/profile_images/1385422751125676032/CcPjeOfq_normal.jpg,https://pbs.twimg.com/profile_banners/1131140297088536577/1619145499,
3698,622291737,musiclover15614,Mackenzie,2012-06-29 20:27:56+00:00,North Carolina,345,480,24751,http://pbs.twimg.com/profile_images/1032372026252685312/aJuVgRIe_normal.jpg,https://pbs.twimg.com/profile_banners/622291737/1542562732,
4746,1094408663404552193,sherIockbones,anika ☠️,2019-02-10 01:32:13+00:00,"Maryland, USA",1876,2099,10057,http://pbs.twimg.com/profile_images/1355720417533636609/veYsDtZP_normal.jpg,https://pbs.twimg.com/profile_banners/1094408663404552193/1608432352,
4768,1022014415716184064,BOUGIEBlTCH,Black Regina George🤩,2018-07-25 07:03:19+00:00,,768,589,189588,http://pbs.twimg.com/profile_images/1344589176688291841/_jsbmgwd_normal.jpg,https://pbs.twimg.com/profile_banners/1022014415716184064/1609409353,
