,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1035,1140681022994112512,trinibratzdoll,𝒯ᴺᴹ,2019-06-17 18:02:03+00:00,she/her ,1154,1056,23961,http://pbs.twimg.com/profile_images/1345950898946592768/myUc82sG_normal.jpg,https://pbs.twimg.com/profile_banners/1140681022994112512/1608309620,
3234,3312924464,Alex_C_Erhardt,Alex Erhardt,2015-08-12 01:58:35+00:00,,9,66,111,http://pbs.twimg.com/profile_images/1338709922373128193/-6IlhbSd_normal.jpg,https://pbs.twimg.com/profile_banners/3312924464/1608008402,
6320,1097149745477238784,BN_Parfait,CEO of Dreamphobia ☭⃠,2019-02-17 15:04:18+00:00,"Cavite, Philippines |",737,5003,69031,http://pbs.twimg.com/profile_images/1379849280698032129/0gxhaFKj_normal.jpg,https://pbs.twimg.com/profile_banners/1097149745477238784/1602951358,
6365,1181004597613203461,T12Mikey,DJ LeMazing,2019-10-07 00:33:44+00:00,,323,391,4413,http://pbs.twimg.com/profile_images/1181037232465022979/s-O8FmtC_normal.jpg,https://pbs.twimg.com/profile_banners/1181004597613203461/1570416209,
6661,1248037883987890178,DaveDeGuy,no,2020-04-09 00:00:04+00:00,Las Venturas,4,42,147,http://pbs.twimg.com/profile_images/1371341036585320449/cJtDRAO3_normal.jpg,https://pbs.twimg.com/profile_banners/1248037883987890178/1605506122,
6662,436637857,PatrickLak01,Patrick Lackey,2011-12-14 11:31:06+00:00,"Miami Beach, FL",1532,1105,984,http://pbs.twimg.com/profile_images/1374527941703516160/qA9WvZBj_normal.jpg,,
7139,1245087749863960576,TaiSpice_,The Black Animal Crosser 🦝,2020-03-31 20:37:18+00:00,On Hiatus,388,329,5374,http://pbs.twimg.com/profile_images/1349950477862010881/uGaVoltR_normal.jpg,https://pbs.twimg.com/profile_banners/1245087749863960576/1607208134,
8775,1303534201979969536,quemeutusim,Rachel,2020-09-09 03:23:11+00:00,"Curitiba, Brasil",42,345,1988,http://pbs.twimg.com/profile_images/1375049751691984903/J0iiQCfJ_normal.jpg,https://pbs.twimg.com/profile_banners/1303534201979969536/1614818529,
8991,910899443687415808,i_believe_inyoo,Karina,2017-09-21 16:12:05+00:00,United Kingdom,27,93,385,http://pbs.twimg.com/profile_images/1325569927013658632/4agIGfQl_normal.jpg,https://pbs.twimg.com/profile_banners/910899443687415808/1604874163,
9940,2317717866,AssadaCarnae,匚卂尺几卂乇 卂丂丂卂ᗪ卂,2014-01-29 20:00:02+00:00,"Earth, Milky way, Space",125,165,3636,http://pbs.twimg.com/profile_images/1282500574735478786/4fPubc4W_normal.jpg,https://pbs.twimg.com/profile_banners/2317717866/1548213019,
10763,1290962000604835840,DrakexHawaii,S2 | DrakexHawaii #AlohaVibez #ohana,2020-08-05 10:45:09+00:00,"Hawaii, USA",283,365,3003,http://pbs.twimg.com/profile_images/1360030031355863041/T2cI9Jnt_normal.jpg,https://pbs.twimg.com/profile_banners/1290962000604835840/1618740883,
12515,1077120263668543490,Codyjayartistry,CODY JAY | Professional Makeup Artist,2018-12-24 08:34:17+00:00,,7581,108,12920,http://pbs.twimg.com/profile_images/1374208913554440192/TfKD5RLP_normal.jpg,https://pbs.twimg.com/profile_banners/1077120263668543490/1600849280,
13602,1635050881,Josh116t,Heuy Freeman,2013-07-31 09:12:09+00:00,The Place I Be,474,864,9348,http://pbs.twimg.com/profile_images/1375417396740169730/m5pbWPyK_normal.jpg,https://pbs.twimg.com/profile_banners/1635050881/1616771743,
14776,1271296033973243904,toomuchfiller,Barbie✨w/ the Tea ☕️,2020-06-12 04:19:53+00:00,Trisha Paytas’ Kitchen Floor,491,520,5369,http://pbs.twimg.com/profile_images/1379857703162556418/FRCUrgOR_normal.jpg,https://pbs.twimg.com/profile_banners/1271296033973243904/1610914612,
17848,1378656193,jackjackthebear,The Bear,2013-04-25 04:30:07+00:00,,31,294,2803,http://pbs.twimg.com/profile_images/713609608984702976/jAx7CpBs_normal.jpg,https://pbs.twimg.com/profile_banners/1378656193/1597473171,
18376,188170325,Malabooyaah,Cheech,2010-09-08 02:28:38+00:00,Californication,402,440,36975,http://pbs.twimg.com/profile_images/1357265586036772864/5vCNWJ_O_normal.jpg,https://pbs.twimg.com/profile_banners/188170325/1612432333,
