,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
96,1251156463826776065,wiItons,ً,2020-04-17 14:32:11+00:00,"(she it he) i ask for so little. just fear me. love me. do as i ask, and i shall be your slave.",740,256,12357,http://pbs.twimg.com/profile_images/1387182619729797120/AwfxnHhl_normal.jpg,https://pbs.twimg.com/profile_banners/1251156463826776065/1619564028,
490,1147338066039717889,pemanishidup,-omahira.k 🌈💫 🄰🅈🄰🅈🄰 メ⃣ ギ⃣ ツ⃣ ネ⃣,2019-07-06 02:54:46+00:00,Almond's Poetry Wonderland,176,222,12854,http://pbs.twimg.com/profile_images/1373232168739115012/Jl7lPqzG_normal.jpg,https://pbs.twimg.com/profile_banners/1147338066039717889/1613063236,
920,27225489,helen_barnowl,Helen,2009-03-28 13:15:32+00:00,"London, England",558,832,18829,http://pbs.twimg.com/profile_images/1380937581836242944/bHbBVASy_normal.jpg,https://pbs.twimg.com/profile_banners/27225489/1617379307,
1109,855469667061837827,logicalbree,maybe: jahbrea,2017-04-21 17:13:57+00:00,"Atlanta, GA",104,120,1417,http://pbs.twimg.com/profile_images/1332483086559404033/tVkdcw5R_normal.jpg,https://pbs.twimg.com/profile_banners/855469667061837827/1606420210,
1165,967530004388118528,SuzanSaranwrap,♥ ˢᵘᶻᵃⁿ ˢᵃʳᵃⁿʷʳᵃᵖ ♥,2018-02-24 22:41:43+00:00,,200,267,10588,http://pbs.twimg.com/profile_images/1379671979847004160/8Q1hiKGQ_normal.jpg,https://pbs.twimg.com/profile_banners/967530004388118528/1586793033,
1562,953513953757310976,bellawesomeswag,bella,2018-01-17 06:26:56+00:00,,82,252,2307,http://pbs.twimg.com/profile_images/1383145782128222211/AI0R46s0_normal.jpg,https://pbs.twimg.com/profile_banners/953513953757310976/1618602627,
1641,1284521322,Nightwing_0923,Alan Krumwiede,2013-03-20 23:22:05+00:00,,86,762,8392,http://pbs.twimg.com/profile_images/1216464283560747009/nHSiu-h1_normal.jpg,https://pbs.twimg.com/profile_banners/1284521322/1363831974,
2028,1001465922723483648,vicoptimus747,Moviector,2018-05-29 14:10:57+00:00,,59,599,10899,http://pbs.twimg.com/profile_images/1354672764117004288/XzAerr1o_normal.jpg,https://pbs.twimg.com/profile_banners/1001465922723483648/1611684758,
2070,1292302899066933248,NoBody14499842,alice i. won 🦄🍉🌼🐬🏳️‍🌈,2020-08-09 03:33:31+00:00,wonderland,12,110,456,http://pbs.twimg.com/profile_images/1372348672382492672/G_-9xvqJ_normal.jpg,https://pbs.twimg.com/profile_banners/1292302899066933248/1598623099,
2274,2257375902,wearebaskets,baskets perfeshinals 💀🔥 🌊,2013-12-22 06:42:25+00:00,"Seattle, WA",1892,2107,49320,http://pbs.twimg.com/profile_images/1380328125242896385/rMd_qbw8_normal.jpg,https://pbs.twimg.com/profile_banners/2257375902/1618270942,
