,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2889,1104232522014248960,j_mars5,Jeremy Rexan☯️,2019-03-09 04:08:43+00:00,Ohio☀️🌧️🌨️☔🏞️,31,99,921,http://pbs.twimg.com/profile_images/1380778278349340673/Xt-MrmiK_normal.jpg,https://pbs.twimg.com/profile_banners/1104232522014248960/1619208924,
7728,3068986679,CultureSwine,mikey,2015-03-04 01:05:55+00:00,,85,107,2468,http://pbs.twimg.com/profile_images/1382436431339999232/ToAMmt4P_normal.jpg,https://pbs.twimg.com/profile_banners/3068986679/1593249699,
8402,1013838946860707840,WhiteSunset2,Whyte Sunset,2018-07-02 17:36:55+00:00,United Kingdom,8,25,174,http://pbs.twimg.com/profile_images/1013839419898499073/D_eP7iLP_normal.jpg,https://pbs.twimg.com/profile_banners/1013838946860707840/1530553352,
8828,714488754237472774,TheTorturedeyes,Torti - Wakanda Forever,2016-03-28 16:26:08+00:00,,153,334,14905,http://pbs.twimg.com/profile_images/1343951148588392448/KWsyg40A_normal.jpg,https://pbs.twimg.com/profile_banners/714488754237472774/1606116473,
9505,894938304956780545,Accio_weasleys,M,2017-08-08 15:08:13+00:00,"Glasgow, Scotland",51,351,742,http://pbs.twimg.com/profile_images/1358737073327529984/xFMzr94X_normal.jpg,https://pbs.twimg.com/profile_banners/894938304956780545/1547842050,
9698,29751537,stephanndlc,Steph,2009-04-08 16:18:12+00:00,Texas,122,142,4649,http://pbs.twimg.com/profile_images/1364787942611447808/Y7OYQXnG_normal.jpg,https://pbs.twimg.com/profile_banners/29751537/1614225777,
12264,890443414637916160,undertheskye_,Skye | happier than ever,2017-07-27 05:27:08+00:00,she/her,1904,1041,48302,http://pbs.twimg.com/profile_images/1386573857767649289/DAIupI5p_normal.jpg,https://pbs.twimg.com/profile_banners/890443414637916160/1619165114,
13487,345436049,h0nestMike,Mike Ellis,2011-07-30 16:03:13+00:00,"Plymouth, England",49,260,1139,http://pbs.twimg.com/profile_images/722360836271009792/SaxnBkx5_normal.jpg,https://pbs.twimg.com/profile_banners/345436049/1530821700,
13715,493609684,S0UL42,SØUL (魂),2012-02-16 00:14:23+00:00,"Salem, OR",860,411,72025,http://pbs.twimg.com/profile_images/1364749952086278145/ydJATqu-_normal.jpg,https://pbs.twimg.com/profile_banners/493609684/1614216492,
15573,1114169733954396160,jenoolll,null,2019-04-05 14:15:39+00:00,unknown world,100,214,1387,http://pbs.twimg.com/profile_images/1380610032622923776/c1cIMaNu_normal.jpg,https://pbs.twimg.com/profile_banners/1114169733954396160/1617998057,
17895,1145709981221773313,xi1max,ilma,2019-07-01 15:05:20+00:00,,293,352,770,http://pbs.twimg.com/profile_images/1247404931813965829/pJXK0jK7_normal.jpg,https://pbs.twimg.com/profile_banners/1145709981221773313/1586239485,
19788,306746393,scorpio114,Robert Boileau,2011-05-28 11:19:40+00:00,"toronto,on",470,1512,12931,http://pbs.twimg.com/profile_images/1214175877082177536/abFbfYYf_normal.jpg,https://pbs.twimg.com/profile_banners/306746393/1445949724,
22764,161940553,Queensleyy,💜Kate Bishop💜,2010-07-02 05:12:35+00:00,"Toronto, Ontario",1389,367,148984,http://pbs.twimg.com/profile_images/1311475174659837954/5PdksdTS_normal.jpg,https://pbs.twimg.com/profile_banners/161940553/1618612186,
30560,1069769356953993216,AndyIsProblyGay,Andy,2018-12-04 01:44:24+00:00,Mars,58,94,930,http://pbs.twimg.com/profile_images/1325891640209387522/DWiTaEEU_normal.png,https://pbs.twimg.com/profile_banners/1069769356953993216/1604558407,
42304,796532256915542016,SarahBurssty,Sarah Burssty,2016-11-10 01:57:43+00:00,Canada,4604,693,97790,http://pbs.twimg.com/profile_images/1368099905995042817/yAUbwG_l_normal.jpg,https://pbs.twimg.com/profile_banners/796532256915542016/1618090888,
49668,848073085928558592,__BobaFett,Fett 🐸 | 7 days 😫,2017-04-01 07:22:34+00:00,My Palace - Tatooine ,380,940,28795,http://pbs.twimg.com/profile_images/1386756163992268802/uDMqCyKX_normal.jpg,https://pbs.twimg.com/profile_banners/848073085928558592/1619251223,
51362,1225977420643217408,flood_hayden,Hayden Flood,2020-02-08 02:59:46+00:00,,136,552,5025,http://pbs.twimg.com/profile_images/1375187978348335105/-sGX3ZYe_normal.jpg,https://pbs.twimg.com/profile_banners/1225977420643217408/1619224679,
53897,1245419050655797250,celebisaur,s̶e̶l̶b̶e̶ - 𝗿𝗲𝗮𝗱 𝗯𝗶𝗼,2020-04-01 18:33:42+00:00,ᴛʜᴇʏ/ᴛʜᴇᴍ/ᴛʜᴇɪʀ,7443,169,12406,http://pbs.twimg.com/profile_images/1341580860060028932/uvNzUuQc_normal.jpg,https://pbs.twimg.com/profile_banners/1245419050655797250/1592254670,
66099,1217275524,Bigshwan,Big Shwan Energy,2013-02-25 04:30:04+00:00,,231,224,12060,http://pbs.twimg.com/profile_images/1333072716308443137/MrNB31tV_normal.jpg,https://pbs.twimg.com/profile_banners/1217275524/1552613158,
66896,787443241,xxJadeCookexx,jade ▯,2012-08-28 17:11:17+00:00,LDN/BHAM,278,230,9911,http://pbs.twimg.com/profile_images/1384803762053734403/SW03QM4W_normal.jpg,https://pbs.twimg.com/profile_banners/787443241/1618997920,
