,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
34,723802790,nanagabynka,Le-dollar-bean,2012-07-29 10:53:03+00:00,Bulgaria,284,376,42081,http://pbs.twimg.com/profile_images/1382417186774519826/9xHlbFEu_normal.jpg,https://pbs.twimg.com/profile_banners/723802790/1607275712,
413,2449494699,HomeAlistair,Mitsustigy,2014-03-31 10:40:05+00:00,,13,157,1406,http://pbs.twimg.com/profile_images/1094187334713688064/Uef87K9a_normal.jpg,,
533,996077187479437313,mojjjtabaa,mojtaba,2018-05-14 17:18:02+00:00,Mashhad,38,182,778,http://pbs.twimg.com/profile_images/996353312260734976/Nc_J0COH_normal.jpg,https://pbs.twimg.com/profile_banners/996077187479437313/1576685600,
617,1370649585635364865,DerStep23638801,Der Steppenwolf,2021-03-13 08:15:07+00:00,,0,2,18,http://pbs.twimg.com/profile_images/1370649783140900867/hLcMAah7_normal.jpg,,
661,1216276019667263489,talleybrooke24,Brookie Cookie,2020-01-12 08:29:49+00:00,"Minnesota, USA",13,156,145,http://pbs.twimg.com/profile_images/1371317324217716737/CaLW0PK__normal.jpg,https://pbs.twimg.com/profile_banners/1216276019667263489/1615782549,
1371,4896030400,thebxbama,luke,2016-02-10 20:28:07+00:00,,164,384,38755,http://pbs.twimg.com/profile_images/1386852022696173570/f-gnZidO_normal.jpg,https://pbs.twimg.com/profile_banners/4896030400/1618798322,
1530,195278924,OneTrueKayla,🦅Ace GoodHeart✨,2010-09-26 08:15:54+00:00,"New York, NY",575,3400,146149,http://pbs.twimg.com/profile_images/1368266402344427521/5h6vltwZ_normal.jpg,https://pbs.twimg.com/profile_banners/195278924/1484176878,
1537,1348226471886782465,WayneLusting,Wayne! *Seen ZSJL*,2021-01-10 11:13:42+00:00,Gotham,183,47,601,http://pbs.twimg.com/profile_images/1373128677135937538/B60-T1pt_normal.jpg,,
1543,1059906307157843969,Awesome_Man20,Awesome Man,2018-11-06 20:32:10+00:00,My Awesome Van,37,6,6593,http://pbs.twimg.com/profile_images/1147235596294852609/c6d1vS5n_normal.jpg,https://pbs.twimg.com/profile_banners/1059906307157843969/1562957744,
1722,367621310,twatachan,hermana,2011-09-04 08:18:41+00:00,,1178,392,74938,http://pbs.twimg.com/profile_images/1376051886399311875/8s7Ws1ND_normal.jpg,https://pbs.twimg.com/profile_banners/367621310/1549230593,
