,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
191,452447110,seann1888,1888,2012-01-01 21:22:07+00:00,,198,292,2123,http://pbs.twimg.com/profile_images/1491772809722404869/drO0ZQpB_normal.jpg,https://pbs.twimg.com/profile_banners/452447110/1644273505,
202,30560689,Brandeness,Branden Lee,2009-04-12 00:27:18+00:00,"Philadelphia, PA",1638,1298,68473,http://pbs.twimg.com/profile_images/1428800887770779654/q6Qh2ymy_normal.jpg,https://pbs.twimg.com/profile_banners/30560689/1598568246,
230,243111776,haz_elnino,Haz El Niño,2011-01-26 09:48:27+00:00,Singapore,250,1139,74766,http://pbs.twimg.com/profile_images/1079436274446983168/YIJOeDLL_normal.jpg,https://pbs.twimg.com/profile_banners/243111776/1399205252,
300,131040626,hayhers16,Hayley Hershey,2010-04-09 02:55:39+00:00,USA,1858,2002,33230,http://pbs.twimg.com/profile_images/808356513/Hayley_Hershy_normal.jpg,,
451,375380801,wilmpgh,Michelle Burns,2011-09-18 01:25:23+00:00,,775,618,33694,http://pbs.twimg.com/profile_images/1547801241/iStock_000016852503Small_normal.jpg,,
723,67705401,_brianadanielle,Briana Sparkles,2009-08-21 20:10:13+00:00,"Los Angeles, CA",133,269,8958,http://pbs.twimg.com/profile_images/1536259139/Briana_normal.jpg,,
847,24636379,JonHexLives,Jon Hex,2009-03-16 02:42:21+00:00,United States of Nakamerica,923,1740,158137,http://pbs.twimg.com/profile_images/1359510503819722753/ghFcpaxN_normal.jpg,https://pbs.twimg.com/profile_banners/24636379/1651015270,
1086,45146193,colin_christian,Colin Christian,2009-06-06 15:09:34+00:00,"Florida, USA",6614,2398,20073,http://pbs.twimg.com/profile_images/1397323006897164289/xAWvTeiU_normal.jpg,,
1356,29841889,rachelfoureyes,△⃒⃘,2009-04-08 22:33:56+00:00,New Hampshire,216,566,20533,http://pbs.twimg.com/profile_images/1116003037502484480/r_NCUzJv_normal.jpg,https://pbs.twimg.com/profile_banners/29841889/1468539204,
1523,18604052,shennners,Stephanie,2009-01-04 15:49:10+00:00,Instagram @shennners,3262,605,143603,http://pbs.twimg.com/profile_images/1140295132538986496/d95CUkHT_normal.jpg,https://pbs.twimg.com/profile_banners/18604052/1527168730,
