,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
16,16512749,Ladybirdplane,Catherine,2008-09-29 15:21:23+00:00,Montreal,242,1302,29657,http://pbs.twimg.com/profile_images/378800000390188951/b05fcb863a1443e83143a2aa74fa7ef9_normal.jpeg,https://pbs.twimg.com/profile_banners/16512749/1355964228,
18,22722715,April_On_ILL,April Love,2009-03-04 02:48:56+00:00, USA ,548,1121,37514,http://pbs.twimg.com/profile_images/1510439255184715779/gNnyXQ9Z_normal.jpg,https://pbs.twimg.com/profile_banners/22722715/1643833251,
20,64182072,TommyTHEGr8est,❕Tommy Drake❗,2009-08-09 14:26:57+00:00,"Whitehall, OH/ Mobile, AL",229,214,4198,http://pbs.twimg.com/profile_images/493544061601861634/v5MbkFbX_normal.jpeg,https://pbs.twimg.com/profile_banners/64182072/1371234982,
29,214277192,ritchydoesit,cody 🇫🇮,2010-11-11 00:47:10+00:00,Germany,3334,62,155830,http://pbs.twimg.com/profile_images/1488165638581276673/XwvX49k5_normal.jpg,https://pbs.twimg.com/profile_banners/214277192/1642719964,
37,364714525,mae_116,michelle ✨,2011-08-30 06:21:36+00:00,,151,200,21185,http://pbs.twimg.com/profile_images/1254061731698970626/6kBLyMQl_normal.jpg,https://pbs.twimg.com/profile_banners/364714525/1587702847,
59,234561121,JoseJarrin91,José Jarrín Espinel,2011-01-05 23:41:55+00:00,"Birmingham, England",205,242,25593,http://pbs.twimg.com/profile_images/1239885041200750593/UAtEyrFN_normal.jpg,https://pbs.twimg.com/profile_banners/234561121/1386727349,
174,196811047,M3hdi___,🧲 مهدی,2010-09-29 23:41:28+00:00,Earth,892,362,32164,http://pbs.twimg.com/profile_images/1346143297065136130/BjDtovfX_normal.jpg,https://pbs.twimg.com/profile_banners/196811047/1374202877,
210,112881106,adamarisp_,Adamaris Peña,2010-02-10 00:47:32+00:00,IG: adamarisp_,97,136,4825,http://pbs.twimg.com/profile_images/378800000331879273/b648eab674fac40356c5469f37f6be8a_normal.jpeg,https://pbs.twimg.com/profile_banners/112881106/1355844372,
213,556330824,AndyGelds,Andy Gelder,2012-04-17 20:16:30+00:00,"Hull, England",87,168,1199,http://pbs.twimg.com/profile_images/741027407981907969/QNHiVSUV_normal.jpg,https://pbs.twimg.com/profile_banners/556330824/1395337929,
217,105592500,FedouaIsLove,Fedoua 💜🦋🚀,2010-01-16 21:10:34+00:00,Neptune 💙,4378,1436,62632,http://pbs.twimg.com/profile_images/1383491762690215946/FiYEGhH1_normal.jpg,https://pbs.twimg.com/profile_banners/105592500/1453800575,
324,205059631,CDuddles007,Cody,2010-10-20 02:09:41+00:00,"Alabama, USA",212,472,16091,http://pbs.twimg.com/profile_images/1158922804806529025/gFIwqJ5Z_normal.jpg,https://pbs.twimg.com/profile_banners/205059631/1565125942,
